Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2033029.93,11437.84,1040202.7,522870.0,421487.45,667439.4600000001,63317.39,109578.99,245458.44,236837.39,482295.83,31303.74,129444.89,301705.18,774856.81,n.d.,2996.24,2996.24,2748941.91,57871.99,2749526.15,n.d.,59.85,2523560.47,365.26,2517882.42,667439.4600000001,34.0,-824934.05,5312.79,899319.97,-221164.82,1845249.3,0.01,1154272.819,2033029.94,1229028.05,n.d.,233901.0,176029.01,236837.39,2082086.6900000002,176029.01,-2936.3900000000003,n.d.,896170.1,3563763.17,3563763.17,1257212.49
2022,1585714.96,160341.16,399947.02,522870.0,60087.45,452818.61,250915.43,188.96,245869.69,-241947.43,3922.26,20311.71,-139840.49,3845029.29,581199.04,n.d.,6566.57,6529.29,2007324.38,-62731.759999999995,2007324.38,n.d.,0.0,6247014.04,n.d.,6238684.930000001,452818.61,41.0,-969384.47,8329.11,379446.35,3322159.29,1796453.2,0.01,804960.21,1585714.97,1216216.8,n.d.,-248514.0,-185782.24,-241947.43,1554505.77,-185782.24,-6566.57,n.d.,372279.19,6646961.06,6646961.06,585084.02
2021,1637274.15,23175.49,301672.51,522870.0,-185447.489,139976.02,185747.18,188.96,258781.52,-585658.19,-326876.669,22782.74,-203.79,4030811.53,256227.58,n.d.,7452.54,7452.54,555193.66,-148880.68,565194.07,n.d.,1.04,6454676.09,146.51,6443184.149999999,139976.02,12.0,-495867.13999999996,11345.43,278700.81,3507941.53,1010876.24,0.01,879340.24,1637274.16,1088262.91,n.d.,-593109.69,-444229.009,-585658.19,425218.05,-444229.009,-7451.5,n.d.,272052.65,6756348.6,6756348.6,-70648.05
2020,1160093.3390000002,30667.37,82670.82,522870.0,-246014.05,-4621.89,122914,8759.77,276639.66,-692086.54,-415446.88,30394.56,8486.96,4475040.54,148857.88999999998,n.d.,5589.42,5589.42,12047.98,-175022.25,12697.98,n.d.,0.0,6713999.930000001,721.51,6698916.67,-4621.89,3.0,-283908.86,14361.75,43516.49,3952170.54,709406.409,8800.59,999154.909,1168893.93,1152736.28,n.d.,-697675.9600000001,-522653.709,-692086.54,17319.87,-522653.709,-5589.42,n.d.,36318.05,6796670.75,6796670.75,-266588.99000000005
2019,428308.7,14628.84,248441.23,522870.0,360295.8,561892.72,n.d.,78048.81,205031.81,210050.29,415082.1,30394.56,93814.53,4997694.25,858333.91,n.d.,3835.98,3482.44,2833043.18,50950.32,2833043.18,n.d.,0.0,6303902.33,1296.51,6284476.48,561892.72,30.0,-997734.4500000001,18129.34,139997.86,4474824.25,2061100.1700000002,17601.17,1094110.6,445909.87,1108739.44,n.d.,206214.31,155263.99,210050.29,2271150.46,155263.99,-3835.98,n.d.,134207.84999999998,6552343.56,6552343.56,1273062.47
2018,497668.36,83074.1,238285.46,522870.0,296055.329,512381.96,31824.55,153895.66,167970.97,180832.18,348803.15,12350.72,83172.28,4842430.26,800792.7,n.d.,10889.46,10889.46,2504046.77,41890.44,2504046.77,n.d.,32.08,5486172.819999999,1871.51,5463155.64,512381.96,30.0,-842068.9600000001,21145.67,72039.08,4319560.258,1810832.6300000001,26401.75,243059.259,524070.11,357957.91000000003,n.d.,169974.8,128084.359,180832.18,1991664.81,128084.359,-10857.38,n.d.,64770.86,5724458.28,5724458.28,1149627.93
2017,681795.11,43760.56,819855.63,522870.0,281841.69,571295.03,30685.56,750423.04,170678.15,159399.94,330078.08900000004,11962.48,718624.9600000001,4714345.9,891428.91,n.d.,11987.15,11987.15,2663395.39,36250.159999999996,2663395.39,n.d.,0.91,5551891.51,n.d.,5527729.51,571295.03,29.0,-870593.3600000001,24162.0,57470.11,4191475.898,1932700.42,35202.33,865957.6799999999,716997.4400000001,940403.8,n.d.,147413.7,111163.54,159399.94,2092100.36,111163.54,-11986.240000000002,n.d.,44189.1,6371747.14,6371747.14,1221507.91
2016,750780.23,59173.05,212620.41,522870.0,256046.63,510885.96,29441.47,150087.26,186631.81,110645.64,297277.45,8850.97,99765.18,4603182.359999999,876743.3600000001,n.d.,13613.3,13594.02,2490541.5,27619.59,2490541.5,n.d.,2.07,5685989.22,n.d.,5658810.89,510885.96,28.0,-805634.7289999999,27178.33,53682.18,4080312.358,1869009.9,44002.91,412029.61,794783.14,500644.13,n.d.,97034.41,69414.82,110645.64,1979655.54,69414.82,-13611.23,n.d.,47053.97,5898609.63,5898609.63,1174003.6
2015,331871.79000000004,26652.32,150921.25,522870.0,183140.91,562334.74,27950.760000000002,86395.1,180596.07,16935.760000000002,197531.83,7150.37,66893.149,4533767.54,889726.81,n.d.,15483.43,15474.45,2441805.9,-1070.61,2441805.9,n.d.,21.9,5809014.98,99.3,5778721.02,562334.74,34.0,-792212.52,30194.66,57375.78,4010897.54,1862535.4,52803.49,986890.33,384675.28,1041493.41,n.d.,1474.23,2544.84,16935.760000000002,1879471.1600000001,2544.84,-15461.53,n.d.,51080.95,5959936.23,5959936.23,1087271.56
2014,360118.03,13484.92,465015.06,522870.0,157032.99,519513.63,26482.29,434094.04,194210.84,-29176.14,165034.7,8896.42,429505.54,4531222.7,885903.5,n.d.,17317.980000000003,17317.980000000003,2274611.54,-9204.81,2274611.54,n.d.,111.46,5859091.58,825.03,5819022.92,519513.63,34.0,-704159.71,39243.63,22024.6,4008352.699,1784274.05,74585.5,1318213.1990000005,434703.53,1358180.41,n.d.,-46382.66,-37177.850000000006,-29176.14,1755097.91,-37177.850000000006,-17206.52,n.d.,15362.07,6324106.64,6324106.64,1051049.6590000002
