Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,355804.96,44069.41,1343366.44,294495.88,155208.15899999999,570566.62,671971.9600000001,339682.86,89828.7,136649.87999999998,226478.58,951115.95,1246729.4,1116277.51,429387.19,n.d.,50602.33,50602.33,1882172.72,21845.940000000002,1886950.349,n.d.,1177.85,969615.84,n.d.,844481.26,635940.3400000001,17,-660517.9600000001,125134.58,52567.63,821781.629,1179733.8490000002,0,124858.44,355804.96,840899.81,n.d.,87225.4,65379.459,136649.87999999998,1316383.73,65379.459,-49424.48,n.d.,11547.92,2312982.2800000003,2312982.2800000003,657043.619
2022,343766.43000000005,167863.94,1217031.54,294495.88,140183.919,1077594.21,349032.52,264389.94,75492.55,115866.09,191358.64,885992.23,982518.23,1050898.05,340217.76,n.d.,30495.29,30495.29,2399172.88,21710.129999999997,2416864.2800000003,n.d.,1030.7,779335.3300000001,n.d.,777174.03,1083745.88,17,-807693.669,2161.3,66649.369,756402.1699999999,1223403.98,0,84805.93,343766.43000000005,601702.39,n.d.,86401.5,64691.369,115866.09,1339270.0690000001,64691.369,-29464.59,n.d.,66634.369,1996366.87,1996366.87,532607.1
2021,397830.12,306568.88,1380588.89,294495.88,136642.52,1081747.71,197006.24000000002,359306.76,73536.61,91591.33,165127.94,968262.43,1021000.309,1105708.28,253026.28,n.d.,31222.59,31222.59,2167467.44,20746.09,2184666.59,n.d.,23483.260000000002,795983.37,n.d.,793822.07,1081747.71,13,-684764.66,2161.3,53019.7,811212.4,1011327.55,0,169458.74000000002,397830.12,673033.8600000001,n.d.,83852.0,63105.91,91591.33,1102918.8800000001,63105.91,-7739.33,n.d.,53019.7,2176572.26,2176572.26,441637.48
2020,447041.68,n.d.,1331933.65,294495.88,82730.739,119241.47,475833.4,185513.14,61404.52,56490.11,117894.63,1133623.37,1319136.51,1042602.37,173784.2,n.d.,35465.2,35465.2,560595.53,7096.74,589381.2899999999,n.d.,7398.05,687161.06,n.d.,685361.06,216952.72,9,-178460.99,1800,12797.14,748106.49,413649.71,0,53617.26,447041.68,529450.66,n.d.,28422.960000000003,21326.22,56490.11,470139.82,21326.22,-28067.149,n.d.,12797.140000000001,2019094.71,2019094.71,299076.88
2019,167226.47,n.d.,1492293.27,294495.88,93328.489,258367.46,549113.12,142539.71000000002,60120.02,66814.88,126934.9,1015862.12,1158401.83,1389928.31,199111.74,n.d.,26549.57,26549.57,863529.6799999999,10709.08,865173.48,n.d.,3652.24,675146.54,n.d.,673346.54,258367.46,10,-280759.38,1800,333891.44,1095432.43,539991.14,0,61171.91,167226.47,610285.03,n.d.,43917.55,33208.47,66814.88,606806.02,33208.47,-22897.33,n.d.,31080.09,2167439.81,2167439.81,329698.88
2018,111829.31,74992.32,1438980.33,294495.88,68892.37000000001,234698.88999999998,495422.59,173719.91,53145.350000000006,43179.84,96325.19,1043136.58,1141864.1700000002,1362855.78,183940.16,n.d.,23769.39,23769.39,803167.7899999999,5092.98,804675.04,n.d.,1429.55,670889.6,n.d.,669089.6,234698.89,8,-289710.8,1800,222123.84,1068359.8990000002,526796.31,2045.31,62724.62,113874.62,633139.53,n.d.,20840.0,15747.02,43179.84,569976.15,15747.02,-22339.84,n.d.,4075.67,2109869.93,2109869.93,281694.9
2017,102921.38,72738.7,1274583.12,294495.88,59378.4,127111.489,367151.29000000004,177511.69,49495.189999999995,33000.9,82496.09,1087373.15,1192146.14,1354121.26,157771.36,n.d.,20081.37,14536.22,491227.69,3089.79,512915.78,n.d.,53.47,658366.7699999999,n.d.,656342.26,171022.11000000002,7,-145536.84,2024.51,9698.28,1059625.3790000002,352803.389,4382.81,31634.45,107304.19,471524.44,n.d.,12973.0,9883.21,33000.9,385804.29000000004,9883.21,-20027.899,n.d.,9698.28,1932949.89,1932949.89,234775.77
2016,63226.47,84075.66,1260062.6800000002,294495.88,60764.6,117167.43,346213.62,165518.37,50817.36,38061.52,88878.88,1043462.53,1124905.24,1347391.04,101617.58,n.d.,26075.21,26075.21,428142.0,2377.7599999999998,431170.6,n.d.,338.69,613116.81,n.d.,585877.16,129694.76,5,-123506.70999999999,27239.648999999998,51081.78,1052895.1590000002,275941.64999999997,6720.31,25552.39,69946.78,455841.67,n.d.,12325.0,9947.240000000002,38061.52,314003.17,9947.240000000002,-25736.52,n.d.,2374.8900000000003,1873179.49,1873179.49,190835.15
2015,76849.53,92923.31,1182991.36,294495.88,82420.06,78017.15000000001,501668.66,87426.98,50897.15,69579.12000000001,120476.269,1030935.2,1025438.869,970475.05,106926.5,n.d.,28089.06,28089.06,414076.67,10430.720000000001,416834.12,n.d.,463.57,515087.37,n.d.,513287.37,149602.81,4,-111414.2,1800,64629.18,675979.169,269237.85,9057.81,47104.37,85907.34,641696.3400000001,n.d.,41953.63,31522.909,69579.12000000001,338816.97000000003,31522.909,-27625.49,n.d.,6833.79,1698078.73,1698078.73,227866.34
2014,102007.77,110435.15000000001,1110933.91,294495.88,49500.350000000006,120194.28,395523.99000000005,110443.01,46936.310000000005,28394.76,75331.069,959349.54,959357.4,935964.64,117574.18,n.d.,26801.08,26801.08,457534.72,854.6800000000001,459795.72,n.d.,1825.04,498655.12,n.d.,496855.12,242874.87,4,-146696.19,1800,41141.36,641468.76,311206.68,11395.31,54262.17,113403.08,560221.31,n.d.,3418.72,2564.04,28394.76,339601.4390000001,2564.04,-24976.04,n.d.,5707.64,1609589.03,1609589.03,194730.289
