Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,109281.31,8122.59,283457.24,30050.61,n.d.,75483.03,n.d.,10764.73,n.d.,4868.820000000001,4868.820000000001,268425.59900000005,271067.738,47063.14,118456.36,n.d.,2867.8900000000003,2867.8900000000003,251704.03,n.d.,251704.03,n.d.,0,47210.55,n.d.,47210.55,75483.03,3,-52895.82,n.d.,4266.91,17012.53,171352.18,0,166200.75,109281.31,174323.34,n.d.,2000.93,2000.93,4868.820000000001,176221,2000.93,-2867.8900000000003,n.d.,4266.91,330667.79000000004,330667.79000000004,123325.18
2012,109281.31,6027.95,226091.74,30050.61,n.d.,146149.55,n.d.,10008.31,n.d.,-90074.01,-90074.01,202712.72,206693.08,45062.21,135740.83,n.d.,1451.28,1451.28,243124.85,n.d.,243124.85,n.d.,0,47210.55,n.d.,47210.55,146149.55,5,-51308.48,n.d.,13370.710000000001,15011.6,187049.31,0,112930.82,109281.31,118958.77,n.d.,-91525.29,-91525.29,-90074.01,96975.3,-91525.29,-1451.28,n.d.,13370.710000000001,273302.29000000004,273302.29000000004,45666.819
2011,3246.52,17834.8,213788.84,30050.61,n.d.,83219.38,n.d.,10578.84,n.d.,-53753.17,-53753.17,201758.64,194502.68,136587.5,133331.209,n.d.,1101.9,1101.9,232160.5,n.d.,232160.5,n.d.,0,54543.82,n.d.,47210.55,83219.38,5,-69363.08,7333.2699999999995,1451.36,106536.89,202694.289,0,110663.84,3246.52,128498.64,n.d.,-54855.07,-54855.07,-53753.17,148941.12,-54855.07,-1101.9,n.d.,1451.36,268332.659,268332.659,79578.038
2010,7249.429999999999,27566.91,207244.39,30050.61,n.d.,85348.78,n.d.,27251.08,n.d.,2056.409,2056.409,179993.31,179677.47999999998,191442.57,92523.46,n.d.,764.1700000000001,764.1700000000001,251909.91,n.d.,251909.91,n.d.,0,54543.82,n.d.,47210.55,85348.78,2,-71981.26,7333.2699999999995,n.d.,161391.96,164504.72,0,35529.3,7249.429999999999,63096.21,n.d.,1292.24,1292.24,2056.409,166561.13,1292.24,-764.1700000000001,n.d.,n.d.,261788.21,261788.21,94579.87
2009,10454.2,35126.24,226068.5,30050.61,-12286.210000000001,119095.56,n.d.,61804.09,9801.27,-21293.21,-11491.939,118370.7,145048.55,21408.32,82732.37000000001,n.d.,796.08,796.08,248992.17,n.d.,248992.17,n.d.,1.81,47210.55,n.d.,47210.55,119095.56,5,-58656.18,n.d.,45893.71,-8642.29,151189.81999999998,0,206290.29,10454.2,241416.53,n.d.,-22087.480000000003,-22087.480000000003,-21293.21,129896.61,-22087.480000000003,-794.2700000000001,n.d.,45893.71,273279.05,273279.05,71242.23999999999
2008,n.d.,113383.75,220765.76,30050.61,8909.32,178109.01,n.d.,76785.53,9801.27,-591.91,9209.36,116880.35,80282.13,43495.8,85925.1,n.d.,503.5,503.5,334627.27,n.d.,334627.27,n.d.,203.46,47511.82,n.d.,47511.82,178109.01,n.d.,-61383.79899999999,n.d.,27099.88,13445.189,157110.169,0,111398.03,n.d.,224781.78,n.d.,-891.9499999999999,-891.9499999999999,-591.91,156518.26,-891.9499999999999,-300.039,n.d.,27099.88,268277.58,268277.58,95337.92
2007,n.d.,n.d.,211911.17,30050.61,10306.6,n.d.,n.d.,69049.64,9801.27,724.9599999999999,10526.23,116316.5,185366.14,44387.75,105874.62,n.d.,438.05,438.05,386040.84,168.45000000000002,386040.84,380.67,6.2,57313.09,n.d.,57313.09,208445.38,6,n.d.,0,26545.03,14337.14,n.d.,n.d.,224836.51,n.d.,224836.51,n.d.,293.11,124.66,724.9599999999999,n.d.,505.33,-431.85,380.67,26545.03,269224.26,269224.26,116787.72
2006,n.d.,n.d.,263108.159,30050.61,9490.019,n.d.,n.d.,82402.11,9208.8,793.89,10002.689,105205.7,187607.81,43877.36,106794.51,n.d.,1189.94,1189.94,464164.46,120.52,464247.17,797.7900000000001,n.d.,52407.05,n.d.,52407.05,279210.81,7,n.d.,0,75500.348,13826.75,n.d.,n.d.,271637.85,n.d.,271637.85,n.d.,-396.05,-516.57,793.89,n.d.,281.22,-1189.94,797.7900000000001,75500.35,315515.21,315515.21,117594.99
2005,n.d.,n.d.,221906.17,30050.61,12256.029,n.d.,n.d.,81731.55,9208.8,-3059.59,6149.209,72169.83,153901.37999999998,43596.14,112303.76,n.d.,570.23,570.23,530876.2899999999,1305.95,531286.6,7982.29,0.7100000000000001,58008.42,n.d.,58008.42,343463.87,7,n.d.,0,68004.79,13545.529,n.d.,n.d.,236318.45,n.d.,236318.45,n.d.,-3629.11,-4935.06,-3059.59,n.d.,3047.23,-569.52,7982.29,68004.79,279914.59,279914.59,126435.97
2004,n.d.,n.d.,214103.92,30050.61,11036.59,n.d.,n.d.,40668.34,9208.8,-5300.21,3908.589,119332.38,160000.72,40548.91,108000.57,n.d.,334.67,334.67,488309.42,783.3399999999999,488390.5,8246.01,n.d.,55426.65,n.d.,55426.65,303996.84,7,n.d.,0,54103.2,10498.3,n.d.,n.d.,228981.66,n.d.,228981.66,n.d.,-5634.88,-6418.22,-5300.21,n.d.,1827.79,-334.67,8246.01,54103.2,269530.57,269530.57,120155.17
2003,n.d.,n.d.,212610.62,30050.61,7639.03,n.d.,n.d.,30920.99,6663.05,1557.24,8220.29,121242.83,152163.81999999998,38721.12,106543.56,n.d.,197.42,197.42,480175.09,418.28,480192.88,34.44,n.d.,63335.45,n.d.,63335.45,304581.91000000003,6,n.d.,0,60446.79899999999,8670.51,n.d.,n.d.,237224.95,n.d.,237224.95,n.d.,1359.82,941.54,1557.24,n.d.,975.98,-197.42,34.44,60446.8,275946.07,275946.07,114798.29
2002,n.d.,n.d.,201143.21,30050.61,6969.860000000001,n.d.,n.d.,57597.41,6150.45,15.3,6165.75,125079.18,182676.59,37745.14,94675.28,n.d.,650.65,650.65,403009.95,351.17,403010.73,1805.93,n.d.,55883.45,n.d.,55883.45,233425.09,6,n.d.,0,18466.618999999995,7694.529,n.d.,n.d.,219281.52,n.d.,219281.52,n.d.,-635.3499999999999,-986.52,15.3,n.d.,819.41,-650.65,1805.93,18466.62,257026.66,257026.66,102646.959
2001,n.d.,n.d.,163262.61000000002,30050.0,6764.8,n.d.,n.d.,39553.2,6150.45,69.61,6220.059,118852.82,158406.02,36925.72,88729.23999999999,n.d.,1083.96,1083.96,358516.28,240.05,358516.94,1868.75,n.d.,62033.89,n.d.,62033.89,200507.14,6,n.d.,0,4856.589,6875.72,n.d.,n.d.,188370.78,n.d.,188370.78,n.d.,-1014.35,-1254.4,69.61,n.d.,614.3499999999999,-1083.96,1868.75,4856.59,225296.5,225296.5,96818.05
2000,n.d.,n.d.,177553.65,30050.61,29575.34,n.d.,n.d.,40342.1,6150.45,22808.67,28959.12,109448.75,149790.84999999998,36311.37,93775.32,n.d.,494.92,494.92,461675.86,n.d.,461676.67,1111.1299999999999,n.d.,68184.34,n.d.,68184.34,281307.92000000004,n.d.,n.d.,0,27762.799,6260.76,n.d.,n.d.,209426.62,n.d.,209426.62,n.d.,22313.76,22313.76,22808.67,n.d.,23424.89,-494.92,1111.1299999999999,27762.8,245737.99,245737.99,123845.58
1999,n.d.,n.d.,225574.95,30050.61,-9820.68,n.d.,n.d.,66661.32,4825.35,-22353.57,-17528.22,127758.71,194420.03,12886.49,108319.62,n.d.,863.73,863.73,422249.87,n.d.,422258.07,8388.27,183,63733.96,n.d.,63733.96,277464.97000000003,6,n.d.,0,31154.920000000002,-17164.12,n.d.,n.d.,276422.42000000004,n.d.,276422.42000000004,n.d.,-23034.3,-23034.3,-22353.57,n.d.,-14646.03,-680.73,8388.27,31154.920000000002,289308.91000000003,289308.91000000003,99362.67
