Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,519739.5,194734.08,867881.75,48080.97,16262.44,431191.86,n.d.,108159.16,10713.08,32327.39,43040.47,748643.3600000001,662068.4400000001,357114.08,153072.28,n.d.,24928.26,237.46,736195.07,1849.77,742537.7,n.d.,0.0,373422.93000000005,n.d.,371922.93000000005,427167.57,6.0,-115233.09,1500,11079.23,309033.11,279018.45,0,169717.02,519739.5,364451.1,n.d.,7399.13,5549.360000000001,32327.39,311345.83900000004,5549.360000000001,-24928.26,n.d.,5925.79,1241304.6800000002,1241304.6800000002,171421.949
2012,310246.68,400040.6,908572.04,24040.49,11546.929,602256.2899999999,42696.39,133062.579,10567.88,23750.95,34318.83,760445.54,493467.519,327524.24,151325.76,n.d.,22445.59,908.23,975207.05,326.31,982693.88,n.d.,0.0,363456.95,n.d.,361956.95,615798.25,5.0,-194793,1500,15063.92,303483.75,356686.63999999996,0,191521.08,310246.68,634258.07,n.d.,1305.36,979.05,23750.95,380437.58900000004,979.05,-22445.59,n.d.,8922.5,1272028.99,1272028.99,164107.23
2011,152761.46,532344.5,952952.54,24040.49,19542.31,486489.52,31960,1054.99,16697.02,35310.65,52007.67,744163.42,212873.91,326545.19,188034.39,n.d.,31979.71,2343.98,896043.23,948.43,908943.77,n.d.,462.78,173167.09,n.d.,171667.09,483491.56,5.0,-182412.19,1500,207734.13,302504.699,387143.6,0,82508.48,152761.46,646812.98,n.d.,3793.72,2845.29,35310.65,422454.25,2845.29,-31516.93,n.d.,201592.71000000002,1126119.63,1126119.63,210869.11
2010,186690.61,696772.63,1109285.65,24040.49,31549.21,877433.14,n.d.,17028.22,26088.97,22161.81,48250.78,760269.8300000001,80525.419,323699.9,198785.22,n.d.,14923.39,2504.64,1312069.88,1820.08,1322068.819,n.d.,41.9,188364.11,n.d.,188364.11,893453.47,6.0,-197599.68,n.d.,331987.6,299659.41000000003,422473.869,0,90486.62,186690.61,787259.25,n.d.,7280.320000000001,5460.24,22161.81,444635.679,5460.24,-14881.49,n.d.,287565.27,1297649.76,1297649.76,234659.15
2009,31763.1,732010.3400000001,1080995.03,36060.73,47990.1,680683.09,28084,n.d.,26234.71,70236.58,96471.29,693108.97,-38901.369,543239.66,196483.43,n.d.,42626.39,38992.52,1138719.52,7251.8,1149117.16,n.d.,1397.0,293931.35,n.d.,293931.35,710257.04,5.0,-175479.34999999998,n.d.,387886.06,507178.93000000005,398197.49000000005,0,39829.28,31763.1,799923.62,n.d.,29007.19,21755.39,70236.58,468434.069,21755.39,-41229.39,n.d.,383544.63999999996,1374926.38,1374926.38,290717.85
2008,6899.98,879062.7699999999,1196691.78,36060.73,65809.23999999999,1293002.93,61880.810000000005,79862.65000000001,24567.16,32822.11,57389.27,684429.0,-114771.12,521484.27,208577.16,n.d.,5936.57,5835.7,1709243.52,13747.36,1731527.53,n.d.,28103.9,284916.06,n.d.,284916.06,1290234.6800000002,5.0,-172558.17,n.d.,432400.13,485423.54,405702.49000000005,0,12280.01,6899.98,953223.59,n.d.,54989.44,41242.08,32822.11,438524.6,41242.08,22167.33,n.d.,428058.71,1481607.84,1481607.84,293969.45900000003
2007,18408.54,n.d.,880610.59,36060.73,82522.07,n.d.,n.d.,22197.3,26737.53,74820.51,101558.04,573886.1699999999,596083.47,480242.19,205115.97,5469.26,6244.110000000001,6240.38,2201912.79,18594.85,2212833.37,n.d.,11272.25,309292.66,32014.87,277277.79000000004,1697276.37,5.0,n.d.,0,284527.119,444181.46,n.d.,n.d.,691252.52,18408.54,691252.52,n.d.,79848.65000000001,61253.79899999999,74820.51,n.d.,55784.54,5028.14,-5469.26,284527.12,1189903.25,1189903.25,312473.27
2006,40224.33,n.d.,1024568.33,36060.73,93461.54,n.d.,n.d.,n.d.,24975.57,92509.3,117484.87,504696.22,504696.22,424457.65,215404.01,n.d.,5345.9,5345.9,2451240.9,28756.93,2467099.05,n.d.,10079.5,306893.83,40317.82,266576.01,1867790.56,5.0,n.d.,0,519872.11,388396.92,n.d.,n.d.,866780.1799999999,40224.33,866780.1799999999,n.d.,97242.9,68485.97,92509.3,n.d.,68485.97,4733.6,n.d.,516759.72000000003,1331462.16,1331462.16,342968.38
2005,58126.71,n.d.,790433.74,36060.73,90607.91,n.d.,n.d.,n.d.,22094.49,103166.79,125261.28,462890.44,462890.44,355971.68,213954.01,n.d.,8712.28,8712.28,2186139.56,29957.1,2197051.52,1219.49,2796.52,331869.4,48780.340000000004,283089.06,1655131.08,6.0,n.d.,0,327543.3,319910.95,n.d.,n.d.,708204.75,58126.71,708204.75,n.d.,97251.03,67293.93,103166.79,n.d.,68513.42,-5915.76,1219.49,322725.139,1122303.14,1122303.14,343231.3
2004,14775.65,n.d.,645084.48,36060.73,88678.36,n.d.,n.d.,83592.16,22079.39,89292.51,111371.9,153546.83,237138.99,287458.26,185757.28,897.9499999999999,18504.82,18504.82,1969920.01,28926.22,1982309.91,n.d.,25635.45,294973.14,15940.849999999999,279032.29000000004,1536696.43,6.0,n.d.,0,407945.4900000001,251397.53,n.d.,n.d.,637823.71,14775.65,637823.71,n.d.,96423.14,67496.92,89292.51,n.d.,66598.97,7130.63,-897.9499999999999,407312.77900000004,940057.62,940057.62,321866.68
2003,27926.54,n.d.,608828.37,36060.73,81306.3,n.d.,n.d.,n.d.,20794.88,41711.47,62506.350000000006,301756.53,301756.53,220859.29,148925.03,16827.93,17895.4,15951.740000000002,1466530.38,11262.96,1479349.8390000002,52219.57,12566.67,315366.94,19361.129999999997,296005.81,1126836.13,6.0,n.d.,0,307071.83900000004,184798.56,n.d.,n.d.,675409.48,27926.54,675409.48,n.d.,36382.74,25119.78,41711.47,n.d.,60511.42,-5328.73,35391.64,305248.57,924195.31,924195.31,257446.03
2002,70633.13,n.d.,500246.25,36060.73,44650.28999999999,n.d.,n.d.,12579.93,21070.8,66001.479,87072.27900000001,321737.56,334317.49000000005,160347.87,135216.53,1952.1589999999999,30364.579,21437.19,1368589.75,10105.5,1378055.88,n.d.,0.25,196379.99,751.2700000000001,195628.72,1028494.85,5.0,n.d.,0,165928.76,124287.139,n.d.,n.d.,465645.24,70633.13,465645.24,n.d.,35637.15,25531.65,66001.479,n.d.,23579.49,-30364.33,-1952.1589999999999,163492.7,696626.24,696626.24,211409.51
2001,95100.42,n.d.,350235.69,36060.73,39862.06,n.d.,n.d.,n.d.,13641.64,56116.14,69757.78,276414.62,276414.62,136768.36,119338.87,n.d.,30136.47,30136.47,1283063.9,10256.06,1293228.93,n.d.,10496.81,194667.37,751.2700000000001,193916.1,960944.75,6.0,n.d.,0,73821.07,100707.62900000002,n.d.,n.d.,313034.28,95100.42,313034.28,n.d.,36476.48,26220.42,56116.14,n.d.,26220.42,-19639.66,n.d.,73821.069,544903.06,544903.06,199593.46
2000,120092.26,n.d.,513714.42,36060.73,34699.7,n.d.,n.d.,127493.58,13635.05,45276.28999999999,58911.34,270891.31,398384.89,110547.94,103214.36,n.d.,16985.51,16461.9,1106453.2,9026.42,1112331.44,650.66,1149.63,206886.05,751.2700000000001,206134.79,839334.64,4.0,n.d.,-0.01,115329.529,74487.209,n.d.,n.d.,489960.27,120092.26,489960.27,n.d.,29440.41,20413.989,45276.28999999999,n.d.,21064.65,-15835.88,650.66,115329.53,720600.47,720600.47,163402.379
1999,127309.55,n.d.,210218.55,36060.73,27324.22,n.d.,n.d.,n.d.,13811.97,38543.9,52355.87,188559.84,188559.84,89483.29,91705.31,n.d.,21704.06,21704.06,844177.81,5790.96,850701.14,n.d.,2463.3700000000003,206507.47,751.2700000000001,205756.21,605156.62,4.0,n.d.,-0.009000000000000001,21658.709,53422.559,n.d.,n.d.,199933.17,127309.55,199933.17,n.d.,19303.22,13512.26,38543.9,n.d.,13512.25,-19240.69,n.d.,21658.71,416726.02,416726.02,146524.55
