Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,593188.03,1267026.22,6010.120000000001,113516.25,1602351.51,n.d.,75513.02,15041.31,127555.05,142596.36,1974.1699999999998,-515700.83999999997,731838.87,33592.619999999995,n.d.,490.61,490.61,1834178.84,28589.5,1875284.7,n.d.,0.0,142028.44999999998,n.d.,140586.02,1602351.51,1,-96744.20999999999,1442.43,1189539.03,725828.75,145378.14,0,84027.77,n.d.,677215.8,n.d.,127064.44,98474.94,127555.05,272933.19,98474.94,-490.61,n.d.,1189539.03,1409054.6700000002,1409054.6700000002,176188.979
2022,n.d.,551012,1087299.75,6010.120000000001,43119.68,1363119.42,n.d.,269197.9,17462.24,33934.32,51396.56,9677.28,-272136.819,633363.93,17739.36,n.d.,0.0,n.d.,1619039.9,8552.48,1645037.38,n.d.,275.6,157069.76,n.d.,155627.33,1363119.42,1,-212782.04,1442.43,808424.57,627353.809,247983.64,0,59993.58,n.d.,611005.58,n.d.,34209.92,25657.44,33934.32,281917.95900000003,25657.44,275.6,n.d.,808424.57,1244369.51,1244369.51,69411.52
2021,n.d.,430895.89,921699.3,6010.120000000001,11586.98,1304594.41,n.d.,220053.24000000002,10251.1,2171.53,12422.63,27115,-183727.65,607706.49,29870.23,n.d.,390.36,390.36,1407966.54,445.29,1428716.07,n.d.,0.0,174532.0,n.d.,173089.57,1304594.41,1,-81828.8,1442.43,674531.06,601696.37,121950.13,0,57628.92,n.d.,488524.81,n.d.,1781.1699999999998,1335.88,2171.53,124121.66,1335.88,-390.36,n.d.,674531.06,1096231.3,1096231.3,42292.86
2020,n.d.,529633.3,1143872.12,6010.120000000001,115807.62,1237104.94,n.d.,188793.31999999998,15423.78,130172.46,145596.24000000002,n.d.,-340839.98000000004,606370.61,31894.56,n.d.,0.0,n.d.,1505059.4,29794.62,1505059.4,n.d.,6.0,64094.63,n.d.,62652.2,1113394.0,1,-90463.66,1442.43,955078.8,600360.49,137782,0,71962.84,n.d.,601596.14,n.d.,130178.46,100383.84,130172.46,267954.45900000003,100383.84,6.0,n.d.,955078.8,1207966.75,1207966.75,177496.8
2019,n.d.,522429.1,1070613.07,6010.120000000001,138485.8,1283530.79,n.d.,240720.41,26357.1,149446.31999999998,175803.41999999998,n.d.,-281708.689,505986.77,37784.62,n.d.,0.0,n.d.,1580046.95,37376.24,1594363.44,n.d.,58.620000000000005,40518.41,n.d.,39075.98,1283530.79,1,-97244.61,1442.43,829892.66,499976.65,161386.33,0,82715.61,n.d.,605144.71,n.d.,149504.94,112128.7,149446.31999999998,310832.649,112128.7,58.620000000000005,n.d.,829892.66,1111131.48,1111131.48,213646.66
2018,n.d.,485791.6,867623.02,6010.120000000001,68928.4,1261245.3,n.d.,156083.8,30319.1,51550.380000000005,81869.48,n.d.,-329707.8,393858.07,26997.74,n.d.,217.31,217.31,1438798.84,12869.77,1453555.06,n.d.,146.0,66875.509,n.d.,65433.08,1261245.3,1,-83442.54,1442.43,711539.22,387847.95,140759.37999999998,0,54848.86,n.d.,540640.4600000001,n.d.,51479.07,38609.3,51550.380000000005,192309.76,38609.3,-71.31,n.d.,711539.22,934498.53,934498.53,109013.22
2017,n.d.,466590.33999999997,811398.1,6010.120000000001,152429.18,1161228.36,n.d.,146213.44999999998,33671.71,158248.57,191920.28,n.d.,-320376.89,355248.77,28451.61,n.d.,1.31,1.31,1427862.44,39585.83,1444554.538,n.d.,96.04,97194.61,n.d.,95752.18000000001,1161228.36,2,-62954.28999999999,1442.43,665184.65,349238.65,125077.60900000001,0,86753.6,n.d.,553343.9400000001,n.d.,158343.3,118757.469,158248.57,283326.17699999997,118757.469,94.73,n.d.,665184.65,908592.71,908592.71,220467.929
2016,n.d.,438016.75,675459.2799999999,6010.120000000001,68633.459,1138314.1800000002,n.d.,185967.11000000002,23816.64,57083.04,80899.68000000001,n.d.,-252049.64,236491.3,28875.3,n.d.,31.36,31.36,1303297.11,14938.94,1327198.08,n.d.,2704.08,67316.32,n.d.,65873.89,1138314.1800000002,2,-79108.92,1442.43,489492.17,230481.18,131800.85899999997,0,68267.55,n.d.,506284.3,n.d.,59755.76,44816.82,57083.04,188883.9,44816.82,2672.72,n.d.,489492.17,742775.6,742775.6,112479.06
2015,n.d.,413850.07,580515.22,6010.120000000001,58522.91,1154909.81,n.d.,139925.75,23218.72,44522.17,67740.89,n.d.,-273924.32,191674.48,28778.14,n.d.,17.19,17.19,1290713.96,11768.06,1295741.41,n.d.,2567.27,91132.96,n.d.,89690.53,1154909.81,2,-44312.57,1442.43,440589.47,185664.36,96309.43,0,66123.63,n.d.,479973.7,n.d.,47072.25,35304.189999999995,44522.17,140831.599,35304.189999999995,2550.08,n.d.,440589.47000000003,671648.1799999999,671648.1799999999,99086.3
2014,n.d.,422516.63999999996,531664.7899999999,6010.120000000001,50058.74,1240182.24,n.d.,79793.54,15504.240000000002,39610.810000000005,55115.049,n.d.,-342723.1,156370.29,32547.67,n.d.,47.82,47.82,1384042.04,8638.62,1412739.84,n.d.,3630.13,114351.68,n.d.,112909.25,1240182.24,2,-84894.88,1442.43,451871.25,150360.169,132946.79,0,67129.54,n.d.,489646.18,n.d.,43193.12,34554.5,39610.810000000005,172557.6,34554.5,3582.3100000000004,n.d.,451871.25,646016.47,646016.47,91292.85
2013,4177.29,353623.47000000003,434426.19,6010.120000000001,63878.03,1236137.46,n.d.,103215.73999999999,30505.37,39776.05,70281.42,n.d.,-250407.729,121815.79,30631.62,n.d.,209.23,209.23,1351170.87,11124.22,1379338.1700000002,n.d.,4930.06,108864.27,n.d.,107421.84,1236137.46,1,-42287.67,1442.43,331210.45,115805.67,103424.65900000001,0,63673.91,4177.29,417297.38,n.d.,44496.880000000005,33372.659,39776.05,143200.71000000002,33372.659,4720.83,n.d.,331210.45,543290.4600000001,543290.4600000001,105843.099
2012,12446.41,350226.9,365543.12,6010.120000000001,17534.960000000003,1193569.59,n.d.,106628.26,7402.28,7675.14,15077.42,n.d.,-243598.64,88444.82,35719.58,n.d.,437.45,437.45,1257114.53,3468.57,1288645.99,n.d.,6363.56,139369.64,n.d.,137927.21000000002,1193569.59,1,-44279.4,1442.43,258914.86,82434.7,87401.26,0,53794.63,12446.41,404021.53,n.d.,13601.25,10132.68,7675.14,95076.399,10132.68,5926.110000000001,n.d.,258914.86,504912.76,504912.76,57160.56
2011,20518.85,336874.47000000003,344403.3,6010.120000000001,70877.55,931072.01,n.d.,68332.04,53620.7,21673.65,75294.35,n.d.,-268542.43000000005,78312.14,15080.77,n.d.,563.74,563.74,1062943.99,5752.28,1089294.46,n.d.,1899.22,146771.91999999998,n.d.,145329.49,931072.01,n.d.,-67847.33,1442.43,276071.26,72302.019,136548.8,0,55469.76,20518.85,392344.23,n.d.,23009.13,17256.85,21673.65,158222.449,17256.85,1335.48,n.d.,276071.26,491175.22,491175.22,92274.34
2010,28416.35,330131.37,275327.81,6010.120000000001,54019.649,792879.7,n.d.,49234.82,39006.96,18117.87,57124.83,n.d.,-280896.55,61055.28999999999,14478.32,n.d.,639.81,639.81,893615.05,5004.23,936934.26,n.d.,2538.86,200392.62,n.d.,198950.19,792879.7,n.d.,-72451.40999999999,1442.43,226092.99,55045.17,125936.69,0,56117.42,28416.35,386248.79,n.d.,20016.92,15012.689,18117.87,144054.56,15012.689,1899.05,n.d.,226092.99,475720.43000000005,475720.43000000005,74142.01
2009,36190.119999999995,337819.81,232515.13,6010.120000000001,22557.480000000003,820133.22,n.d.,57009.36,16888.66,7123.620000000001,24012.28,14172,-266638.45,46042.6,13632.0,n.d.,1469.81,1469.81,845566.3300000001,1889.61,889735.23,n.d.,1904.62,239399.58,n.d.,237957.15,820133.22,n.d.,-31957.73,1442.43,161333.77000000002,40032.48,62478.39,0,51862.18,36190.119999999995,389681.9900000001,n.d.,7558.429999999999,5668.820000000001,7123.620000000001,69602.01,5668.820000000001,434.809,n.d.,161333.77000000002,471914.71,471914.71,39548.899
2008,40000,294577.88,170179.02,6010.120000000001,18846.06,706738.57,n.d.,88608.06,15971.61,7540.74,23512.35,51869.759999999995,-154100.06,40373.78,14007.240000000002,n.d.,3709.42,3709.42,732120.8200000001,958.15,765944.899,n.d.,1.28,256288.24,n.d.,254845.81,706738.57,n.d.,-21686.74,1442.43,29701.2,34363.659,51665.59,0,51515.6,40000,346093.48000000004,n.d.,3832.6,2874.4500000000003,7540.74,59206.329,2874.4500000000003,-3708.14,n.d.,29701.2,426467.26,426467.26,37520.869
2007,3546,n.d.,123051.57,6010.120000000001,16538.599,n.d.,n.d.,83101.57,13564.69,4685.5,18250.19,39950,123051.57,37499.33,13623.72,n.d.,889.55,889.55,596527.97,991.31,631680.99,n.d.,169.26999999999998,263524.47900000005,n.d.,262082.05,578541.23,n.d.,n.d.,1442.429,0.0,31489.21,n.d.,n.d.,345530.72000000003,3546,345530.72000000003,n.d.,3965.22,2973.9100000000003,4685.5,n.d.,2973.9100000000003,-720.2800000000001,n.d.,n.d.,386576.05,386576.05,32043.179
