Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,595882.52,88206.97,1913786.84,122846.87,367248.22,942572.13,n.d.,793395.16,108308.93,56012.43,164321.36,396861.58,1102049.77,4342134.14,1381526.66,n.d.,8213.967999999999,8213.967999999999,3567334.03,18223.7,3589056.71,n.d.,229364.53,3150811.99,19988.04,1267824.72,942572.13,34,-1100636.56,1862999.23,723530.1,4219287.268999999,2590472.15,1133,37242.2,597015.52,125449.17,n.d.,277162.99000000005,258939.289,56012.43,2646484.58,258939.289,221150.562,n.d.,341376.89,5064598.83,5064598.83,1775212.548
2022,1000000,201391.77000000002,3908040.37,122846.87,1098559.8390000002,1574448.35,n.d.,1018302.02,88692.22,1024016.0,1112708.22,250175.15,1067085.3990000002,5083194.85,1141794.48,n.d.,9614.88,9614.88,4977143.22,256753.03,5008895.470000001,n.d.,252219.53,2574838.69,14276.730000000001,1007176.88,1574448.35,34,-1179944.42,1553385.08,2639563.2,4960347.979,2410431.12,1133,197159.44,1001133,398551.21,n.d.,1266620.65,1009867.619,1024016.0,3434447.119,1009867.619,242604.65,n.d.,1966825.95,6482879.06,6482879.06,2506722.23
2021,1000000,121607.98999999999,3459776.66,122846.87,962438.28,1467715.23,n.d.,1202573.5,73701.93999999999,1186698.78,1260400.72,262365.849,1343331.3590000002,4323327.23,901721.35,n.d.,10998.41,10998.41,4401328.37,296964.03,4401328.37,n.d.,10000.0,2288980.59,16748.68,768957.71,1467715.23,31,-771491.07,1503274.2,1994837.31,4200480.359999999,1746914.3590000002,1133,302689.03,1001133,424297.02,n.d.,1185700.37,888736.3400000001,1186698.78,2933613.14,888736.3400000001,-998.409,n.d.,1433532.78,5748757.25,5748757.25,2172122.07
2020,1091189.24,300723.96,2515003.76,122846.87,450126.71,1154998.1600000001,n.d.,1394177.15,71294.75,513274.23,584568.98,107010.1,1200463.29,3434590.89,716526.7,n.d.,7948.28,7948.28,3245230.06,126493.99,3245230.06,n.d.,0.0,2402401.06,27388.920000000002,806737.9400000001,1154998.16,25,-789136.22,1568274.2,1013816.51,3311744.02,1576957.6700000002,1133,89767.73,1092322.24,390491.69,n.d.,505325.95,378831.96,513274.23,2090231.9,378831.96,-7948.28,n.d.,632363.1,4917404.819999999,4917404.819999999,1301095.6800000002
2019,160991.17,228064.84999999998,1795857.14,122846.87,468378.8,1175401.3190000001,n.d.,1100390.48,86294.39,521351.82,607646.21,150590.44,1022916.07,3055758.93,781079.26,n.d.,0,n.d.,3242058.55,139267.44,3242058.55,n.d.,0.03,1812662.97,28782.12,865759.15,1222943.41,26,-677931.76,918121.7,544876.22,2932912.06,1545305.41,1133,162572.16,162124.17,390637.01,n.d.,521351.85,382084.41,521351.82,2066657.229,382084.41,0.03,n.d.,163422.81,3608520.11,3608520.11,1388725.499
2018,250000,315179.33999999997,1662403.61,122846.87,252558.67,1085300.46,n.d.,672234.07,102744.27,200420.09,303164.36,336240.01,693294.74,2973674.52,792053.31,n.d.,667.55,667.55,2898991.99,49938.14,2898991.99,n.d.,0.0,1947978.16,7427.160000000001,928997.12,1085300.46,27,-718473.8600000001,1011553.88,653929.53,2850827.65,1613271.44,1133,70394.90999999999,251133,385574.25,n.d.,199752.54,149814.4,200420.09,1813691.53,149814.4,-667.55,n.d.,272776.12,3610381.77,3610381.77,1095217.6700000002
2017,250000,419438.85,2151369.85,122846.87,340710.13,1950928.02,n.d.,1328978.79,128418.03,286105.2,414523.23,256620.31999999998,1166160.26,2823860.12,1178986.09,n.d.,3055.4900000000002,3055.4900000000002,4285315.428,70764.03,4285315.428,n.d.,6.42,1945074.98,10294.6,870726.5,1950928.02,37,-740878.09,1064053.88,565770.74,2701013.25,2048282.21,1133,602012.8600000001,251133,1021451.71,n.d.,283056.13,212292.1,286105.2,2334387.408,212292.1,-3049.069,n.d.,184317.33,4096444.83,4096444.83,1593515.74
2016,250000,295522.69,1938141.38,180303.63,145136.639,1770389.6400000001,252857.61000000002,1113986.55,39211.22,143907.94999999998,183119.17,345922.14999999997,1164386.01,3069024.7800000003,1112815.88,n.d.,2681.02,2681.02,3569501.69,35308.48,3569501.69,n.d.,6.970000000000001,2051725.06,13162.04,886009.14,1770389.64,32,-503177,1152553.88,478232.68,2888721.15,1655204.0990000002,1133,121328.36,251133,669708.66,n.d.,141233.9,105925.419,143907.94999999998,1799112.05,105925.419,-2674.05,n.d.,130232.68,3989866.44,3989866.44,1295942.019
2015,n.d.,338556.71,1488171.1700000002,180303.63,335805.22000000003,1101700.49,42352.65,810819.15,117202.42,290493.77,407696.19,296295.92000000004,768558.3600000001,2963099.36,819181.98,n.d.,1162.54,1162.54,2797935.4,72867.6,2797935.4,n.d.,2139.17,1941177.93,5949.99,640879.06,1101700.49,29,-469356.74,1294348.88,381056.1,2782795.73,1405741.1400000001,1133,84207.38,1133,465116.74,n.d.,291470.4,218602.8,290493.77,1696234.91,218602.8,976.63,n.d.,53678.76,3429349.1,3429349.1,1229017.3390000002
2014,127049.6,278405.1,1307851.82,180303.63,402887.17,960768.62,n.d.,686312.91,75092.37000000001,413250.52,488342.89,65984.17900000002,473891.98900000006,2744496.56,662531.98,n.d.,2411.9500000000003,2411.9500000000003,2534484.85,89264.93,2534576.0,n.d.,6221.160000000001,1963386.53,5949.99,573087.66,960768.62,24,-422932.51,1384348.88,555554.73,2564192.929,1160556.86,1133,120154.09,128182.6,398559.19,n.d.,417059.73,327794.8,413250.52,1573807.3800000001,327794.8,3809.21,n.d.,549431.4,3271238.35,3271238.35,1157096.03
2013,127049.6,265860.87,1206703.47,180303.63,344743.42900000006,886706,82000,587195.41,45620.47,371905.14,417525.61,63074.14,384408.68,2416701.76,524497.1799999999,n.d.,3472.9,3472.9,2127179.9,98597.35,2127179.9,n.d.,29288.07,1792725.6700000002,n.d.,411176.79,886706.0,19,-298451.11,1381548.88,556433.92,2236398.13,868568.76,1133,106683.91,128182.6,454544.78,n.d.,397720.31,299122.95900000003,371905.14,1240473.9,299122.95900000003,25815.17,n.d.,555165.92,2999429.14,2999429.14,971310.86
2012,209684.34999999998,237481.41,989991.03,180303.63,314779.6,693184.4400000001,81000,524177.96,47777.99,342264.08,390042.07,27209.809999999998,313906.36,2117578.799,496967.64,n.d.,5578.02,5578.02,1926137.16,93359.09,1926137.16,n.d.,23674.64,1766929.32,n.d.,392380.44,693184.4400000001,20,-345943.01,1374548.88,438603.26,1937275.17,890688.64,2539.3,108636.49,212223.65,427117.9,n.d.,360360.7,267001.61,342264.08,1232952.72,267001.61,18096.62,n.d.,437091.73,2756920.35,2756920.35,910684.35
2011,293631.52,314032.82,946716.24,180303.63,385100.83,879836.02,77083.85,512185.63,53923.3,434177.05,488100.35,21341.980000000003,219494.789,1850577.19,529693.1889999999,n.d.,9893.39,9893.39,2237403.64,119373.84,2238367.64,n.d.,26267.71,1681034.29,n.d.,434885.41,879836.02,23,-340738.08,1246148.88,413188.63,1670273.56,924354.569,3945.6,88479.55,297577.12,479596.22,n.d.,450551.37,331177.53,434177.05,1358531.62,331177.53,16374.32,n.d.,403158.1,2627750.53,2627750.53,1044061.249
2010,370814.66,278935.16,664002.0,180303.63,251115.57,687301.42,76984.56,389258.18,46040.25,291969.0,338009.25,53827.9,164150.91999999998,1519399.66,469702.32,n.d.,9445.06,9445.06,1878481.34,79240.52,1879691.34,n.d.,1791.9,1622548.6700000002,1667,454384.79,687301.42,18,-384678.35,1166496.88,220915.92,1339096.03,900420.92,0,40416.63,370814.66,396336.35,n.d.,284315.84,205075.32,291969.0,1192389.92,205075.32,-7653.160000000001,n.d.,209015.92,2286550.67,2286550.67,809503.47
2009,524578.839,328557.61,678558.6,180303.63,319633.1,905263.24,n.d.,469174.87,73484.90999999999,355786.48000000004,429271.39,19229.920000000002,159847.18,1314324.34,492732.86,n.d.,13680.240000000002,13680.240000000002,2302677.04,96906.19,2303272.04,n.d.,948.14,1559933.0,7954.04,470121.06,905263.24,20,-476004.55,1081857.9,190153.81,1134020.71,1042222.3200000001,0,71030.81,524578.839,399588.42,n.d.,343054.38,246148.19,355786.48000000004,1398008.8,246148.19,-12732.1,n.d.,178253.81,2238491.6,2238491.6,922952.39
2008,561494.9400000001,342148.64999999997,592345.23,180303.63,191976.49,1267375.44,37090.04,436217.61,88222.66,161953.63,250176.29,45777.92,139846.879,1068176.1490000002,546354.4,n.d.,26339.980000000003,26339.980000000003,2600275.32,35880.04,2613031.27,n.d.,4020.22,1449440.37,n.d.,534212.7899999999,1267375.44,22,-549125.14,915227.58,110349.7,887872.519,1183702.2,0,32875.82,561494.9400000001,412114.51,n.d.,139633.87,103753.829,161953.63,1345655.83,103753.829,-22319.76,n.d.,72349.7,2041785.6,2041785.6,800550.91
2007,204306.29,n.d.,933735.87,180303.63,322774.07,n.d.,n.d.,563207.9,97186.57,320999.35,418185.92,n.d.,563207.9,964422.32,427590.86,n.d.,11408.84,11408.84,2426772.3,88094.47,2428215.119,n.d.,4091.46,738870.89,271127.83999999997,314694.97000000003,1129665.15,20,n.d.,153048.08,370527.97,784118.69,n.d.,n.d.,503878.15,204306.29,503878.15,n.d.,313681.97000000003,225587.499,320999.35,n.d.,225587.5,-7317.38,n.d.,330426.61,1672606.76,1672606.76,849868.239
2006,243124.84,n.d.,592672.09,180303.63,187489.52,n.d.,n.d.,375419.64,114761.39,112974.9,227736.289,20718.27,396137.91,738834.8200000001,356992.72000000003,350,10040.359999999999,10040.359999999999,1792460.5,31169.2,1797973.03,n.d.,1312.79,609315.43,304241.83999999997,305025.51,875832.53,18,n.d.,48.08,196534.179,558531.19,n.d.,n.d.,220027.86,243124.84,220027.86,n.d.,104247.33,73078.13,112974.9,n.d.,72728.13,-8727.57,-350,145098.93,1201987.52,1201987.52,585691.7989999999
2005,297710.83,n.d.,615947.0,180303.63,153516.12,n.d.,n.d.,352793.56,112833.17,65927.83,178761.0,61179.21,413972.77,666106.5,334004.82,n.d.,12029.56,12029.56,1483472.89,13219.84,1484382.96,n.d.,4.52,723055.42,351795.24,371212.1,592805.2899999999,16,n.d.,48.08,201974.23,485802.87,n.d.,n.d.,375185.09,297710.83,375185.09,n.d.,53902.78999999999,40682.95,65927.83,n.d.,40682.95,-12025.04,n.d.,140498.62,1339002.42,1339002.42,512770.339
2004,310217.82,n.d.,397251.97,180303.63,91756.95,n.d.,n.d.,255521.42,66413.42,47297.27,113710.69,56320.21,311841.63,625423.55,314024.91000000003,n.d.,11324.5,11324.5,1271321.1700000002,10861.51,1271321.1700000002,n.d.,232.27,750234.22,316015.96,434170.18,467333.68,14,n.d.,48.079,85410.339,445119.92,n.d.,n.d.,211844.82,310217.82,211844.82,n.d.,36205.04,25343.53,47297.27,n.d.,25343.53,-11092.23,n.d.,15058.11,1147486.1900000002,1147486.1900000002,427967.869
2003,355557.29000000004,n.d.,557013.2,180303.63,95685.62,n.d.,n.d.,247147.93,54651.73,77941.54,132593.269,8264.49,255412.419,600080.04,258538.06,n.d.,19447.88,19447.88,1179022.53,17585.95,1179022.53,n.d.,126.18,523516.18,361020.08,162448.02,538303.37,12,n.d.,48.079,301600.77900000004,419776.41,n.d.,n.d.,124892.05,355557.29000000004,124892.05,n.d.,58619.84,41033.89,77941.54,n.d.,41033.89,-19321.7,n.d.,219924.05,1080529.38,1080529.38,391257.51
2002,390819.17,n.d.,525343.06,180303.63,43102.27,n.d.,n.d.,310955.34,29592.7,17770.27,47362.97,14544.49,325499.83,559046.15,236274.84,n.d.,0.01,0.01,1054657.97,5789.81,1055709.83,n.d.,1529.12,522065.79,360607.26,161410.44999999998,494210.88,11,n.d.,48.079,199843.23,378742.52,n.d.,n.d.,97543.53,390819.17,97543.53,n.d.,19299.38,13509.57,17770.27,n.d.,13509.57,1529.11,n.d.,98762.18,1047408.85,1047408.85,285166.93000000005
2001,n.d.,n.d.,585915.37,180303.63,115306.7,n.d.,n.d.,297031.71,35365.64,111654.86,147020.5,14544.49,311576.2,545536.58,230754.47,n.d.,n.d.,n.d.,1008202.37,36110.43,1008202.37,n.d.,4396.63,49307.32,n.d.,49259.23,419960.66,11,n.d.,48.089,274339.17,365232.949,n.d.,n.d.,89686.1,n.d.,89686.1,n.d.,116051.49,79941.06,111654.86,n.d.,79941.06,4396.63,n.d.,274339.16,635222.6799999999,635222.6799999999,382171.6
2000,n.d.,n.d.,419617.26,180303.63,149843.04,n.d.,n.d.,263408.28900000005,38924.8,161455.4,200380.2,14544.49,277952.77900000004,465595.5,202061.5,n.d.,n.d.,n.d.,923881.47,52790.46,923881.47,n.d.,2253.3,84672.95999999999,n.d.,84624.88,373607.38,n.d.,n.d.,48.08,141664.48099999997,285291.87,n.d.,n.d.,38694.72,n.d.,38694.72,n.d.,163708.7,110918.24,161455.4,n.d.,110918.24,2253.3,n.d.,141664.47,504290.22,504290.22,404695.0
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
