Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,291697.51,1291261.46,3383774.38,30651.61,212122.75,4777668.7,87608.84,1765583.39,50969.42,214685.52,265654.94,410533.95,884855.879,1262500.84,392107.83,n.d.,10652.27,10652.27,5682564.109999999,53717.78,5682564.109999999,n.d.,10837.86,756140.37,20271.29,735869.08,4777668.7,24.0,-247132.64,n.d.,1207657.04,1231849.229,690209.89,0,1206846.1,291697.51,2585716.4,n.d.,214871.11,161153.33,214685.52,904895.41,161153.33,185.59,n.d.,1207657.04,4139914.75,4139914.75,668600.63
2012,386142.63999999996,998034.99,3066440.59,30651.61,182580.53,3615185.48,78333.27,1647784.42,51139.21,189313.01,240452.22,279963.95,929713.379,1101347.51,421923.92,n.d.,17706.39,17706.39,4746692.73,43813.78,4746692.73,n.d.,3648.48,779866.66,691.16,779175.5,3615185.48,23.0,-469131.11,n.d.,1138692.22,1070695.8990000002,942194.239,0,1282448.84,386142.63999999996,2358817.1,n.d.,175255.1,131441.31999999998,189313.01,1131507.25,131441.31999999998,-14057.91,n.d.,1138692.22,3846307.25,3846307.25,666024.62
2011,470899.9,1088692.1300000001,2790982.7800000003,30651.61,155588.11000000002,3843336.51,74076.32,1510919.75,56336.9,149174.34,205511.24,401581.31,823808.93,969906.19,448444.41,n.d.,19803.07,19803.07,4798462.37,35796.350000000006,4798462.37,n.d.,5676.29,819923.4500000001,691.16,819232.2899999999,3843336.51,28.0,-301170.21,n.d.,878481.72,939254.58,805951.52,0,1007331.69,470899.9,2170100.14,n.d.,135047.56,99251.209,149174.34,955125.8600000001,99251.209,-14126.779,n.d.,878481.72,3610906.23,3610906.23,659631.9400000001
2010,544064.9,962523.21,2967950.43,30651.61,169137.44,3906604.19,80305.07,1478536.08,62373.44,173536.88999999998,235910.33,272333.12,788345.99,870654.98,441619.32,n.d.,37255.69,37255.689999999995,4797912.49,37170.11,4797912.49,n.d.,7652.91,848965.2,691.16,848274.04,3906604.19,28.0,-213778.65,n.d.,1217081.23,840003.37,717771.41,0,1359367.47,544064.9,2402195.75,n.d.,143934.11000000002,106763.999,173536.88999999998,891308.3,106763.999,-29602.78,n.d.,1217081.23,3816915.63,3816915.63,685182.559
2009,629082.1799999999,560778.3300000001,2506465.56,30651.61,184048.36,3943415.4499999997,73217.76,1290840.2,64969.42,177632.34,242601.76,330929.25,1060991.12,763890.98,429843.08,n.d.,36841.16,36841.159999999996,4882117.96,42447.94,4882117.96,n.d.,20735.7,910007.23,691.16,909316.07,3943415.45,30.0,-266257.669,n.d.,884696.11,733239.37,761070.1699999999,0,1389503.54,629082.1799999999,2023499.63,n.d.,161526.87999999998,119078.94,177632.34,938702.509,119078.94,-16105.46,n.d.,884696.11,3416472.79,3416472.79,693180.54
2008,6238.89,264959.468,2191274.89,30651.61,160682.9,3736721.25,n.d.,1156447.41,43608.82,150033.94999999998,193642.77,168918.69,1060406.631,644812.04,451301.55,n.d.,518.65,518.65,4784801.58,41588.72,4784801.58,n.d.,9147.5,161308.17,691.16,160617.01,3736721.25,32.0,-403136.01,n.d.,865908.7899999999,614160.429,898046.379,0,1436572.66,6238.89,1701532.13,n.d.,158662.8,117074.079,150033.94999999998,1048080.3300000001,117074.079,8628.849999999999,n.d.,865908.7899999999,2352583.06,2352583.06,654091.8200000001
2007,6238.89,n.d.,2230441.67,30651.61,138082.54,n.d.,n.d.,1139965.56,43459.1,141362.64,184821.74,486027.8,1625993.36,527737.959,437061.79,13467.349999999999,409.8,409.8,5903648.38,37738.78,5904599.55,480.81,4395.92,202989.69,783.9599999999999,202205.73,4985684.49,27.0,n.d.,0,604448.309,497086.349,n.d.,n.d.,1899454.51,6238.89,1899454.51,n.d.,145348.76,107609.98,141362.64,n.d.,94623.44,3986.12,-12986.54,604448.31,2433431.36,2433431.36,613292.91
2006,n.d.,n.d.,2278250.38,30651.61,131761.85899999997,n.d.,n.d.,1365193.11,49143.61,114466.83,163610.44,290384.06,1655577.1700000002,433114.52,452207.95,n.d.,917.03,917.03,5323172.159999999,35407.82,5323172.159999999,685.15,3791.12,215211.57,9491.31,205720.26,4418080.649999999,36.0,n.d.,0,622673.2089999999,402462.91,n.d.,n.d.,2060347.43,n.d.,2060347.43,n.d.,117340.92,81933.1,114466.83,n.d.,82618.25,2874.09,685.15,622578.88,2493461.95,2493461.95,620294.66
2005,1104.12,n.d.,2506916.8,30651.61,122931.0,n.d.,n.d.,1422937.49,46564.86,100628.61,147193.47,125138.1,1548075.59,350496.27,401015.57,n.d.,675.2800000000001,675.2800000000001,5570300.4,32728.35,5570300.4,1247.81,7893.35,241894.97,13765.59,228129.38,4754114.619999999,33.0,n.d.,0,958841.21,319844.66,n.d.,n.d.,2397211.38,1104.12,2397211.38,n.d.,107846.68,75118.32900000001,100628.61,n.d.,76366.14,7218.07,1247.81,958420.59,2748811.77,2748811.77,557350.2
2004,6279.48,n.d.,1670375.21,30651.61,99132.76,n.d.,n.d.,908671.73,33569.350000000006,86922.8,120492.15,369696.07,1278367.8,274130.13,381362.51,n.d.,931.84,931.8399999999999,4662165.22,28368.62,4662165.22,n.d.,7941.07,151793.65,13893.04,137900.61000000002,3956885.33,31.0,n.d.,0,392007.409,243478.52,n.d.,n.d.,1541759.25,6279.48,1541759.25,n.d.,93932.03,65563.40999999999,86922.8,n.d.,65563.40999999999,7009.23,n.d.,390911.51,1822168.86,1822168.86,509795.73
2003,11454.84,n.d.,1952152.84,30651.61,61169.41,n.d.,n.d.,900601.6799999999,23759.77,47466.04,71225.81,235166.34,1135768.02,208566.72,366087.62,779.5,836.69,836.69,4445014.64,20143.66,4445014.64,6290.03,5413.42,90676.94,16815.97,73860.97,3811235.79,32.0,n.d.,0,816384.8200000001,177915.11000000002,n.d.,n.d.,1822808.22,11454.84,1822808.22,n.d.,52042.77,31899.109,47466.04,n.d.,37409.64,4576.73,5510.53,814357.08,2042829.78,2042829.78,448237.38
2002,n.d.,n.d.,2297483.73,30651.61,49354.479,n.d.,n.d.,904776.92,20308.69,32560.83,52869.52,935087.3,1839864.22,171157.08,329157.9,n.d.,21.39,21.39,4456445.19,12448.19,4456445.19,n.d.,8954.54,66144.57,691.16,65453.41,3787501.09,32.0,n.d.,0,457619.509,140505.46899999998,n.d.,n.d.,2192471.22,n.d.,2192471.22,n.d.,41493.98,29045.79,32560.83,n.d.,29045.79,8933.15,n.d.,457619.51,2363628.3,2363628.3,390981.96
2001,n.d.,n.d.,1771279.09,30651.62,48166.94,n.d.,n.d.,890770.52,17484.6,-128340.48,-110855.88,207799.94,1098570.46,142111.31,294553.59,17544.52,1239.42,1239.42,4469981.07,16521.258,4469981.07,183470.77000000002,10857.25,68548.81,691.16,67857.65000000001,4037984.79,29.0,n.d.,0,672708.63,111459.69,n.d.,n.d.,1697716.59,n.d.,1697716.59,n.d.,-118722.65,-135243.908,-128340.48,n.d.,30682.34,9617.83,165926.25,672708.63,1839827.9,1839827.9,360481.208
2000,n.d.,n.d.,1852745.72,30651.62,30606.54,n.d.,n.d.,668273.09,13931.48,13169.06,27100.54,422238.7,1090511.79,111428.97,262383.21,n.d.,50.2,50.2,3660791.83,8978.88,3664698.41,n.d.,12535.08,66208.22,691.16,65517.06,3167054.82,23.0,n.d.,0,762233.93,80777.35,n.d.,n.d.,1807524.98,n.d.,1807524.98,n.d.,25653.94,16675.058999999997,13169.06,n.d.,16675.06,12484.88,n.d.,762233.93,1918953.94,1918953.94,302018.83
1999,n.d.,n.d.,1383482.48,30651.62,27107.04,n.d.,n.d.,576843.39,13305.81,15497.16,28802.97,468937.19,1045780.58,94753.9,225062.19,n.d.,78.05,78.05,3423395.81,7431.429999999999,3423395.81,1000.93,4812.620000000001,57955.07,691.16,57263.91,2878325.88,23.0,n.d.,0,337701.9,64102.28,n.d.,n.d.,1346683.65,n.d.,1346683.65,n.d.,20231.73,12800.3,15497.16,n.d.,13801.23,4734.58,1000.93,337701.9,1441437.55,1441437.55,259678.71
