Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,400000,n.d.,149622.03,121000.0,-8289.17,n.d.,n.d.,n.d.,11941.28,-20230.45,-8289.17,50259.759999999995,50259.76,140614.37999999998,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,0,390992.35,5526.4,373114.71,n.d.,n.d.,-8289.17,12351.240000000002,99362.27,19614.379,20230.45,0,n.d.,400000,n.d.,n.d.,-20230.45,-20230.45,-20230.45,n.d.,-20230.45,0,n.d.,1035.02,540614.38,540614.38,-8289.17
2022,400000,n.d.,151547.31999999998,121000.0,-68039.56,89997.14,n.d.,2687.8300000000004,11182.5,-105629.40999999999,-94446.90999999999,50259.759999999995,52947.59,153844.83,n.d.,n.d.,0,n.d.,6803.73,-26407.35,6803.73,n.d.,0,402933.63,5526.4,385055.9900000001,1010.6,n.d.,-11253.5,12351.240000000002,98599.73,32844.829,22436,0,636.12,400000,636.12,n.d.,-105629.40999999999,-79222.06,-105629.40999999999,-83193.40999999999,-79222.06,0,n.d.,272.47999999999996,554480.9500000001,554480.9500000001,-94446.90999999999
2021,400000,n.d.,215080.01,121000.0,-2248.309,8734.449999999999,n.d.,2064.67,12161,-19109.6,-6948.599,140256.9,142321.57,228566.89,15935.82,n.d.,102.81,102.81,31289.14,-4803.1,31289.14,n.d.,0,414116.13,5526.4,396238.4900000001,4236.45,1,-13567.47,12351.240000000002,72758.439,107566.889,41664.28999999999,0,629.25,400000,629.25,n.d.,-19212.41,-14409.31,-19109.6,22554.69,-14409.31,-102.81,n.d.,838.54,629196.14,629196.14,8987.220000000001
2020,400000,4646.120000000001,212482.97,121000.0,-6155.44,6558.01,n.d.,n.d.,13226.17,-25750.66,-12524.49,144754.9,140108.78,230976.2,24759.149999999998,n.d.,91.48,91.48,34190.49,-6460.53,34190.49,n.d.,0,426277.13,5526.4,408399.4900000001,6377.71,1,-15397.82,12351.240000000002,67728.07,109976.199,53383.14,0,3137.7799999999997,400000,7783.9,n.d.,-25842.14,-19381.609999999997,-25750.66,27632.479,-19381.609999999997,-91.48,n.d.,611.2700000000001,638760.1,638760.1,12234.66
2019,400000,4822.57,209731.82,121000.0,-10300.25,24140.07,n.d.,3089.38,21012.19,-41591.37,-20579.18,144547.8,142814.61000000002,240357.81,37606.4,n.d.,158.55,158.55,58546.32,-10437.48,58546.32,n.d.,0,439503.3,5526.4,421625.66,20455.97,1,-17379.03,12351.240000000002,62094.64,119357.81,75997.62000000001,0,4054.74,400000,8877.31,n.d.,-41749.92,-31312.440000000002,-41591.37,34406.25,-31312.440000000002,-158.55,n.d.,1438.37,649235.12,649235.12,17027.22
2018,400000,2790.8300000000004,208451.11,121000.0,-9044.749000000002,14960.52,n.d.,2995.38,13938.19,-30428.58,-16490.39,153819.77000000002,154024.31999999998,261670.25,37602.52,n.d.,215.33,215.33,59074.93,-7660.969999999999,59074.93,n.d.,0,460515.4900000001,5526.4,442637.85,13045.34,1,-23002.280000000002,12351.240000000002,51635.96,140670.25,74542.989,0,4505.52,400000,7296.35,n.d.,-30643.91,-22982.940000000002,-30428.58,44114.41,-22982.940000000002,-215.33,n.d.,1417.1699999999998,668966.6,668966.6,21112.128999999997
2017,400000,2881.94,208411.11,121000.0,-8836.55,21213.629999999997,n.d.,4917.620000000001,7818.78,-22011.14,-14192.359999999999,160096.11000000002,162131.789,274653.19,37601.93,n.d.,195.97,195.97,65387.729999999996,-5551.78,65387.729999999996,n.d.,0,474453.68,5526.4,456576.04,17464.629999999997,1,-20764.53,12351.240000000002,43397.380000000005,153653.19,66185.23999999999,0,5329.660000000001,400000,8211.6,n.d.,-22207.109999999997,-16655.329999999998,-22011.14,44174.1,-16655.329999999998,-195.97,n.d.,839.56,682864.7899999999,682864.7899999999,23409.57
2016,400000,1642.46,205716.04,121000.0,-8291.39,40811.119,n.d.,3878.8700000000003,4705.92,-17032.95,-12327.03,162577.41,164813.81999999998,281808.52,38117.9,n.d.,296.78999999999996,296.78999999999996,83526.47,-4332.429999999999,83526.47,n.d.,0,482272.46,5526.4,464394.82,25497.3,1,-16924.480000000003,12351.240000000002,39259.759999999995,160808.52,59748.29899999999,0,4537.52,400000,6179.98,n.d.,-17329.74,-12997.31,-17032.95,42715.349,-12997.31,-296.78999999999996,n.d.,2253.72,687988.5,687988.5,25790.87
2015,408972.22000000003,8090.46,223788.29,121000.0,-10445.730000000001,21473.19,n.d.,3306.21,4465.28,-18639.04,-14173.76,185440.57,180656.32,288305.83,37799.56,n.d.,1242.31,1242.31,85667.52,-4970.34,85667.52,n.d.,0,486978.38,5526.4,469100.74,21741.69,1,-40568.53,12351.240000000002,35041.51,167305.83,82833.37000000001,0,5398.160000000001,408972.22000000003,13488.62,n.d.,-19881.35,-14911.009,-18639.04,64194.33,-14911.009,-1242.31,n.d.,2367.9,710766.6699999999,710766.6699999999,23625.8
2014,426144.13,17853,226761.98,121000.0,-3264.34,29118.221,n.d.,11066.08,4304.92,-7945.07,-3640.149,185917.59,179130.669,223113.04,38247.850000000006,n.d.,2147.2799999999997,2147.2799999999997,93940.73999999999,-2523.09,93940.73999999999,n.d.,0,491443.66,5526.4,473566.02,31166.9,1,-30214.82,12351.240000000002,29778.309999999998,102113.04,72767.589,0,51095.47,426144.13,68948.47,n.d.,-10092.349999999999,-7569.26,-7945.07,64822.519,-7569.26,-2147.2799999999997,n.d.,2075.04,718205.64,718205.64,34607.7
