Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,507837.699,2846307.61,9495213.37,691630.8,1406093.47,32880040.69,3404958.8899999997,2326019.46,248520.62,1517344.87,1765865.49,3836829.48,3316541.329,5112378.609999999,4746031.41,n.d.,21380.53,21380.53,43028614.94,386007.62,43028614.94,n.d.,47616.13,3434038.71,n.d.,643377.2699999999,32880040.69,105.0,-3636677.3499999996,2790661.439,3332364.429,4420747.81,8631229.379,0,1057769.27,507837.7,7309035.77,n.d.,1543580.47,1157572.85,1517344.87,10148574.248999998,1157572.85,26235.6,n.d.,2703226.01,12929252.08,12929252.08,6559513.03
2022,585491.74,3303126.04,9915227.22,691630.8,1146315.42,25209069.959999997,2517265.11,2605692.04,263712.84,1197482.0,1461194.84,2408818.7800000003,1711384.78,3954805.76,4357481.53,n.d.,21828.84,21828.84,33977177.1,294397.05,33994677.879999995,n.d.,1346.47,1140312.2,n.d.,779712.2,25209069.96,98.0,-2966931.55,360600.0,4900716.4,3263174.96,7588125.92,0,694850.7699999999,585491.74,6515241.92,n.d.,1176999.63,882602.5789999999,1197482.0,8785607.92,882602.5789999999,-20482.37,n.d.,4888910.41,11055539.42,11055539.42,5820022.84
2021,887545.11,2379505.55,7255714.189999999,691630.8,697333.87,25928800.650000002,1379763.99,1752224.03,197100.31,687126.2899999999,884226.6,2084127.35,1456845.83,3072203.18,4100284.17,n.d.,20268.85,20268.85,32793502.610000003,167528.12,32793502.610000003,n.d.,904.24,1343328.1,n.d.,982728.1,25928800.65,102.0,-1880191.1900000002,360600.0,3419362.81,2380572.38,6177575.67,0,880024.4600000001,887545.11,4639294.0,n.d.,667761.6799999999,500233.56,687126.2899999999,6864701.96,500233.56,-19364.609,n.d.,3405095.88,8599042.29,8599042.29,4985415.009
2020,992162.4400000001,2059618.5,7898958.659999999,691630.8,476520.75,24515402.279999997,2734146.32,2210791.16,166039.68,442198.78,608238.4600000001,3912348.84,4063521.5,2571969.62,3858251.62,n.d.,28058.53,28058.53,30813848.69,103899.69,30813848.69,n.d.,240.51,1259552.61,n.d.,898647.61,24515402.28,101.0,-1831956.3290000001,360905.0,1775818.66,1880338.82,5856247.63,0,800614.39,992162.4400000001,5594379.21,n.d.,414380.76,310481.07,442198.78,6298446.41,310481.07,-27818.02,n.d.,1752239.82,9158511.27,9158511.27,4466730.59
2019,1336756.53,1740431.28,6800600.73,691630.8,426605.69,21771761.1,2214644.3099999996,2043858.16,128085.65,429287.6,557373.25,3594226.61,3897653.489,2261488.55,3467531.26,n.d.,30935.76,30935.76,27911377.58,99863.48,27911377.58,n.d.,31.68,1265344.36,n.d.,904439.36,21771761.1,88.0,-2114711.969,360905.0,1162515.96,1569857.75,5710328.879,0,512624.42,1336756.53,4467700.01,n.d.,398383.52,298520.04,429287.6,6139616.479,298520.04,-30904.079,n.d.,780428.05,8065945.09,8065945.09,4024936.189
2018,1307738.22,2780350.2600000002,7439725.23,691630.8,382683.93000000005,18276132.77,2080014.84,1877533.38,112276.69,385962.37,498239.06,3780940.89,2878124.01,1962968.51,2834368.08,n.d.,25109.55,25109.55,23670012.38,91072.02,23670012.38,n.d.,626.4399999999999,1125367.34,n.d.,764462.3400000001,18276132.77,80.0,-2061272.47,360905.0,1781250.96,1271337.71,5007917.24,0,434020.74,1307738.22,5294385.84,n.d.,361479.26,270407.24,385962.37,5393879.608999999,270407.24,-24483.11,n.d.,1147230.84,8565092.57,8565092.57,3333233.579
2017,1459737.7,3647461.7,7300553.81,691630.8,303637.11,11876930.11,1468460.36,1803735.87,136163.44999999998,239733.52,375896.97,3924808.65,2081082.819,1692561.27,2034971.16,n.d.,17751.6,17751.6,15997071.91,56474.56,15997071.91,n.d.,1966.3,1113115.73,n.d.,746470.75,11876930.11,60.0,-1709273.6700000002,366644.98,1572009.289,1000930.47,3880408.2800000003,0,145448.51,1459737.7,5261370.57,n.d.,223948.22,167473.66,239733.52,4120141.8,167473.66,-15785.3,n.d.,1153629.6700000002,8413669.538999999,8413669.538999999,2412834.43
2016,262833.19,1077825.33,3956830.66,378630.0,183291.169,8985624.28,664216.93,808600.89,85933.79,132873.62,218807.409,1683344.78,1414120.3390000002,1212086.81,1145417.1700000002,n.d.,10088.34,10088.34,11494520.65,32452.460000000003,11494520.65,n.d.,7024.56,667531.72,n.d.,267417.76,8985624.28,38.0,-1144671.789,400113.96,1464884.99,833456.81,2376022.75,0,1407400.12,262833.19,3149442.38,n.d.,129809.84,97357.38,132873.62,2508896.3699999996,97357.38,-3063.779,n.d.,1038544.75,4624362.38,4624362.38,1371249.14
2015,n.d.,920962,3228361.48,378630.0,105087.799,7642845.67,714074.5,972751.19,57366.99,71716.45999999999,129083.45,1475201.91,1526991.0990000002,1514729.43,972898.79,n.d.,23059.8,3559.8,9835860.239999998,18558.09,9835860.239999998,n.d.,17622.24,1039506.52,n.d.,595924.48,7642845.67,31.0,-1091032.3290000001,443582.04,780408.38,1136099.43,2121298.11,0,1118102.07,n.d.,2753138.57,n.d.,66278.899,47720.809,71716.45999999999,2193014.57,47720.809,-5437.559,n.d.,298540.92000000004,4267868.0,4267868.0,1100104.479
2014,576207.56,1436730.21,2579787.93,378630.0,120377.87900000002,5706746.25,450846.41000000003,589378.14,85214.93,42693.3,127908.23,703942.24,-143409.83,1467008.64,890866.7899999999,n.d.,3334.92,3334.92,7387078.27,15069.83,7390078.27,n.d.,10874.4,1994587.32,n.d.,1331276.16,5706746.25,31.0,-664557,663311.16,1286467.55,1088378.64,1640638.72,0,643582.43,576207.56,2531159.05,n.d.,50232.78,35162.950000000004,42693.3,1683332.019,35162.950000000004,7539.48,n.d.,1286056.33,4574375.25,4574375.25,1029649.42
2013,672724.3500000001,1327592.21,2051076.15,378630.0,114660.09,6051464.7700000005,330983.4,475813.08,75980.23,48817.11,124797.34,757129.73,-94649.399,1431845.6900000002,889065.9600000001,n.d.,4629.37,4629.37,7809061.28,16577.08,7810061.28,n.d.,11069.2,2033163.47,n.d.,1366398.11,6051464.7700000005,31.0,-744733.21,666765.3600000001,818133.3400000001,1053215.6900000002,1709779.4,0,321093.97000000003,672724.3500000001,1979669.58,n.d.,55256.94,38679.86,48817.11,1758596.51,38679.86,6439.83,n.d.,818133.3400000001,4084239.62,4084239.62,1024932.499
2012,352882.38,1120302.42,1805052.86,378630.0,112484.609,4103264.7600000002,285739.08,397655.2,82510.76,42359.22,124869.98,648609.73,-74037.489,1393165.83,982581.71,n.d.,8505.740000000002,8505.740000000002,6005057.07,12845.93,6005057.07,n.d.,8966.3,1921458.25,n.d.,1427310.16,4103264.76,33.0,-794340.62,494148.09,758787.93,1014535.83,1859433.09,0,574421.4,352882.38,1980462.9,n.d.,42819.78,29973.85,42359.22,1901792.31,29973.85,460.559,n.d.,758787.93,3726511.11,3726511.11,1116417.99
2011,426205.4,1910320.26,2483061.93,378630.0,110215.0,7153136.6899999995,160480,518780.19,71978.02,46390.78999999999,118368.81,944024.95,-447515.12,1363191.98,1132120.32,n.d.,10242.34,10242.34,9156452.34,16387.27,9156452.34,n.d.,18475.8,1884405.36,n.d.,1509820.92,7153136.69,39.0,-752826.52,374584.44,1020256.789,984561.98,1956924.86,0,507269.65,426205.4,2578069.91,n.d.,54624.25,38236.979,46390.78999999999,2003315.6490000002,38236.979,8233.458999999999,n.d.,898919.3300000001,4367467.29,4367467.29,1268964.93
2010,496221.23000000004,1751630.79,2935161.05,378630.0,132125.72,7753618.89,739900.62,867670.04,76144.63,67532.62000000001,143677.25,1225389.05,341428.3,1324955.0,1005837.61,n.d.,4030.12,4030.12,9798365.91,23991.9,9798365.91,n.d.,16470.49,1856000.23,n.d.,1494250.23,7753618.89,39.0,-895232.16,361750.0,842101.9600000001,946325.0,1977214.4,0,478453.64,496221.23000000004,2969985.05,n.d.,79972.98999999999,55981.09,67532.62000000001,2044747.02,55981.09,12440.37,n.d.,654413.75,4791161.28,4791161.28,1165985.35
2009,652464.08,1950889.91,2416809.72,378630.0,223123.25,6784891.1,118358.35,253662.91,140344.9,93472.47,233817.37,806013.3,-891213.7,1268973.91,946270.31,n.d.,4881.13,4881.13,9079461.34,35476.44,9079461.34,n.d.,29663.45,1923338.81,n.d.,1561588.81,6784891.1,36.0,-1114482.56,361750.0,1357133.51,890343.91,2201097.77,0,349462.28,652464.08,2418710.54,n.d.,118254.79,82778.349,93472.47,2294570.24,82778.349,24782.32,n.d.,1105420.97,4340148.53,4340148.53,1209751.13
2008,n.d.,1653796.1700000002,3365731.51,378630.0,263280.079,14439139.3,1539409.55,910673.1,109864.65,224463.96,334328.61,1084898.5,341775.43000000005,1186195.56,955775.97,n.d.,60296.78999999999,60296.78999999999,16885910.079,65749.47,16885910.079,n.d.,54997.72899999999,1403501.16,688.47,975443.45,14439139.3,37.0,-1156666.2,427369.24,1370159.91,807565.56,2222306.82,0,389831.39,n.d.,3583037.11,n.d.,219164.9,153415.43,224463.96,2446770.778,153415.43,-5299.06,n.d.,1042810.78,4769232.67,4769232.67,1345102.309
2007,n.d.,n.d.,4673584.319999999,168280.0,320912.48000000004,n.d.,n.d.,1600511.82,80801.55,284579.58,365381.13,1848023.26,3448535.08,822430.08,879081.0,5006.14,18990.42,18990.42,24027482.12,115608.97,24027482.12,12526.16,82610.72,1498449.3,1032.71,1067216.95,21389538.2,37.0,n.d.,430199.64,1225049.24,654150.08,n.d.,n.d.,5349603.54,n.d.,5349603.54,n.d.,348199.88,232590.91,284579.58,n.d.,240110.93,63620.3,7520.019,830350.97,6172033.619999999,6172033.619999999,1334592.8690000002
2006,n.d.,n.d.,6347925.18,168280.0,251599.66,n.d.,n.d.,2403700.75,57505.22,272436.51,329941.73000000004,2723964.23,5127664.98,582319.13,803837.8600000001,3955.7,18362.86,18362.86,21557136.610000003,98618.0,21557136.610000003,6034.48,36560.009,1101933.7,n.d.,671734.06,19553078.77,35.0,n.d.,430199.639,1220260.1990000005,414039.13,n.d.,n.d.,6867539.75,n.d.,6867539.75,n.d.,290633.66,192015.659,272436.51,n.d.,194094.44,18197.15,2078.779,758212.7899999999,7449858.88,7449858.88,1172418.38
