Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1446549.79,1466198.1,3002973.67,126210.0,218644.61000000002,9462867.350000001,615851.3,2133274.88,163930.29,122886.49,286816.78,582211.07,1249287.8490000002,287233.14,1918828.82,n.d.,66638.72,66638.72,12395356.32,1533.45,12419443.44,n.d.,0,1011636.65,67496.37000000001,923082.04,9462867.35,56,-750930.49,21058.24,287487.72000000003,161023.14,2833689.6,0,198777.99,1446549.79,2280827.39,n.d.,56247.77,54714.32,122886.49,2956576.09,54714.32,-66638.72,n.d.,201122.34,4014610.32,4014610.32,2205645.6
2022,1807345.46,1160900.4,2540180.15,126210.0,161435.209,8135934.03,354820.08,1775911.2,132557.799,86863.02,219420.819,593003.07,1208013.87,232518.82,1566452.56,n.d.,58011.6,58011.6,10605000.28,n.d.,10642895.51,n.d.,25.99,1109150.88,82837.89,1003937.12,8135934.03,49,-721088.1,22375.87,171265.87999999998,106308.82,2420098.459,0,93746.27,1807345.46,1609466.75,n.d.,28877.41,28877.41,86863.02,2506961.479,28877.41,-57985.61,n.d.,148787.54,3649331.03,3649331.03,1785899.3690000002
2021,2477851.9699999997,1124459.07,3015243.67,126210.0,305481.76,5292150.76,1262.92,1373576.15,133120.54,249307.84,382428.38,595172.37,844289.4500000001,203641.41,1085965.0,n.d.,76946.62000000001,76946.62000000001,7131081.46,n.d.,7257470.87,n.d.,0,916915.75,83915.17000000001,815704.21,5292150.76,37,-496926.73000000004,17296.37,1046495.15,77431.40999999999,1716012.27,0,124944.049,2477851.9699999997,1250666.04,n.d.,172361.22,172361.22,249307.84,1965320.11,172361.22,-76946.62000000001,n.d.,935839.49,3932159.42,3932159.42,1468393.38
2020,2684228.8299999996,554363,2460667.68,126210.0,-174192.2,3849573.9699999997,n.d.,921493.68,134951.25,-247369.95,-112418.7,610218.6,977349.28,31280.19,932156.32,n.d.,61773.5,61773.5,5167791.57,n.d.,5178691.57,n.d.,0,986806.95,78898.37000000001,892908.2,3849573.97,37,-509379.98000000004,15000.38,928955.4,-94929.81,1576487.549,0,177602.61000000002,2684228.8299999996,731965.61,n.d.,-309143.45,-309143.45,-247369.95,1329117.6,-309143.45,-61773.5,n.d.,779836.48,3447474.63,3447474.63,819737.619
2019,808467.26,1234733.85,1722334.11,126210.0,150802.8,5922590.430000001,356756,1091706.91,132190.22,63920.850000000006,196111.07,612302.98,469276.0390000001,340423.64,1373014.72,n.d.,39104.08,39104.08,8006598.04,6204.1900000000005,8016198.04,n.d.,0,1084696.94,80585.37000000001,989131.83,5922590.430000001,49,-524481.8200000001,14979.740000000002,18324.22,214213.64,2029686.759,0,66650.3,808467.26,1658140.15,n.d.,24816.77,18612.58,63920.850000000006,2093607.61,18612.58,-39104.08,n.d.,459.81,2807031.05,2807031.05,1569125.79
2018,790380.43,1083823.24,1333584.47,126210.0,123947.86,4668513.55,278615.76,694089.0,101119.81,78946.45,180066.26,613408.39,223674.15,321811.06,1101631.28,n.d.,51611.05,51611.05,6383855.45,7609.35,6405055.45,n.d.,3102,1239708.96,53313.94,1173581.32,4668513.55,45,-454844.36,12813.7,26087.08,195601.06,1657595.45,0,98662.94,790380.43,1461101.94,n.d.,30437.4,22828.05,78946.45,1736541.9,22828.05,-48509.05,n.d.,4453.95,2573293.43,2573293.43,1284799.54
2017,875477.59,998729.4,1120399.37,6010.0,44272.159999999996,4600734.1899999995,133448.25,619871.2799999999,13378.44,74480.62000000001,87859.06,471040.19,92182.069,178783.01,826856.69,n.d.,33289.0,33289.0,5912919.91,10297.9,5912919.91,n.d.,0,1216766.5,8200,1154441.6700000002,4600734.19,41,-397469.97000000003,54124.83,29487.899,172773.01,1237705.0990000002,0,150727.62,875477.59,1282905.27,n.d.,41191.62,30893.72,74480.62000000001,1312185.719,30893.72,-33289.0,n.d.,4086.05,2337165.87,2337165.87,914715.749
2016,921369.7799999999,1129214.58,1193811.63,6010.120000000001,55577.11,4331783.35,275529.14999999997,601423.26,41607.47,55599.64,97207.11,535898.72,8107.399,147889.29,992135.87,n.d.,39652.91,39652.91,5792484.859999999,4656.54,5792484.859999999,n.d.,2679.4500000000003,1347743.57,8200,1084590.94,4331783.35,46,-371358.53,254952.63,56489.65,141879.169,1405101.8690000002,0,67552.4,921369.7799999999,1472296.13,n.d.,18626.18,13969.64,55599.64,1460701.51,13969.64,-36973.46,n.d.,27319.08,2541555.2,2541555.2,1092022.43
2015,1039266.48,860627.09,1147165.8,6010.120000000001,n.d.,3321505.5,n.d.,505162.06,n.d.,69787.38,69787.38,429442.36,73977.32900000001,133919.65,704171.08,n.d.,38200.06,38200.06,4379234.74,7896.83,4379234.74,n.d.,0,1112281.52,221.33,1096130.1,3321505.5,30,-283770.78,15930.09,212561.38,127909.53,987941.8600000001,0,225634.1,1039266.48,1086261.1900000002,n.d.,31587.32,23690.489,69787.38,1057729.24,23690.489,-38200.06,n.d.,198613.63,2259447.32,2259447.32,773958.4600000001
2014,760252.57,624439.47,938051.52,6010.120000000001,n.d.,2680474.59,36838.39,440430.89,n.d.,59981.62,59981.62,394012.15,210003.57,110229.16,550724.59,n.d.,49536.87,49536.87,3599041.63,2611.18,3599041.63,n.d.,0,661753.43,-7978.67,660249.99,2680474.59,30,-307860.83,9482.11,103608.48,104219.04,858585.419,0,68045.36,760252.57,729323.22,n.d.,10444.75,7833.57,59981.62,918567.04,7833.57,-49536.87,n.d.,103608.48,1599804.95,1599804.95,610706.21
