Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,51566.32,2394.73,706001.3200000001,12022.0,35813.39,32603.808999999997,71221.27,602210.66,11689.97,25542.27,37232.24,91247.57,691063.5,503231.59,649078.93,n.d.,2307.04,2307.04,689643.07,9285.54,851221.47,n.d.,10173.730000000001,49091.61,n.d.,47830.6,85330.95,18,-132306.49,1261.01,12543.09,491209.589,793075.39,0,126679.02,51566.32,200295.02,n.d.,33408.96,24123.42,25542.27,818617.66,24123.42,7866.69,n.d.,12543.09,755092.93,755092.93,696484.9
2022,43841.6,n.d.,556958.42,12022.0,30564.82,47544.880000000005,n.d.,482273.21,8387.32,28163.41,36550.72899999999,23376.34,505649.55,478894.85,466476.63,n.d.,6472.72,6472.72,508643.46,9593.140000000001,674059.99,n.d.,10079.949999999999,45800.06,n.d.,44539.05,47544.880000000005,15,-123487.75,1261.01,51308.87,466872.85,598351.7,0,80022.03,43841.6,80022.03,n.d.,31770.64,22177.5,28163.41,626515.11,22177.5,3607.23,n.d.,51308.87,602758.48,602758.48,513107.31
2021,7918.35,4932.18,558364.52,12022.0,47710.13,57587.58,n.d.,319702.58,3743.66,59636.32,63379.979,2340.98,317111.38,456717.35,245647.37,n.d.,5398.49,5398.49,406760.71,14840.849999999999,439232.26,n.d.,4569.49,8870.43,n.d.,6868.28,57587.58,10,-72617.33,2002.15,236320.96,444695.35,322008.36,0,97667.07,7918.35,102599.25,n.d.,58807.32,43966.47,59636.32,381644.68,43966.47,-829.0,n.d.,236320.96,567234.9500000001,567234.9500000001,313596.83900000004
2020,12276.99,37684.42,530479.99,12022.0,35410.08,47011.37,n.d.,491717.46,3743.66,39850.94,43594.6,1600.76,455633.8,430750.88,216554.4,n.d.,5000.929999999999,5000.929999999999,272909.65,10148.97,403958.24,n.d.,6965.38,11954.09,n.d.,10611.94,47011.37,9,-96797.87000000001,1342.15,37161.77,418728.88,317095.93000000005,0,61721.78999999999,12276.99,99406.21,n.d.,41815.39,31666.42,39850.94,356946.87,31666.42,1964.449,n.d.,37161.77,542434.08,542434.08,267114.38
2019,16604.56,23909.08,541803.08,12022.0,43695.850000000006,10305.04,n.d.,476274.3,3743.66,54264.33,58007.99,1221.9,453587.12,444010.3,228062.16,n.d.,4575.860000000001,4575.860000000001,283110.65,14924.25,358554.03,n.d.,5187.969999999999,15697.75,n.d.,14355.6,10305.04,8,-62178.840000000004,1342.15,64306.880000000005,431988.3,293984.66,0,72976.89,16604.56,96885.97,n.d.,54876.44,39952.19,54264.33,348248.99000000005,39952.19,612.11,n.d.,64306.880000000005,557500.8300000001,557500.8300000001,291258.119
2018,20725.75,1393,436735.45,12022.0,71516.45,169798.03,n.d.,169377.31,3338.75,93115.34,96454.09,1046.94,169031.25,434058.11,192196.84,n.d.,4575.2,4575.2,399411.56,20362.440000000002,588361.3600000001,n.d.,0,19441.41,n.d.,18099.260000000002,169798.03,5,-129912.4,1342.15,266311.199,422036.11,325447.99000000005,0,n.d.,20725.75,1393.0,n.d.,88540.14,68177.7,93115.34,418563.329,68177.7,-4575.2,n.d.,264967.41900000005,456176.86,456176.86,288650.93000000005
2017,9842.62,n.d.,481899.84,12021.56,216180.319,152774.55,n.d.,251328.55,1872.86,291800.78,293673.64,1130.96,252459.509,365880.41,152535.46,n.d.,5732.05,5732.05,352238.79000000004,71761.27,723251.54,n.d.,0,10346.51,n.d.,9745.5,152774.55,5,-124267.89,601.01,229440.33,353858.85,278676.20900000003,0,116523.32,9842.62,116523.32,n.d.,286068.73000000004,214307.459,291800.78,570476.99,214307.459,-5732.05,n.d.,229440.33,492246.35,492246.35,446209.0990000001
2016,11513.0,n.d.,163693.55,12021.56,15832.31,48517.94,n.d.,163030.81,86.99000000000001,29695.8,29782.79,662.74,163693.55,151572.94999999998,156603.25,n.d.,8511.04,8511.04,237524.04,5439.44,322755.0,n.d.,0,12219.37,n.d.,11618.359999999999,48517.94,4,-87851.02,601.01,n.d.,139551.38999999998,244541.26,0,12826.97,11513.0,12826.97,n.d.,21184.76,15745.32,29695.8,274237.06,15745.32,-8511.04,n.d.,n.d.,175912.91999999998,175912.91999999998,186386.04
2015,17593.99,n.d.,162518.17,12021.56,n.d.,128542.70999999999,n.d.,152661.5,n.d.,24660.89,24660.89,533.48,153194.97999999998,145234.46,147877.26,n.d.,5803.08,5803.08,272722.47000000003,4647.52,368816.649,n.d.,0,4657.84,n.d.,n.d.,128542.71,5,-67735.79,4657.84,9323.19,133212.9,215613.05,0,4347.56,17593.99,4347.56,n.d.,18857.81,14210.29,24660.89,240273.93899999998,14210.29,-5803.08,n.d.,9323.19,167176.01,167176.01,172538.15
2014,54593.99,12032.7,203881.73,12021.56,n.d.,101001.47,n.d.,196417.88,n.d.,23444.44,23444.44,7463.85,191849.03,134625.18,144978.16,n.d.,8264.057999999999,8264.057999999999,239615.54,3102.08,316692.13,n.d.,0,8258.849999999999,n.d.,n.d.,101001.47,5,-47268.06,8258.849999999999,n.d.,122603.62,192246.22,0,10888.710000000001,54593.99,22921.41,n.d.,15180.38,12078.3,23444.44,215690.66,12078.3,-8264.057999999999,n.d.,n.d.,212140.58,212140.58,168422.598
