Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,263673.90900000004,45864.87,698960.2699999999,19772.9,18083.489,851383.7799999999,n.d.,584367.31,10081.3,26573.6,36654.899,114592.96,653095.4,343639.68,191407.98,n.d.,35664.16,35664.16,1173051.0,2871.22,1173051.0,n.d.,19963.97,39792.32,n.d.,36284.9,851383.7799999999,8.0,-93604.34,3507.42,n.d.,323866.77900000004,295093.62,0,85574.13,263673.90900000004,131439.0,n.d.,10873.41,8002.19,26573.6,321667.22000000003,8002.19,-15700.19,n.d.,n.d.,738752.59,738752.59,248026.85
2012,241547.78,30354.67,678697.22,19772.9,22453.29,1029365.75,n.d.,580745.4500000001,13076.94,34387.68,47464.62,97951.77,648342.549,335637.49000000005,196885.64,n.d.,40433.99,40433.99,1397997.3,4917.71,1397997.3,n.d.,20340.37,29562.07,n.d.,26193.69,1029365.75,8.0,-124281.29,3368.38,n.d.,315864.58900000004,334243.87,0,100719.35,241547.78,131074.019,n.d.,14294.06,9376.349,34387.68,368631.55,9376.349,-20093.62,n.d.,n.d.,708259.2899999999,708259.2899999999,264690.63
2011,257041.58,68195.79,706406.55,19772.9,24138.329,949326.93,n.d.,567198.8300000001,17749.760000000002,28086.95,45836.71,139207.72,638210.759,326261.14,204211.29,n.d.,38600.47,38242.51,1314442.74,3734.8900000000003,1314442.74,n.d.,20636.980000000003,39664.7,n.d.,39270.63,949326.93,10.0,-115067.81,394.07,n.d.,306488.24,337028.86,0,94572.74,257041.58,162768.53,n.d.,10123.46,6388.57,28086.95,365115.809,6388.57,-17963.49,n.d.,n.d.,746071.25,746071.25,270327.02
2010,264357.97900000005,41462.28999999999,661743.61,12020.0,29546.94,812259.6799999999,n.d.,558270.37,24982.83,21077.0,46059.83,103473.24,620281.3200000001,121050.72,189985.43,n.d.,30219.09,30219.09,1150851.37,6963.75,1169799.47,n.d.,20669.95,247872.75,n.d.,29404.5,812259.6799999999,9.0,-121494.53,218468.25,n.d.,109030.72,336462.79000000004,0,482745.37,264357.97900000005,524207.66,n.d.,11527.86,4564.110000000001,21077.0,357539.79000000004,4564.110000000001,-9549.14,n.d.,n.d.,909616.36,909616.36,256715.21
2009,305343.55,45212.36,673520.75,12020.0,37660.17,997384.48,n.d.,543904.98,27705.3,36333.68,64038.979,129477.77,628170.39,116486.61,192373.13,n.d.,38972.97,38972.97,1371234.16,4555.38,1377656.799,n.d.,17149.54,269465.76,n.d.,53466.350000000006,997384.48,9.0,-123860.20999999999,215999.41,138,104466.61,343938.639,0,475943.9900000001,305343.55,521156.35,n.d.,14510.25,9954.869,36333.68,380272.319,9954.869,-21823.43,n.d.,n.d.,942986.51,942986.51,273561.65
2008,347528.43000000005,42650.759999999995,672375.11,12020.0,41301.438,967694.4400000001,n.d.,473873.14,29369.37,58955.87,88325.23999999999,198501.97,629724.3500000001,106531.74,183600.1,n.d.,44805.1,44805.1,1403891.03,4520.53,1411997.98,n.d.,2301.8300000000004,297080.71,n.d.,78133.28,967694.44,9.0,-172378.2,218947.43,n.d.,94511.739,385347.67,0,472744.89,347528.43000000005,515395.65,n.d.,16452.598,11932.068,58955.87,444303.54,11932.068,-42503.27,n.d.,n.d.,969455.82,969455.82,274227.16799999995
2007,401247.94,n.d.,680979.51,12020.0,43080.34,n.d.,n.d.,440935.59,28956.47,57659.47,86615.93999999999,194480.34,635415.93,94599.67,198988.75,192.69,39769.7,39769.7,1365399.81,4625.1900000000005,1370675.62,n.d.,1051.98,317406.77,81754.65000000001,19604.27,937379.57,10.0,n.d.,216047.85,45563.58,82579.67000000001,n.d.,n.d.,502538.67,401247.94,502538.67,n.d.,18941.75,14316.56,57659.47,n.d.,14123.87,-38717.72,-192.69,41028.52,998386.28,998386.28,286463.98000000004
2006,311622.91000000003,n.d.,504014.46,12020.0,54468.78,n.d.,n.d.,371411.5,29534.75,71611.65000000001,101146.4,101596.98,473008.48,80475.8,182311.57,n.d.,38065.27,38065.27,1517429.51,9927.01,1517710.21,1310.3,4.359999999999999,326442.57,81585.13,28244.7,1086202.72,10.0,n.d.,216612.74,31005.980000000003,68455.8,n.d.,n.d.,438358.32,311622.91000000003,438358.32,n.d.,33550.738999999994,23623.729,71611.65000000001,n.d.,24934.03,-38060.91,1310.3,27165.54,830457.03,830457.03,284772.63
2005,340476.92000000004,n.d.,574507.9600000001,12020.0,32387.8,n.d.,n.d.,363976.26,24126.78,49099.310000000005,73226.09,161353.31999999998,525329.58,55541.77,174047.2,77.2,37683.78999999999,37683.78999999999,1494969.36,3924.32,1495092.16,33.730000000000004,813.2900000000001,330050.46,84915.22,24817.93,1096138.56,9.0,n.d.,220317.31,49178.379,43521.77,n.d.,n.d.,508539.73,340476.92000000004,508539.73,n.d.,12228.81,8304.49,49099.310000000005,n.d.,8261.02,-36870.5,-43.47,41761.42,904558.42,904558.42,248043.11
2004,258541.42,n.d.,396111.27,12020.0,22827.35,n.d.,n.d.,205069.8,15673.04,35231.719999999994,50904.76,181367.1,386436.9,47280.75,151637.64,723.07,26526.43,26526.43,1518655.08,2161.9100000000003,1518936.2,1334,n.d.,348979.03,100141.17000000001,30415.76,1193657.08,8.0,n.d.,218422.1,9674.369999999999,35260.75,n.d.,n.d.,439268.13,258541.42,439268.13,n.d.,8705.29,6543.38,35231.719999999994,n.d.,7154.31,-26526.43,610.93,n.d.,745090.3,745090.3,203153.33
2003,244484.08,n.d.,542604.04,12020.0,16096.71,n.d.,n.d.,206804.15,12089.66,37415.69,49505.350000000006,329814.88,536619.03,40126.44,143438.36,n.d.,36860.21,36860.21,1432750.98,2097.68,1432750.98,5549.25,n.d.,291154.19,41158.49,31834.45,1131051.27,7.0,n.d.,218161.25,5985.01,28106.44,n.d.,n.d.,549147.71,244484.08,549147.71,n.d.,555.48,-1542.1989999999998,37415.69,n.d.,4007.05,-36860.21,5549.25,879.7,833758.23,833758.23,198492.96
2002,250903.05,n.d.,478113.15,12020.0,14704.85,n.d.,n.d.,142887.67,10815.87,41208.310000000005,52024.18,333293.4,476181.07,36119.39,129487.84,2567.12,34301.89,34301.89,1107510.63,1006.3399999999999,1107510.63,480.66,75.36,267771.4,19591.62,32049.44,832801.71,7.0,n.d.,216130.34,1932.079,24099.39,n.d.,n.d.,458862.11,250903.05,458862.11,n.d.,6981.78,5975.44,41208.310000000005,n.d.,3888.98,-34226.53,-2086.46,170.94,745884.55,745884.55,179500.919
2001,279263.63,n.d.,465254.28,12020.0,20719.739,n.d.,n.d.,130553.55,14058.65,34371.73,48430.380000000005,329395.76,459949.31,32230.41,129304.44,n.d.,31093.5,26642.57,1100508.79,-2967.1,1100508.79,415.76,n.d.,277312.63,22774.58,38076.11,819875.93,8.0,n.d.,216461.94,5304.969999999999,20210.41,n.d.,n.d.,431072.88,279263.63,431072.88,n.d.,3278.23,6245.33,34371.73,n.d.,6661.09,-31093.51,415.76,2787.7599999999998,742566.92,742566.92,173699.65
2000,280069.31,n.d.,564238.6789999999,12020.240000000002,20898.58,n.d.,n.d.,208598.42,10920.29,49721.850000000006,60642.14,350326.34,558924.76,25569.32,161808.65,26.58,41938.77,41938.77,1570409.05,-1122.55,1570409.05,1099.26,n.d.,291045.29000000004,29277.16,44039.71,1236890.22,11.0,n.d.,217728.419,5313.919,13549.08,n.d.,n.d.,549645.3400000001,280069.31,549645.3400000001,n.d.,7783.07,8905.619,49721.850000000006,n.d.,9978.29,-41938.77,1072.6799999999998,4016.18,855283.97,855283.97,223523.449
1999,154642.93,n.d.,548156.75,12020.240000000002,21486.53,n.d.,n.d.,178995.84999999998,11377.29,45569.41,56946.7,361611.87,540607.72,15591.04,151457.5,n.d.,36979.2,36979.2,1701155.48,-370.3,1701155.48,116.61,1032.117,298728.32,35789.54,43838.11,1369766.48,11.0,n.d.,219100.67,7549.029,3570.8,n.d.,n.d.,676651.09,154642.93,676651.09,n.d.,9622.33,9992.63,45569.41,n.d.,10109.240000000002,-35947.08,116.61,5261.59,846885.07,846885.07,209552.93
