Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,40532.0,60101.21,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,40532.0,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,40532.0,-19569.21,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,n.d.,40532.0,40532.0,n.d.
2022,n.d.,n.d.,40532.0,60101.21,n.d.,n.d.,n.d.,n.d.,n.d.,-11081.78,-11081.78,n.d.,n.d.,40532.0,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,-11081.78,n.d.,40532.0,-19569.21,11081.78,0,n.d.,n.d.,n.d.,n.d.,-11081.78,-11081.78,-11081.78,n.d.,-11081.78,0.0,n.d.,n.d.,40532.0,40532.0,-11081.78
2021,n.d.,n.d.,50175.11,60101.21,n.d.,n.d.,n.d.,3941.21,n.d.,n.d.,n.d.,n.d.,3941.21,51613.78,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,1445.92,n.d.,1445.92,n.d.,n.d.,n.d.,n.d.,46233.9,-8487.429,n.d.,0,7.25,n.d.,7.25,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,5701.9,51621.03,51621.03,n.d.
2020,n.d.,n.d.,50175.11,60101.21,n.d.,n.d.,n.d.,3941.21,n.d.,n.d.,n.d.,n.d.,3941.21,51613.78,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,1445.92,n.d.,1445.92,n.d.,n.d.,n.d.,n.d.,46233.9,-8487.429,n.d.,0,7.25,n.d.,7.25,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,5701.9,51621.03,51621.03,n.d.
2019,n.d.,n.d.,50175.11,60101.21,n.d.,n.d.,n.d.,3941.21,n.d.,-17240.36,-17240.36,n.d.,3941.21,51613.78,n.d.,n.d.,94.92,94.92,n.d.,n.d.,n.d.,n.d.,0,1445.92,n.d.,1445.92,n.d.,n.d.,-17240.36,n.d.,46233.9,-8487.429,17240.36,0,7.25,n.d.,7.25,n.d.,-17335.280000000002,-17335.280000000002,-17240.36,n.d.,-17335.280000000002,-94.92,n.d.,5701.9,51621.03,51621.03,-17240.36
2018,n.d.,n.d.,69627.0,60101.21,-1526.82,28747.37,n.d.,25136.58,5783.7,-7200.6,-1416.9,n.d.,25136.58,68949.06,43857.77,n.d.,109.92,109.92,77078.98999999999,n.d.,77078.98999999999,n.d.,0,1445.92,n.d.,1445.92,28747.37,2,-5890.75,n.d.,44490.42,8847.849999999999,55532.219,0,2123.86,n.d.,2123.86,n.d.,-7310.52,-7310.52,-7200.6,48331.619999999995,-7310.52,-109.92,n.d.,3958.42,71072.92,71072.92,42440.869
2017,n.d.,n.d.,82431.56,60101.21,13962.89,19559.09,3768.38,30172.829999999998,5783.7,11334.39,17118.09,411,30583.829999999998,76259.58,36929.119999999995,n.d.,428.8,428.8,81066.92,2726.4,81066.92,n.d.,0,7229.620000000001,n.d.,7229.620000000001,19559.09,1,-7460.620000000001,n.d.,51847.72899999999,16158.369,50173.44,0,9633.220000000001,n.d.,13401.6,n.d.,10905.59,8179.1900000000005,11334.39,61507.83,8179.1900000000005,-428.8,n.d.,11315.730000000001,89661.18000000001,89661.18000000001,54047.21
2016,5216.78,8200.33,109684.77,60101.21,25140,17774.85,5795.620000000001,28778.97,9762.41,21286.39,31048.8,411,20989.64,88080.39,37299.08,n.d.,782.9399999999999,782.9399999999999,94211.6,5125.860000000001,94211.6,n.d.,0,13013.32,n.d.,13013.32,17774.85,1,-8088.87,n.d.,80494.8,27979.18,55150.36,0,15404.97,5216.78,29400.920000000002,n.d.,20503.45,15377.59,21286.39,76436.75,15377.59,-782.9399999999999,n.d.,17162.8,122698.09,122698.09,68347.88
2015,17883.780000000002,5425.48,88883.42,60101.21,23001.8,28333.66,n.d.,27131.129999999997,12185.53,15572.8,27758.329999999998,411,22116.649999999998,77394.15000000001,29257.56,n.d.,1151.11,1151.11,93722.54,3605.42,93722.54,n.d.,0,22775.73,3978.71,18797.02,28333.66,1,-8372.99,n.d.,61341.28999999999,17292.940000000002,49816.08,0,10955.740000000002,17883.780000000002,16381.220000000001,n.d.,14421.69,10816.27,15572.8,65388.879,10816.27,-1151.11,n.d.,10369.29,111659.15,111659.15,57015.89
2014,17883.780000000002,25435,114821.79,60101.21,24431.04,43731.840000000004,6520.02,32477.7,12911.240000000002,16828.21,29739.449,411,7453.6990000000005,91422.59,22927.8,n.d.,1468.47,1468.47,101937.38,3839.94,101937.38,n.d.,0,34961.259999999995,10120.720000000001,24840.54,43731.840000000004,1,-5538.29,n.d.,81933.09,31321.379,41377.33,0,8521.66,17883.780000000002,40476.68,n.d.,15359.740000000002,11519.8,16828.21,58205.54,11519.8,-1468.47,n.d.,23501.09,149783.05,149783.05,52667.25
2013,30592.58,30995.5,150653.29,60101.21,21348.79,56717.5,n.d.,30225.45,12911.240000000002,12028.91,24940.149999999998,411,-359.04900000000004,130535.71,21779.64,n.d.,1046.38,1046.3799999999999,120123.16,2812.52,120123.16,n.d.,267.54,47872.5,16262.730000000001,31609.77,56717.5,1,-16685.867000000002,n.d.,120016.84,70434.5,51376.748,0,6402,30592.58,37397.5,n.d.,11250.07,8437.55,12028.91,63405.659999999996,8437.55,-778.8399999999999,n.d.,37304.840000000004,198525.79,198525.79,46987.329
2012,n.d.,29999.649999999998,134023.43,60101.21,17584.93,93418.58,n.d.,37862.350000000006,7127.54,12165.26,19292.8,411,8273.699,122098.16,19275.37,n.d.,94.95,94.95,154388.66,3277.72,154388.66,n.d.,1664.8,24635.62,22404.74,2230.88,93418.58,1,-22401.91,n.d.,95750.08,61996.95,48804.82,0,6561.24,n.d.,36560.89,n.d.,13735.11,10457.39,12165.26,60970.08,10457.39,1569.85,n.d.,35950.08,158659.05,158659.05,40232.969
2011,n.d.,18602.2,105882.56,60101.21,29970.780000000002,82387.55,n.d.,51564.13,8854.4,20443.37,29297.769,527,33488.929,111640.77,27687.85,n.d.,108.34,108.34,163314.87999999998,169.16,163314.87999999998,n.d.,950.51,31763.16,28546.75,3216.4100000000003,82387.55,2,-23941.71,n.d.,53791.43,51539.56,60483.96,0,7402.75,n.d.,26004.95,n.d.,21285.54,21116.38,20443.37,80927.33,21116.38,842.1700000000001,n.d.,6791.429999999999,137645.72,137645.72,57936.13
2010,n.d.,34988.219999999994,88608.76,60101.21,16216.38,123156.54,n.d.,45733.36,8854.4,5115.18,13969.58,650,11395.140000000001,90524.39,31040.99,n.d.,115.54,115.54,191663.17,101.93,191663.17,n.d.,2464.27,40617.56,34688.759999999995,5928.8,123156.54,1,-23496.06,n.d.,42225.4,30423.179,63391.450000000004,0,3713.71,n.d.,38701.93,n.d.,7463.91,7361.98,5115.18,68506.63,7361.98,2348.73,n.d.,10225.4,129226.32,129226.32,47474.840000000004
2009,n.d.,44084.68,82236.39,60101.21,15822.42,81166.12000000001,n.d.,50964.689999999995,8854.4,7051.73,15906.130000000001,890.25,7770.26,83162.40999999999,38884.55,n.d.,105.16,105.16,161668.62,3.74,161668.62,n.d.,25.19,48819.04,40830.77,7988.2699999999995,81166.12000000001,2,-25711.82,n.d.,30381.45,23061.2,73450.769,0,3808.34,n.d.,47893.02,n.d.,6971.76,6968.02,7051.73,80502.5,6968.02,-79.97,n.d.,9737.54,131055.43,131055.43,54815.87
2008,n.d.,45295.57,75481.22,60101.21,8953.098,115333.84,n.d.,38060.380000000005,7966.8,963.3,8930.1,1025.6499999999999,-6209.54,76194.39,26401.3,n.d.,155.0,155,176934.81,39.07,176934.81,n.d.,217.07,48797.58,46972.78,1824.8,115333.84,2,-26269.57,n.d.,36395.19,16093.18,60637.67,0,2788.84,n.d.,48084.41,n.d.,1025.367,986.297,963.3,61600.97,986.297,62.069,n.d.,25751.280000000002,124278.8,124278.8,35548.468
2007,n.d.,n.d.,75981.83,60101.21,2792.58,n.d.,n.d.,47222.619999999995,2153.14,800.12,2953.259,4822.3,52044.92,75208.09,25576.280000000002,n.d.,207.11,207.10999999999999,189638,n.d.,189638,n.d.,46.43,70679.48999999999,45523.27,3649.59,140721.19,2,n.d.,21506.629999999997,23936.909,15106.879,n.d.,n.d.,71453.23,n.d.,71453.23,n.d.,639.4399999999999,639.4399999999999,800.12,n.d.,639.4399999999999,-160.68,n.d.,23936.91,146661.31999999998,146661.31999999998,28575.969
2006,n.d.,n.d.,60923.27,60101.21,28158.1,n.d.,n.d.,42879.27,12171.16,16195.84,28367,4698.9,47578.17,74568.65000000001,26154.88,n.d.,208.9,208.9,223124.77000000002,n.d.,223124.77000000002,n.d.,n.d.,56138.98,30982.760000000002,3649.59,150748.08,2,n.d.,21506.629999999997,13345.099,14467.439,n.d.,n.d.,42493.6,n.d.,42493.6,n.d.,15986.94,15986.94,16195.84,n.d.,15986.94,-208.9,n.d.,13345.1,117062.25,117062.25,54521.880000000005
2005,n.d.,n.d.,90856.69,60101.21,42098.119,n.d.,n.d.,64422.11,7097.99,20291.18,27389.17,5457.3,69879.40999999999,58581.71,26970.14,n.d.,212.33,212.33,241754.61000000002,-1329.94,247904.61000000002,13324.77,266.57,82164.73999999999,24496.19,9668.55,177836.16,2,n.d.,48000,20977.28,-1519.5,n.d.,n.d.,114439.72,n.d.,114439.72,n.d.,20345.420000000002,21675.358999999997,20291.18,n.d.,35000.13,54.24,13324.77,20977.280000000002,173021.43,173021.43,67950.65000000001
2004,n.d.,n.d.,112028.34,60101.21,5005.21,n.d.,n.d.,57517.719999999994,4001.27,1100.3799999999999,5101.650000000001,13165.4,70683.12000000001,23581.58,27146.68,n.d.,343.8,343.8,218470.72,n.d.,218470.72,n.d.,247.36,16875.71,109.16999999999999,16766.54,139407.41999999998,2,n.d.,0,41345.22,-36519.63,n.d.,n.d.,105322.47,n.d.,105322.47,n.d.,1003.9399999999999,1003.9399999999999,1100.3799999999999,n.d.,1003.9399999999999,-96.44,n.d.,41345.219999999994,128904.05,128904.05,32495.69
2003,n.d.,n.d.,120665.8,60101.21,-37822.87,n.d.,n.d.,59596.42,14227.11,-38156.950000000004,-23929.838999999996,13606.349999999999,73202.77,22577.64,74046.72,12091.18,1869.35,1869.35,251937.08,n.d.,251937.08,66.5,1,20876.980000000003,5136.68,15740.3,163427.06,2,n.d.,0,47463.03,-37523.57,n.d.,n.d.,118965.14,n.d.,118965.14,n.d.,-40025.3,-40025.3,-38156.950000000004,n.d.,-52049.98,-1868.35,-12024.68,47441.39,141542.78,141542.78,38093.2
2002,4928.09,n.d.,106742.4,60101.21,-27041.67,n.d.,n.d.,56046.83,12757.19,-48796.42,-36039.22899999999,39636.14,95682.97,74627.62000000001,119407.22,18188.149999999998,3609.75,3609.75,366475.18,n.d.,366475.18,30794.940000000002,0.52,59063.47,7108.2699999999995,51955.2,198389.21000000002,4,n.d.,0,11059.43,14526.409,n.d.,n.d.,86250.16,4928.09,86250.16,n.d.,-52405.65,-52405.65,-48796.42,n.d.,-39798.86,-3609.23,12606.79,10751.88,165805.87,165805.87,95975.3
2001,14788.41,n.d.,131362.76,60101.21,4549.23,n.d.,n.d.,70272.70999999999,20218.22,-15079.3,5138.92,58571.04,128843.75,114426.48,143151.5,n.d.,4931.320000000001,4931.320000000001,476206.51,n.d.,476206.51,4341.03,0.6000000000000001,94816.92,17691.19,72317.63,199548.05,7,n.d.,4808.099,2519.009,54325.27,n.d.,n.d.,96964.79,14788.41,96964.79,n.d.,-20010.02,-20010.02,-15079.3,n.d.,-15668.99,-4930.72,4341.03,1568.6899999999998,226179.68,226179.68,152632.05
2000,31498.9,n.d.,134605.58,60101.21,-3861.279,n.d.,n.d.,76867.12000000001,25720.73,-35254.950000000004,-9534.219000000001,47815.13,124682.25,130095.47,150902.43,553.3299999999999,3909.79,3909.79,468983.62,n.d.,468983.62,10135.02,1.05,118007.98999999999,46785.37,66414.52,180229.83,n.d.,n.d.,4808.099,9923.33,69994.26,n.d.,n.d.,91019.2,31498.9,91019.2,n.d.,-39163.689999999995,-39163.689999999995,-35254.950000000004,n.d.,-29582.01,-3908.74,9581.69,5354.769,252613.57,252613.57,150950.94
1999,27596.86,n.d.,164467.61000000002,60101.21,25647.940000000002,n.d.,n.d.,99785.37000000001,24333.03,5122.71,29455.738999999998,30863.7,130649.069,159677.47999999998,128383.23999999999,n.d.,4132.85,4132.85,516063.06,303.05,520253.16,480.81,147.28,92856.9,36354.83,51693.98,194808.28,n.d.,n.d.,4808.089,33818.54,99576.27,n.d.,n.d.,70050.17000000001,27596.86,70050.17000000001,n.d.,1137.1499999999999,834.1,5122.71,n.d.,1314.91,-3985.56,480.81,30075.5,257324.51,257324.51,158467.08
