Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1546698.79,880580.13,4291362.359999999,346062.77,593931.99,2706810.48,1351095.7,1463488.8,330458.34,592795.9600000001,923254.3,656675.58,1239584.25,3801764.57,1230356.48,n.d.,181999.26,181999.26,6150728.56,154022.51,6167353.408000001,n.d.,6699.46,3601421.1,n.d.,3598522.31,2593583.97,32.0,-1306932.1500000001,2898.79,2171197.98,3455701.8,2867746.969,40349.47,272294.8,1587048.26,2503970.63,n.d.,417496.16,263473.649,592795.9600000001,3460542.928,263473.649,-175299.8,n.d.,100787.56,7892783.46,7892783.46,2160310.24
2022,1414346.65,983890.2799999999,3999938.42,346062.77,356139.08900000004,3175595.3699999996,794144.7699999999,890749.7899999999,186215.51,397463.38,583678.89,787424.9400000001,694284.4500000001,3538290.92,1179197.02,n.d.,109907.43,109907.43,6104828.29,120670.02,6110259.45,n.d.,3037.65,3130183.93,n.d.,3127285.14,3202982.75,33.0,-1171788.1700000002,2898.79,2321763.69,3192228.15,2537200.699,24947.22,374502.51,1439293.87,2152537.56,n.d.,290593.6,169923.579,397463.38,2934664.08,169923.579,-106869.78,n.d.,146294.6,7130122.35,7130122.35,1765913.56
2021,1935998.07,1111584.92,5101616.2700000005,346062.77,302798.13,2827744.4899999998,1238399.08,1753910.81,131258.91999999998,492067.58,623326.5,981870.2,1624196.0890000002,3368367.34,1133985.4,n.d.,226755.53,226755.53,5853652.42,97459.6,5859177.06,n.d.,3686.759,3320840.12,n.d.,3317941.33,2818028.64,32.0,-1274120.6700000002,2898.79,2365835.26,3022304.57,2539364.989,12880.220000000001,755226.76,1948878.29,3105210.76,n.d.,268998.81,171539.21000000002,492067.58,3031432.57,171539.21000000002,-223068.77,n.d.,153109.55,8422456.39,8422456.39,1760998.66
2020,2092009.1,1406142.99,5611565.0,346062.77,226144.2,1793575.29,1264772.73,1342297.88,95649.07,283923.57,379572.64,1074506.94,1010661.829,3196828.13,1053611.06,n.d.,112200.57,110945.22,4112713.23,44603.11,4118350.85,n.d.,3375.24,3214749.38,n.d.,3142818.37,1463869.74,29.0,-891591.8600000001,71931.01,3194760.18,2850765.36,2040851.99,3134.2599999999998,863427.169,2095143.36,3534342.89,n.d.,175098.24000000002,130495.12900000002,283923.57,2324775.56,130495.12900000002,-108825.33,n.d.,92374.25,8826314.38,8826314.38,1435303.59
2019,1814202.32,1847083.82,6079383.35,346062.77,173844.44,3205586.8299999996,1341829.48,1620460.97,77149.0,280359.34,357508.34,1093250.06,866627.21,3066333.0,1172481.55,n.d.,155032.759,151731.4,5546328.89,30815.56,5552870.489,n.d.,2184.42,3037576.48,n.d.,2964390.12,3190130.59,32.0,-817293.7699999999,73186.36,3365672.32,2720270.23,2066924.32,3134.2599999999998,1044376.95,1817336.58,4233290.25,n.d.,127511.0,96695.44,280359.34,2347283.659,96695.44,-152848.33899999998,n.d.,43188.12,9116959.83,9116959.83,1528872.95
2018,1921310.01,1524593.9,6389647.59,346062.77,145241.169,2826152.65,1290329.6190000002,1041905.68,89013.29,243487.86,332501.149,1893368.37,1410680.15,2969637.56,1242468.04,n.d.,170170.12,169222.43,4933823.22,19334.71,4942112.979,n.d.,2244.8500000000004,3118026.84,n.d.,3041539.12,2749798.79,34.0,-540991.14,76487.72,3454373.54,2623574.79,1872472.47,527,1801276.34,1921837.01,4616199.859999999,n.d.,75562.59,56227.880000000005,243487.86,2115960.329,56227.880000000005,-167925.27000000002,n.d.,101308.94,9507674.43,9507674.43,1576266.35
2017,2395187.23,1116607.72,6139773.4,346062.77,169646.07,1605047.6800000002,1172533.1090000002,1407760.04,105996.73,325879.87,431876.6,1427009.99,1718162.31,2849205.22,1158433.96,n.d.,221877.86,221877.86,3866998.65,40939.6,3870943.48,n.d.,586.93,3155256.2,n.d.,3110552.41,1615120.06,33.0,-675585.24,44703.78999999999,3305003.37,2503142.449,1940015.93,9664.04,1751832.28,2404851.27,4040973.11,n.d.,104588.94,63649.34,325879.87,2265895.8,63649.34,-221290.93,n.d.,148605.68,9295029.6,9295029.6,1590897.489
2016,3203794.5,1667429.1900000002,4784490.38,346062.77,235373.42,1789741.54,953211.58,1193704.98,148350.63,385989.8,534340.429,1572486.32,1098762.1090000002,2785555.88,1214188.71,n.d.,266326.89,266326.89,4562200.159999999,33968.850000000006,4562200.159999999,n.d.,1328.73,4912574.17,n.d.,3871359.66,1535216.4,34.0,-1023929.48,1041214.51,2018299.079,2439493.11,2386468.8189999997,20710.37,1066363.03,3224504.87,3687003.8,n.d.,120991.64,87022.79,385989.8,2772458.62,87022.79,-264998.16,n.d.,131256.209,9697064.55,9697064.55,1749857.87
2015,3349215.09,1134997.23,5120235.38,346062.77,173967.18,1934367.94,1615373.28,1874925.24,139252.72,295640.59,434893.31,1203471.48,1943399.489,2698533.09,1188629.75,n.d.,250507.45,248763.56,4460516.319999999,12721.16,4460516.319999999,n.d.,2302.48,4828468.8,n.d.,3968879.22,1766365.79,34.0,-902625.3200000001,859589.58,2041838.66,2352470.32,2230507.79,36757.46,1113828.03,3385972.55,3864198.54,n.d.,47435.62,34714.46,295640.59,2526148.38,34714.46,-248204.97,n.d.,103204.73,9948704.18,9948704.18,1624081.65
2014,3165519.08,1680633.3,5700265.84,346062.77,175917.56,2537285.16,1240798.59,2034215.96,161064.37,300927.68,461992.05,1330753.36,1684336.02,2663818.63,1120896.7,n.d.,288286.22000000003,288286.22000000003,4784375.71,5001.06,4784375.71,n.d.,7212.79,4384124.109999999,n.d.,4065445.13,2415059.31,32.0,-664201.7989999999,318678.98000000004,2335296.52,2317755.86,1946162.87,53083.65,1280536.7,3218602.73,4201968.59,n.d.,19854.25,14853.189,300927.68,2247090.55,14853.189,-281073.43000000005,n.d.,118918.87,10084389.95,10084389.95,1590101.539
