Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,162952.12,272727.1,782857.39,679130.0,596003.3400000001,759949.52,45917.68,26680.54,208170.29,523130.8,731301.09,6865.52,-239181.039,1578648.15,1365456.9,n.d.,15075.09,15075.09,3529213.72,129193.69,3532700.02,n.d.,8971.03,1538522.79,697.01,1525538.4,759949.52,30,-675992.51,12287.38,749311.3300000001,899518.149,2249619.699,18652.05,242483.08,181604.17,561127.8600000001,n.d.,517026.74,387833.05,523130.8,2772750.5,387833.05,-6104.059,n.d.,488033.95,2321380.18,2321380.18,2105729.02
2022,228201.05,193825.51,639620.9600000001,679130.0,295951.689,614769.63,45108.02,36994.01,186607.83,163595.5,350203.329,4945.83,-151885.67,1390815.1,1182378.36,n.d.,16722.029,16710.27,2990465.5,38068.350000000006,3001243.35,n.d.,538.74,1385913.95,534.4599999999999,1355306.98,614769.63,30,-853892.029,30072.51,597681.12,711685.1,2222878.22,5244.29,162340.94,233445.34,401274.47,n.d.,147412.21000000002,109343.859,163595.5,2386473.72,109343.859,-16183.289,n.d.,569367.51,2025534.91,2025534.91,1533108.6700000002
2021,315786.74,59734.55,484955.48,679130.0,389555.78,361905.79000000004,145561.76,174851.69,181496.96,294859.4,476356.36,3436.34,118553.48,1281471.24,718310.55,n.d.,17597.05,17597.05,1780583.6800000002,69416.27,1990527.71,n.d.,212.74,1511043.87,1115.5,1443766.76,361905.79,22,-433955.01,66161.61,306667.45,602341.24,1333762.52,3265.04,190180.02,319051.78,395476.33,n.d.,277475.09,208058.82,294859.4,1628621.92,208058.82,-17384.308999999997,n.d.,300993.68,1995999.35,1995999.35,1194879.65
2020,325704.43000000005,221809.77000000002,247314.42,679130.0,-208489.669,204317.25,200199.28,224056.5,153001.69,-476135.05,-323133.36,2770.56,5017.29,1073412.419,515442.1,n.d.,6342.02,6342.02,843520.8200000001,-120025.45999999999,853663.8200000001,n.d.,960.25,1744917.76,1115.5,1611489.42,204317.25,17,-457037.829,132312.84,20487.359,394282.42,1125481.6190000002,0,171106.28,325704.43000000005,593115.3300000001,n.d.,-481516.82,-361491.36,-476135.05,649346.57,-361491.36,-5381.77,n.d.,18423.7,1992232.18,1992232.18,193268.989
2019,58792.4,120914.33,459056.43000000005,679130.0,345281.36,615289.76,100269.67000000001,196676.38,123352.23,301149.99000000005,424502.22,4257.4,80019.45,1434903.78,1254324.01,n.d.,5499.79,5499.79,3017464.38,73976.38,3019747.53,n.d.,255.31,1421639.85,1115.5,1408236.97,615289.76,33,-725631.54,12287.38,258122.649,755773.7799999999,2103307.779,0,165816.099,58792.4,387000.1,n.d.,295905.51,221929.13,301149.99000000005,2404457.7690000003,221929.13,-5244.48,n.d.,256058.99,1880696.28,1880696.28,1679081.54
2018,159062.06,78154.42,603698.4400000001,679130.0,328949.53,596927.56,99620.20999999999,71486.07,101816.21,304403.36,406219.57,8199.9,1531.55,1412974.65,1201640.45,n.d.,5174.860000000001,5174.860000000001,3016806.81,75711.11,3018351.21,n.d.,3615.93,1265871.05,1115.5,1252468.1700000002,596927.56,33,-813563.63,12287.38,524012.469,733844.649,2117020.2890000003,0,119758.15,159062.06,297532.78,n.d.,302844.43000000005,227133.32,304403.36,2421423.65,227133.32,-1558.929,n.d.,521948.81,1869569.49,1869569.49,1611475.95
2017,n.d.,58029.840000000004,568524.9600000001,679130.0,504290.42,549058.48,n.d.,195026.66,117669.55,517871.75,635541.3,3796.78,140793.6,1585841.36,1116458.15,n.d.,3578.25,3578.25,3008798.16,128873.62000000001,3015806.45,n.d.,1200.99,1238052.55,1115.5,1224649.6700000002,549058.48,32,-714748.52,12287.38,369701.519,906711.359,1948876.22,0,162706.31,n.d.,220736.15,n.d.,515494.4900000001,386620.87,517871.75,2466747.9699999997,386620.87,-2377.26,n.d.,368166.35,1806577.51,1806577.51,1753200.44
2016,n.d.,40780.850000000006,377660.27,679130.0,478394.199,546367.07,n.d.,81596.59,194770.66,380215.08,574985.74,4292.01,45107.749,1449220.49,1079291.64,n.d.,4092.83,4092.83,2837594.16,94541.18000000001,2854924.95,n.d.,2042.47,1266432.06,1115.5,1253029.1800000002,546367.07,30,-654280.5,12287.38,291771.67,770090.49,1928342.799,0,154090.99,n.d.,194871.84,n.d.,378164.72,283623.54,380215.08,2308557.88,283623.54,-2050.3590000000004,n.d.,290236.5,1644092.33,1644092.33,1656319.8490000002
2015,n.d.,53875.93,244476.3,679130.0,344407.51,526331.54,11268.240000000002,86769.93,193396.66,202036.93,395433.589,6500.469999999999,39394.469,1365596.95,1037440.93,n.d.,4550.24,4550.24,2584288.83,48836.950000000004,2588036.85,n.d.,2361.11,1289743.58,1115.5,1276340.7,526331.54,29,-628830.7899999999,12287.38,151205.9,686466.9500000001,1859668.3800000001,0,103478.76,n.d.,168622.93,n.d.,199847.8,151010.849,202036.93,2061705.31,151010.849,-2189.129,n.d.,49670.73,1534219.88,1534219.88,1435235.63
2014,11391.5,17177.93,376821.45,679130.0,348969.3,487311.59,66941.6,43096.37,189450.18,211939.1,401389.28,3485.34,29403.78,1564586.1,984024.0,n.d.,6518.96,6518.96,2484050.7,48326.24,2490446.03,n.d.,2425.22,1402305.0,1115.5,1388902.12,487311.59,28,-617721.16,12287.38,330239.74,885456.1,1791195.3390000002,0,119029.32,11391.5,203148.85,n.d.,207845.36,159519.12,211939.1,2003134.44,159519.12,-4093.74,n.d.,330239.74,1779126.45,1779126.45,1387838.499
