Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,108000,103589.09,824633.06,367246.0,51824.69,786346.6,n.d.,345293.37,50401.53,1851.09,52252.619,391559.64,633263.92,636394.23,199015.41,n.d.,0.02,0.02,1260942.93,474.39,1260987.48,n.d.,46.48,92624.47,n.d.,92624.47,786346.6,9.0,-223372.84999999998,n.d.,87780.05,269148.23000000004,472789.79000000004,0,69274.209,108000,172863.3,n.d.,1897.55,1423.159,1851.09,474640.88,1423.159,46.459,n.d.,87780.05,917257.53,917257.53,251314.509
2012,150000,139238.02,841966.4500000001,367246.0,81485.519,791267.65,n.d.,352441.79000000004,79336.68000000001,-43506.73,35829.949,386767.85,599971.619,634971.07,238480.22,n.d.,0.0,n.d.,1306650.51,716.2800000000001,1306695.14,n.d.,46371.850000000006,138294.81999999998,n.d.,138294.81999999998,791267.65,9.0,-241117.31999999998,n.d.,102756.81,267725.069,558934.22,0,56052.18,150000,195290.2,n.d.,2865.12,2148.84,-43506.73,515427.48900000006,2148.84,46371.850000000006,n.d.,102756.81,980261.27,980261.27,320682.02
2011,150000,162437.91999999998,769340.91,367246.0,47233.79899999999,762627.89,n.d.,352163.33,45147.6,3441.8100000000004,48589.409,392443.1,582168.509,632822.23,243265.01,n.d.,918.09,918.09,1328453.6700000002,695.4,1336429.559,n.d.,257.88,233971.43,n.d.,212635.5,762627.89,12.0,-281947.25,21335.93,24734.480000000003,265576.22900000005,570359.8600000001,0,58052.19,150000,220490.11,n.d.,2781.6,2086.199,3441.8100000000004,573801.669,2086.199,-660.21,n.d.,24734.480000000003,1003312.34,1003312.34,292112.3
2010,n.d.,143056.22,732984.57,367246.0,60654.65,769017.1699999999,174923.47999999998,390509.32,49175.5,18558.88,67734.38,331121.5,578574.6,630736.03,265545.07,n.d.,5228.110000000001,5228.110000000001,1387844.16,2090.63,1391939.97,n.d.,239.01,275950.66,n.d.,253353.1,769017.1699999999,12.0,-289643.35,22597.56,11353.75,263490.03,604363.92,0,60219.5,n.d.,378199.2,n.d.,13569.78,11479.15,18558.88,622922.7989999999,11479.15,-4989.099,n.d.,11353.75,1008935.23,1008935.23,333518.46
2009,n.d.,71270.5,677660.15,367246.0,85461.83,611865.8,153839.4,384248.55,67902.82,21989.77,89892.59,279862.24,592840.2899999999,619256.88,385455.9900000001,n.d.,1424.34,1424.34,1376160.78,3239.3700000000003,1380577.21,n.d.,232.95,300243.38,n.d.,278593.41000000003,611865.8,12.0,-293362.83,21649.97,13549.36,252010.88,746721.64,0,133536.75,n.d.,358646.65,n.d.,20798.38,17559.01,21989.77,768711.409,17559.01,-1191.389,n.d.,13549.359999999999,977903.53,977903.53,475581.53
2008,n.d.,77340.79,622733.54,367246.0,110914.91,675714.65,35468.82,471681.42,89232.01,35811.310000000005,125043.319,124862.24,519202.87,601697.87,526558.74,n.d.,11180.84,11180.84,1728319.8,3213.99,1741203.07,n.d.,266.42,299421.15,n.d.,277771.18,675714.65,13.0,-413886.36,21649.97,26189.88,234451.87,1029677.11,0,207647.21,n.d.,320456.82,n.d.,24896.89,21682.9,35811.310000000005,1065488.419,21682.9,-10914.42,n.d.,26189.88,922154.69,922154.69,651868.48
2007,n.d.,n.d.,803293.2,367246.0,121243.239,n.d.,n.d.,603287.43,103052.09,38745.8,141797.88999999998,116338.78,719626.21,580014.97,430291.76,462.16,21047.93,21047.93,1734727.36,2165.74,1741065.05,2895.9900000000002,225.19,288557.73000000004,n.d.,265432.94,695949.49,12.0,n.d.,23124.789,83666.989,212768.969,n.d.,n.d.,511835.959,n.d.,511835.959,n.d.,17923.06,15757.32,38745.8,n.d.,18191.15,-20822.74,2433.8300000000004,83666.98999999999,1091850.93,1091850.93,574748.6699999999
2006,n.d.,n.d.,692453.19,367246.0,100474.14,n.d.,n.d.,537205.2799999999,86183.07,26171.1,112354.17,133229.16,670434.4400000001,561823.8200000001,408910.37,545.4399999999999,20390.36,20390.36,1536161.62,2241.62,1536161.62,11239.84,57.55,368611.74,n.d.,345486.95,563911.99,16.0,n.d.,23124.789,22018.749,194577.819,n.d.,n.d.,499241.11,n.d.,499241.11,n.d.,5838.29,3596.67,26171.1,n.d.,14291.07,-20332.81,10694.4,22018.75,1061064.929,1061064.929,532016.49
2005,n.d.,n.d.,663066.54,367246.0,101423.42,n.d.,n.d.,532462.98,85353.67000000001,40438.62,125792.29,117535.78,649998.76,547532.75,394053.04,289.3,32776.8,32776.8,1493947.46,3956.72,1493947.46,12503.34,150.61,413861.01,n.d.,390736.22,544755.4,15.0,n.d.,23124.79,13067.78,180286.75,n.d.,n.d.,529394.8,n.d.,529394.8,n.d.,7812.429999999999,3855.71,40438.62,n.d.,16069.75,-32626.19,12214.04,13067.78,1076927.55,1076927.55,532209.98
2004,n.d.,n.d.,756105.47,367246.0,91213.01,n.d.,n.d.,633652.3300000001,75229.75,14389.61,89619.36,108660.46,742312.7889999999,531463.0,406819.47,134.59,16842.43,16842.43,1572601.76,3881.97,1572601.76,19077.67,3374.9700000000003,445746.47,n.d.,420279.17,642438.8600000001,16.0,n.d.,25467.299,13792.68,164217.0,n.d.,n.d.,670388.9400000001,n.d.,670388.9400000001,n.d.,922.15,-2959.8190000000004,14389.61,n.d.,15983.26,-13467.46,18943.08,13792.68,1201851.94,1201851.94,518756.879
2003,39.07,n.d.,605415.37,367246.0,88459.76,n.d.,n.d.,538934.71,70496.59,-15033.2,55463.39,66480.66,605415.37,515479.74,422510.2,694.25,15268.51,15268.51,1538557.96,4884.08,1538557.96,53613.11,230.1,445480.52,n.d.,420327.14,616506.93,13.0,n.d.,25153.38,0.0,148233.74000000002,n.d.,n.d.,535377.08,39.07,535377.08,n.d.,-30071.61,-34955.689999999995,-15033.2,n.d.,17963.17,-15038.41,52918.86,n.d.,1050895.8890000002,1050895.8890000002,531122.55
2002,n.d.,n.d.,651304.64,367246.0,69462.78,n.d.,n.d.,534023.0889999999,53273.76,20760.79,74034.55,80352.62000000001,614375.7089999999,497516.57,440571.72,4805.63,8443.640000000001,8443.640000000001,1543518.22,3877.69,1543518.22,12553.58,1.61,317398.57,1451.83,292268.18,850363.6,10.0,n.d.,23678.558999999997,36928.93,130270.57,n.d.,n.d.,471186.64,n.d.,471186.64,n.d.,12318.76,8441.07,20760.79,n.d.,16189.02,-8442.03,7747.95,36928.93,968703.21,968703.21,522355.83
2001,n.d.,n.d.,480310.3,100326.95,58181.46,n.d.,n.d.,397676.62,44956.850000000006,8637.52,53594.369,64821.89,462498.51,214408.5,378324.67,n.d.,4397.91,4397.91,1338527.54,5668.03,1338527.54,12932.44,1720.59,293897.72000000003,3298.22,267729.669,781184.41,9.0,n.d.,22869.831,17811.789,114081.55,n.d.,n.d.,559799.52,n.d.,559799.52,n.d.,5960.2,292.17,8637.52,n.d.,13224.61,-2677.32,12932.44,15770.25,774208.02,774208.02,446572.069
2000,n.d.,n.d.,414172.39,100326.95,52753.67,n.d.,n.d.,358937.6,39813.99,17341.07,57155.06,38924.33,397861.93000000005,201183.89,305343.45,n.d.,10950.72,10950.720000000001,1040624.63,3399.11,1040624.63,9947.849999999999,0.58,301258.98000000004,498.03,278463.39,391053.2,7.0,n.d.,22297.558999999997,16310.46,100856.94,n.d.,n.d.,514247.48,n.d.,514247.48,n.d.,6390.929999999999,2991.82,17341.07,n.d.,12939.68,-10950.14,9947.849999999999,14072.220000000001,715431.3600000001,715431.3600000001,372446.949
1999,n.d.,n.d.,522660.07,100326.95,61290.79899999999,n.d.,n.d.,516568.5,38114.2,40664.95,78779.15000000001,2050.3,518618.8,188244.2,253728.95,n.d.,8514.220000000001,8514.220000000001,893868.65,9932.82,899127.15,958.4499999999999,0.24,314622.64,854.24,291470.84,305991.28,6.0,n.d.,22297.558999999997,4041.27,87917.25,n.d.,n.d.,649038.51,n.d.,649038.51,n.d.,32150.97,22218.15,40664.95,n.d.,23176.6,-8513.98,958.4499999999999,1803.04,837282.71,837282.71,333466.79000000004
