Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1633492.08,1019789.25,17272459.310000002,961600.0,313540.76900000003,15667778.350000001,983518.67,3543336.25,607150.8300000001,-372552.6,234598.229,9103473.79,11627020.79,10373776.65,1880100.22,n.d.,80302.89,44821.44,20224239.12,-93265.86,20233041.42,n.d.,65979.57,2677567.58,1607.58,2529612.06,15266256.11,58.0,-2450564.619,146347.94,4625649.2700000005,9412176.65,4937815.67,0,5939450.239,1633492.08,7942758.159999999,n.d.,-386875.92,-293610.06,-372552.6,4565263.07,-293610.06,-14323.319,n.d.,3796772.81,19950026.89,19950026.89,2145196.569
2022,2543701.99,983758.97,18459606.54,961600.0,942727.54,19653124.9,1148083.85,5164119.13,618303.0,485275.29,1103578.29,9120302.37,13300662.53,10721651.36,1827441.55,n.d.,52767.43,24479.03,26099184.22,111212.46,26105960.72,n.d.,3129.14,4349969.09,n.d.,3037206.01,20775922.24,53.0,-3521815.98,1312763.079,4175185.04,9760051.36,5967560.528999999,0,7412379.46,2543701.99,9544222.28,n.d.,435637.0,324424.54,485275.29,6452835.819999999,324424.54,-49638.28999999999,n.d.,3407604.95,22809575.630000003,22809575.630000003,2905860.579
2021,1243307.49,1784689.5,16146292.3,961600.0,943695.979,18772964.619000003,919940.39,5908488.03,534580.0789999999,588397.19,1122977.268,6488683.87,10612482.4,10557386.12,1516540.89,n.d.,55110.68,22021.960000000003,24563171.88,124180.76,24601187.49,n.d.,10.15,4367438.69,n.d.,2979113.61,18678836.88,44.0,-3188704.71,1388325.079,3749120.4,9595786.12,5239825.679,10337.98,5998069.51,1253645.47,8702699.4,n.d.,533296.66,409115.9,588397.19,5828222.87,409115.9,-55100.53,n.d.,2999120.4,20513730.99,20513730.99,2606439.588
2020,1132825.55,1321464.61,16797851.53,961600.0,627331.64,12850251.18,1005832.4,4098645.65,544423.01,187879.02,732302.03,5216994.1,7994175.14,10138056.27,1433588.24,n.d.,76304.9,19535.05,17091110.079,41254.34,17108596.019,n.d.,12588.85,2868361.15,n.d.,2760983.6,13168612.18,39.0,-2092454.57,107377.55,7482211.78,9176456.27,4070465.82,0,6068033.85,1132825.55,8395330.857,n.d.,124162.97,82908.63,187879.02,4258344.839,82908.63,-63716.049,n.d.,6481304.95,19666212.68,19666212.68,2121709.2690000003
2019,997137.77,819846.6699999999,15297264.68,961600.0,696729.63,15136186.44,1009896.17,4915596.38,572021.49,222697.31,794718.8,4975288.71,9071038.42,10086347.64,1515223.6800000002,n.d.,67827.239,23402.85,19846435.89,41569.380000000005,19847754.36,n.d.,11407.45,3270534.84,n.d.,3177367.93,14284246.83,44.0,-2401625.44,93166.91,5406379.59,9124747.64,4488870.609999999,4672.2699999999995,5649898.999,1001810.04,7479641.84,n.d.,166277.52,124708.139,222697.31,4711567.92,124708.139,-56419.789,n.d.,4386836.149999999,18567799.52,18567799.52,2276925.54
2018,1894063.09,907938.86,16576512.09,961600.0,599993.87,17326540.54,1198736.98,5511704.68,558981.87,44152.34,603134.21,6787889.859999999,11391655.68,9971939.5,1582454.7,n.d.,30306.04,30306.04,22463740.93,12142.09,22465021.49,n.d.,39307.78999999999,3809520.16,n.d.,3709474.68,17762868.19,50.0,-2952892.04,100045.48,4276917.55,9010339.5,5094328.609999999,0,6413353.819999999,1894063.09,8520029.66,n.d.,53154.09,41012.0,44152.34,5138480.949,41012.0,9001.75,n.d.,3257633.6,20386032.25,20386032.25,2224896.7
2017,2116150.16,1340135.6800000002,17685254.89,961600.0,373943.84,17335576.93,751103.8400000001,5877266.109999999,319838.63,451356.01,771194.64,5659769.74,10196900.17,9948967.5,1452241.44,n.d.,396826.11,18835.55,22662158.33,7443.98,22668236.02,n.d.,7019.29,3542743.2,n.d.,3422909.93,17357681.459999997,45.0,-3109223.01,119833.269,6148219.04,8987367.5,4881303.08,0,7071640.91,2116150.16,9162880.43,n.d.,61549.19,54105.21,451356.01,5332659.09,54105.21,-389806.82,n.d.,5053040.119999999,21227998.09,21227998.09,1852464.809
2016,560101.65,1321159.49,17894781.52,961600.0,734467.26,17152356.279999997,516188.11,5577692.17,264638.49000000005,414050.19,678688.6789999999,4439904.91,8696437.59,10051471.88,1492789.96,n.d.,20695.47,20695.47,22314851.45,122365.61,22326858.4,n.d.,198839.66,1960494.88,n.d.,1794022.93,16821595.55,47.0,-3003023.48,166471.949,7877184.44,9089871.879,4760451.930000001,0,7406355.27,560101.65,9243702.87,n.d.,592194.38,469828.77,414050.19,5174502.118999999,469828.77,178144.19,n.d.,6795520.78,19855276.4,19855276.4,2370318.3
2015,606069.3600000001,1199050.02,17109364.18,961600.0,705419.2889999999,16494424.43,649731.8500000001,5093551.159999999,299481.73000000004,165572.03,465053.76,5044058.41,8938559.55,9584975.94,1459170.42,n.d.,26337.6,26337.6,21443762.14,163412.78,21463271.2,n.d.,430115.91,1820724.04,n.d.,1671384.14,16772079.19,47.0,-3044622.59,149339.9,6971754.608999999,8623375.94,4803274.74,1428.36,6888832.69,607497.72,8737614.56,n.d.,569350.3400000001,405937.559,165572.03,4968846.7700000005,405937.559,403778.31,n.d.,5502445.970000001,18930088.22,18930088.22,2354340.09
2014,158288.18,1077481.83,15644038.81,961600.0,737551.75,15630383.29,503292.48,5336713.7,380454.28,99182.26,479636.54,4640385.55,8899617.42,9182371.21,1427189.41,n.d.,22775.49,22775.49,20179353.92,153041.78,20187557.58,n.d.,433732.48,1459573.26,n.d.,1308165.33,15649794.25,47.0,-2650348.34,151407.93,5666939.56,8220771.21,4457992.03,2856.72,6179321.648999999,161144.9,7760095.96,n.d.,510139.25,357097.47000000003,99182.26,4557174.29,357097.47000000003,410956.9900000001,n.d.,5076147.07,17103612.07,17103612.07,2340558.43
