Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,1022189.48,6310941.95,60110.0,745833.9500000001,2733943.11,73440.1,1478998.91,79141.31,884919.0,964060.31,699332.24,1156141.6700000002,5085692.88,1432820.63,n.d.,3289.3500000000004,3289.3500000000004,5558716.13,222230.87,5600001.188999999,n.d.,7293.860000000001,686289.15,4919.18,471354.61,2576527.4,24,-469177.14099999995,210015.36,4132610.8,5025582.88,1981139.081,51104.3,764804.3400000001,51104.3,1860433.92,n.d.,888923.51,666692.64,884919.0,2866058.079,666692.64,4004.509,n.d.,3751743.19,6997231.1,6997231.1,2404174.8
2022,103569.17000000001,755095.89,5572770.58,60110.0,1637763.8590000002,4335618.31,107101.59,1616693.54,74811.62000000001,1923961.15,1998772.77,859346.88,1720944.529,4721070.649999999,1680643.24,n.d.,11122.83,11122.83,8544391.629999999,387355.29000000004,8584240.66,n.d.,37469.21,967679.22,9869.18,522409.86,4948320.69,26,-569206.3400000001,435400.18,3096730.16,4660960.649999999,2324661.2,59669.77,793942.73,163238.94,1656140.21,n.d.,1950307.53,1562952.24,1923961.15,4248622.35,1562952.24,26346.379,n.d.,2728810.35,6540449.8,6540449.8,3716885.22
2021,160844.5,1305648.1700000002,4577274.49,60110.0,589500.13,4981991.76,86621.59,1795102.2,39942.810000000005,700086.57,740029.379,430507.0,919961.03,3453118.41,1308644.51,n.d.,5839.56,5839.56,7613193.58,147450.34,7618606.41,n.d.,2760.65,983920.32,9015.77,518482.69,4981991.76,21,-587940.76,456421.86,2351665.29,3393008.409,1936528.08,68235.23999999999,486726.9,229079.74000000002,1878996.66,n.d.,697007.66,549557.3200000001,700086.57,2636614.65,549557.3200000001,-3078.9100000000003,n.d.,2330956.39,5561194.81,5561194.81,2051434.54
2020,n.d.,1216578.98,4320868.4,60110.0,357855.89,2192672.53,n.d.,1787195.13,28221.06,380234.47,408455.529,743807.0,1314423.15,2903561.09,1214297.89,n.d.,7485.2699999999995,7485.2699999999995,4263987.389,43580.42,4265094.789,n.d.,466.05,192733.17,1257.78,184475.39,2192672.53,18,-449668.83900000004,7000,1789866.27,2843451.09,1692187.789,3404.24,390057.26,3404.24,1606636.24,n.d.,373215.25,329634.83,380234.47,2072422.259,329634.83,-7019.22,n.d.,1789866.27,4513601.57,4513601.57,1623219.47
2019,n.d.,413775.08,3001975.99,60110.0,426876.98,1646439.8,n.d.,1103206.92,31917.960000000003,403206.42,435124.38,322515.0,1011946.839,2573926.26,1094422.75,n.d.,4218.320000000001,4218.320000000001,3729470.48,7428.03,3740152.89,n.d.,3398.9500000000003,200983.13,1322.34,192660.79,1646439.8,20,-564165.9600000001,7000,1576254.07,2513816.26,1690506.6700000002,0,215257.78,n.d.,629032.8600000001,n.d.,402387.05,394959.019,403206.42,2093713.09,394959.019,-819.3689999999999,n.d.,1576254.07,3202959.12,3202959.12,1532946.08
2018,n.d.,700665.12,2960889.27,60110.0,480190.26,1583249.6700000002,n.d.,1671578.75,28764.34,469618.83,498383.17,241740.91,1212654.54,2178967.24,1074236.6900000002,n.d.,3524.59,3524.59,3775647.9,17799.01,3790377.92,n.d.,3130.69,272033.94,3441.29,211592.65,1583249.6700000002,20,-634508.39,57000,1047569.61,2118857.24,1737509.42,0,353290.85,n.d.,1053955.97,n.d.,469224.93000000005,451425.92,469618.83,2207128.25,451425.92,-393.9,n.d.,1047569.61,3232923.21,3232923.21,1575750.55
2017,5078.71,592204.52,2356712.37,60110.0,312625.22000000003,1557795.98,n.d.,996505.65,22399.27,294536.6,316935.87,217080.0,621381.129,1727541.32,1037225.49,n.d.,6183.71,6183.71,3562011.2,3448.58,3568589.85,n.d.,5321.64,245770.69,9358.79,121076.94,1557795.98,19,-656632.51,115334.95999999999,1143126.72,1667431.32,1716257.27,0,277658.51,5078.71,869863.03,n.d.,293674.53,290225.95,294536.6,2010793.87,290225.95,-862.069,n.d.,1143126.72,2602483.06,2602483.06,1359483.0
2016,11015.11,829022.14,2368009.74,60110.0,128383.57,1465175.57,n.d.,989256.08,10254.94,117325.71,127580.65,309602.38,469836.319,1437315.37,941281.79,n.d.,11078.26,11078.26,3411564.7800000003,n.d.,3412869.579,n.d.,11881.18,138003.52,1545.79,120696.49,1599612.57,17,-878831.57,15761.240000000002,1069151.28,1377205.37,1830368.3,0,228660.64,11015.11,1057682.78,n.d.,118128.63,118128.63,117325.71,1947694.009,118128.63,802.92,n.d.,1069151.28,2506013.26,2506013.26,1080743.6190000002
2015,17815.57,521590.91000000003,1875109.89,60110.0,21948.949,1083609.07,77808.17000000001,1554426.54,9685.81,26690.62,36376.43,175165.37999999998,1208001.01,1319186.74,678282.6699999999,n.d.,15162.210000000001,15162.210000000001,2223076.79,n.d.,2225019.6,n.d.,734.73,91767.46,1311.79,90455.67,1083609.07,14,-426751.43000000005,n.d.,145517.97,1259076.74,1114719.91,0,30475.960000000003,17815.57,629875.04,n.d.,12263.14,12263.14,26690.62,1141410.53,12263.14,-14427.48,n.d.,145517.97,1966877.35,1966877.35,715393.8300000001
2014,35489.63,557492.88,1922719.11,60110.0,-3285.13,1203474.4,113849.23999999999,1596446.08,15720.71,-5819.52,9901.189,189165.38,1228118.58,1306923.6,566243.4500000001,n.d.,13289.210000000001,13289.210000000001,2154632.21,n.d.,2154632.21,n.d.,102.89,114562.15,1782.84,93288.59,1203474.4,15,-375013.17,19490.72,137107.65,1246813.5990000002,956977.3300000001,0,23525.91,35489.63,694868.03,n.d.,-19005.84,-19005.84,-5819.52,951157.81,-19005.84,-13186.32,n.d.,137107.65,2037281.26,2037281.26,576247.529
