Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1190140.88,2547731.68,23038030.85,326102.6,751156.15,12391969.77,9016323.5,11141829.41,444464.53,556535.53,1001000.06,11749869.54,20343967.27,8324497.33,1058860.73,n.d.,484017.77,484017.77,15246072.67,74184.35,15971827.09,n.d.,308358.20900000003,3859190.63,700361.57,1099025.33,16963327.17,33.0,-1519996.529,2059803.729,146331.9,7998394.73,3023321.79,21384.920000000002,5797143.17,1211525.8,17361198.35,n.d.,380875.97,306691.62,556535.53,3579857.32,306691.62,-175659.56,n.d.,6270.969999999999,26897221.48,26897221.48,2368219.0
2022,1427398.9,1245273.44,12346503.48,326102.6,631761.55,5060908.14,2711259.34,4826558.24,411724.3,326492.43000000005,738216.73,6804945.23,10386230.03,8021590.51,511784.96,n.d.,126776.24,126776.24,7159241.53,51158.74,7202604.76,n.d.,71479.8,3498102.69,765625.19,1047124.57,7116422.04,16.0,-891694.929,1685352.929,715000.01,7695487.91,1815204.1900000002,14073.02,2425010.96,1441471.92,6381543.74,n.d.,271195.99000000005,220037.25,326492.43000000005,2141696.62,220037.25,-55296.44,n.d.,134660.33,15844606.17,15844606.17,1321481.49
2021,3586065.35,572177.02,8576322.1,326102.6,413166.089,4618729.37,1108650.46,4549393.970000001,349738.61,230799.95,580538.56,3510585.6,7487802.55,5412462.68,201132.1,n.d.,192520.37,106507.4,5630548.33,38806.7,5936163.26,n.d.,63954.6,3560260.76,565888.25,825902.88,1868405.36,12.0,-535763.23,2168469.63,516342.529,5086360.08,1086633.94,9799.25,1447428.1,3595864.6,3128255.58,n.d.,102234.18,63427.479,230799.95,1317433.8900000001,63427.479,-128565.769,n.d.,217960.05,12136582.86,12136582.86,759612.2899999999
2020,4305408.87,437218.33,9587643.96,326102.6,399987.13,3388115.8299999996,2362285.16,2802909.68,340998.69,143194.88999999998,484193.58,6662924.25,9028615.6,5356605.75,304991.3,n.d.,111215.12,107792.29,4549808.319999999,-8726.31,4677617.03,n.d.,18282.36,3918657.83,762496.92,975032.82,4819049.659999999,17.0,-500316.32,2181128.09,121810.03,5030503.149999999,1146306.31,7952.92,1036830.759,4313361.79,3836334.25,n.d.,50262.13,58988.439,143194.88999999998,1289501.2,58988.439,-92932.76,n.d.,101949.15,13506301.79,13506301.79,804044.41
2019,3010429.32,2134176.79,10850660.8,326102.6,657339.73,15566549.128999999,307541.25,4602673.75,165543.57,227346.75,392890.32,5268553.81,7737050.768999999,4308911.859999999,762050.08,n.d.,131683.59,53372.27,16719034.239999998,51369.43,16811712.34,n.d.,447502.43000000005,2983209.45,826387.74,1110574.1800000002,16317654.36,26.0,-90222.81,1046247.53,979433.24,3982809.26,1017816.4600000001,11717.77,4061093.26,3022147.09,6502811.3,n.d.,543165.59,491796.16,227346.75,1245163.21,491796.16,315818.83900000004,n.d.,969968.66,13833870.25,13833870.25,1524131.51
2018,3278459.96,2078762.9,12389818.99,326102.6,818243.23,13918825.370000001,282394.05,6290935.53,114210.19,971346.58,1085556.77,4717084.81,8929257.44,6286663.23,704897.9400000001,n.d.,115024.79,54094.44,17168845.6,172275.6,17297741.64,n.d.,19986.85,2473231.7800000003,4521.429999999999,1085820.52,14753658.68,25.0,-1588461.56,1382889.829,1381798.65,5960560.63,2407569.69,274089.77900000004,2662680.849,3552549.74,5023837.8,257725.59,876308.64,704033.04,971346.58,3378916.2690000003,704033.04,-95037.94,n.d.,1055008.61,14863050.77,14863050.77,1749511.21
2017,2383288.33,4872276.92,14010443.5,326102.6,1078632.74,15075036.569,101377.48,5437503.24,86813.75,1033203.88,1120017.63,3257979.47,3823205.79,6072490.83,805868.42,n.d.,97072.45,56640.55,18624956.76,156331.43,18749183.95,n.d.,212018.99,2534727.96,5600.46,1000099.0,15588619.95,30.0,-1748261.33,1529028.5,5314960.79,5746388.23,2640943.5,279617.77900000004,2836120.12,2662906.11,7809774.52,257725.59,1148150.42,991818.99,1033203.88,3674147.38,991818.99,114946.539,n.d.,4658316.970000001,16545171.46,16545171.46,2097473.139
2016,2644743.58,5337016.91,14134840.18,326102.6,998680.08,17357350.14,133819.85899999997,7066786.84,58452.58,1126619.43,1185072.01,2481892.65,4211662.58,5552557.359999999,729473.11,n.d.,142725.88999999998,142725.88999999998,22205131.51,275770.74,22302871.79,n.d.,232104.699,2621565.6,n.d.,939461.78,17546711.16,25.0,-3030976.53,1682103.819,4586160.688999999,5226454.76,3818902.22,286452.07,2801816.0,2931195.65,8272652.77,257725.59,1215998.24,940227.5,1126619.43,4945521.649999999,940227.5,89378.80900000001,n.d.,2819554.0,16756405.78,16756405.78,2146649.82
2015,3269168.86,4244410.359999999,13240717.35,326102.6,783884.19,17914756.59,97576.78,5666697.35,54014.37,1145617.15,1199631.52,2472195.94,3894482.929,5027609.87,686485.71,n.d.,261648.16,100326.11,22255702.25,292442.58,22348698.56,n.d.,138343.41,2042435.88,n.d.,829607.31,17237579.23,24.0,-2547824.739,1212828.57,5101824.06,4701507.2700000005,3288324.82,323903.569,2320483.79,3593072.43,6662470.930000001,257725.59,1022312.4,729869.8200000001,1145617.15,4433941.969,729869.8200000001,-123304.75,n.d.,1967769.79,15283153.23,15283153.23,1863138.59
2014,3504774.27,3849311.29,12467305.38,326102.6,975225.54,17327632.16,94838.28,2297176.22,343382.91000000003,898314.65,1241697.56,3001916.05,1449780.979,4666187.159999999,820723.11,n.d.,114329.349,69981.51,22254148.89,253753.61,22344844.56,n.d.,101610.94,3516303.66,n.d.,880303.21,17230889.55,32.0,-2954791.73,2636000.45,7168213.109999999,4340084.56,4118897.75,347528.87,3520969.169,3852303.14,7465118.74,257725.59,885596.24,631842.63,898314.65,5017212.4,631842.63,-12718.409,n.d.,6072394.5,15983609.04,15983609.04,2119683.77
2013,3539508.03,4659613.41,11850091.6,407628.25,738135.19,14891076,n.d.,4294820.058999999,315344.73000000004,738219.62,1053564.35,3309404.15,2944610.799,4972955.31,751076.08,n.d.,400891.71,94328.72,18087592.62,31203.16,18187419.37,n.d.,116665.71,2500281.54,127338.34,1116609.33,14289640.99,30.0,-1491702.94,1256333.8690000002,4245867.389,4565327.06,2558123.75,118747.12000000001,1059549.27,3658255.15,5719162.68,n.d.,453993.62,422790.46,738219.62,3296343.369,422790.46,-284226.0,n.d.,2857582.71,14350373.14,14350373.14,1614743.15
