Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,360168.73000000004,82516.98999999999,1229913.93,135225.0,259264.5,475197.01,283996.88,589462.51,203141.42,93420.01,296561.43000000005,n.d.,506945.52,1239490.56,1123035.08,n.d.,21022.58,21022.58,2494125.99,16274.35,2554914.43,n.d.,0,938511.52,1200,930905.13,475197.01,28.0,-660120.91,6406.39,640451.419,1104265.56,1986297.41,53061.159999999996,149191.13,413229.89,515705.0,n.d.,72397.43,56123.079,93420.01,2079717.42,56123.079,-21022.58,n.d.,631028.59,2168425.45,2168425.45,1419596.51
2022,355324.78,84310.58,1193500.38,135225.0,303486.24,581332.31,246665.43,689690.42,228142.69,118839.14,346981.83,n.d.,605379.8400000001,1185135.45,1084924.34,n.d.,18153.29,18153.29,2412568.07,25343.43,2582194.8,n.d.,1.1300000000000001,893136.3300000001,n.d.,887167.09,567472.31,32.0,-568956.3200000001,5969.24,503809.96,1049910.451,1882023.35,49760.54,165439.93,405085.32,496415.94,n.d.,100686.98,75343.549,118839.14,2000862.489,75343.549,-18152.16,n.d.,495275.95,2086636.71,2086636.71,1431907.3
2021,402428.52,60836.98,1123532.15,135225.0,186219.64,58395.189999999995,218764.09,754115.4400000001,182847.98,20524.01,203371.99,13860,707138.4600000001,1109376.32,1053962.08,n.d.,14227.81,14227.81,2042694.78,2924.54,2061537.01,n.d.,0,880645.07,n.d.,854021.04,72255.19,34.0,-745807.75,26624.03,355556.71,974151.32,1982617.8090000001,66783.92,145987.38999999998,469212.44,425588.46,n.d.,6296.2,3371.66,20524.01,2003141.82,3371.66,-14227.81,n.d.,346088.81,2004177.22,2004177.22,1257334.07
2020,794155.49,151499.69,1209669.28,135225.0,111407.78,88274.65000000001,n.d.,680728.37,180145.23,-76094.12000000001,104051.11,n.d.,529228.6789999999,1098840.65,1023598.92,n.d.,15555.81,15555.81,1870015.98,-22912.480000000003,1909657.28,n.d.,0,1008309.74,n.d.,977795.52,88274.65000000001,30.0,-693732.6,30514.22,528940.91,963615.65,1897476.75,70553.68000000001,102929.51,864709.1699999999,254429.2,n.d.,-91649.93,-68737.45,-76094.12000000001,1821382.6300000001,-68737.45,-15555.81,n.d.,528273.9,2217979.02,2217979.02,1127650.03
2019,665316.49,160053.97999999998,1219018.05,135225.0,239565.47,88318.20999999999,n.d.,972440.7,182015.25,84097.1,266112.349,n.d.,812386.72,1167578.1,1137999.73,n.d.,10188.740000000002,10188.740000000002,2440297.91,16358.14,2444381.09,n.d.,0,999668.22,n.d.,992580.36,88318.20999999999,32.0,-951950.7989999999,7087.860000000001,246577.35,1032353.1,2271965.7800000003,70553.68000000001,155184.02,735870.1699999999,315238.0,n.d.,73908.36,57550.22,84097.1,2356062.88,57550.22,-10188.740000000002,n.d.,246577.35,2218686.27,2218686.27,1404112.08
2018,543042.1799999999,52207.880000000005,1179721.34,135225.0,278873.08900000004,83906.48,n.d.,805400.14,184320.09,131784.049,316104.138,n.d.,753192.26,1110027.88,1089273.6800000002,n.d.,12732.68,12732.68,2398455.24,24731.81,2398455.24,n.d.,233.44,831464.6699999999,n.d.,818545.53,83906.48,32.0,-909170.9400000001,12919.14,374321.2,974802.88,2182764.7090000003,77694.70999999999,228213.36,620736.89,280421.24,n.d.,119284.81,94553.0,131784.049,2314548.7600000002,94553.0,-12499.240000000002,n.d.,374321.2,2011186.01,2011186.01,1405611.26
2017,561229.0,214660.44999999998,1186620.43,135225.0,313388.67,203432.21000000002,n.d.,700495.8,184989.34,183285.13,368274.47,n.d.,485835.35,1015474.88,967502.93,n.d.,14653.06,14653.06,2392142.98,40596.66,2392142.98,n.d.,363.91999999999996,849104.42,n.d.,843815.62,203432.21,30.0,-852933.37,5288.8,486124.63,880249.877,2005425.6400000001,58013.24,186347.28,619242.24,401007.73,n.d.,168995.99,128399.329,183285.13,2188710.77,128399.329,-14289.14,n.d.,486124.63,2035724.85,2035724.85,1336141.32
2016,617502.3300000001,124148.72,1045976.25,135225.0,186492.09,169620.03,n.d.,576293.9600000001,137986.2,76281.56,214267.76,n.d.,452145.24,887075.55,840580.6799999999,n.d.,13790.77,13790.77,2024085.0,14002.49,2024085.0,n.d.,17.59,804692.88,n.d.,799404.08,169620.03,26.0,-799616.53,5288.8,469682.29,751850.5480000001,1778183.41,25924.49,196018.04,643426.8200000001,320166.76,n.d.,62508.380000000005,48505.89,76281.56,1854464.97,48505.89,-13773.18,n.d.,469682.29,1850669.13,1850669.13,1054866.03
2015,331970.98000000004,25085.64,822148.3600000001,135225.0,156044.53,160547.71000000002,n.d.,535020.7799999999,96319.26,88546.82,184866.08,n.d.,509935.14,838569.66,729911.56,n.d.,14905.26,14905.26,1809966.92,13953.68,1812787.18,n.d.,37.39,590732.9600000001,n.d.,585444.16,160547.71000000002,23.0,-737461.8300000001,5288.8,287127.58,703344.658,1563692.6500000001,26659.99,190595.05,358630.97000000003,215680.69,n.d.,73678.95,59725.27,88546.82,1652239.47,59725.27,-14867.87,n.d.,287127.58,1412881.32,1412881.32,914815.03
2014,270677.16,71715.93,800875.6799999999,135225.0,108392.57,177888.09,n.d.,543222.66,82299.07,45400.33,127699.4,n.d.,471506.73,778844.39,655285.64,n.d.,13525.62,13525.62,1670697.36,5795.28,1670697.36,n.d.,14.07,497133.12,n.d.,491844.32,177888.09,20.0,-709824.23,5288.8,257653.02,643619.388,1447408.94,27395.480000000003,149375.84,298072.64,221091.77,n.d.,31888.78,26093.5,45400.33,1492809.27,26093.5,-13511.55,n.d.,257653.02,1298008.8,1298008.8,782999.11
