Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,770912.72,n.d.,828195.8600000001,61903.0,208098.07,433980.25,n.d.,191362.75,168404.34999999998,103802.06,272206.41000000003,n.d.,191362.75,2004554.64,1149414.75,n.d.,25054.11,25054.11,2782396.61,41569.92,2782396.61,n.d.,2515.69,2082236.63,n.d.,1736336.38,433980.25,35,-926795.2,345900.25,636833.11,1942651.64,2244614.3,0,134965.13,770912.72,134965.13,n.d.,81263.64,39693.72,103802.06,2348416.36,39693.72,-22538.42,n.d.,636833.11,2910432.49,2910432.49,1424136.85
2022,542964.1699999999,n.d.,1622640.94,61903.0,535781.22,518622.18,n.d.,101431.82,295536.62,331685.93000000005,627222.55,14662.640000000001,116094.46,1964860.92,1047897.33,n.d.,11359.79,11359.79,3205514.35,80081.54,3205715.35,n.d.,0,953529.31,n.d.,897629.06,518622.18,34,-1011973.2899999999,55900.25,1506546.48,1902957.92,2355407.24,0,68345.16,542964.1699999999,68345.16,n.d.,320326.14,240244.6,331685.93000000005,2687093.17,240244.6,-11359.79,n.d.,1344799.41,2576170.25,2576170.25,1675119.88
2021,726016.05,n.d.,1495409.46,61903.0,573988.3400000001,270577.95,n.d.,312833.88,151579.55,496898.91,648478.4600000001,25392.629999999997,338226.51,1724616.32,695748.55,n.d.,21132.53,21132.53,1971200.0,53519.13,2162895.7800000003,n.d.,161.54,955222.91,n.d.,899322.66,270577.95,31,-548090.8200000001,55900.25,1157182.95,1662713.319,1395418.92,0,n.d.,726016.05,n.d.,n.d.,475927.92,422408.79,496898.91,1892317.8290000001,422408.79,-20970.989,n.d.,995435.88,2450632.37,2450632.37,1344388.55
2020,962779.14,3426.38,1191674.73,61903.0,-195770.62,156522.91999999998,n.d.,172492.44,73454.28,-260810.85,-187356.57,80337.5,249403.56,1302207.53,504811.75,n.d.,8483.8,8483.8,965165.33,n.d.,978685.419,n.d.,69.75,1088850.7,n.d.,1032950.45,156522.91999999998,28,-504707.32,55900.25,938844.79,1240304.529,1082973.3490000002,0,12112.38,962779.14,15538.76,n.d.,-269224.9,-269224.9,-260810.85,822162.499,-269224.9,-8414.05,n.d.,938844.7899999999,2280525.43,2280525.43,317524.93000000005
2019,644536.54,2568.19,1290662.6800000002,61903.0,153758.78,362742.13999999996,n.d.,240024.97,73258.59,124488.17,197746.76,232324.49,469781.269,1571432.43,1315086.15,n.d.,14479.97,14479.97,2618691.76,29528.73,2643537.61,n.d.,20.72,928229.51,n.d.,872329.26,362742.14,43,-767962.559,55900.25,818313.22,1509529.43,2156307.3,0,355.03,644536.54,2923.22,n.d.,110028.92,80500.19,124488.17,2280795.469,80500.19,-14459.25,n.d.,808313.22,2218892.19,2218892.19,1512853.63
2018,766483.43,2782.03,1630855.26,61903.0,157062.979,378826.61,n.d.,968972.58,43197.880000000005,162069.19,205267.07,n.d.,966190.549,1490932.24,1271792.02,n.d.,10832.740000000002,10832.740000000002,2581268.37,37959.36,2607739.18,n.d.,588.01,630619.57,n.d.,574719.3200000001,378826.61,44,-751853.48,55900.25,661882.6799999999,1429029.24,2066843.3800000001,0,1277.1299999999999,766483.43,4059.16,n.d.,151824.46,113865.099,162069.19,2228912.57,113865.099,-10244.73,n.d.,651882.6799999999,2261474.83,2261474.83,1477647.0990000002
2017,77160.0,492.53,1232787.12,61903.0,277841.44,456095.83999999997,n.d.,523960.76,55113.450000000004,293824.29000000004,348937.74,n.d.,523468.23,1377067.14,1196423.09,n.d.,5809.57,5809.57,2786849.32,66680.97,2813024.48,n.d.,1394.24,307197.19,n.d.,251296.94,456095.84,45,-811567.809,55900.25,708826.3600000001,1315164.14,2063104.3490000002,0,85264.64,77160.0,85757.17000000001,n.d.,289408.96,222727.99,293824.29000000004,2356928.64,222727.99,-4415.33,n.d.,708826.3600000001,1539984.31,1539984.31,1546755.07
2016,137486.37,99293.93,1255358.82,61904.25,421565.76,57549.74,25655.09,131204.019,194715.06,336803.28,531518.3400000001,n.d.,31910.089,1154339.15,719852.43,n.d.,43284.82,43284.82,2059408.39,75616.9,2077219.21,n.d.,8949.140000000001,212240.59,n.d.,156340.34,57549.74,29,-768298.7,55900.25,1124154.799,1092434.9,1682866.1900000002,0,50824.87,137486.37,175773.88999999998,n.d.,302467.6,226850.699,336803.28,2019669.47,226850.699,-34335.68,n.d.,1122836.3900000001,1467599.41,1467599.41,1260319.91
2015,253669.86,25368.03,1083610.78,61904.25,524666.949,39291.44,n.d.,132881.82899999997,284414.26,330225.65,614639.91,n.d.,107513.799,927488.45,708885.7699999999,n.d.,21726.93,21726.93,2068017.11,80931.6,2090029.67,n.d.,12685.57,298604.05,n.d.,257703.8,39291.44,27,-727212.55,40900.25,950728.95,865584.2,1720512.5790000001,0,175688.49,253669.86,201056.52,n.d.,321184.29000000004,240252.689,330225.65,2050738.23,240252.689,-9041.36,n.d.,950728.9500000001,1382214.83,1382214.83,1336211.25
2014,709442.4500000001,54010.840000000004,1027486.09,61904.25,238774.87,44111.83,n.d.,74420.45,110737.16,188274.8,299011.95900000003,n.d.,20409.61,687235.76,684758.48,n.d.,28154.62,28154.62,1731767.35,42679.24,1752208.55,n.d.,10596.77,526225.41,n.d.,526225.41,44111.83,26,-724326.2799999999,n.d.,953065.64,625331.51,1519821.92,0,103022.45,709442.4500000001,157033.29,n.d.,170716.94999999998,128037.71,188274.8,1708096.72,128037.71,-17557.85,n.d.,929165.39,1553711.5,1553711.5,994367.21
2013,946762.86,n.d.,1002980.83,61904.25,376284.7,55933.28,n.d.,22317.7,260703.14,170883.64,431586.78,n.d.,22317.7,559198.05,676412.97,n.d.,34979.450000000004,34979.450000000004,1771080.56,38527.189999999995,1791446.5,n.d.,18204.56,601022.58,n.d.,601022.58,55933.28,26,-627513.47,n.d.,980663.13,497293.8,1564629.5790000001,0,98042.5,946762.86,98042.5,n.d.,154108.75,115581.56,170883.64,1735513.22,115581.56,-16774.889,n.d.,954900.37,1604003.41,1604003.41,1126204.309
2012,1113641.04,n.d.,896988.01,61904.25,317592.36,45737.96,n.d.,57019.19,242763.91999999998,123314.74,366078.66,n.d.,57019.19,443616.4900000001,672833.01,n.d.,41573.9,41573.9,1749087.45,25276.49,1769082.46,n.d.,18364.09,858604.07,n.d.,858604.07,54337.96,26,-684432.8300000001,n.d.,839968.8200000001,381712.24,1600029.76,0,198334.55,1113641.04,198334.55,n.d.,100104.93,74828.439,123314.74,1723344.5,74828.439,-23209.81,n.d.,591257.13,1755592.08,1755592.08,1057275.76
2011,1227462.3,7636.23,1057994.73,61904.25,432505.89,62426.8,1102.87,50050.05,373613.02,99015.04,472628.06,n.d.,42413.82,368788.05,599662.8300000001,n.d.,40806.34,40806.34,2049763.78,20574.34,2068638.73,n.d.,21258.51,989056.64,n.d.,989056.64,62426.8,24,-933921.04,n.d.,1007944.68,306883.8,1907196.8900000001,0,442061.92000000004,1227462.3,450801.02,n.d.,79467.20999999999,58892.87,99015.04,2006211.93,58892.87,-19547.829,n.d.,972800.15,2047051.37,2047051.37,1093549.4
2010,836432.07,n.d.,791024.6799999999,61904.25,510930.02,52204.219999999994,1102.87,39895.86,434162.71,101362.42,535525.13,n.d.,39895.86,309895.18,504349.65,n.d.,13257.06,13257.06,1807091.01,25589.109999999997,1823881.32,n.d.,14251.06,1006535.41,n.d.,1006535.41,52204.22,22,-731802.3200000001,n.d.,751128.8200000001,247990.93,1670314.6800000002,0,650129.97,836432.07,651232.8400000001,n.d.,102356.42,76767.31,101362.42,1771677.1,76767.31,994.0,n.d.,718915.87,1797560.09,1797560.09,1054125.84
2009,1043809.81,n.d.,636869.0,61904.25,163002.57,75286.9,1102.87,33417.89,121824.15000000001,68887.55,190711.7,n.d.,33417.89,233127.87,507576.73,n.d.,27785.57,27785.57,1252627.64,13726.140000000001,1268098.1090000002,n.d.,13802.58,1440698.12,n.d.,1440698.12,75286.9,22,-494522.78,n.d.,603451.11,171223.62,1123923.6600000001,0,799526.57,1043809.81,800629.4400000001,n.d.,54904.56,41178.42,68887.55,1192811.21,41178.42,-13982.99,n.d.,572277.11,2077567.12,2077567.12,712091.01
2008,1280616.34,n.d.,197443.18,61904.25,159236.88999999998,433698.32,1102.87,29361.36,118553.48999999999,99608.87,218162.36,n.d.,29361.36,191949.45,617761.1,n.d.,53759.810000000005,53759.810000000005,1906929.13,13561.140000000001,1924285.539,n.d.,8395.48,1475637.11,n.d.,1475637.11,433698.32,37,-654663.759,n.d.,168081.81999999998,130045.2,1390978.3490000002,0,199411.63,1280616.34,200514.5,n.d.,54244.54,40683.4,99608.87,1490587.219,40683.4,-45364.33,n.d.,147181.57,1673080.29,1673080.29,844318.9400000001
2007,1589465.5,n.d.,346935.12,61904.25,121926.95,n.d.,n.d.,194690.47,109986.03,57370.11,167356.14,18240.3,212930.77,151266.05,613504.15,n.d.,38234.72,38234.72,1693135.04,8580.98,1710542.72,n.d.,1386.51,1577797.05,150483.41999999998,1427313.63,347141.51,30,n.d.,0,134004.34999999998,89361.799,n.d.,n.d.,184000.62,1589465.5,184000.62,n.d.,20521.9,11940.92,57370.11,n.d.,11940.92,-36848.21,n.d.,71053.04,1924732.17,1924732.17,782246.8
2006,887476.3600000001,n.d.,377779.2,61904.25,122507.33,n.d.,n.d.,152120.13,96570.67000000001,66832.119,163402.789,n.d.,152120.13,139325.13,542694.99,n.d.,31703.460000000003,31703.460000000003,1608698.62,11115.710000000001,1624522.21,n.d.,1923.71,1426865.78,174276.28,1252589.5,351854.48000000004,25,n.d.,0,225659.07,77420.88,n.d.,n.d.,777843.49,887476.3600000001,777843.49,n.d.,37052.37,25936.66,66832.119,n.d.,25936.66,-29779.75,n.d.,220171.21000000002,1804644.98,1804644.98,708021.49
