Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,1077944.0,152619270.0,3808626.0,72073700.0,n.d.,21452541,13500411.0,1574455.0,68172877.0,69747332.0,n.d.,12422467.0,601688704.0,7372846.0,n.d.,16481096.0,2576910,80025169.0,-16639999.0,80180893.0,n.d.,2167465.0,550808607.0,3053559.0,699906.0,n.d.,74.0,-3060715,547055142.0,139118859.0,597880078.0,12008016,6285190,72923498.0,6285190,95453983.0,n.d.,53859246.0,70499245.0,68172877.0,80180893,70499245.0,-14313631.0,n.d.,306627.0,703427877.0,703427877.0,65383457.0
2022,n.d.,799246.0,14787388.0,3808626.0,-7774036.0,n.d.,4947374,6469901.0,1287937.0,-2678813.0,-1390876.0,n.d.,5670655.0,534258985.0,7477205.0,n.d.,7353284.0,96895,8906484.0,-129152.0,8977602.0,n.d.,840972.0,587638875.0,2434724.0,745056.0,n.d.,70.0,-2891273,584459095.0,8317487.0,530450359.0,11656415,8589296,53831362.0,8589296,59577982.0,n.d.,-9191125.0,-9061973.0,-2678813.0,8977602,-9061973.0,-6512312.0,n.d.,1547901.0,602426263.0,602426263.0,-329088.0
2021,n.d.,626760.0,32900492.0,3808626.0,-8441040.0,n.d.,14532368,3475469.0,1282636.0,-8290531.0,-7007895.0,n.d.,2848709.0,544325927.0,6959249.0,n.d.,5466027.0,67154,3084640.0,-3341915.0,3158863.0,n.d.,690967.0,583934927.0,2347366.0,820798.0,n.d.,62.0,-3207509,580766763.0,29425023.0,540517301.0,11449394,6332623,51017741.0,6332623,66176869.0,n.d.,-13065591.0,-9723676.0,-8290531.0,3158863,-9723676.0,-4775060.0,n.d.,1284217.0,616835419.0,616835419.0,-4756552.0
2020,n.d.,636380.0,18263854.0,3808626.0,-27957444.0,n.d.,n.d.,2188638.0,116669.0,-2753932.0,-2637263.0,n.d.,1552258.0,541416992.0,5686573.0,n.d.,27544772.0,n.d.,5522064.0,-1551652.0,5735821.0,n.d.,672939.0,542747693.0,3519733.0,617188.0,n.d.,55.0,-2686511,538610772.0,16075216.0,537608366.0,8489753,2033397,16924778.0,2033397,17561158.0,n.d.,-29625765.0,-28074113.0,-2753932.0,5735821,-28074113.0,-26871833.0,n.d.,181519.0,561011547.0,561011547.0,-23822523.0
2019,n.d.,560382.61,32840309.24,3808626.0,3108055.57,n.d.,n.d.,945913.65,112409.41,12274888.13,12387297.54,n.d.,385531.04,569281657.41,6508544.9,n.d.,10133381.39,n.d.,22323033.21,-3510.32,22534429.58,n.d.,850629.1,547297333.76,3077962.48,579705.3600000001,n.d.,73.0,-3638587.139,543639665.92,31894395.59,565473031.41,10259541.450000001,1562399.25,8733203.729999999,1562399.25,9293586.34,n.d.,2992135.84,2995646.159,12274888.13,22534429.58,2995646.159,-9282752.29,n.d.,6922317.1,580137643.0,580137643.0,9613090.15
2018,326789,480487.0,33929586.0,3808626.0,3071574.0,n.d.,n.d.,8829529.0,1077592.0,16521779.0,17599371.0,n.d.,8349042.0,600514894.0,5808622.0,n.d.,14770769.0,488,26418650.0,403041.0,26735126.0,n.d.,646013.0,570675279.0,1143661.0,2190830.0,n.d.,66.0,-3327133,567340788.0,25100057.0,596706268.0,10213347,972428,2310267.0,1299217,2790754.0,n.d.,2397023.0,1993982.0,16521779.0,26735126,1993982.0,-14124756.0,n.d.,10041116.0,604604865.0,604604865.0,9283725.0
2017,353395,385720.0,33098916.0,3496494.0,39253214.0,2158,n.d.,12394930.0,1061172.0,10859918.0,11921090.0,n.d.,12009210.0,527579710.0,5046614.0,n.d.,1801552.0,n.d.,19143672.0,6133526.0,19453979.0,n.d.,35267202.0,504184197.0,63055.0,1816840.0,2158,62.0,-2484117,502304302.0,20703986.0,524083216.0,8591903,955774,8008514.0,1309169,8394234.0,81201,44325568.0,38192042.0,10859918.0,19451821,38192042.0,33465650.0,n.d.,8180378.0,537283113.0,537283113.0,50433354.0
2016,150804.66,1184601.95,14812571.2,3396668.0,25944317.14,3938548.65,76793.6,9989090.51,291254.97000000003,62301.36,353556.329,639207.9500000001,9443696.51,51088843.01,2239105.47,n.d.,835669.9500000001,5795.969999999999,7030867.45,25310.77,8068741.79,n.d.,26451741.53,38326311.91,47708.78999999999,4573678.359999999,4002735.3,45.0,-1537531.3390000002,33704924.758,4184272.74,47692175.01,4067891.7800000003,132734.1,505105.79,283538.76,1766501.34,n.d.,25678372.94,25653062.17,62301.36,4130193.14,25653062.17,25616071.58,n.d.,1753007.39,53138883.11,53138883.11,28214529.349
2015,974654.3400000001,626012.97,12672434.84,2531484.0,472005.329,3967180.53,31026.34,9620792.85,297602.54,176194.36,473796.899,621433.3200000001,9616213.2,22679053.43,2068964.65,n.d.,5626.120000000001,5416.969999999999,7065373.02,64614.97,8152553.398999999,n.d.,68449.52,12596731.94,27081.47,4545745.819999999,3962907.2,37.0,-1642611.32,8023904.648999999,2430208.67,20147569.43,4009178.51,127527.04,830892.659,1102181.3800000001,1487931.97,n.d.,239017.76,174402.79,176194.36,4185372.869,174402.79,62823.4,n.d.,127521.03,25269166.78,25269166.78,2611001.92
2014,33382.69899999999,670305.71,12584829.09,2531484.0,617236.559,4684049.95,10738.94,9620090.42,310518.86,27706.5,338225.36,542578.7699999999,9492363.48,22511230.39,1971381.09,n.d.,5714.58,4082.94,7585083.27,32457.72,8906885.059,n.d.,317183.5,12621437.95,35983.91,4694349.54,4458127.76,37.0,-1913228.6600000001,7891104.5,2422159.9,19979746.39,4195128.609999999,94120.36,1886488.94,127503.06,2567533.59,n.d.,339175.42000000004,306717.699,27706.5,4222835.108999999,306717.699,311468.92000000004,n.d.,95873.37,25206267.04,25206267.04,2625158.309
