Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,16026,n.d.,12950.56,3010.0,n.d.,n.d.,15239,447.21,n.d.,2694.1,2694.1,11810.0,12257.21,34577.43,61611.64,n.d.,543.4499999999999,543.4499999999999,80029.32,n.d.,89304.47,n.d.,0,86587.95,n.d.,85932.51,n.d.,3,-24998.73,655.4399999999999,693.3499999999999,31567.43,86610.37000000001,0,33696.08,16026,48935.08,n.d.,2150.65,2150.65,2694.1,89304.47,2150.65,-543.4499999999999,n.d.,693.3499999999999,99538.51,99538.51,64305.74
2022,55500,n.d.,28089.85,3010.0,n.d.,-3510,14601.94,5248.660000000001,n.d.,3280.04,3280.04,11810.0,17058.66,32426.78,58260.0,n.d.,265,265,78448.72,n.d.,86624.58,n.d.,0,86122.95,n.d.,85467.51,n.d.,3,-28594.54,655.4399999999999,11031.189,29416.78,86854.54,0,11684.08,55500,26286.02,n.d.,3015.04,3015.04,3280.04,90134.58,3015.04,-265,n.d.,7929.110000000001,114212.8,114212.8,61540.04
2021,70000,n.d.,40164.84,3010.0,n.d.,n.d.,27917.16,14807.48,n.d.,-16838.74,-16838.74,8300.0,23107.480000000003,13162.97,45139.77,n.d.,0,n.d.,69496.52,n.d.,78426.39,n.d.,0,83807.95,n.d.,83152.51,n.d.,4,-50125.36,655.4399999999999,17057.36,10152.969,95265.13,0,12892.66,70000,40809.82,n.d.,-16838.74,-16838.74,-16838.74,78426.39,-16838.74,0,n.d.,9775.06,123972.79,123972.79,28301.029
2020,n.d.,n.d.,49904.78999999999,3010.0,n.d.,-3450,29434.62,3927.71,n.d.,-14721.240000000002,-14721.240000000002,41360.0,45287.71,394970.78,61972.45,n.d.,0,n.d.,68784.0,n.d.,72087.89,n.d.,0,493605.97,28959.920000000002,463990.61,n.d.,4,-28286.68,655.4399999999999,4617.08,391960.78,90259.13,0,119105.359,n.d.,148539.97999999998,n.d.,-14721.240000000002,-14721.240000000002,-14721.240000000002,75537.89,-14721.240000000002,0,n.d.,4617.08,543510.76,543510.76,47251.21
2019,n.d.,n.d.,84642.98,3010.0,n.d.,-7120,24069.960000000003,10,n.d.,2204.49,2204.49,37910.0,37920.0,409692.02,68737.47,n.d.,0,n.d.,72765.04,551.12,79596.04,n.d.,0,493605.88,28959.920000000002,463990.52,n.d.,3,-15774.08,655.4399999999999,46722.98,406682.02,84511.55,0,144486.87999999998,n.d.,168556.84,n.d.,2204.49,1653.37,2204.49,86716.04,1653.37,0,n.d.,46722.98,578248.8600000001,578248.8600000001,70941.95999999999
2018,n.d.,n.d.,31201.7,3010.0,n.d.,-1350,20212.9,36.33,n.d.,1851.35,1851.35,30790.0,30826.33,408038.65,64943.46,n.d.,0,n.d.,65242.25,462.84000000000003,68652.97,n.d.,0,480079.43000000005,28959.920000000002,450464.07,n.d.,3,-3208.159,655.4399999999999,375.37,405028.65,68151.62000000001,0,83029.57900000001,n.d.,103242.48,n.d.,1851.35,1388.51,1851.35,70002.97,1388.51,0,n.d.,375.37,511281.13,511281.13,66794.81
2017,n.d.,n.d.,32634.14,3005.06,n.d.,-2105,20212.9,1658.91,n.d.,2046.33,2046.33,29440.0,31098.91,406645.2,61937.8,n.d.,0,n.d.,84624.14,511.58,96194.14,n.d.,0,479513.88,28959.920000000002,449898.52,n.d.,4,-34315.01,655.4399999999999,1535.23,403640.14,96252.81,0,85289.92,n.d.,105502.82,n.d.,2046.33,1534.75,2046.33,98299.14,1534.75,0,n.d.,1535.23,512148.02,512148.02,63984.13
2016,n.d.,n.d.,27335.0,3005.06,n.d.,-22485,17362.9,n.d.,n.d.,2099.32,2099.32,27335.0,27335.0,405110.45,57794.58,n.d.,0,n.d.,56386.48,524.8299999999999,78146.48,n.d.,0,451451.25,28959.920000000002,421835.89,n.d.,4,-40737.58,655.4399999999999,n.d.,402105.39,98532.16,0,56312.9,n.d.,73675.8,n.d.,2099.32,1574.49,2099.32,100631.48,1574.49,0,n.d.,n.d.,478786.25,478786.25,59893.9
2015,n.d.,n.d.,9162.61,3005.06,n.d.,-20650,17362.9,4312.610000000001,n.d.,1225.1899999999998,1225.1899999999998,4850.0,9162.61,403535.96,58024.01,n.d.,0,n.d.,54819.04,306.3,70376.38,n.d.,0,442373.13,28959.920000000002,412757.77,n.d.,5,-31777.18,655.4399999999999,n.d.,400530.9,89801.19,0,30636.879,n.d.,47999.78,n.d.,1225.1899999999998,918.89,1225.1899999999998,91026.38,918.89,0,n.d.,n.d.,451535.74,451535.74,59249.2
2014,n.d.,n.d.,59768.7,3005.06,n.d.,-30250,20712.9,63,n.d.,1154.59,1154.59,59200.0,59263.0,489617.07,62202.84,n.d.,0,n.d.,30227.08,288.65000000000003,59596.78,n.d.,0,535091.98,28959.920000000002,505476.62,n.d.,5,-26489.35,655.4399999999999,505.7,486612.01,88692.19,0,84530.70999999999,n.d.,105243.61,n.d.,1154.59,865.939,1154.59,89846.78,865.939,0,n.d.,505.7,594860.6799999999,594860.6799999999,63357.429
2013,n.d.,n.d.,31527.37,3005.06,n.d.,-28950,23314.17,1104.93,n.d.,1397.03,1397.03,28950.0,30054.93,488751.13,69294.35,n.d.,421.17,421.17,39009.95,243.97,68551.049,n.d.,0,534501.81,28959.920000000002,504886.45,n.d.,5,-26809.67,655.4399999999999,1472.44,485746.07,96104.02,0,53963.880000000005,n.d.,77278.05,n.d.,975.86,731.89,1397.03,97501.049,731.89,-421.17,n.d.,1472.44,566029.1799999999,566029.1799999999,70691.38
2012,n.d.,n.d.,43985.380000000005,3005.06,n.d.,-22250,26164.75,6508.7,n.d.,2092.8300000000004,2092.8300000000004,30082.99,36591.69,368019.24,64352.01,n.d.,1497.6,1497.6,37351.71,148.81,71834.82,n.d.,0,523876.4,28959.920000000002,494261.04,n.d.,5,-27639.980000000003,655.4399999999999,7393.6900000000005,365014.18,91991.98999999999,0,173677.789,n.d.,199842.54,n.d.,595.23,446.42,2092.8300000000004,94084.82,446.42,-1497.6,n.d.,7393.6900000000005,567861.7799999999,567861.7799999999,66444.84
2011,n.d.,n.d.,17811.06,3005.06,n.d.,-22600,64098.619999999995,8458.44,n.d.,4615.42,4615.42,7832.99,16291.43,367572.82,75933.3,n.d.,2242.92,2242.92,59453.36,474.5,85357.23999999999,n.d.,0,515866.48,26850,488361.04,n.d.,5,-27408.52,655.4399999999999,1519.6299999999999,364567.76,103341.82,0,102006.1,n.d.,166104.72,n.d.,2372.5,1898.0,4615.42,107957.23999999999,1898.0,-2242.92,n.d.,1519.6299999999999,533677.54,533677.54,80548.72
