Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,255676.46,n.d.,1203108.71,66110.0,110715.16,829895.39,n.d.,183638.51,107793.52,44005.880000000005,151799.4,154900.0,338538.51,766881.06,635940.98,n.d.,39876.99,39876.99,3393111.4,1207.25,3629561.639,n.d.,0,335893.32,n.d.,270760.59,829895.39,18.0,-2011925.8690000002,65132.73,864570.2,700771.06,2755660.3699999996,0,516444.51,255676.46,516444.51,n.d.,4128.89,2921.64,44005.880000000005,2799666.2490000003,2921.64,-39876.99,n.d.,864570.2,1539002.03,1539002.03,787740.38
2022,318099.91000000003,n.d.,1238509.84,66110.0,150359.75,647399.19,n.d.,380022.12,139286.15,31642.79,170928.94,155795.0,535817.12,763959.42,608221.54,n.d.,17600.5,17600.5,3205815.38,2968.69,3360626.54,n.d.,0,393536.84,n.d.,328404.11,647399.19,18.0,-1934076.87,65132.73,702692.72,697849.419,2681584.56,0,549987.3500000001,318099.91000000003,549987.3500000001,n.d.,14042.29,11073.6,31642.79,2713227.3499999996,11073.6,-17600.5,n.d.,702692.72,1632046.6800000002,1632046.6800000002,779150.48
2021,298302.88,166629.74000000002,1033744.1,66110.0,109965.18,614904.58,n.d.,441231.72,100934.9,25167.23,126102.12900000002,168795.0,443396.98,752885.8200000001,562555.58,n.d.,11468.53,11468.53,3019394.21,4668.42,3137422.61,n.d.,0,430772.9900000001,n.d.,365240.26,627875.58,17.0,-1833860.32,65532.73,423717.38,686775.8200000001,2497350.8,0,246698.65,298302.88,413328.39,n.d.,13698.7,9030.28,25167.23,2522518.03,9030.28,-11468.53,n.d.,423717.38,1464517.09,1464517.09,688657.71
2020,118201.49,122192,910957.34,66110.0,144005.01,549702.5,n.d.,405618.01,124423.2,35989.42,160412.62,199003.86,482429.87,743855.54,622708.05,n.d.,10230.11,10230.11,3059433.09,6177.5,3158100.599,n.d.,0,318911.89,n.d.,252277.16,549702.5,19.0,-1825277.43,66634.729,306335.47000000003,677745.54,2572408.68,0,245620.2,118201.49,367812.2,n.d.,25759.31,19581.81,35989.42,2608398.099,19581.81,-10230.11,n.d.,306335.47000000003,1229869.23,1229869.23,783120.6699999999
2019,245718.89,n.d.,775571.8500000001,66110.0,164785.0,328336.5,n.d.,443061.52,146304.87999999998,35861.58,182166.46,171386.36,614447.88,724273.73,621368.65,n.d.,13398.97,13398.97,2828100.5,3982.49,2933211.48,n.d.,0,415874.09,n.d.,349241.36,328336.5,20.0,-1801339.87,66632.729,161123.97,658163.73,2569013.4,784.92,220668.4,246503.81,220668.4,n.d.,22462.61,18480.12,35861.58,2604874.98,18480.12,-13398.97,n.d.,161123.97,1191445.94,1191445.94,803535.11
2018,289740.04,n.d.,608252.02,66110.0,183660.56,513460.61,25380.52,385731.63,157932.62,41359.71,199292.33,170951.58,556683.21,705793.61,615122.64,n.d.,10109.27,10109.27,2823093.26,5522.5,2925755.329,n.d.,0,562178.97,n.d.,495546.24,513460.61,19.0,-1597879.75,66632.729,51568.810000000005,639683.61,2370935.01,5055.05,144461.77000000002,294795.09,169842.29,n.d.,31250.44,25727.94,41359.71,2412294.719,25727.94,-10109.27,n.d.,51568.810000000005,1170430.99,1170430.99,814414.97
2017,260913.35,n.d.,762370.8200000001,66110.0,183782.3,684741.3200000001,14925.28,556122.2899999999,167643.7,32357.980000000003,200001.68,189177.8,745300.09,680065.6699999999,550144.8,n.d.,12458.13,12458.13,3175350.27,3761.25,3290298.6,n.d.,0,541904.4400000001,n.d.,475271.71,684741.3200000001,19.0,-1855410.8,66632.729,17070.73,613955.669,2573199.3,9709.33,338661.63,270622.68,353586.91000000003,n.d.,19899.85,16138.599,32357.980000000003,2605557.2800000003,16138.599,-12458.13,n.d.,17070.73,1304275.26,1304275.26,750146.48
2016,343184.81,n.d.,768579.37,66110.0,167999.44,522507.09,32780.53,554258.8400000001,145612.04,41360.63,186972.67,199562.54,753821.38,663927.07,516876.75,n.d.,13506.05,13506.05,2821729.5,5729.94,2928058.73,n.d.,262.76,628188.14,n.d.,561555.41,522507.09,20.0,-1701702.22,66632.729,14757.99,597817.07,2364191.01,12988.84,343886.26,356173.65,376666.79,n.d.,28117.34,22387.4,41360.63,2405551.64,22387.4,-13243.289,n.d.,14757.99,1396767.51,1396767.51,704112.1799999999
2015,183591.31,n.d.,847995.01,66110.0,181332.229,659789.81,109135.42,545040.4500000001,143461.02,48819.380000000005,192280.4,231922.22,776962.669,641539.6699999999,525757.0889999999,n.d.,20539.07,20539.07,2944268.66,9680.12,3042512.54,n.d.,19271.02,486767.21,n.d.,421234.48,669907.91,19.0,-1664685.24,65532.73,71032.34,575429.669,2333903.349,15240.65,385255.17,198831.96,494390.59,n.d.,47551.33,37871.21,48819.380000000005,2382722.73,37871.21,-1268.049,n.d.,71032.34,1334762.22,1334762.22,737308.509
2014,233156.55,n.d.,621702.9400000001,66110.0,166376.33,590434.01,19172.66,320193.13,154181.7,41340.78,195522.48,259201.55,579394.6789999999,603668.4600000001,514763.44,n.d.,26233.71,26233.71,2971000.63,2912.44,3069439.36,n.d.,0,483508.23,n.d.,417975.5,590434.01,19.0,-1768719.43,65532.73,42308.26,537558.459,2437664.57,14825.359999999999,234388.14,247981.91,253560.8,n.d.,15107.07,12194.63,41340.78,2479005.349,12194.63,-26233.71,n.d.,42308.26,1105211.1700000002,1105211.1700000002,710285.919
