Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,12652157.05,1315925.32,4068360.65,1044778.4,2153981.17,9347971.46,4502568.1,3522290.03,1972830.64,728212.49,2701043.13,339481.4,2545846.109,3064364.33,2637800.48,n.d.,498733.2,495788.4900000001,18941664.96,77635.93999999999,18999350.01,n.d.,29307.18,20382926.96,10045,20174480.58,9347971.46,78.0,-4312534.94,198401.37999999998,206589.22,2019585.93,8923166.06,593788.03,2322484.7800000003,13245945.08,8140978.2,n.d.,258786.47,181150.53,728212.49,9651378.55,181150.53,-469426.02,n.d.,206577.2,24451287.610000003,24451287.610000003,5365206.08
2012,10214411.58,1581249.84,6923193.39,1044778.4,1345312.55,6609833.31,2423256.77,1776234.38,1122066.84,575146.02,1697212.86,64010.4,258994.939,2223531.09,3059546.41,n.d.,392465.67,392465.67,14617841.72,102267.54,14673627.64,n.d.,142832.9,10220048.81,n.d.,10212198.81,6609833.31,106.0,-3307035.06,7850,5082948.608999999,1178752.6900000002,7488648.31,170066.86,530726.06,10384478.44,4535232.67,n.d.,325513.25,223245.71,575146.02,8063794.33,223245.71,-249632.77,n.d.,492377.39,17143242.2,17143242.2,4899592.17
2011,3157907.09,1819180.94,2300896.23,1044778.4,951960.03,2930923.75,578637.1799999999,791432.1699999999,907061.86,146446.15,1053508.01,170489.25,-857259.519,2026157.38,2905449.94,n.d.,86349.9,86349.9,8957921.1,15198.08,9007683.1,n.d.,0,6136353.88,n.d.,6136353.88,2930923.75,101.0,-2117801.4,n.d.,1338974.81,981378.979,5930313.2,83500.88,771866.639,3241407.9699999997,3169684.76,n.d.,60096.25,44898.17,146446.15,6076759.35,44898.17,-86349.9,n.d.,1338974.81,8437250.106999999,8437250.106999999,3958957.949
2010,1416713.86,914009.45,894310.42,1044778.4,883582.38,3246455.92,98219.95999999999,869547.4600000001,813465.37,169385.93,982851.3,21105,-23356.989,2007131.21,2671003.86,n.d.,82284.06,82284.06,9324017.5,16984.86,9344567.5,n.d.,0,4323795.3,n.d.,4323795.3,3246455.92,96.0,-2444256.421,n.d.,3657.96,962352.81,5928725.651,76560,705471.24,1493273.86,1717700.65,n.d.,87101.87000000001,70117.01,169385.93,6098111.58,70117.01,-82284.06,n.d.,3657.96,5218105.72,5218105.72,3653855.16
2009,1229241.83,984259.41,950618.82,1044778.4,755801.4,3072067.7800000003,430162.04,930053.37,723343.6799999999,124494.66,847838.3400000001,18225,-35981.04,1983967.95,2677730.58,n.d.,84174.51,84174.51,8628214.15,7862.429999999999,8638564.15,n.d.,0,4156954.6,n.d.,4156954.6,3072067.7800000003,97.0,-2040927.45,n.d.,2340.4500000000003,939189.549,5442001.71,96683.04,383259.15,1325924.87,1797680.6,n.d.,40320.15,32457.72,124494.66,5566496.37,32457.72,-84174.51,n.d.,2340.4500000000003,5107573.42,5107573.42,3525568.92
2008,958268.69,907149.81,1086171.6700000002,1044778.4,803117.3500000001,3447743.3099999996,1081277.83,1085087.91,725616.4,232993.36,958609.76,n.d.,177938.099,2006459.0,2640666.35,n.d.,144420.84,144420.84,9139909.93,11071.57,9139909.93,n.d.,0,4369705.52,n.d.,4369705.52,3447743.31,97.0,-2092890.51,n.d.,1083.76,961680.6,5459173.26,120232.51,382489.35,1078501.2,2370916.99,n.d.,88572.52,77500.95,232993.36,5692166.618999999,77500.95,-144420.84,n.d.,1083.76,5455877.19,5455877.19,3599276.11
2007,2050038.6700000002,576026.04,1613336.04,1044778.4,550185.93,n.d.,414064.47000000003,1612953.43,478487.45,94924.96,573412.41,n.d.,1036927.389,1648415.53,2639929.63,3813.19,67827.56,67827.56,7780895.25,10242.64,7780895.25,58656.91,n.d.,4102183.19,3238.05,4098945.14,2884505.71,100.0,n.d.,0,382.61,603637.13,n.d.,n.d.,1026974.52,2050038.6700000002,2017065.03,n.d.,27097.4,16854.760000000002,94924.96,n.d.,71698.48,-67827.56,54843.719999999994,382.61,5715519.23,5715519.23,3268185.76
2006,122375.22,1313140.36,1224765.85,1044778.4,456087.66,n.d.,367293.88,1224566.95,389461.09,51303.33,440764.42,n.d.,-88573.40999999999,1576717.05,2535002.89,n.d.,10449.05,10449.05,7383007.119999999,28554.25,7383007.119999999,52985.64,1340.9,2643633.25,8653.349999999999,2634979.9,2661901.73,101.0,n.d.,0,198.9,531938.65,n.d.,n.d.,488872.59,122375.22,2169306.83,n.d.,42195.18,13640.93,51303.33,n.d.,66626.57,-9108.15,52985.64,198.9,3868399.1,3868399.1,3030093.849
2005,197701.75,843607.4500000001,1504250.46,1044778.4,324715.87,n.d.,72645.03,1225089.8,260412.76,68855.27,329268.03,n.d.,381482.35,1510090.48,2266960.74,n.d.,7751.5,7751.5,6410984.45,27558.47,6410984.45,30727.56,30.25,1788635.54,4753.650000000001,1783881.89,2342843.32,95.0,n.d.,0,279160.659,465312.079,n.d.,n.d.,668841.2899999999,197701.75,1585093.77,n.d.,61134.02,33575.549,68855.27,n.d.,64303.11,-7721.25,30727.56,279160.66,3292886.0,3292886.0,2626986.58
2004,n.d.,837718.65,1178836.33,997660.0,321209.44,n.d.,42985.13,1178783.55,261188.46,44552.76,305741.22000000003,n.d.,341064.9,1445787.37,1995089.71,4473.01,4271.92,4271.92,5381913.04,25723.28,5381913.04,49383.37,553.06,1597013.99,n.d.,1597013.99,1754288.54,88.0,n.d.,0,52.78,448127.37,n.d.,n.d.,449359.17,n.d.,1330062.95,n.d.,40833.9,15110.62,44552.76,n.d.,60020.98,-3718.86,44910.36,52.78,2775850.32,2775850.32,2346294.35
2003,n.d.,476115.16,1092955.49,997660.0,242174.66,n.d.,n.d.,800525.3500000001,202942.88,-18995.92,183946.96,n.d.,324410.19,1385766.39,1873308.82,n.d.,3714.79,3714.79,4904372.02,21124.81,4904372.02,76047.15000000001,7020.150000000001,1098905.97,n.d.,1098905.97,1597715.27,83.0,n.d.,0,292430.14,388106.389,n.d.,n.d.,329979.91000000003,n.d.,806095.07,n.d.,-15690.56,-36815.37,-18995.92,n.d.,39231.78,3305.36,76047.15000000001,292430.14,2191861.46,2191861.46,2140323.08
2002,n.d.,396871.55,1189426.99,997660.0,297383.20900000003,n.d.,n.d.,807323.7899999999,256209.21,-37268.17,218941.039,n.d.,410452.24,1346534.61,1869105.6,n.d.,1308.14,1308.14,5040615.39,12209.97,5040615.39,82042.989,9917.29,1028111.55,n.d.,1028111.55,1795995.26,85.0,n.d.,0,382103.199,348874.61,n.d.,n.d.,474132.379,n.d.,871003.929,n.d.,-28659.02,-40868.99,-37268.17,n.d.,41174.0,8609.15,82042.989,382103.2,2217538.54,2217538.54,2180006.92
2001,n.d.,464613.12,1008149.4,997660.0,310450.36,n.d.,52137.619999999995,710684.8500000001,264874.21,3244.65,268118.86,n.d.,246071.729,1305360.62,1751487.6700000002,n.d.,4473.610000000001,4473.610000000001,5838169.13,20604.83,5838169.13,55579.02,11830.92,1191810.53,1166.41,1190644.12,2653164.24,84.0,n.d.,0,297464.55,307700.62,n.d.,25856.89,351991.679,25856.89,868742.419,25856.89,10601.96,-10002.87,3244.65,n.d.,45576.15,7357.31,55579.02,297464.55,2199959.93,2199959.93,2087016.47
2000,n.d.,602195.43,1208839.1900000002,997680.09,347441.74,n.d.,42683.880000000005,750757.74,317395.38,-434701.88,-117306.5,n.d.,148562.30899999998,1378508.4,1688740.32,150.25,5016.56,5016.56,5091719.84,8848.61,5091719.84,437222.02900000004,41541.619999999995,1929591.83,3447.21,1434078.58,2337247.7,86.0,n.d.,492066.04,458081.449,380828.309,n.d.,692755.74,422287.57,692755.74,1067166.88,692755.74,-398176.82,-407025.43000000005,-434701.88,n.d.,30046.36,36525.06,437071.77900000004,458081.44,3138431.02,3138431.02,2050047.23
1999,n.d.,412522.56,1285245.86,997680.09,402969.37,n.d.,43170.7,765161.2,348872.81,-139481.83,209390.98,n.d.,352638.639,1348462.05,1513548.98,8143.01,1589.12,1589.12,4690035.159999999,15931.35,4690035.159999999,214328.229,4913.650000000001,1691869.85,4510.95,1379427.43,1762751.91,87.0,n.d.,307931.47000000003,520084.66,350781.96,n.d.,730118.66,442841.75,730118.66,898535.01,730118.66,-136157.3,-152088.65,-139481.83,n.d.,54096.56,3324.53,206185.219,520084.65,2977115.71,2977115.71,1934038.82
