Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1612962.84,98903.57,926171.44,150250.0,1197057.35,1525419.3800000001,175843.91999999998,38687.93,462665.43000000005,1032976.16,1495641.59,66542.3,6326.660000000001,1312313.57,2312249.36,n.d.,56016.350000000006,56016.350000000006,7190535.42,244014.35,7190535.42,n.d.,1446.46,2505913.6,n.d.,2388691.87,1541749.06,67,-1857225.09,117221.73,820941.21,1162063.569,4632139.88,0,232061.14,1612962.84,506808.63,n.d.,978406.27,734391.92,1032976.16,5665116.039,734391.92,-54569.89,n.d.,820941.21,3432085.04,3432085.04,3809337.41
2022,1788806.77,49862.39,1224181.85,150253.03,1218572.66,1339337,171506.76,87678.61,461924.4900000001,1056855.31,1518779.8,90212.62,128028.839,1282174.84,2158554.39,n.d.,58442.76,58442.76,6506216.45,248378.75,6506216.45,n.d.,6614.37,2523054.04,n.d.,2469060.63,1346608.42,62,-1489545.26,53993.41,1046290.62,1131921.809,4110024.14,0,454885.13,1788806.77,676254.2799999999,n.d.,1005026.92,756648.1699999999,1056855.31,5166879.45,756648.1699999999,-51828.39,n.d.,1046290.62,3747235.89,3747235.89,3683948.559
2021,1960313.54,83399.23,947807.78,150253.03,995126.92,961984.04,139686.46,86745.77,529514.2799999999,693741.65,1223255.93,42941.2,46287.74,1200526.6700000002,1783482.64,n.d.,79052.09,79052.09,5168722.96,155204.21000000002,5190222.96,n.d.,6127.29,2601365.14,n.d.,2548171.73,961984.04,55,-1221500.35,53193.41,818120.81,1050273.64,3534497.27,0,165247.02,1960313.54,388332.71,n.d.,620816.8500000001,465612.64,693741.65,4228238.92,465612.64,-72924.8,n.d.,818120.81,3549172.92,3549172.92,3012865.859
2020,1523603.3,37834.99,150172.97999999998,150253.03,180441.97,470242.45,589722.19,101682.31,529733.42,-393048.72,136684.7,41079.82,104927.14,1084914.03,1304074.23,n.d.,73208.17000000001,73208.17000000001,2613969.94,-116430.48,2750469.29,n.d.,534.9599999999999,3145992.75,n.d.,2976368.86,470242.45,35,-839467.91,169623.88999999998,7410.85,934661.0,2673275.56,0,60091.22,1523603.3,687648.4,n.d.,-465721.93000000005,-349291.45,-393048.72,2280226.84,-349291.45,-72673.209,n.d.,7410.85,3296165.73,3296165.73,1441293.89
2019,1261501.02,60421.08,177824.17,150253.03,943281.65,918199.47,407637.56,134393.1,526043.41,623200.71,1149244.12,37177.87,111149.89,1434205.51,1975961.73,n.d.,71894.13,71894.13,5255421.78,135664.37,5255421.78,n.d.,1596.03,3130492.54,n.d.,3077299.13,918199.47,60,-1212016.46,53193.41,6253.2,1283952.48,3714021.6,0,144551.54,1261501.02,612610.1799999999,n.d.,552902.61,417238.24,623200.71,4337222.31,417238.24,-70298.1,n.d.,6253.2,3308316.71,3308316.71,3126801.88
2018,1830953.78,57835.06,135446.71000000002,150253.03,797088.22,923695.3400000001,n.d.,90491.83,474637.08,480398.83,955035.91,41161.87,73818.64,1236967.26,1950542.38,n.d.,67325.12000000001,67325.12000000001,5035521.659999999,91840.5,5036933.659999999,n.d.,1217.93,3189592.56,n.d.,3136999.15,923695.34,51,-1207660.03,52593.41,3793.01,1086714.23,3632839.4899999998,0,199283.169,1830953.78,257118.23,n.d.,414291.64,322451.14,480398.83,4113238.32,322451.14,-66107.19,n.d.,n.d.,3325039.27,3325039.27,2906796.22
2017,1778574.78,36896.219999999994,300733.33,150253.0,794050.97,897308.3,n.d.,88770.75,405950.83,581292.47,987243.3,44001.84,95876.37,1214516.1,1814316.78,n.d.,68659.20999999999,68659.20999999999,4881839.94,125575.37,4885317.930000001,n.d.,1042.25,2949437.48,n.d.,2917808.77,897308.3,50,-1186449.55,31628.71,167960.74000000002,1064263.1,3406717.16,9814.26,210369.45,1788389.04,247265.67,n.d.,513675.51,388100.14,581292.47,3988009.63,388100.14,-67616.95999999999,n.d.,153700.81999999998,3250170.81,3250170.81,2802602.33
2016,1373822.61,13624.79,432367.69,150253.0,627284.38,780053.88,396532.61,98256.36,324299.76,473506.68,797806.4400000001,66524.72,151156.29,997400.44,1660047.36,n.d.,70527.14,70527.14,4294041.598999999,101241.65,4294041.598999999,n.d.,1246.73,2482926.64,n.d.,2451897.93,780053.88,51,-1056133.919,31028.71,267586.61,847147.4400000001,3040481.04,9814.26,124099.62,1383636.87,534257.02,n.d.,404226.27,302984.62,473506.68,3513987.719,302984.62,-69280.40999999999,n.d.,224306.47,2915294.33,2915294.33,2459100.53
2015,980121.11,72992.72,481490.79,150253.0,450540.73,873597.76,695917.7799999999,71470.79,256951.02,323441.39,580392.41,69845.62000000001,68323.68900000001,694415.8200000001,1529445.99,n.d.,67589.92,67589.92,3894071.43,62438.01,3900805.45,n.d.,176.25,2013373.11,n.d.,1955914.25,873597.76,50,-917369.2899999999,57458.86,340174.38,544162.8200000001,2703766.3,0,51416.47,980121.11,820326.97,n.d.,256027.72,193589.71,323441.39,3027207.69,193589.71,-67413.67000000001,n.d.,265919.24,2494863.9,2494863.9,2110014.65
2014,693079.7,80641.17000000001,163100.83,150253.0,370962.9900000001,711354.01,295865.12,58937.36,261033.99,201755.38,462789.37,104163.47,82459.66,500826.11,1427979.03,n.d.,57579.16,57579.16,3371269.64,36643.0,3374704.23,n.d.,2395.78,1632538.49,n.d.,1512641.62,711354.01,46,-772581.8200000001,119896.87,n.d.,350573.11,2461594.84,0,225227.22,693079.7,601733.51,n.d.,146572.0,109929.0,201755.38,2663350.219,109929.0,-55183.380000000005,n.d.,n.d.,1795639.32,1795639.32,1893164.18
