Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,4241.51,441253.11,40027.4,54477.72,93322.55,n.d.,313858.22000000003,1758.6799999999998,52719.04,54477.72,n.d.,309616.70900000003,426221.01,40830.0,n.d.,0.0,n.d.,177358.65,n.d.,177358.65,n.d.,0.0,1573.52,n.d.,1573.52,93322.55,1,11271.62,n.d.,127394.89,386193.61,31317.058999999997,0,12364.11,n.d.,16605.617,n.d.,52719.04,52719.04,52719.04,84036.099,52719.04,0.0,n.d.,127394.89,442826.63,442826.63,95307.72
2022,n.d.,1747.97,361095.14,40027.4,-52443.84,23318.36,n.d.,121979.63,2684.28,-54926.86,-52242.58,66500,186731.66,373501.97,74700.0,n.d.,201.26,201.26,62393.32,n.d.,62393.32,n.d.,0.0,18421.11,n.d.,18232.7,23318.36,2,-16617.54,188.41,172615.51,333474.57,94001.819,0,4266.31,n.d.,6014.28,n.d.,-55128.12,-55128.12,-54926.86,39074.96,-55128.12,-201.26,n.d.,172615.51,379516.25,379516.25,22457.419
2021,2126.25,11615.8,441617.16,40027.4,11334.2,165394.97999999998,n.d.,155489.41999999998,6048.54,9672.55,15721.09,66500,210373.62,428630.09,16297.2,n.d.,2625.0,2625,208880.76,1761.8899999999999,208880.76,n.d.,0.0,21105.39,n.d.,20916.980000000003,165394.97999999998,2,-11467.49,188.41,219627.74,388602.69,33813.22899999999,0,20350.41,2126.25,31966.21,n.d.,7047.55,5285.660000000001,9672.55,43485.78,5285.660000000001,-2625.0,n.d.,219627.74000000002,462722.55,462722.55,32018.29
2020,97308.5,56335.74,549909.88,40027.4,5174.6900000000005,210654.79,n.d.,258605.08,4223.120000000001,4135.429999999999,8358.549,207000,409269.339,423344.43000000005,79463.43999999999,n.d.,2850.0,2850,313317.23000000004,333.86,314517.23000000004,n.d.,0.0,33613.99,n.d.,33425.58,210654.79,2,-16040.449999999999,188.41,84304.8,383317.03,99727.01,0,6535.2,97308.5,62870.94,n.d.,1285.43,951.57,4135.429999999999,103862.439,951.57,-2850.0,n.d.,84304.8,583523.87,583523.87,87821.989
2019,97247.75,121844.82,624762.8400000001,40027.4,33564.99,558661.05,n.d.,265755.34,6946.89,38174.06,45120.95,209505,353415.52,422443.5,163834.0,n.d.,2977.54,2775,812321.13,8872.7,814821.13,n.d.,294.28,37837.11,n.d.,37648.7,558661.05,3,-47205.13,188.41,149502.5,382416.1,217986.02,0,21063.88,97247.75,142908.7,n.d.,35490.8,26618.1,38174.06,256160.079,26618.1,-2683.26,n.d.,145253.94999999998,662599.9500000001,662599.9500000001,209046.69
2018,87136.37000000001,134961.93,589388.74,40027.4,37177.6,1087643.12,n.d.,246014.44,8188.68,48298.56,56487.24,172125,283177.51,395825.4,115276.58,n.d.,9630.0,9580,1326831.41,9679.640000000001,1329081.41,n.d.,0.0,54140.68,n.d.,53940.25,1087643.12,3,-69674.47,200.43,171249.3,355798.0,193139.729,0,25605.72,87136.37000000001,160567.65,n.d.,38668.56,28988.92,48298.56,241438.289,28988.92,-9630.0,n.d.,163052.02,643529.42,643529.42,171713.81999999998
2017,449408.1,134283.07,903193.0,40027.4,26933.72,650323.6699999999,n.d.,304204.59,3402.3300000000004,46445.76,49848.09,528500,698421.52,366836.48,53783.91,n.d.,15171.9,15121.9,810330.9600000001,7843.8,815730.9500000001,n.d.,101.33,63257.41,n.d.,62128.93,650323.6699999999,n.d.,-61775.28,1128.48,70488.40999999999,326809.08,118961.52,0,15922.76,449408.1,150205.83,n.d.,31375.19,23531.39,46445.76,165407.279,23531.39,-15070.57,n.d.,69119.95,966450.41,966450.41,103683.33
2016,294415.13,35573.03,655777.9400000001,40027.4,11026.740000000002,164914.63,n.d.,84660.45,1732.88,25384.9,27117.78,533410,582497.419,343305.09,52460.810000000005,n.d.,12943.08,12793.08,253432.64,3147.96,258832.65,n.d.,0.0,25779.74,n.d.,24651.26,164914.63,3,-14339.43,1128.48,37707.49,303277.69,68533.12000000001,0,8264.43,294415.13,43837.46,n.d.,12441.82,9293.86,25384.9,93918.02,9293.86,-12943.08,n.d.,37707.49,681557.6799999999,681557.6799999999,79428.59
2015,274777.55,29294.5,619740.3400000001,40027.4,4973.35,233067.78,n.d.,97620.34,2166.72,16640.52,18807.24,511397.5,579723.3400000001,334011.23000000004,48797.94,n.d.,12898.34,12898.34,311780.03,935.55,317180.03,n.d.,0.0,25363.86,n.d.,24235.38,233067.78,3,-16507.07,1128.48,10722.5,293983.83,67471.73,0,7020.92,274777.55,36315.42,n.d.,3742.18,2806.63,16640.52,84112.25,2806.63,-12898.34,n.d.,10510.09,645104.2,645104.2,67605.18000000001
2014,281151.28,27157.69,618379.03,40027.4,3773.709,106946.06,n.d.,58012.2,2166.72,12886.53,15053.25,532125.6,562980.11,331204.6,51584.850000000006,n.d.,10743.87,10743.869999999999,192397.5,535.6700000000001,197967.6,n.d.,0.0,27530.58,n.d.,26402.1,106946.06,3,-24383.440000000002,1128.48,28241.23,291177.2,78135.01,0,6396.04,281151.28,33553.73,n.d.,2142.66,1606.989,12886.53,91021.54,1606.989,-10743.87,n.d.,28241.23,645909.61,645909.61,66638.099
