Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,7462.92,296469.19,6948.0,n.d.,190065.12,n.d.,5149.63,n.d.,15264.86,15264.86,42583.99,40270.7,238721.7,13999.99,n.d.,0.0,n.d.,220000,3816.22,227200.0,n.d.,0,231980.86,n.d.,228560.5,190065.12,1,-7870.03,3420.36,248735.57,231773.7,21870.02,0,282265.43000000005,n.d.,289728.35,n.d.,15264.86,11448.64,15264.86,37134.880000000005,11448.64,0.0,n.d.,248644.51,528450.05,528450.05,29264.85
2022,n.d.,34241.41,309449.21,6948.0,n.d.,36785.32,n.d.,23906.63,n.d.,-22022.63,-22022.63,227675.99,217341.21,227273.06,n.d.,n.d.,0.0,n.d.,23688.53,n.d.,30888.53,n.d.,50000,235797.08,n.d.,228560.5,36785.32,n.d.,-16125.84,7236.58,57866.59,220325.06,16125.84,0,283731.82,n.d.,317973.23000000004,n.d.,27977.37,27977.37,-22022.63,-5896.79,27977.37,50000.0,n.d.,57775.53,545246.2899999999,545246.2899999999,27977.37
2021,n.d.,13688.56,293795.43000000005,6948.0,n.d.,197658.13,n.d.,24274.12,n.d.,18316.12,18316.12,227675.99,238261.55,199295.69,n.d.,n.d.,0.0,n.d.,202855.81,4579.03,209455.81,n.d.,0,235797.08,n.d.,228560.5,197658.13,n.d.,6518.438999999999,7236.58,41845.32,192347.69,-6518.438999999999,0,316608.259,n.d.,330296.82,n.d.,18316.12,13737.09,18316.12,11797.679,13737.09,0.0,n.d.,41754.259999999995,529592.51,529592.51,18316.12
2020,n.d.,n.d.,229997.61,6948.0,n.d.,2111.9900000000002,n.d.,912.0,n.d.,11397.64,11397.64,227675.99,228587.99,185558.6,n.d.,n.d.,38.65,38.65,6198.35,2839.75,25598.35,n.d.,0,241197.67,n.d.,229382.06,2111.9900000000002,n.d.,-12088.720000000001,11815.61,1409.62,178610.599,12088.720000000001,0,285636.68,n.d.,285636.68,n.d.,11358.99,8519.240000000002,11397.64,23486.36,8519.240000000002,-38.65,n.d.,1318.56,471195.28,471195.28,11397.64
2019,6078.23,n.d.,232828.6,5790.0,n.d.,n.d.,n.d.,456.0,n.d.,8026.79,8026.79,229642.11000000002,230098.11,175881.36,n.d.,n.d.,1730.2,1730.2,n.d.,1574.1499999999999,19400.0,n.d.,0,190695.97,n.d.,176040.61000000002,n.d.,n.d.,-11373.210000000001,14655.36,2730.4900000000002,170091.36,11373.210000000001,0,241564.98,6078.23,241564.98,n.d.,6296.59,4722.44,8026.79,19400,4722.44,-1730.2,n.d.,2639.4300000000003,423524.57,423524.57,8026.79
2018,50847.229999999996,10050.89,233859.84,5790.0,n.d.,n.d.,n.d.,4118.660000000001,n.d.,6356.45,6356.45,229642.11000000002,223709.88,171158.91999999998,n.d.,n.d.,2682.74,2682.74,n.d.,918.43,19400.0,n.d.,0,192270.12,n.d.,176040.61000000002,n.d.,n.d.,-13043.55,16229.51,99.07,165368.91999999998,13043.55,3252.4500000000003,190820.47,54099.68,200871.36,n.d.,3673.71,2755.28,6356.45,19400,2755.28,-2682.74,n.d.,8.01,426129.96,426129.96,6356.45
2017,102715.13,11507.33,275513.83,5790.0,n.d.,64860.43,n.d.,45780.66,n.d.,-791.4599999999999,-791.4599999999999,229642.11000000002,263915.44,168403.64,n.d.,n.d.,2939.3300000000004,2939.3300000000004,62400,n.d.,81800.0,n.d.,0,193188.55,n.d.,176040.61000000002,64860.43,n.d.,-17731.03,17147.940000000002,91.06,162613.639,17731.03,3252.4500000000003,182823.83,105967.58,194331.16,n.d.,-3730.79,-3730.79,-791.4599999999999,16939.57,-3730.79,-2939.3300000000004,n.d.,n.d.,468702.38,468702.38,-791.4599999999999
2016,137421.03,114575.8,316413.23000000004,5790.0,-39038.759999999995,202042.47,n.d.,16783.36,6373.37,-56321.08,-49947.71,294392.11,196599.669,172134.43,156351.3,n.d.,4228.429999999999,4228.429999999999,291048.24,-15137.38,351420.45900000003,n.d.,0,193188.55,n.d.,170458.51,202042.47,5,-42974.4,22730.04,5237.76,166344.43,205699.069,0,85470.519,137421.03,200046.32,n.d.,-60549.51,-45412.13,-56321.08,149377.98899999997,-45412.13,-4228.429999999999,n.d.,5146.7,509601.78,509601.78,106403.589
2015,164737.71000000002,115310.35,410136.67,5790.0,9992.84,43502.340000000004,n.d.,5283.360000000001,4998.29,10265.94,15264.23,372853.71,262826.71900000004,215881.71,172022.49,n.d.,3606.54,3606.54,246692.13,1664.85,292355.48000000004,n.d.,0,183059.69,n.d.,176831.87999999998,43502.340000000004,5,-61566.42,6227.81,31999.6,210091.71,238587.199,3252.4500000000003,94014.14,167990.16,209324.49,n.d.,6659.4,4994.549,10265.94,248853.139,4994.549,-3606.54,n.d.,31908.54,593196.3600000001,593196.3600000001,187286.72
2014,115934.90999999999,12994.12,310853.05,5790.0,11662.52,33655.689999999995,n.d.,2509.79,4998.29,12527.81,17526.1,290447.81,279963.48000000004,210887.16,180931.64,n.d.,3575.67,3575.67,123470.67000000001,2293.4100000000003,265233.58,n.d.,5.5,189722.83,n.d.,187412.27,33655.689999999995,5,-33120.15,2310.56,17895.45,205097.16,219050.08,3252.4500000000003,157507.24000000002,119187.36,170501.36,n.d.,8957.640000000001,6664.23,12527.81,231577.88999999998,6664.23,-3570.17,n.d.,17895.45,500575.88,500575.88,198463.24
