Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1465.37,1465600.15,7263407.149999999,60110.0,802965.99,5968168.25,2930.7599999999998,4005641.16,90186.17,950629.83,1040816.0,802012.58,3342053.59,5193112.39,4212255.49,n.d.,9.69,9.69,12051273.02,237850.96,12059726.08,n.d.,10.64,1024981.44,56195,956055.47,5519494.01,98.0,-838486.3400000001,12730.97,2455753.41,5133002.39,5140928,5617,1619662.92,7082.37,3088193.83,n.d.,950630.78,712779.8200000001,950629.83,6091557.83,712779.8200000001,0.95,n.d.,1843716.18,8288388.59,8288388.59,5253082.13
2022,4396.13,656367.65,4699403.02,60110.0,454713.93000000005,3931821.869,2930.7599999999998,2390351.97,82939.25,538385.92,621325.1699999999,1266993.5,3000977.82,4480332.57,4274808.55,n.d.,36464.28,899.8399999999999,9946884.27,130149.74,9952330.139,n.d.,2.78,962779.65,45195,904853.68,4235210.308999999,99.0,-1124374.549,12730.97,1042057.549,4420222.57,5482122.35,5617,512538.56,10013.130000000001,1171836.97,n.d.,501924.42,371774.68,538385.92,6020508.2700000005,371774.68,-36461.5,n.d.,630420.3200000001,5662182.67,5662182.67,4860572.06
2021,n.d.,661525.75,4909780.64,60110.0,282836.26,3998588.3699999996,n.d.,2262707.09,74235.98999999999,267033.218,341269.208,936096.79,2537278.13,4108557.89,3997049.43,n.d.,0.13,0.13,9141554.13,69558.43,9141554.13,n.d.,11125.61,772172.25,45195,708865.9500000001,4050655.87,98.0,-804647.12,18111.3,1710976.76,4048447.889,4875932.54,5617,906252.25,5617,1567778.0,n.d.,278158.7,208600.27,267033.218,5142965.76,208600.27,11125.48,n.d.,1190853.02,5681952.89,5681952.89,4349444.25
2020,n.d.,732145.97,4464827.06,60110.0,302587.62,2509845.3299999996,n.d.,2306005.37,78505.59,299744.36,378249.949,1120555.39,2694414.79,3899957.62,3465551.25,n.d.,969.63,969.63,7205599.03,74733.69,7205599.03,n.d.,40.99,877823.4600000001,39320,561476.55,2805771.83,87.0,-851952.5,277026.91000000003,1038266.3,3839847.619,4396009.339,5617,704929.93,5617,1437075.9,n.d.,298815.72000000003,224082.029,299744.36,4695753.7,224082.029,-928.64,n.d.,515060.3,5342650.52,5342650.52,3843842.189
2019,n.d.,1172860.38,4829367.609999999,60110.0,565490.9500000001,4669854.109999999,20719.79,2220444.96,68757.06,660611.0,729368.06,1216787.27,2264371.85,3875875.59,3530079.38,n.d.,1635.07,1635.07,9618635.01,165767.97,9618635.01,n.d.,3525.9300000000003,1405375.05,15728,625200.14,4138617.23,86.0,-689333.4600000001,764446.91,1392135.38,3815765.59,4288169.898999999,5617,1159669.9,5617,2353250.07,n.d.,662501.8600000001,496733.89,660611.0,4948780.898999999,496733.89,1890.86,n.d.,868929.38,6234742.659999999,6234742.659999999,4262973.37
2018,20285.980000000003,945297.32,4267234.7,60110.0,513930.69,2957721.8899999997,n.d.,2001849.94,58042.03,607771.65,665813.6799999999,1164465.5,2221018.12,4379141.7,3501162.17,n.d.,1601.95,1601.95,7774522.56,151683.02,7774522.56,n.d.,1401.98,1517572.05,n.d.,456485.14,3357282.95,87.0,-649824.8200000001,1061086.909,1100919.26,4319031.7,4209029.02,5617,434464.75,25902.980000000003,1379762.07,n.d.,607571.6799999999,455888.66,607771.65,4816800.668999999,455888.66,-199.97,n.d.,664833.26,5784806.75,5784806.75,4168377.83
2017,19885.32,591152.56,3707830.04,60110.0,363924.97,2569349,n.d.,1891583.73,64251.03,398456.53,462707.56,830272.8500000001,2130704.02,3923253.04,3178360.23,n.d.,659.75,659.75,6890513.08,99916.31,6890513.08,n.d.,1793.47,1448829.54,n.d.,227948.82,2576577.46,83.0,-680096.2899999999,1220880.72,985973.46,3863143.04,3922707.55,5617,616751.66,25502.32,1207904.22,n.d.,399590.25,299673.94,398456.53,4321164.08,299673.94,1133.72,n.d.,649887.4600000001,5156659.58,5156659.58,3642861.26
2016,n.d.,822954.81,3862056.88,60110.0,281093.16,2665427.25,n.d.,1924158.75,58516.7,292102.69,350619.39,920586.69,2021790.63,3624121.4,2746301.25,n.d.,0.53,0.53,6345685.26,74192.15000000001,6345685.26,n.d.,4666.45,1158543.2,n.d.,193348.62,2637480.55,78.0,-583337.37,965194.58,1017311.44,3564011.4,3388155.32,5887.58,567636.2889999999,5887.58,1390591.1,n.d.,296768.61,222576.46,292102.69,3680258.01,222576.46,4665.92,n.d.,680679.22,5020600.08,5020600.08,3101587.09
2015,n.d.,659056.4400000001,3717746.14,60110.0,246265.53,2990918.25,n.d.,1855449.45,50272.8,256796.84,307069.64,1088457.86,2284850.87,3401544.94,2671385.67,n.d.,0.97,0.97,6592608.29,65424.25,6592608.29,n.d.,4621.110000000001,1149551.15,n.d.,210164.42,2938749.71,74.0,-623234.73,939386.73,773838.8300000001,3341434.94,3344893.199,5887.58,800808.3300000001,5887.58,1459864.77,n.d.,261416.98,195992.73,256796.84,3601690.04,195992.73,4620.139,n.d.,637206.61,4867297.29,4867297.29,2983076.42
2014,n.d.,637723.9400000001,3421219.37,60110.0,179161.41,2447593.679,n.d.,1396247.47,34526.53,189016.98,223543.51,1007300.52,1765824.05,3205552.21,2369333.21,n.d.,2.13,2.13,5625065.8,48211.63,5625065.8,n.d.,3831.66,1011232.95,n.d.,156831.57,2449475.03,64.0,-584595.4,854401.38,1017671.38,3145442.21,2988455.139,5887.58,583288.5889999999,5887.58,1221012.53,n.d.,192846.51,144634.87999999998,189016.98,3177472.119,144634.87999999998,3829.529,n.d.,881039.16,4432452.319999999,4432452.319999999,2596708.379
