Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1226452.05,n.d.,21860.19,1089012.0,n.d.,n.d.,45991.719999999994,21745.67,n.d.,40622.880000000005,40622.880000000005,n.d.,21745.67,1268411.8,37023.84,n.d.,33210.53,33210.53,114740.11,2924.62,114740.11,n.d.,0.0,2536184.73,n.d.,2504762.15,n.d.,1,-37093.39,31422.58,114.52,179399.8,74117.23,0,17189.35,1226452.05,63181.07,n.d.,7412.35,4487.73,40622.880000000005,114740.11,4487.73,-33210.53,n.d.,114.52,2558044.92,2558044.92,77646.72
2022,1235910.05,n.d.,18373.6,1089012.0,n.d.,n.d.,n.d.,18373.6,n.d.,9099.58,9099.58,n.d.,18373.6,1263924.07,37023.84,n.d.,28192.329999999998,28192.329999999998,92865.3,-4773.1900000000005,92865.3,n.d.,0.0,2527964.85,n.d.,2503017.65,n.d.,1,-46741.880000000005,24947.2,n.d.,174912.07,83765.72,0,46504.33,1235910.05,46504.33,n.d.,-19092.75,-14319.56,9099.58,92865.3,-14319.56,-28192.33,n.d.,n.d.,2546338.45,2546338.45,46123.42
2021,1278384.72,n.d.,41505.03,1089012.0,n.d.,n.d.,n.d.,34661.340000000004,n.d.,9258.91,9258.91,n.d.,34661.340000000004,1278243.63,37023.84,n.d.,27558.71,27558.71,82701.86,-4574.95,82701.86,n.d.,0.0,2524791.66,n.d.,2503017.65,n.d.,1,-36419.11,21774.01,6843.6900000000005,189231.629,73442.95,0,9668.34,1278384.72,9668.34,n.d.,-18299.8,-13724.849,9258.91,82701.86,-13724.849,-27558.71,n.d.,6843.6900000000005,2566296.69,2566296.69,46282.75
2020,975662.22,1548.78,96877.02,1089012.0,n.d.,n.d.,n.d.,67357.07,n.d.,7603.4,7603.4,n.d.,65808.29,1291968.48,37023.84,n.d.,23116.01,23116.01,78990.55,-3878.15,78990.55,n.d.,0.0,2192647.17,n.d.,2168848.11,n.d.,1,-34363.310000000005,23799.06,29519.95,202956.481,71387.15000000001,0,20344.71,975662.22,21893.49,n.d.,-15512.61,-11634.46,7603.4,78990.55,-11634.46,-23116.01,n.d.,29519.95,2289524.19,2289524.19,44627.239
2019,1010269.26,n.d.,135179.28,1089012.0,45890.64,n.d.,n.d.,86515.79,35445.2,37415.25,72860.45,n.d.,86515.79,1303602.94,37021.25,n.d.,23488,23488,137993.14,3481.8100000000004,137993.14,n.d.,0.0,2187633.13,n.d.,2165311.11,n.d.,1,-28111.440000000002,22322.02,48663.49,214590.94,100577.89,0,8940.210000000001,1010269.26,8940.210000000001,n.d.,13927.25,10445.44,37415.25,137993.14,10445.44,-23488.0,n.d.,37040.4,2322812.41,2322812.41,109881.7
2018,1032066.4600000001,n.d.,125542.11,1089012.0,22491.19,n.d.,n.d.,97209.05,23232.36,18773.460000000003,42005.82,n.d.,97209.05,1293157.5,35410.8,n.d.,19864.760000000002,19864.760000000002,112264.15,-247.06,112264.15,n.d.,103.07,2205954.7,n.d.,2184801.98,n.d.,1,-34847.53,21152.72,28333.06,204145.499,93490.69,0,6272.85,1032066.4600000001,6272.85,n.d.,-988.23,-741.1700000000001,18773.460000000003,112264.15000000001,-741.1700000000001,-19761.69,n.d.,16709.97,2331496.81,2331496.81,77519.69
2017,732089.15,n.d.,79934.65000000001,1089012.0,n.d.,n.d.,n.d.,36685.71,n.d.,-4820.39,-4820.39,n.d.,36685.71,1293898.6700000002,35435.28,n.d.,11478.46,11478.46,56961.17,-4062.49,56961.17,n.d.,48.9,1960204.86,n.d.,1944283.18,n.d.,1,-26346.280000000002,15921.68,43248.94,204886.669,61781.56,0,14151.69,732089.15,14151.69,n.d.,-16249.95,-12187.46,-4820.39,56961.17,-12187.46,-11429.56,n.d.,31625.85,2040139.51,2040139.51,30663.789
2016,n.d.,n.d.,386631.02,588980.0,2229.2599999999998,n.d.,n.d.,43113.2,6973.99,-5937.9,1036.09,n.d.,43113.2,806054.13,35578.68,n.d.,0,n.d.,34236.840000000004,-1193.1699999999998,49636.84,n.d.,0.0,422308.21,n.d.,421115.04,n.d.,1,-13022.07,1193.1699999999998,343517.82,217074.129,55574.74,0,2885.1,n.d.,2885.1,n.d.,-5937.9,-4744.73,-5937.9,49636.840000000004,-4744.73,0.0,n.d.,328894.73000000004,808939.23,808939.23,36614.77
2015,n.d.,n.d.,385359.08,588980.0,10561.83,n.d.,n.d.,34686.950000000004,8179.37,-5811.610000000001,2367.76,n.d.,34686.950000000004,810798.8600000001,35783.880000000005,n.d.,0,n.d.,34339.92,926.51,49739.92,n.d.,9120.58,428089.03,n.d.,428089.03,n.d.,1,-11588.28,n.d.,350672.13,221818.86,55551.53,0,2649.25,n.d.,2649.25,n.d.,3308.9700000000003,2382.46,-5811.610000000001,49739.92,2382.46,9120.58,n.d.,336049.04,813448.11,813448.11,47272.22
2014,n.d.,n.d.,375060.95,588980.0,8547.42,n.d.,n.d.,28604.11,4894.820000000001,-2615.76,2279.059,n.d.,28604.11,808416.4,36144.6,n.d.,13.52,13.52,34477.8,1968.12,49877.8,n.d.,8250.0,436268.4,n.d.,436268.4,n.d.,1,-11454.140000000001,n.d.,346456.83999999997,219436.4,52493.56,0,2912.9500000000003,n.d.,2912.9500000000003,n.d.,5620.72,3652.6,-2615.76,49877.8,3652.6,8236.48,n.d.,331833.75,811329.3500000001,811329.3500000001,46673.659
