Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,15823.8,8822,55896.8,3276.48,16347.0,44293.52,n.d.,6569.44,12775.36,4609.9,17385.260000000002,1720.37,-532.19,279599.36,84220.58,n.d.,571.3499999999999,571.3499999999999,283732.17,466.90999999999997,283732.17,n.d.,0.0,255839.89,23258.56,232581.33,44293.52,1.0,-137832.81,n.d.,47606.99,276322.88,234828.75,0,7491.53,15823.8,16313.53,n.d.,4038.55,3571.64,4609.9,239438.65,3571.64,-571.3499999999999,n.d.,27292.62,311736.69,311736.69,101605.84
2022,28944.45,7057.42,59926.44,3276.48,19989.91,43370.310000000005,n.d.,10016.48,12356.81,11515.53,23872.34,1720.37,4679.429,278036.22000000003,83412.29,n.d.,1189.85,1189.85,283885.4,2692.58,283885.4,n.d.,0.0,261850.37,26167.5,235682.87,43370.310000000005,1.0,-133230.45899999997,n.d.,48189.59,274759.74,228999.55899999998,0,7738.72,28944.45,14796.14,n.d.,10325.68,7633.1,11515.53,240515.09,7633.1,-1189.85,n.d.,17182.129999999997,321776.81,321776.81,107284.63
2021,60070.65,4795.49,71347.56,3276.48,22140.15,38901.63,n.d.,14903.06,12632.15,14729.2,27361.35,1720.37,11827.94,269958.49000000005,81782.65000000001,n.d.,2162.57,2162.57,306217.57,3058.63,306217.57,n.d.,0.0,271724.22000000003,29076.440000000002,242647.78,38901.63,1.0,-158171.94,n.d.,54724.13,266682.01,252586.74000000002,0,8247.15,60070.65,13042.64,n.d.,12566.63,9508.0,14729.2,267315.94,9508.0,-2162.57,n.d.,18780.54,343071.78,343071.78,109144.0
2020,92572.44,2161.23,83678.23,3276.48,23368.38,24587.89,n.d.,18824.5,12422.87,15733.99,28156.86,1960.75,18624.02,260782.59,57263.23,n.d.,2765.3900000000003,2765.3900000000003,198068.28,2023.09,198568.28,n.d.,0.0,281213.37,31985.38,249227.99,24587.89,1.0,-88560.3,n.d.,62892.98,257506.11,158246.4,0,9375.34,92572.44,11536.57,n.d.,12968.6,10945.51,15733.99,173980.38999999998,10945.51,-2765.3900000000003,n.d.,62043.72,364891.6,364891.6,85420.09
2019,67290.63,2615.19,33595.65,3276.48,18899.76,19529.91,n.d.,18310.01,12214.97,9245.51,21460.480000000003,1960.75,17655.57,249948.36,69921.81,n.d.,2598.07,2598.07,234782.84,n.d.,234782.84,n.d.,37.35,291422.82,34894.32,256528.5,19529.91,2.0,-123870.64,n.d.,13324.89,246671.88,206007.41999999998,0,5164.29,67290.63,7779.48,n.d.,6684.79,6684.79,9245.51,215252.93,6684.79,-2560.72,n.d.,12235.82,325018.47000000003,325018.47000000003,91419.64
2018,91930.12,n.d.,37994.42,3276.48,37047.24,16489.777000000002,n.d.,25052.87,12304.85,28509.4,40814.25,1503.77,26556.64,242942.99,70432.56,n.d.,3357.71,3357.71,222823.45,409.3,222823.45,n.d.,0.0,302448.93000000005,37803.259999999995,264645.669,16489.777000000002,1.0,-95086.86,n.d.,11437.779,239666.51,177824.27000000002,0,5570.24,91930.12,5570.24,n.d.,25151.69,24742.39,28509.4,206333.67200000002,24742.39,-3357.71,n.d.,10469.56,340443.35,340443.35,111246.81
2017,116468.5,6551.320000000001,38680.33,3276.48,27925.428000000004,94085.98999999999,n.d.,30091.45,11746.83,21296.01,33042.839,1503.77,25043.9,218200.6,70152.4,n.d.,5153.57,5153.57,218055.77,414.84000000000003,218055.77,n.d.,451.0,315163.08,n.d.,314753.78,94085.99,1.0,-20774.54,409.3,7085.110000000001,214924.12,102673.77,0,12622.99,116468.5,19174.31,n.d.,16593.437,16178.597,21296.01,123969.77900000001,16178.597,-4702.57,n.d.,7085.110000000001,353843.41000000003,353843.41000000003,103646.237
2016,140843.53,3025.22,31973.42,3276.48,-178.399,104073.59,n.d.,19325.760000000002,11557.11,-7388.58,4168.53,1503.77,17804.308999999997,202022.0,65319.1,n.d.,5590.0,5590.0,188971.48,-824.14,188971.48,n.d.,418.93,324889.75,n.d.,324065.61,104073.59,2.0,-15410.26,824.14,11143.89,198745.52,92286.47,0,10972.42,140843.53,13997.64,n.d.,-12559.65,-11735.51,-7388.58,84897.89,-11735.51,-5171.07,n.d.,11143.89,356863.17,356863.17,69906.56
2015,164601.27000000002,3945.42,54293.77,3276.48,46471.37,90597.16,n.d.,17776.74,11465.94,41945.23,53411.17,1103.77,14935.09,213757.51,49867.16,n.d.,6939.8,6939.8,218342.21,n.d.,218342.21,n.d.,0.0,335205.27,n.d.,335205.27,90597.16,2.0,-24466.72,n.d.,35413.259999999995,210481.03,85799.82,0,7194.84,164601.27000000002,11140.26,n.d.,35005.43,35005.43,41945.23,127745.049,35005.43,-6939.8,n.d.,35413.259999999995,389499.04,389499.04,103278.33
2014,185608.08,5159.79,31264.54,3276.48,31513.089,41048.99,n.d.,19200.58,11115.99,28733.2,39849.19,1103.77,15144.56,178752.08,60550.37,n.d.,8336.1,8336.1,157691.08,n.d.,157691.08,n.d.,0.0,345367.17,n.d.,345367.17,41048.99,2.0,-16242.529,n.d.,10960.19,175475.6,87908.89,0,7111.76,185608.08,12271.55,n.d.,20397.1,20397.1,28733.2,116642.09,20397.1,-8336.1,n.d.,10960.19,376631.71,376631.71,100399.56
2013,209722.4,1992.2,25008.39,3276.48,17642.88,55971.189999999995,n.d.,8845.94,13731.54,16579.23,30310.77,1103.77,7957.51,158354.97999999998,77735.23999999999,n.d.,12667.89,12667.89,213895.33,n.d.,213895.33,n.d.,0.0,352236.06,n.d.,352236.06,55971.19,2.0,-49878.13,n.d.,15058.68,155078.5,141344.91,0,7174.87,209722.4,9167.07,n.d.,3911.34,3911.34,16579.23,157924.139,3911.34,-12667.89,n.d.,15058.68,377244.45,377244.45,108046.01
2012,283738.54,2528.3500000000004,19468.36,3276.48,43240.83,89120.47,n.d.,n.d.,19216.64,39405.96,58622.6,2240.0,-288.34900000000005,56614.76,198415.84,n.d.,15381.77,15381.77,333764.78,n.d.,333764.78,n.d.,0.0,421575.86,n.d.,419772.82,89120.47,4.0,12394.130000000001,1803.04,17228.36,53338.28,205238.34999999998,0,98162.57,283738.54,100690.92,n.d.,24024.19,24024.19,39405.96,244644.31,24024.19,-15381.77,n.d.,17228.36,441044.22,441044.22,257038.439
2011,336528.61,2755.2599999999998,6761.0,3276.48,-29486.75,64770.86,n.d.,n.d.,19543.86,-30576.92,-11033.059,4160.0,1404.739,32590.57,202354.48,n.d.,18453.69,18453.69,344364.85,n.d.,344364.85,n.d.,0.0,441993.51,n.d.,438989.46,64770.86,5.0,-88272.57,3004.05,2601.0,29314.089,310170.91000000003,0,76880.07,336528.61,79635.33,n.d.,-49030.61,-49030.61,-30576.92,279593.99000000005,-49030.61,-18453.69,n.d.,2591.69,448754.51,448754.51,191321.419
2010,387391.82,2975.7799999999997,50530.3,3276.48,-23687.8,79493.75,n.d.,34161.91,48176.22,-65423.9,-17247.68,4590.91,35777.04,81621.18000000001,261675.52,n.d.,6440.45,3.55,445385.0,n.d.,448948.66,n.d.,0.33,437537.37,n.d.,134533.31999999998,79493.75,5.0,-125027.069,303004.05,11777.48,78344.7,434878.81,0,16078.89,387391.82,19054.67,n.d.,-71864.02,-71864.02,-65423.9,369454.91000000003,-71864.02,-6440.120000000001,n.d.,11773.92,488067.67,488067.67,237991.27
2009,60346.93,6708,16714.367000000002,3276.48,29437.97,102123.67000000001,n.d.,10000,22785.35,13710.69,36496.04,3650.0,6942.0,153485.2,327949.84,n.d.,4769.929999999999,4769.929999999999,569935.0,2288.16,569935.0,n.d.,0.02,247887.3,n.d.,242479.21,102123.67,14.0,-103365.45,5408.09,3064.3700000000003,150208.72,454100.63999999996,0,44061.54,60346.93,50769.54,n.d.,8940.78,6652.620000000001,13710.69,467811.33,6652.620000000001,-4769.91,n.d.,3064.3700000000003,264601.669,264601.669,364445.9
