Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,128765.1,196300.0,39956.07,n.d.,17061.309999999998,126765.54,9511.76,42205.57,51717.33,n.d.,126765.54,371279.1,n.d.,n.d.,1613.15,1613.15,n.d.,10148.11,66000.0,n.d.,0,309668.37,n.d.,298668.37,n.d.,n.d.,-14282.67,11000,1999.56,174979.1,23794.43,777.76,49315.3,777.76,66376.61,n.d.,40592.42,30444.309,42205.57,66000,30444.309,-1613.15,n.d.,1187.28,438433.47,438433.47,51717.33
2022,17029.14,n.d.,130250.19,196300.0,49389.11,n.d.,39874.78,128551.7,24033.28,36911.11,60944.39,n.d.,128551.7,340834.79000000004,n.d.,n.d.,3103.3300000000004,3103.3300000000004,n.d.,8451.949999999999,75000.0,n.d.,0,319180.13,n.d.,308180.13,n.d.,n.d.,-14055.61,11000,1698.49,144534.79,38088.89,777.76,50913.850000000006,17806.9,90788.63,n.d.,33807.78,25355.829,36911.11,75000,25355.829,-3103.3300000000004,n.d.,1023.9599999999999,449430.32,449430.32,60944.39
2021,62429.880000000005,1780.6299999999999,126532.3,196300.0,54637.810000000005,n.d.,38649.56,117789.12,24620.29,45848.82,70469.11,n.d.,116008.489,315478.96,n.d.,n.d.,5825.46,5825.46,n.d.,10005.84,84000.0,n.d.,0,337037.01,n.d.,332213.41000000003,n.d.,n.d.,-13530.89,4823.6,8743.18,119178.96,38151.18,777.76,44452.52,63207.64,84882.70999999999,n.d.,40023.36,30017.52,45848.82,84000,30017.52,-5825.46,n.d.,8102.63,463569.31,463569.31,70469.11
2020,115675.89,1780.6299999999999,136564.83,196300.0,53760.96,9811.449999999999,57270.810000000005,120532.85,27729.07,42199.380000000005,69928.45,n.d.,118752.22,285461.44,n.d.,n.d.,7640.63,7640.63,10203.91,8530.369999999999,94203.91,n.d.,3.51,367833.7,n.d.,356833.7,9811.449999999999,n.d.,-14464.01,11000,16031.98,89161.43999999999,42193.079,777.76,43432,116453.65000000001,102483.43999999999,n.d.,34562.259999999995,26031.89,42199.380000000005,84392.45999999999,26031.89,-7637.120000000001,n.d.,15419.05,504398.53,504398.53,69931.95999999999
2019,177518.66,7268.88,141832.24000000002,196300.0,33198.17,7045.94,55056.03,137585.99,28300.6,14878.2,43178.8,n.d.,130317.109,259429.55,n.d.,n.d.,8986.39,8986.39,6329.929999999999,994.24,84329.93,n.d.,0,395562.77,n.d.,384562.77,7045.94,n.d.,-34105.189999999995,11000,4246.25,63129.55,62405.789,0,38121.89,177518.66,100446.8,n.d.,5891.81,4897.57,14878.2,77283.989,4897.57,-8986.39,n.d.,3944.9900000000002,537395.01,537395.01,43178.79899999999
2018,258704.51,6249.81,134717.3,196300.0,38062.68,4433.14,1200.95,127167.45,29644.88,20692.39,50337.27,n.d.,120917.64,254531.98,426,n.d.,10565.72,10565.72,4157.160000000001,1708.87,70157.16,n.d.,0,423863.37,n.d.,412863.37,4433.14,n.d.,-14960.75,11000,7549.85,58231.979,45031.63,0,37893.42,258704.51,45344.18,n.d.,10126.67,8417.8,20692.39,65724.02,8417.8,-10565.72,n.d.,1100.06,558580.6699999999,558580.6699999999,50763.27
2017,310350.42000000004,6249.81,140247.84999999998,196300.01,35095.840000000004,88893.61,n.d.,118845.2,32314.54,17280.67,49595.21,n.d.,112595.39,246114.19,109923.23999999999,n.d.,13934.740000000002,13934.740000000002,329607.13999999996,564.63,358049.26,n.d.,0,453304.98,n.d.,442304.98,88893.61,3,-109637.2,11000,21402.65,49814.18,251874.97999999998,0,30838.41,310350.42000000004,37088.219999999994,n.d.,3345.9300000000003,2781.299,17280.67,269155.64999999997,2781.299,-13934.740000000002,n.d.,8890.240000000002,593552.8300000001,593552.8300000001,159518.449
2016,269983.69,42394.21,200346.14,196300.01,61053.929,137038.62,12525,115430.74,43043.46,33914.37,76957.83,548.7900000000001,73585.32,243332.89,195476.43,n.d.,11913.86,11913.86,591216.8300000001,3990.04,592158.9500000001,n.d.,0,405055.84,n.d.,405055.84,137038.62,7,-182686.07,n.d.,84366.61,47032.880000000005,421205.95900000003,0,37166.189999999995,269983.69,92085.4,n.d.,22000.51,18010.469,33914.37,455120.329,18010.469,-11913.86,n.d.,55258.689999999995,605401.98,605401.98,272434.26
2015,301205,25415.03,169082.41999999998,196300.01,36775.76,132326.94999999998,n.d.,118546.51,29572.68,22446.0,52018.68,5321.45,98452.93,225322.42,172769.14,n.d.,13745.84,13745.84,523276.83999999997,1497.08,524218.96,n.d.,0,402356.8,n.d.,402356.8,132326.94999999998,3,-167104.18899999998,n.d.,45214.46,29022.41,369446.01,0,19496.77,301205,44911.8,n.d.,8700.16,7203.08,22446.0,391892.01,7203.08,-13745.84,n.d.,8878.58,571439.22,571439.22,224787.82
2014,332604.06,19086.649999999998,200217.62,196300.01,75349.92,124969.51,n.d.,119538.48,26940.04,65101.34,92041.38,2930.12,103381.949,232318.96,157579.23,n.d.,14756.53,14756.53,528238.1699999999,1934.93,528667.91,n.d.,0,400073.89,n.d.,385874.3,124969.51,4,-154077.79,14199.59,77749.02,36018.950000000004,338597.06,0,16281.84,332604.06,35368.49,n.d.,50344.810000000005,48409.880000000005,65101.34,403698.4,48409.880000000005,-14756.53,n.d.,14413.630000000001,600291.51,600291.51,249620.61
2013,366159.95,22688.02,237435.2,196300.01,37517.5,117054.38,n.d.,137765.5,20724.29,39745.77,60470.06,9342.25,124419.73,183909.08,146529.47999999998,n.d.,22959.960000000003,22959.960000000003,476941.83,n.d.,476941.83,n.d.,7.4,371659.12,n.d.,357459.53,117054.38,3,-152887.91,14199.59,90327.45,-12390.93,320141.68,0,36337.27,366159.95,59025.28999999999,n.d.,16793.21,16793.21,39745.77,359887.45,16793.21,-22952.559,n.d.,31448.780000000002,609094.3200000001,609094.3200000001,207006.94
2012,398780.05,13029.449999999999,233180.17,196300.01,29948.159,112710.83,n.d.,139949.88999999998,15466.38,41086.39,56552.77,11561.1,138481.54,167115.87,136598.23,n.d.,21522.3,21522.3,419576.43000000005,5102.02,427576.43000000005,n.d.,19.71,361330.68,n.d.,347131.09,112710.83,5,-121714.6,14199.59,81669.18000000001,-29184.14,273779.21,0,15585.48,398780.05,28614.93,n.d.,19583.8,14481.779,41086.39,314865.6,14481.779,-21502.59,n.d.,n.d.,594510.8500000001,594510.8500000001,193170.71
2011,440361.58,13201.75,258183.71,196300.01,46877.82,124797.1,n.d.,133774.47,14630.95,67176.1,81807.05,13091.1,133663.81999999998,152634.09,127765.85,n.d.,24180.58,24180.58,447829.11,10748.96,454829.11,n.d.,0.31000000000000005,381236.08,n.d.,361934.47,124797.1,6,-120459.11,19301.609999999997,111318.14,-43665.92,262855.91000000003,0,33222.37,440361.58,46424.119999999995,n.d.,42995.83,32246.87,67176.1,330032.01,32246.87,-24180.27,n.d.,n.d.,639419.7899999999,639419.7899999999,209573.21
2010,471638.42000000004,11865.55,268020.63,196300.01,16631.668999999998,129474.19,n.d.,139486.67,13745.67,35646.950000000004,49392.619,22621.3,150242.41999999998,120387.22,155617.54,n.d.,21988.34,21988.34,430578.89,10772.78,430578.89,n.d.,0.17,399342.63,n.d.,369292.06,129474.19,7,-96094.54,30050.57,105912.66,-75912.79,265457.75,0,63472.07,471638.42000000004,75337.62000000001,n.d.,13658.78,2886.0,35646.950000000004,301104.7,2886.0,-21988.17,n.d.,n.d.,667363.26,667363.26,205010.33
2009,507225.29000000004,2669.38,230061.03,196300.01,25829.68,132860.41,n.d.,107547.04,34250.93,18131.5,52382.43,19361.3,124238.959,117501.22,177442.51,n.d.,29361.01,29361.01,471399.64999999997,-2807.92,471399.65,n.d.,0.34,423861.08,n.d.,383037.73,132860.41,9,-108714.3,40823.350000000006,103152.69,-78798.79,320407.74,0,26526.22,507225.29000000004,29195.6,n.d.,-11229.17,-8421.25,18131.5,338539.24,-8421.25,-29360.67,n.d.,n.d.,653922.11,653922.11,229825.28
2008,466491.02,29393.07,303415.82,196300.01,8758.39,188423.97999999998,70245.33,166836.93,22452.06,4165.069,26617.129,26120.8,163564.659,125922.47,209885.54,n.d.,31722.309,29783.03,545161.12,-4564.56,545161.12,n.d.,9299.01,455304.09,n.d.,417288.66,188423.97999999998,9,-120234.47,38015.43,110458.09,-70377.54,352572.07,0,66668.02,466491.02,166306.41999999998,n.d.,-18258.23,-13693.669,4165.069,356737.13999999996,-13693.669,-22423.299,n.d.,n.d.,758719.91,758719.91,243862.4
2007,527596.5,n.d.,319994.27,196300.01,36439.05,n.d.,n.d.,292288.11,17393.85,58627.07,76020.92,27701.1,319989.20900000003,139616.14,236194.19,49.760000000000005,34577.86,34577.86,579971.76,6348.4,579971.76,n.d.,1394.1499999999999,437552.09,5069.31,432482.78,159081.1,10,n.d.,0,5.06,-56683.869,n.d.,n.d.,90333.72,527596.5,90333.72,n.d.,25443.36,19094.960000000003,58627.07,n.d.,19045.2,-33183.71,-49.760000000000005,n.d.,757546.3600000001,757546.3600000001,313559.5
2006,561210.08,n.d.,315208.83900000004,196300.01,95604.12,n.d.,n.d.,274759.96,54839.99,100042.71,154882.7,12450.84,287210.8,120570.94,220683.28,14152,30237.3,30237.3,714680.73,17470.34,714680.73,n.d.,2581.06,454945.94,8405.52,446540.42,225940.86,10,n.d.,0,27998.039,-75729.07,n.d.,n.d.,88373.76,561210.08,88373.76,n.d.,72386.47,54916.13,100042.71,n.d.,40764.13,-27656.24,-14152,27748.940000000002,770154.7799999999,770154.7799999999,363995.04
