Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2900.0,131217.4,1187499.85,6010.0,n.d.,1323001.93,n.d.,101840.63,n.d.,135990.8,135990.8,94390.35,65013.58,975299.26,503321.91,n.d.,0.0,n.d.,2150626.65,34308.219999999994,2167206.489,n.d.,1142.09,39644.5,n.d.,31144.5,1323001.93,11,-204891.84999999998,8500.0,991268.87,969289.26,708213.76,0,117727.69,2900.0,248945.09,n.d.,137132.88999999998,102824.67,135990.8,844204.559,102824.67,1142.09,n.d.,891268.87,1227144.35,1227144.35,640454.8
2022,2900.0,109668.27,1085480.58,6010.0,137518.72,1225901.6300000001,n.d.,122885.11,7728.120000000001,172853.94999999998,180582.07,85940.38,99157.219,872474.59,458731.12,n.d.,41.559,37.260000000000005,1983018.2,43430.2,1999265.39,n.d.,408.41,39644.49,n.d.,31144.49,1225901.63,10,-134050.57,8500.0,876655.09,866464.59,600509.809,0,140082.21000000002,2900.0,249750.48,n.d.,173220.8,129790.599,172853.94999999998,773363.76,129790.599,366.85,n.d.,776655.09,1125125.07,1125125.07,639717.2989999999
2021,2900.0,137667.11000000002,929417.92,6010.0,119758.98999999999,961057.57,n.d.,76292.73999999999,15361.359999999999,139061.99,154423.349,78815.25,17440.88,742683.99,375563.92,n.d.,0.0,n.d.,1584637.08,34899.21,1615692.82,n.d.,234.85,47372.62,n.d.,38872.62,961057.57,9,-124647.98,8500.0,774309.93,736673.99,515573.259,0,93539.44,2900.0,231206.55,n.d.,139296.84,104397.63,139061.99,654635.25,104397.63,234.85,n.d.,774309.93,976790.54,976790.54,530222.12
2020,2900.0,51631.77,695440.66,6010.0,84957.06,756397.58,n.d.,43690.75,19013.97,87283.38,106297.35,74508.23,66567.209,638286.3600000001,334011.77,n.d.,35.18,n.d.,1301627.85,22004.35,1316886.8,n.d.,699.24,62733.98,n.d.,54233.98,756397.58,8,-120180.1,8500.0,577241.6799999999,632276.3600000001,473205.83900000004,0,65356.51,2900.0,116988.28,n.d.,87947.43999999999,65943.09,87283.38,560489.22,65943.09,664.06,n.d.,577241.6799999999,758174.64,758174.64,440973.18
2019,2900.0,87205.3,680892.38,6010.0,88184.55,1036297.31,n.d.,86995.77,22696.97,85973.6,108670.57,74799.95,74590.42,572343.2699999999,406784.62,n.d.,290.11,n.d.,1688126.95,21829.2,1704678.8690000002,n.d.,1633.29,81747.95,2990.29,70257.66,1036297.31,9,-152926.37,8500.0,519096.66,566333.2699999999,582407.9600000001,0,100191.76,2900.0,187397.06,n.d.,87316.78,65487.58,85973.6,668381.5580000001,65487.58,1343.179,n.d.,519096.66,762640.3300000001,762640.3300000001,516798.37
2018,2900.0,102204.19,609456.54,6010.0,110902.78,934875.8400000001,n.d.,105084.73,26663.93,110901.2,137565.13,72397.65000000001,75278.19,506855.69,354437.74,n.d.,0.0,n.d.,1530808.23,28112.95,1546130.3,n.d.,1450.6,82977.98,5892.64,68585.34,934875.84,9,-119251.59,8500.0,431974.16,500845.69,500353.259,0,80474.64,2900.0,182678.83,n.d.,112351.8,84238.85,110901.2,611254.4600000001,84238.85,1450.6,n.d.,431974.16,692434.52,692434.52,493453.47
2017,2900.0,76186.45999999999,511195.78,6010.0,81700.81,900656.31,n.d.,97162.46,21655.8,79929.28,101585.08,73827.97,94803.969,422616.84,331984.26,n.d.,183.0,183,1459388.44,20015.0,1474506.4,n.d.,313.729,98360.92,8795,81065.92,900656.31,9,-140280.75,8500.0,340205.35,416606.84,493920.81,0,107853.4,2900.0,184039.86,n.d.,80060.01,60045.009,79929.28,573850.0889999999,60045.009,130.72899999999998,n.d.,340205.35,609556.7,609556.7,433883.07
2016,2900.0,86380.03,428700.25,6010.0,48878.28,904275.1,n.d.,81716.52,14718.1,45458.39,60176.49,82311.64,77648.13,362571.83,323327.98000000004,n.d.,202.2,202.2,1434128.92,11386.73,1451598.92,n.d.,290.719,111221.72,n.d.,102721.72,904275.1,7,-163819.34999999998,8500.0,264672.09,356561.83,501865.42900000006,0,88070.11,2900.0,174450.14,n.d.,45546.91,34160.18,45458.39,547323.8200000001,34160.18,88.519,n.d.,226540.44,539921.97,539921.97,383795.19
2015,5275.25,102387.48999999999,428458.47,6010.0,28135.16,835025.8,n.d.,100421.93,8247.69,26595.73,34843.42,96321.79,94356.229,328411.65,271319.62,n.d.,373.29,373.28999999999996,1251230.98,6629.160000000001,1269200.98,n.d.,294.19,75591.55,n.d.,67091.55,835025.8,7,-128012.14,8500.0,231714.75,322401.65,407579.45,0,67975.63,5275.25,170363.12,n.d.,26516.63,19887.47,26595.73,434175.179,19887.47,-79.1,n.d.,231592.55,504050.02,504050.02,306457.23000000004
2014,8279.79,73872.92,373364.4,6010.0,28406.109999999997,791148.54,n.d.,93585.81,10327.47,21423.7,31751.17,124197.44,143910.33,308524.18,264775.88,n.d.,692.56,692.56,1245597.2,3999.87,1258227.2,n.d.,1347.37,83839.23999999999,n.d.,75339.23999999999,791148.54,7,-170551.61000000002,8500.0,155581.15,302514.18,445654.95900000003,270.91999999999996,66255.83,8550.710000000001,140128.75,n.d.,22078.51,18078.64,21423.7,467078.659,18078.64,654.81,n.d.,155458.94999999998,457203.64,457203.64,297874.42000000004
2013,12253.5,92494.70999999999,383512.09,6010.0,35362.08,750675.31,n.d.,152486.7,19120.309999999998,20466.29,39586.6,139713.97999999998,199705.97,290445.54,269858.96,n.d.,824.61,824.61,1181139.2,3713.91,1193499.2,n.d.,314.0,94166.71,n.d.,85666.70999999999,750675.31,8,-133378.32899999997,8500.0,91311.41,284435.54,422357.59900000005,2350.05,80135.0,14603.55,172629.71000000002,n.d.,19955.68,16241.77,20466.29,442823.889,16241.77,-510.61,n.d.,91189.21,477678.8,477678.8,309759.56
