Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,15820.84,17313.03,92605.28,60101.21,-83.14,38162.51,15000,n.d.,8146.03,-7806.1,339.929,67899,50585.97,67137.72,n.d.,n.d.,423.07,423.07,73348.70999999999,n.d.,73348.70999999999,n.d.,0,30984.01,n.d.,30932.52,38162.51,n.d.,-34846.27,51.49,24706.280000000002,7036.51,42992.29899999999,0,8317.699,15820.84,40630.73,n.d.,-8229.17,-8229.17,-7806.1,35186.2,-8229.17,-423.07,n.d.,24706.280000000002,123589.29,123589.29,339.929
2022,29213.41,7609.02,85488.28,60101.21,23025.489,28751.79,15000,n.d.,7079.320000000001,16773.32,23852.64,67899,60289.979,77343.75,n.d.,n.d.,827.15,827.15,66700.48999999999,n.d.,66700.48999999999,n.d.,0,52079.53,n.d.,52028.04,28751.79,n.d.,-14096.059,51.49,17589.280000000002,17242.54,21175.378999999997,0,8401.630000000001,29213.41,31010.65,n.d.,15946.17,15946.17,16773.32,37948.7,15946.17,-827.15,n.d.,17589.280000000002,137567.81,137567.81,23852.64
2021,38750.87,7252.83,72667.12000000001,60101.21,13764.42,28848.149999999998,15000,n.d.,6944.42,7981.6,14926.02,67899,60646.17,61397.58,n.d.,n.d.,1161.6,1161.6,63721.64,n.d.,63721.64,n.d.,0,59158.850000000006,n.d.,59107.36,28848.149999999998,n.d.,-19947.469,51.49,4768.120000000001,1296.37,26891.889,0,9424.689,38750.87,31677.52,n.d.,6820.0,6820.0,7981.6,34873.49,6820.0,-1161.6,n.d.,4768.120000000001,131825.97,131825.97,14926.02
2020,30963.3,12937.49,74330.0,60101.21,6665.320000000001,23586.56,15000,n.d.,7436.1,529.3399999999999,7965.44,74330,61392.51,54577.58,n.d.,n.d.,1300.12,1300.12,56965.27,n.d.,56965.27,n.d.,0,52761.03,n.d.,52709.54,23586.56,n.d.,-25413.27,51.49,n.d.,-5523.629000000001,32849.37,0,13612.66,30963.3,41550.15,n.d.,-770.7800000000001,-770.7800000000001,529.3399999999999,33378.708999999995,-770.7800000000001,-1300.12,n.d.,n.d.,127091.03,127091.03,7965.44
2019,1257.57,22180.72,77234.76,60101.21,7560.06,36014.350000000006,35669.33,n.d.,7436.1,498.25,7934.35,76815,54634.28,55348.36,4370.64,n.d.,374.29,374.29,68484.8,n.d.,68484.8,n.d.,0,46354.57,n.d.,46303.08,36014.350000000006,n.d.,-20165.460000000003,51.49,419.76,-4752.849,31972.198999999997,0,9133.349,1257.57,66983.399,n.d.,123.96,123.96,498.25,32470.45,123.96,-374.29,n.d.,419.76,123589.33,123589.33,12304.99
2018,4111.160000000001,17691.43,68446.58,60101.21,2621.17,30895.24,37451.21,n.d.,7436.1,-4373.25,3062.8500000000004,67912,50220.57,55224.4,n.d.,n.d.,441.69,441.69,58698.25,n.d.,58698.25,n.d.,0.01,53790.67,n.d.,53739.18,30895.24,n.d.,-24740.16,51.49,534.58,-4876.809,32176.260000000002,0,7759.049,4111.160000000001,62901.69,n.d.,-4814.929999999999,-4814.929999999999,-4373.25,27803.01,-4814.929999999999,-441.68,n.d.,534.58,122237.25,122237.25,3062.86
2017,6747.35,17414.07,64439.96,60101.21,1064.61,32947.39,34289.33,592.92,7436.1,-5729.1900000000005,1706.91,63017,46195.850000000006,60039.33,n.d.,n.d.,642.48,642.48,63027.55,n.d.,63027.55,n.d.,0.18,61226.77,n.d.,61175.28,32947.39,n.d.,-28373.25,51.49,830.04,-61.879,35809.350000000006,0,7176.650000000001,6747.35,58880.05,n.d.,-6371.49,-6371.49,-5729.1900000000005,30080.16,-6371.49,-642.3,n.d.,830.04,125666.73,125666.73,1707.09
2016,9182.75,18014.18,68854.16,60101.21,2277.32,34612.39,46519.49,4709.06,7455.929999999999,-4310.89,3145.04,63017,49711.880000000005,66410.82,n.d.,n.d.,867.72,867.72,69404.55,n.d.,69404.55,n.d.,0,78450.68000000001,n.d.,78399.19,34612.39,n.d.,-31647.12,51.49,1128.1,6309.610000000001,39103.05,0,7177.599,9182.75,71711.27,n.d.,-5178.610000000001,-5178.610000000001,-4310.89,34792.159999999996,-5178.610000000001,-867.72,n.d.,1128.1,147304.84,147304.84,3145.04
2015,11432.59,18060.75,65409.98,60101.21,29974.280000000002,47707.78999999999,43721.61,6154.81,6871.3,24479.49,31350.79,59037,47131.06,72073.01,n.d.,n.d.,1376.53,1376.53,70307.48999999999,n.d.,70307.48999999999,n.d.,0.02,87063.63,n.d.,87012.14,47707.78999999999,n.d.,8751.089,51.49,218.17,11971.8,-1879.789,0,7185.650000000001,11432.59,68968.01,n.d.,23102.980000000003,23102.980000000003,24479.49,22599.7,23102.980000000003,-1376.51,n.d.,218.17,152473.61000000002,152473.61000000002,31350.809
2014,n.d.,22022.960000000003,78687.16,60101.21,-2962.14,39556.94,63707.89,7658.85,6326.81,-9276.45,-2949.64,69760,55395.89,48970.03,n.d.,n.d.,12.5,12.5,58746.8,n.d.,58746.8,n.d.,0,84715.92,n.d.,84664.43,39556.94,n.d.,-22139.5,51.49,1268.31,-11131.18,28466.309999999998,0,28702.199,n.d.,114433.05,n.d.,-9288.95,-9288.95,-9276.45,19189.86,-9288.95,-12.5,n.d.,1268.31,163403.08,163403.08,-2949.64
