Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,168211.51,3738.55,382059.77,96161.94,390.01,69477.56,n.d.,3012.13,1291.5,-841.65,449.85,372718.29,371991.87,197621.51,59920.380000000005,n.d.,59.84,59.84,143217.72,n.d.,143217.72,n.d.,0,6020.03,n.d.,2406.07,69477.56,2,-13369.93,3613.96,6329.35,101459.569,74581.81,0,18508.23,168211.51,22246.78,n.d.,-901.49,-901.49,-841.65,73740.16,-901.49,-59.84,n.d.,6329.35,388079.8,388079.8,60370.22899999999
2022,163562.16,8926.8,387143.2,96161.94,n.d.,107149.48999999999,n.d.,5236.25,n.d.,-9303.66,-9303.66,372718.29,369027.74,198523.0,64545.23,n.d.,61.74,61.74,193103.97,-2341.3500000000004,193103.97,n.d.,0,4238.88,n.d.,541.8199999999999,107149.49,2,-30712.91,3697.06,9188.66,102361.06,95258.14,0,20370.12,163562.16,29296.92,n.d.,-9365.4,-7024.049,-9303.66,85954.48,-7024.049,-61.74,n.d.,9188.66,391382.08,391382.08,55241.57
2021,167849.22,24072.67,403207.12,96161.94,-2926.58,203607.84,n.d.,9809.34,1140.53,-5148.09,-4007.56,372718.29,358454.96,205546.56,87885.04,n.d.,274.73,274.73,323665.37,-1355.71,323665.37,n.d.,0,1828.23,n.d.,472.52,203607.84,3,-36180.05,1355.71,20679.49,109384.62,125205.62000000001,0,7566.9,167849.22,31639.57,n.d.,-5422.820000000001,-4067.109,-5148.09,120057.53,-4067.109,-274.73,n.d.,20679.49,405035.35,405035.35,83877.48
2020,158350.29,15047.710000000001,390797.95,96161.94,2592.09,214643.61000000002,n.d.,10073.06,1206.6599999999999,2617.12,3823.779,366934.09,361959.44,209613.67,87671.95,n.d.,769.88,769.88,344318.96,461.81,344338.98000000004,n.d.,0,1613.05,n.d.,1613.05,214643.61,3,-38199.64,n.d.,13790.8,113451.73,127078.25,0,9399.33,158350.29,24447.04,n.d.,1847.24,1385.43,2617.12,129695.37000000001,1385.43,-769.88,n.d.,13790.8,392411.0,392411.0,91495.73
2019,167241.31999999998,15901.27,401572.93000000005,96161.94,2537.569,284621,n.d.,9322.27,1244.1399999999999,3419.16,4663.3,384681.5,378102.5,208228.24,101611.17,n.d.,1799.34,1799.34,442249.14,431.15000000000003,442274.34,n.d.,104.76,2819.71,n.d.,2819.71,281727.66,4,-51378.87,n.d.,7569.160000000001,112066.299,154234.18,0,13021.81,167241.31999999998,28923.08,n.d.,1724.58,1293.429,3419.16,157653.34,1293.429,-1694.58,n.d.,7483.95,404392.64,404392.64,106379.23
2018,166797.93,57856.59,442184.42,96161.94,4774.59,604106.269,n.d.,2298.5,2925.11,3211.73,6136.84,389392.85,333834.76,206934.81,173595.14,n.d.,748.24,748.24,847125.4600000001,616.49,847150.659,n.d.,2.48,4063.85,n.d.,4063.85,611945.7,4,-63312.41,n.d.,50493.07,110772.87,239832.66,0,14658.94,166797.93,72515.53,n.d.,2465.9700000000003,1849.479,3211.73,243044.38999999998,1849.479,-745.76,n.d.,50493.07,446248.27,446248.27,179734.46
2017,140370.54,67210.19,421804.93000000005,96161.94,5482.03,662541.2889999999,n.d.,20863.480000000003,2806.15,3570.44,6376.59,380114.28,333767.57,205085.33,146759.56,n.d.,17.51,17.51,881560.43,891.9599999999999,881583.53,n.d.,14.91,6365.81,n.d.,6365.81,662885.07,6,-65906.09,n.d.,20827.17,108923.39,215471.8,0,15504.68,140370.54,82714.87000000001,n.d.,3567.84,2675.88,3570.44,219042.24000000002,2675.88,-2.6,n.d.,20827.17,428170.74,428170.74,153151.06
2016,141606.78,60341.54,422806.89,96161.94,5417.73,503468.61,n.d.,24366.61,2998.8500000000004,3417.27,6416.120000000001,379217.77,343242.84,202409.45,138584.34999999998,n.d.,194.57,194.57,709807.9400000001,806.2900000000001,709854.379,n.d.,2.4699999999999998,8471.96,n.d.,8471.96,507505.57,3,-61385.3,n.d.,19222.51,106247.51,202968.5,0,26921.08,141606.78,87262.62000000001,n.d.,3225.17,2418.88,3417.27,206385.769,2418.88,-192.1,n.d.,19222.51,431278.85,431278.85,145002.94
2015,143181.34,55575.159999999996,414537.68,96161.94,6754.76,507170.89900000003,n.d.,18418.21,4592.429999999999,3006.5,7598.929999999999,377013.53,339856.58,199990.57,144274.18,n.d.,147.32000000000002,147.32000000000002,735777.75,720.7800000000001,736834.01,n.d.,23.93,11470.81,n.d.,11470.81,505027.17,4,-77790,n.d.,19105.940000000002,103828.63,226656.61000000002,0,27261.42,143181.34,82836.58,n.d.,2883.11,2162.3300000000004,3006.5,229663.11000000002,2162.3300000000004,-123.389,n.d.,19105.940000000002,426008.4900000001,426008.4900000001,151897.039
2014,151141.1,69495.36,434414.13,96161.94,7070.08,663300.64,n.d.,8555.02,4269.7,3942.89,8212.59,374844.07,313903.73000000004,197828.24,124830.0,n.d.,223.57,223.57,869816.71,933.4599999999999,869816.71,n.d.,14.52,13899.92,n.d.,13899.92,676351.23,3,-73473.48,n.d.,51015.04,101666.3,202573.18,0,29849.35,151141.1,99344.71,n.d.,3733.84,2800.38,3942.89,206516.069,2800.38,-209.049,n.d.,50878.18,448314.05,448314.05,133057.11000000002
2013,157055.8,76060.13,442335.61,96161.94,7252.660000000001,447857.53,n.d.,25503.8,6191.2,1771.56,7962.76,362150.73,311594.39900000003,195027.86,105897.45,n.d.,434.3,434.3,618898.19,353.82,619009.4400000001,n.d.,78.02,18169.62,122.5,18047.12,456482.71,2,-57291.7,n.d.,54681.08,98865.92,169380.34999999998,0,32361.44,157055.8,108421.57,n.d.,1415.28,1061.46,1771.56,171151.90899999999,1061.46,-356.28,n.d.,54681.08,460505.23,460505.23,113938.23
2012,181096.26,34626.54,420355.48,96161.94,15273.76,383959.67,n.d.,53682.08,5047,13595.0,18642.0,346577.98000000004,365633.52,193966.4,105467.21,n.d.,1196.62,1196.62,574096.6799999999,2556.69,574096.6799999999,n.d.,385.07,21568.88,353.5,21215.38,377380.37,3,-66027.8,n.d.,20095.420000000002,97804.459,176542.01,0,32235.16,181096.26,66861.7,n.d.,12783.45,10226.76,13595.0,190137.01,10226.76,-811.55,n.d.,20095.420000000002,441924.36,441924.36,124494.28
2011,208263.1,45086.87,428638.58,96161.94,14099.97,314888.63,884.08,42626.46,5184.75,13281.62,18466.37,370633.53,368173.12,183739.64,107137.91,n.d.,2241.29,2241.29,507278.45,2228.8,507278.45,n.d.,103.69,31200.57,584.5,30616.07,314024.37,3,-66785.54,n.d.,15378.59,87577.7,179108.199,0,21865.460000000003,208263.1,67836.40999999999,n.d.,11144.02,8915.220000000001,13281.62,192389.81999999998,8915.220000000001,-2137.6,n.d.,15378.59,459839.15,459839.15,125707.97
2010,214763.02,39090.59,426313.02,96161.94,20762.109999999997,338952.8,2560.24,71630.8,7688.68,19481.78,27170.460000000003,328519.13,361059.339,174824.41999999998,105906.72,n.d.,3139.99,3139.99,530336.66,3268.36,530336.66,n.d.,0,28347.41,n.d.,28347.41,340263.17,3,-58306.68,n.d.,26163.09,78662.48,171902.08,0,23422.16,214763.02,65072.99,n.d.,16341.79,13073.43,19481.78,191383.86,13073.43,-3139.99,n.d.,26163.09,454660.43000000005,454660.43000000005,133077.18
2009,243240.3,26939.460000000003,421088.11,96161.94,20576.578999999998,282889.33,2430.3300000000004,73353.81,9623.98,18240.26,27864.239,322469.52,368883.87,161750.99,100329.07,n.d.,3637.18,3637.18,473405.12,3650.86,473405.12,n.d.,0.38000000000000006,35848.54,n.d.,35848.54,257637.94,3,-62322.48,n.d.,25264.780000000002,65589.05,172275.53,0,22575.57,243240.3,51945.36,n.d.,14603.46,10952.599,18240.26,190515.789,10952.599,-3636.799,n.d.,25264.780000000002,456936.65,456936.65,128193.689
2008,200666.32,23484.960000000003,403742.19,96161.94,21729.36,412437.06,2306.9900000000002,87151.01,7646.1,21581.31,29227.41,316591.18,380257.23,150798.38999999998,86492.86,n.d.,3181.63,3181.63,568739.8500000001,4694.42,568739.8500000001,n.d.,378,25432.3,n.d.,25432.3,374842.44,3,-40582.52,n.d.,n.d.,54636.45,134721.479,0,51917.83,200666.32,77709.78,n.d.,18777.68,14083.26,21581.31,156302.789,14083.26,-2803.63,n.d.,n.d.,429174.4900000001,429174.4900000001,116098.27
2007,238256.92,n.d.,431268.39,96161.94,20904.57,n.d.,n.d.,43930.880000000005,7507.59,21321.33,28828.92,386148.69,430079.57,137062.81999999998,83256.43999999999,n.d.,3460.62,3460.62,551690.41,4465.660000000001,551690.41,1.7400000000000002,0.19,33078.4,10666.859999999999,22411.54,387691.86,4,n.d.,0,1188.82,40900.880000000005,n.d.,n.d.,89027.05,238256.92,89027.05,n.d.,17860.9,13395.240000000002,21321.33,n.d.,13396.98,-3460.4300000000003,1.7400000000000002,n.d.,464346.79,464346.79,112087.29
2006,205245.81,n.d.,445866.57,96161.94,13282.17,n.d.,n.d.,34436.23,5261.25,-6667.76,-1406.51,411430.34,445866.57,123666.03,72868.82,n.d.,1500.42,1500.42,401225.85,3437.54,408779.579,19626.64,n.d.,18642.71,n.d.,18642.71,274070.31,3,n.d.,0,0,27504.089,n.d.,n.d.,135597.44,205245.81,135597.44,n.d.,-8168.18,-11605.72,-6667.76,n.d.,8020.92,-1500.42,19626.64,n.d.,464509.28,464509.28,91088.95
