Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,252705.56,370675.76,4078368.4,60200.0,346373.02,2144064.14,n.d.,1226516.12,194750.47,227420.35,422170.82,1672323.16,2528163.52,3805460.83,1636567.28,n.d.,38049.87,38049.87,5217368.6,50540.850000000006,5359935.25,n.d.,12792.92,830375.3500000001,27061.55,798126.98,2135170.73,37.0,-1157133.01,5186.820000000001,1179529.12,3745260.829,2988450.7600000002,84747.11,395154.4900000001,337452.67,765830.25,n.d.,202163.4,151622.55,227420.35,3215871.11,151622.55,-25256.95,n.d.,1179529.12,4908743.75,4908743.75,2071531.02
2012,357916.32,189295.31,3636886.51,60200.0,373268.56,1138340.55,n.d.,1188165.6900000002,347385.39,58585.28,405970.67,1785844.93,2784715.31,3653838.28,1577869.77,n.d.,32307.59,32307.59,4152720.46,8627.730000000001,4277329.889,n.d.,8233.209,945735.24,1127.92,940707.32,1138340.55,38.0,-1155148.9,3900.0,662875.89,3593638.2800000003,3080404.06,87796.34,293775.5,445712.66,483070.81,n.d.,34510.9,25883.17,58585.28,3138989.34,25883.17,-24074.381,n.d.,662875.89,4582621.75,4582621.75,1992073.65
2011,427000,351525.91000000003,3418155.89,60200.0,626125.1699999999,1238527.27,n.d.,1087617.26,592252.89,65526.27,657779.16,1654575.7,2390667.05,3627955.11,1430720.4,n.d.,28988.27,28988.27,4346415.13,11290.77,4431318.74,n.d.,8625.05,1250536.38,2103.34,1244533.04,1238527.27,37.0,-1104291.91,3900.0,675962.93,3567755.109,3127265.2,90845.57,171365.68,517845.57,522891.59,n.d.,45163.05,33872.28,65526.27,3192791.4699999997,33872.28,-20363.22,n.d.,675962.93,4668692.2700000005,4668692.2700000005,2097124.609
2010,104495.3,217220.26,3147727.18,60200.0,450945.06,1003850.62,n.d.,1110427.4,414997.74,77394.67000000001,492392.41,1360064.07,2253271.21,3594082.83,1368364.1700000002,n.d.,43680.350000000006,43680.350000000006,3909053.73,3229.82,3977237.82,n.d.,5462.820000000001,1198068.6,n.d.,1194168.6,1003850.62,36.0,-1112630.6190000002,3900.0,677235.71,3533882.829,2895992.53,93894.8,336102.59,198390.1,553322.8500000001,n.d.,39177.14,35947.32,77394.67000000001,2973387.199,35947.32,-38217.53,n.d.,677235.71,4345795.78,4345795.78,1866219.4
2009,317502.81,183639.91,2788782.95,60200.0,436331.13,1029442.49,n.d.,1009267.02,414305.6,68748.51,483054.11,976499.0,1802126.11,3558135.51,1324481.07,n.d.,49918.63,49727.48,3801326.57,7341.84,3873137.719,n.d.,10537.49,1782223.54,n.d.,1528323.54,1029442.49,35.0,-1036160.049,253900.0,803016.93,3497935.51,2774946.72,96944.03,414784.23,414446.83999999997,598424.14,n.d.,29367.37,22025.53,68748.51,2843695.2290000003,22025.53,-39381.14,n.d.,803016.93,4571006.49,4571006.49,1817881.52
2008,523265.44,215511.13,2522191.54,60200.0,865690.9600000001,1207469,n.d.,1075676.87,729086.89,218406.45,947493.34,589839.57,1450005.31,3536109.98,1282482.42,n.d.,43422.45,43422.45,4445314.819999999,49958.72,4537021.52,n.d.,11578.79,2196529.14,n.d.,1942629.14,1207469.0,39.0,-1099576.759,253900.0,856675.1,3475909.979,3111146.07,99993.26,343840.87,623258.7,559352.0,n.d.,186562.79,136604.07,218406.45,3329552.52,136604.07,-31843.659,n.d.,856675.1,4718720.68,4718720.68,2241554.55
2007,715303.52,n.d.,2316475.26,60200.0,1058626.07,n.d.,n.d.,1782885.03,740729.6699999999,108049.26,848778.93,414207.25,2197092.2800000003,3399505.91,1056924.87,n.d.,52110.01,52110.01,4765456.67,69632.23999999999,4859393.45,324235.6,7353.79,2745146.91,n.d.,2495146.91,1740840.15,32.0,n.d.,250000.0,119382.979,3339305.91,n.d.,n.d.,946812.74,715303.52,946812.74,n.d.,63293.04,-6339.2,108049.26,n.d.,317896.4,-44756.22,324235.6,119382.98,5061622.17,5061622.17,2237293.19
2006,904383.9400000001,n.d.,2193691.4,60200.0,650231.52,n.d.,n.d.,1297895.66,549707.23,40745.54,590452.7699999999,526997.23,1824892.89,3081609.51,872764.52,59168.44,36480.72,36480.72,3672315.31,46356.99,3751873.51,198149.83,3635.07,2798491.59,n.d.,2528197.98,1362891.33,31.0,n.d.,270293.609,368798.51,3021409.51,n.d.,n.d.,1006189.54,904383.9400000001,1006189.54,n.d.,7899.89,-38457.1,40745.54,n.d.,100524.29,-32845.65,138981.38899999997,368798.51,4992182.99,4992182.99,1605833.75
2005,1005448.66,n.d.,1622151.71,60200.0,552883.2799999999,n.d.,n.d.,1271815.09,481079.25,133979.29,615058.54,321822.73000000004,1593637.82,2981085.22,827288.3400000001,2789.64,31908.91,31908.91,3298309.27,29187.44,3400516.25,1163.07,547.66,2772729.7,n.d.,2683837.44,1178250.62,30.0,n.d.,88892.26,28513.889,2920885.22,n.d.,n.d.,408347.53,1005448.66,408347.53,n.d.,102618.04,73430.599,133979.29,n.d.,71804.03,-31361.25,-1626.57,28513.89,4394881.41,4394881.41,1441267.97
2004,1005448.66,n.d.,1640247.54,60200.0,1162372.25,n.d.,n.d.,1033288.67,319187.49000000005,66667.17900000002,385854.669,425412.36,1458701.03,2909281.19,709686.7699999999,-19980.940000000002,23969.47,26075.7,2761126.97,139621.81999999998,2835168.73,900336.01,19791.92,2775222.41,n.d.,2698325.7,1022763.77,27.0,n.d.,76896.709,181546.51,2849081.19,n.d.,n.d.,500740.1,1005448.66,500740.1,n.d.,62489.63,-77132.19,66667.17900000002,n.d.,843184.76,-4177.55,920316.9500000001,181546.51,4415469.95,4415469.95,2037756.54
2003,n.d.,n.d.,1847369.33,60200.0,165666.53,n.d.,n.d.,936087.91,86924.34,91824.79,178749.13,398425.71,1334513.62,2066096.43,625761.3400000001,5808.7,3405.84,3405.84,2559057.77,34522.24,2692616.46,38.14,30616.04,816546.09,n.d.,759976.57,1491156.39,24.0,n.d.,56569.52,512855.71,2005896.43,n.d.,n.d.,597818.99,n.d.,597818.99,n.d.,119034.99,84512.75,91824.79,n.d.,78742.19,27210.2,-5770.56,512855.71,2663915.42,2663915.42,829355.9500000001
2002,n.d.,n.d.,2351866.17,60200.0,112760.58,n.d.,n.d.,755322.56,37681.76,201611.95,239293.71,321651.15,1076973.71,1987354.24,577585.22,25904.74,96042.299,3757.87,2328879.49,33620.950000000004,2398727.57,21226.93,7807.929999999999,369123.4,n.d.,307206.77,1190965.12,25.0,n.d.,61916.63,1274892.46,1927154.24,n.d.,n.d.,733635.3300000001,n.d.,733635.3300000001,n.d.,113377.58,79756.63,201611.95,n.d.,75078.82,-88234.37000000001,-4677.81,1274892.46,2720989.57,2720989.57,727724.62
2001,n.d.,n.d.,1875966.28,60200.0,150000.05,n.d.,n.d.,608118.56,47547.03,159937.87999999998,207484.91,129980.74,738099.3,1912275.43,560448.2,20811.75,33962.689999999995,1559.4,2309677.08,46940.11,2381017.29,242.3,43987.39,403236.53,n.d.,336357.49000000005,1189340.71,25.0,n.d.,66879.04,1137866.98,1852075.43,n.d.,n.d.,366927.38,n.d.,366927.38,n.d.,169962.58,123022.469,159937.87999999998,n.d.,102453.02,10024.7,-20569.45,1137866.98,2279202.81,2279202.81,758947.76
2000,n.d.,n.d.,1679604.14,60101.21,182029.05,n.d.,n.d.,704386.15,43374.97,228313.88,271688.85,63336.87,767723.02,1809822.41,530595.73,30602.24,1872.1,1872.1,2185187.15,74689.27,2250484.96,26.34,17477.460000000003,450783.56,n.d.,383904.52,1093142.24,26.0,n.d.,66879.039,911881.119,1749721.2,n.d.,n.d.,320565.28,n.d.,320565.28,n.d.,243919.25,169229.979,228313.88,n.d.,138654.08,15605.37,-30575.9,911881.12,2130387.69,2130387.69,789186.149
1999,n.d.,n.d.,1441482.49,60101.21,194409.72,n.d.,n.d.,520620.27,43374.97,194862.02,238236.99,166609.77000000002,687230.04,1671168.34,464441.17,n.d.,838.74,838.74,1822215.53,69406.23,1858347.53,1598.85,24818.85,490901.04,n.d.,424022.0,843404.22,18.0,n.d.,66879.039,754252.4500000001,1611067.13,n.d.,n.d.,261215.19,n.d.,261215.19,n.d.,218842.13,149435.9,194862.02,n.d.,151034.75,23980.11,1598.85,754252.4500000001,1932383.53,1932383.53,729095.859
