Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,675366.05,454313.32,789019.37,258591.51,-58777.72899999999,777235.88,10000,123369.67,67548.95999999999,-93330.4,-25781.439,646767.4600000001,315823.81,168396.88999999998,319092.29000000004,n.d.,33037.11,33037.11,1325874.8,n.d.,1325874.8,n.d.,40.82,739863.19,n.d.,731477.87,777235.88,10,-255328.07,8385.32,18882.238999999998,-90194.62,641969.3200000001,0,220806.299,675366.05,685119.62,n.d.,-126326.69,-126326.69,-93330.4,548638.92,-126326.69,-32996.28999999999,n.d.,6395,1528882.56,1528882.56,293351.67
2012,731638.6699999999,543090.06,981963.28,198592.46,19303.698999999997,978756.51,10000,267836.63,71097.37000000001,2456.7,73554.069,675257.14,400003.709,234724.53,316755.4,n.d.,54250.37,54250.37,1664238.1700000002,n.d.,1664238.1700000002,n.d.,0.0,805112.38,n.d.,796727.06,978756.51,11,-295172.19,8385.32,38869.51,36132.07,683024.9600000001,0,267622.4,731638.6699999999,820712.4600000001,n.d.,-51793.67,-51793.67,2456.7,685481.659,-51793.67,-54250.37,n.d.,23507.129999999997,1787075.66,1787075.66,390309.47
2011,756686.2,541239.7699999999,1084853.6900000002,90151.83,27637.989,1099018.22,10000,340062.03,78215.39,-4099.029,74116.361,731506.59,530328.8500000001,178077.57,357211.16,n.d.,46478.37,46478.37,1878251.6400000001,n.d.,1878251.64,n.d.,0.0,860937.49,n.d.,852552.1699999999,1099018.22,12,-347905.9,8385.32,13285.07,87925.73999999999,783332.4500000001,0,459787.64,756686.2,1011027.41,n.d.,-50577.4,-50577.4,-4099.029,779233.419,-50577.4,-46478.37,n.d.,n.d.,1945791.18,1945791.18,431327.519
2010,703448.07,497905.33999999997,947560.66,30050.61,111821.76,1287512.86,10000,219368.42,86100.73,73075.47,159176.2,707057.0,428520.08,168553.75,378861.05,n.d.,48967.44,48967.44,2179080.12,n.d.,2179080.12,n.d.,1613.0,937091.83,n.d.,928706.51,1287512.86,15,-353530.01,8385.32,21135.238999999998,138503.14,818491.7889999999,0,504745.329,703448.07,1012650.67,n.d.,25721.03,25721.03,73075.47,891567.26,25721.03,-47354.44,n.d.,n.d.,1884652.49,1884652.49,539650.25
2009,685255.22,429678.16,825597.21,30050.61,109728.35,1598191.8800000001,10000,117510.42,119300.5,35971.189999999995,155271.69,680851.03,368683.29,137487.63,440193.92000000004,n.d.,63290.04,63290.04,2589623.4,n.d.,2618463.38,n.d.,17746.7,1003888.71,n.d.,995503.39,1598191.8800000001,16,-424805.89,8385.32,27235.760000000002,107437.02,984300.31,0,567064.909,685255.22,1006743.07,n.d.,-9572.15,-9572.15,35971.189999999995,1020271.5,-9572.15,-45543.34,n.d.,n.d.,1829485.92,1829485.92,613212.31
2008,463103.35,441472.47000000003,966302.86,30050.61,86022.4,2304232.59,n.d.,16539.07,104516.52,19776.51,124293.03,949763.79,524830.39,136366.87,697678.23,n.d.,66324.61,66324.61,3753491.53,n.d.,3759185.289,n.d.,28053.980000000003,1117811.39,n.d.,1096580.58,2304232.59,27,-632981.4400000001,21230.81,n.d.,106316.26,1435176.1900000002,0,1043171.559,463103.35,1484644.03,n.d.,-18494.12,-18494.12,19776.51,1454952.6990000003,-18494.12,-38270.63,n.d.,n.d.,2084114.25,2084114.25,850025.24
2007,655949.98,n.d.,1224781.3,30050.61,110858.37000000001,n.d.,n.d.,4347.4,92512.48,50989.75,143502.229,1145925.33,1150272.73,170898.99,752932.9,n.d.,57074.96,57074.96,4195981.268999999,22850.23,4195981.268999999,2526.77,44754.56,1184251.14,848915.49,314104.84,2633842.72,35,n.d.,21230.809,74508.569,140848.37999999998,n.d.,n.d.,1582183.47,655949.98,1582183.47,n.d.,38669.350000000006,15819.119,50989.75,n.d.,18345.89,-12320.4,2526.77,n.d.,2409032.44,2409032.44,943716.46
2006,820987.11,n.d.,1142981.64,30050.61,114469.83,n.d.,n.d.,857.0,92372.11,50091.39,142463.5,1031044.07,1031901.07,152553.1,715033.15,n.d.,44782.219999999994,44782.219999999994,4154822.3499999996,24771.260000000002,4154822.35,n.d.,41559.810000000005,1259810.75,890704.02,347875.92000000004,2635829.4899999998,36,n.d.,21230.809,111080.569,122502.49,n.d.,n.d.,1429252.1800000002,820987.11,1429252.1800000002,n.d.,46868.98,22097.72,50091.39,n.d.,22097.72,-3222.4100000000003,n.d.,n.d.,2402792.39,2402792.39,899056.4600000001
2005,917056.01,n.d.,1068523.9,30050.61,85177.13,n.d.,n.d.,37298.0,63180.93,54995.24,118176.17,909694.06,946992.06,130455.38,567846.71,4030.6,37625.83,37625.83,3413488.3299999996,23421.59,3413488.33,n.d.,32078.980000000003,1315760.1700000002,931473.6699999999,363055.69,2166056.4,35,n.d.,21230.809,121531.84,100404.77,n.d.,n.d.,1336772.6800000002,917056.01,1336772.6800000002,n.d.,49448.39,26026.8,54995.24,n.d.,21996.2,-5546.85,-4030.6,n.d.,2384284.07,2384284.07,714071.26
2004,857707.2,n.d.,873607.72,30050.61,110043.37000000001,n.d.,n.d.,35753.93,73297.98999999999,75196.01,148494.0,691454.6699999999,727208.6,115671.3,441181,n.d.,35469.02,35469.02,2769008.59,29182.35,2769008.59,327.4,25873.34,1021897.1,928742.51,82156.83,1792694.6400000001,24,n.d.,10997.759,146399.119,85620.69,n.d.,n.d.,922126.32,857707.2,922126.32,n.d.,65600.33,36417.98,75196.01,n.d.,36745.380000000005,-9595.68,327.4,n.d.,1895504.82,1895504.82,615875.74
2003,975118.8200000001,n.d.,869102.09,30050.61,100929.55,n.d.,n.d.,8494.9,71237.47,77914.27,149151.74000000002,686241.12,694736.02,86138.04,407224.94,n.d.,42261.97,42261.97,2609325.9699999997,28925.309999999998,2609325.97,n.d.,22965.09,1080798.82,982592.63,87208.43,1684144.1300000001,22,n.d.,10997.76,174366.07,56087.429,n.d.,n.d.,888644.05,975118.8200000001,888644.05,n.d.,58617.39,29692.079,77914.27,n.d.,29692.08,-19296.88,n.d.,n.d.,1949900.91,1949900.91,579341.7699999999
2002,1092239.35,n.d.,823119.23,30050.61,94229.82,n.d.,n.d.,1211.02,70062.66,65244.15,135306.81,615318.1,616529.12,63958.59,374528.5,n.d.,52150.91,52150.91,2306674.7800000003,20319.39,2306916.989,7841.21,23552.1,1142235.78,1036262.409,94975.61,1462415.51,18,n.d.,10997.759,206590.11000000002,33907.979,n.d.,n.d.,809157.07,1092239.35,809157.07,n.d.,36645.34,16325.949,65244.15,n.d.,24167.16,-28598.81,7841.21,n.d.,1965355.01,1965355.01,541228.62
2001,1213693.33,n.d.,486745.8,30050.61,84444.57,n.d.,n.d.,52410.15,69625.97,78832.73,148458.7,434335.64,486745.79,50609.08,312888.55,n.d.,68162.53,68162.53,2157995.52,16137.81,2158188.9,n.d.,20286.21,1453728.27,1336191.9,106538.6,1385147.32,17,n.d.,10997.77,0.009000000000000001,20558.47,n.d.,n.d.,676171.66,1213693.33,676171.66,n.d.,30956.41,14818.599,78832.73,n.d.,14818.6,-47876.32,n.d.,n.d.,1940474.07,1940474.07,481633.459
2000,1347878.05,n.d.,453383.33,30050.61,58152.57,n.d.,n.d.,56036.43,49689.46,52284.47,101973.93,397346.9,453383.33,39396.55,195451.64,n.d.,55311.64,55311.64,1384655.05,5934.55,1384655.05,n.d.,17424.84,1574180.45,1443919.449,119263.22,905012.51,15,n.d.,10997.78,0,9345.94,n.d.,n.d.,640289.16,1347878.05,640289.16,n.d.,14397.67,8463.119,52284.47,n.d.,8463.11,-37886.8,n.d.,n.d.,2027563.77,2027563.77,314850.4
1999,n.d.,n.d.,249286.11,30050.61,n.d.,n.d.,n.d.,80765.48999999999,n.d.,661.08,661.08,168520.62,249286.11,30933.44,n.d.,n.d.,n.d.,n.d.,n.d.,475.38,2731.2,n.d.,697.13,347463.82,19055.460000000003,328408.36,n.d.,n.d.,n.d.,0.0,0,882.829,n.d.,n.d.,565816.49,n.d.,565816.49,n.d.,1358.22,882.8399999999999,661.08,n.d.,882.8399999999999,697.13,n.d.,n.d.,596749.93,596749.93,1358.22
