Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,225263.67,225008.67,727269.02,323040.0,n.d.,453472.56,119005.23999999999,43036.52,n.d.,53292.72,53292.72,665369.8400000001,483397.689,223959.12,144298.09,n.d.,34021.21,32354.61,763102.62,n.d.,763149.69,n.d.,0.02,375738.53,n.d.,358710.27,453472.56,4.0,-112086.319,17028.260000000002,18862.66,-99080.88,256384.40899999999,0,309770.85,225263.67,653784.76,n.d.,19271.53,19271.53,53292.72,309677.129,19271.53,-34021.189999999995,n.d.,18862.66,1103007.55,1103007.55,195924.229
2022,273832.61,266030.75,705712.63,323040.0,n.d.,516603.26,74975.07,24106.34,n.d.,3980.45,3980.45,677286.4600000001,435362.049,212284.52,135951.72,n.d.,27170.83,27170.83,739539.2899999999,n.d.,740121.2899999999,n.d.,0,408801.05,n.d.,391772.79,516603.26,4.0,-83585.86,17028.260000000002,4319.83,-110755.479,219537.58,0,287390.73000000004,273832.61,628396.55,n.d.,-23190.38,-23190.38,3980.45,223518.03,-23190.38,-27170.83,n.d.,4319.83,1114513.6800000002,1114513.6800000002,139932.169
2021,321162.85,172602.72,694256.9400000001,323040.0,n.d.,393039.1,65673.36,8235.1,n.d.,20035.01,20035.01,684476.3600000001,520108.74,235474.9,161470.55,n.d.,17897.09,17897.09,638483.9600000001,n.d.,639383.9600000001,n.d.,20.14,408801.05,n.d.,391772.79,393039.1,5.0,-64839.3,17028.260000000002,1545.48,-87565.099,226309.849,0,308144.16,321162.85,546420.24,n.d.,2158.06,2158.06,20035.01,246344.86,2158.06,-17876.95,n.d.,1545.48,1103057.99,1103057.99,181525.699
2020,345445.95,173880.58,696647.8600000001,323040.0,n.d.,307859.87,67908.93999999999,10262.96,n.d.,17942.32,17942.32,680330.12,516712.5,280740.09,157235.56,n.d.,16950.69,16950.69,559111.8400000001,n.d.,572011.8400000001,n.d.,1003.42,408801.05,n.d.,391772.79,307859.87,6.0,-88974.09,17028.260000000002,6054.78,-42299.909,246209.65,0,237473.35,345445.95,479262.87,n.d.,1995.05,1995.05,17942.32,264151.96900000004,1995.05,-15947.269,n.d.,6054.78,1105448.91,1105448.91,176181.3
2019,280738.5,213914.31,675787.8500000001,323040.0,10912.210000000001,517762.88,52262.37,8833.210000000001,7805.94,25196.3,33002.238999999994,658829.3500000001,453748.249,-80514.23,181581.76,n.d.,23118.56,23118.56,825222.92,n.d.,835822.92,n.d.,1028.53,408751.05,n.d.,391772.79,517762.88,6.0,-103476.04,16978.260000000002,8125.29,-403554.23,292863.74,0,618137.9500000001,280738.5,884314.63,n.d.,3106.27,3106.27,25196.3,318060.04,3106.27,-22090.03,n.d.,8125.29,1084538.9,1084538.9,215612.53
2018,177446.16,257296.96,698813.12,323040.0,n.d.,616680.4400000001,43896.729999999996,17862.980000000003,n.d.,-295195.53,-295195.53,675349.51,435915.53,-83620.5,203955.66,n.d.,45802.97,45802.97,609260.26,n.d.,617260.26,n.d.,99.96000000000001,416556.9900000001,n.d.,399578.73,616680.4400000001,5.0,-91819.69,16978.260000000002,5600.63,-406660.5,295775.35,0,720350.76,177446.16,1021544.45,n.d.,-340898.54,-340898.54,-295195.53,579.8199999999999,-340898.54,-45703.01,n.d.,5600.63,1115370.11,1115370.11,-91139.909
2017,186575.0,398251.83,818042.37,323040.0,n.d.,517512.96,126307.15000000001,16215.95,n.d.,-146458.15,-146458.15,798465.9500000001,416430.069,257278.04,214446.07,n.d.,34740.1,34740.07,671351.8500000001,n.d.,676751.8500000001,n.d.,0,418078.63,n.d.,384541.62,517512.96,7.0,-91250.97,33537.01,3360.4700000000003,-65761.95999999999,305697.04,0,267708.97900000005,186575.0,792267.9600000001,n.d.,-181198.25,-181198.25,-146458.15,159238.88899999997,-181198.25,-34740.1,n.d.,3360.4700000000003,1236121.0,1236121.0,67987.89
2016,216202.07,448056.71,866589.14,323040.0,n.d.,680653.8200000001,120023.38,27689.58,n.d.,40679.11,40679.11,825461.9500000001,405094.819,438476.29,220986.0,n.d.,32110.87,32110.87,1001535.73,2142.07,1001535.73,n.d.,0.04,418078.63,n.d.,384541.62,680653.8200000001,5.0,-59216.79899999999,33537.01,13437.61,115436.29,280202.8,0,61909.32,216202.07,629989.41,n.d.,8568.28,6426.21,40679.11,320881.91000000003,6426.21,-32110.829,n.d.,13437.61,1284667.77,1284667.77,261665.15
2015,227812.12,472295.38,867102.42,323040.0,n.d.,701762.62,52907.87,33950.06,n.d.,80953.95,80953.95,825474.51,387129.19,432050.08,208552.97,n.d.,63740.09,63737.67,1080023.99,4303.46,1080023.99,n.d.,0,401519.88,n.d.,384541.62,701762.62,9.0,-88754.45,16978.260000000002,7677.85,109010.079,297307.42000000004,0,83556.849,227812.12,608760.1,n.d.,17213.86,12910.4,80953.95,378261.37,12910.4,-63740.09,n.d.,7677.85,1268622.3,1268622.3,289504.5
2014,143185.69,599867.25,911962.64,323040.0,n.d.,803669.15,103230.3,35405.6,n.d.,52206.51,52206.51,835714.2699999999,271252.62,419139.68,190787.22,n.d.,39132.04,39100.64,1168283.27,3268.61,1168283.27,n.d.,0,401519.88,n.d.,384541.62,803669.15,11.0,-121620.39,16978.260000000002,40842.77,96099.68,312407.61,0,48059.6,143185.69,751157.15,n.d.,13074.47,9805.859,52206.51,364614.12,9805.859,-39132.04,n.d.,40842.77,1313482.52,1313482.52,242962.33
2013,126518.55,657509.98,950154.79,323040.0,n.d.,684216.76,112533.56,43892.68,n.d.,55122.310000000005,55122.310000000005,839895.13,226277.83,409333.82,182708.68,n.d.,43984.08,43981.97,1023303.24,2784.55,1023303.24,n.d.,0,401519.88,n.d.,384541.62,684216.76,8.0,-101255.48999999999,16978.260000000002,66366.979,86293.82,283964.17,0,45778.76,126518.55,815822.3,n.d.,11138.23,8353.68,55122.310000000005,339086.48000000004,8353.68,-43984.08,n.d.,66366.979,1351674.6700000002,1351674.6700000002,237828.88
2012,204048.92,706567.72,1036447.13,188040.0,n.d.,794737.97,138691.36899999998,97822.69,n.d.,102423.32,102423.32,848912.42,240167.39,265980.14,224672.5,n.d.,96456.44,96456.44,1232742.3,1492.58,1232742.3,n.d.,3.4699999999999998,381449.41,n.d.,364471.15,794737.97,10.0,-110908.51,16978.260000000002,89712.02,77940.14,335581.01,0,102608.39,204048.92,947867.48,n.d.,5970.35,4477.77,102423.32,438004.33,4477.77,-96452.97,n.d.,89712.02,1417896.54,1417896.54,327099.29000000004
2011,280812.59,467425.02,903394.25,188040.0,14246.55,777079.2899999999,187284.65,31262.76,9582.02,89027.08,98609.1,849054.3500000001,412892.089,261502.37,222611.48,n.d.,84472.97,84470.98999999999,1204146.1900000002,1554.84,1204146.1900000002,n.d.,1665.26,365527.73,n.d.,348549.47000000003,777079.2899999999,12.0,-105846.319,16978.260000000002,23077.14,73462.37000000001,338039.82,0,71897.35,280812.59,726607.02,n.d.,6219.37,4664.53,89027.08,427066.89900000003,4664.53,-82807.70999999999,n.d.,23077.14,1268921.98,1268921.98,322883.86
2010,243950.33,361024.39,830963.12,188040.0,17918.89,870954.6,206232.99,33059.07,6113.31,67879.31,73992.62000000001,781994.99,454029.669,256837.84,215469.47,n.d.,52138.55,52138.55,1286340.56,3935.19,1289340.56,n.d.,0.01,324524.29000000004,n.d.,307546.03,870954.6,12.0,-128923.87000000001,16978.260000000002,15909.06,68797.84,350506.649,0,87441.86,243950.33,654699.24,n.d.,15740.77,11805.58,67879.31,418385.96,11805.58,-52138.54,n.d.,15909.06,1155487.41,1155487.41,289462.1
