Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,182795.81999999998,630446.3200000001,1374405.3,60101.21,n.d.,4211883.55,n.d.,608653.31,n.d.,171817.71000000002,171817.71000000002,223978.09,202185.08,555686.7799999999,382749.56,n.d.,6735.429999999999,6735.429999999999,4980365.37,41938.619999999995,4980547.34,n.d.,1172.2,89033.92,n.d.,n.d.,4211883.55,12.0,-214096.52,89033.92,541773.9,495585.57,596846.08,0,94510.3,182795.81999999998,724956.62,n.d.,166254.47999999998,124315.86,171817.71000000002,768663.7899999999,124315.86,-5563.23,n.d.,538645.9,1463439.22,1463439.22,555739.47
2022,223319.66,706769.59,1404447.21,60101.21,n.d.,4113452.36,n.d.,636393.03,n.d.,41376.33,41376.33,322976.59,252600.03,431370.92,339960.97000000003,n.d.,5059.92,5059.92,4706405.33,9286.640000000001,4711780.88,n.d.,157.32000000000002,11992.0,n.d.,n.d.,4113452.36,12.0,-216991.22,11992,445077.59,371269.71,556952.19,0,54979.04,223319.66,761748.63,n.d.,36473.73,27187.09,41376.33,598328.52,27187.09,-4902.6,n.d.,441949.59,1416439.21,1416439.21,381494.619
2021,250000,609325.06,1312268.49,60101.21,n.d.,3073323.64,n.d.,557807.9600000001,n.d.,71565.67000000001,71565.67000000001,384525.82,333008.72000000003,404183.83,316670.98000000004,n.d.,3750.0,3750.0,3641531.4,8255.740000000002,3641597.44,n.d.,0.45,9456.0,n.d.,n.d.,3073323.64,11.0,-180037.15,9456,369934.71,344082.62,496708.129,0,58215.6,250000,667540.66,n.d.,67816.12000000001,59560.380000000005,71565.67000000001,568273.7989999999,59560.380000000005,-3749.55,n.d.,366806.71,1321724.49,1321724.49,388237.1
2020,252260.09,501515.09,1118601.04,60101.21,-22552.53,2124091.66,n.d.,313188.88,13088.98,-26164.17,-13075.189,414706.72,226380.509,344623.45,281194.53,n.d.,9477.34,9477.34,2559706.62,n.d.,2559750.81,n.d.,0.0,9456.0,n.d.,n.d.,2124091.66,13.0,-167539.81,9456,390705.44,284522.24,461823.32,0,29658.41,252260.09,531173.5,n.d.,-35641.51,-35641.51,-26164.17,435659.149,-35641.51,-9477.34,n.d.,387577.44,1128057.04,1128057.04,268119.34
2019,15537.18,511127.3,922413.76,60101.21,22384.649999999998,2731080.9899999998,n.d.,337288.93000000005,13088.94,24423.44,37512.380000000005,396248.72,222410.349,380264.96,321154.75,n.d.,11815.83,11815.83,3283216.7,3311.9,3283216.7,n.d.,0.0,20416.980000000003,n.d.,13088.98,2731080.99,14.0,-193468.58,7328,188876.11,320163.75,527712.269,0,35901.3,15537.18,547028.6,n.d.,12607.61,9295.71,24423.44,552135.71,9295.71,-11815.83,n.d.,185748.11,942830.74,942830.74,358667.13
2018,28585.260000000002,443938.09,843680.62,60101.21,31222.9,2684523.03,n.d.,273855.68,13088.94,37822.54,50911.48,279461.26,109378.849,370969.25,314425.15,n.d.,13643.92,13643.92,3230509.74,6044.660000000001,3230509.74,n.d.,0.0,33505.92,n.d.,26177.920000000002,2684523.03,11.0,-180650.08,7328,290363.68,310868.04,508164.17,0,33693.94,28585.260000000002,477632.03,n.d.,24178.62,18133.960000000003,37822.54,545986.71,18133.960000000003,-13643.92,n.d.,290363.68,877186.54,877186.54,365336.63
2017,44601.57,611574.21,964544.21,60101.21,30287.05,2729218.68,n.d.,450105.54,13088.94,33740.8,46829.74,274328.14,112859.469,352835.29000000004,307064.85,n.d.,10563.32,10563.32,3221714.38,5979.37,3221714.38,n.d.,0.0,44466.86,n.d.,44466.86,2729218.68,11.0,-138601.11000000002,n.d.,240110.53,292734.079,458754.89900000003,0,n.d.,44601.57,611574.21,n.d.,23177.480000000003,17198.109999999997,33740.8,492495.699,17198.109999999997,-10563.32,n.d.,240110.53,1009011.07,1009011.07,353894.58900000004
2016,54043.51,536121.7089999999,905826.53,60101.21,46650.46,2641981.8299999996,n.d.,394258.85,13088.94,56276.76,69365.7,90721.84,-51141.019,335637.18,261308.49,n.d.,11329.78,11329.78,3100175.81,11387.18,3100175.81,n.d.,1.7200000000000002,57555.8,n.d.,57555.8,2641981.83,11.0,-127519.79,n.d.,420845.84,275535.97000000003,401917.22000000003,0,37579.93,54043.51,573701.64,n.d.,44948.7,33561.52,56276.76,458193.98000000004,33561.52,-11328.06,n.d.,420845.84,963382.33,963382.33,330675.91000000003
2015,n.d.,523569.52,862083.15,60101.21,n.d.,2542143.88,n.d.,363586.09,n.d.,47719.17,47719.17,81286.53,-78696.9,302075.66,263524.95,n.d.,11617.11,11617.11,2989492.62,9048.02,2989492.62,n.d.,0.0,5200.0,n.d.,5200,2542143.88,11.0,-136104.62,n.d.,417210.53,241974.45,399629.57,0,41637.97,n.d.,565207.49,n.d.,36102.06,27054.039,47719.17,447348.74,27054.039,-11617.11,n.d.,417210.53,867283.15,867283.15,311244.12
2014,n.d.,531096.81,1084012.74,60101.21,24992.898999999998,2501300.4299999997,n.d.,377587.46,5474.78,34162.219999999994,39637.0,151463.94,-2045.41,525021.62,264982.4,n.d.,12985.6,12985.6,2943992.93,6506.04,2943992.93,n.d.,4847.54,5200.0,n.d.,5200,2501300.43,11.0,-138073.1,n.d.,554961.3400000001,464920.41,408530.28,0,33094.309,n.d.,564191.12,n.d.,26024.16,19518.12,34162.219999999994,442692.5,19518.12,-8138.06,n.d.,554961.3400000001,1089212.74,1089212.74,309466.94
