Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,432000,3668195.72,19091448.22,420700.0,1846511.339,17356221.19,8813085.12,4003164.24,410409.15,1903112.87,2313522.02,13083313.66,13418282.179,9165359.61,3935815.38,n.d.,196436.139,195848.52,32079475.02,340845.8,32486004.72,n.d.,70271.26,3956613.28,145680.38999999998,3337542.04,17356221.19,108.0,-8880446.128999999,473390.85,2004970.32,8744659.61,13226670.66,1253.01,968168.04,433253.01,13449448.88,n.d.,1776947.99,1436102.1900000002,1903112.87,15129783.529,1436102.1900000002,-126164.87900000002,n.d.,1832323.3,23048061.5,23048061.5,6319021.04
2022,468000,4346987.83,14886782.99,420700.0,2667635.4,17137749.39,3854075.75,3600861.97,293294.87,2630544.47,2923839.34,8281213.5,7535087.64,8759121.08,2685757.38,n.d.,20066.64,19881.09,28911170.21,236137.3,29071072.81,n.d.,0.0,3017548.24,205901.38999999998,2601809.88,17137749.39,80.0,-6323726.698999999,209836.97,3004707.52,8338421.08,9302778.949,4056.36,472090.209,472056.36,8673153.79,n.d.,2610477.83,2374340.53,2630544.47,11933323.42,2374340.53,-20066.64,n.d.,2504219.23,17904331.23,17904331.23,5609411.17
2021,504000,2868607.27,11443606.64,420700.0,1512724.75,11057765.59,1893629.1,3372043.46,227648.8,1638219.02,1865867.82,5972228.94,6475665.13,6693190.6,2076925.82,n.d.,24579.87,24542.45,18895148.130000003,369587.25,18935772.52,n.d.,41024.05,2528612.82,203785.88999999998,2198452.34,11057765.59,54.0,-3935213.29,126374.59,2099334.239,6272490.6,6239787.909,6859.71,2005932.78,510859.71,6768169.149999999,n.d.,1654663.2,1285075.95,1638219.02,7878006.930000001,1285075.95,16444.18,n.d.,1922849.47,13972219.46,13972219.46,3983780.27
2020,1069382.09,2478339.86,9117715.7,420700.0,681354.9400000001,8365296.51,1486817.6500000001,2627733.91,225649.45,603087.22,828736.669,4437615.819999999,4587009.87,5713020.51,1774153.36,n.d.,29285.13,29285.13,13596979.73,118096.6,13631447.59,n.d.,0.0,2586620.71,91240.4,2353713.88,8365296.51,56.0,-2663261.05,141666.43,2052365.97,5292320.51,4663063.859999999,8495,948281.3,1077877.09,4913438.81,n.d.,573802.09,455705.4900000001,603087.22,5266151.08,455705.4900000001,-29285.13,n.d.,1951662.8,11704336.41,11704336.41,2602890.03
2019,810653.93,2318504.4899999998,7583420.07,420700.0,1189226.1900000002,10547976.229999999,1209483.84,1932070.41,197286.88,1266079.12,1463366.0,4240394.76,3853960.679,5231830.02,2014114.09,n.d.,21406.89,21406.89,16973550.93,252741.94,17023686.34,n.d.,9.02,2612923.05,108099.82,2373921.8,10547976.23,62.0,-2998230.02,130901.43,1410954.9,4811130.02,5209630.99,0,625870.8400000001,810653.93,4153859.17,n.d.,1244681.25,991939.31,1266079.12,6475710.108999999,991939.31,-21397.87,n.d.,1330513.01,10196343.12,10196343.12,3477489.11
2018,354764.32,1908914.33,6272503.53,420700.0,732995.12,9120375.79,898278.7,2016823.5,169574.66,733981.9600000001,903556.62,3459665.57,3567574.74,5072890.71,1674670.92,n.d.,28215.92,28215.92,14002380.08,142345.58,14043202.22,n.d.,0.0,2499435.24,138869.2,2266031.04,9120375.79,50.0,-2344598.889,94535.0,796014.4600000001,4652190.71,4188844.469,0,537090.71,354764.32,3344283.74,n.d.,705766.04,563420.4600000001,733981.9600000001,4922826.430000001,563420.4600000001,-28215.92,n.d.,695713.09,8771938.77,8771938.77,2578227.54
2017,473312.4,1689840.05,5965985.01,420700.0,701910.3300000001,8654437.3,117006.07,1964336.69,89654.72,788283.1,877937.8200000001,2902329.49,3176826.13,4691895.25,1180134.85,n.d.,17642.02,17640.73,12512004.29,167688.21000000002,12556853.86,n.d.,9302.740000000002,1870497.26,141401.19,1680511.07,8654437.3,35.0,-1844343.8900000001,48585.0,1099318.829,4271195.25,3114133.46,0,864428.5,473312.4,2671274.62,n.d.,779943.8200000001,612255.61,788283.1,3902416.559,612255.61,-8339.279,n.d.,1015903.07,7836482.27,7836482.27,2067374.119
2016,n.d.,1987289.11,4749286.87,420700.0,417290.25,6575714.41,n.d.,1402997.0,52436.71,460429.58,512866.29,2453000.39,1868708.28,4208566.718,737653.3500000001,n.d.,16365.07,16365.07,9154430.63,90643.37,9193279.14,n.d.,11432.4,1812784.85,132345.07,890817.8500000001,6575714.41,19.0,-1367045.0890000002,789621.929,893289.48,3787866.72,2157135.15,0,366215.89,n.d.,2353505.0,n.d.,455496.91,364853.54,460429.58,2617564.73,364853.54,-4932.67,n.d.,531924.47,6562071.72,6562071.72,1261952.04
2015,n.d.,1727115.47,4348245.71,420700.0,318577.819,5753975.1,n.d.,1069348.53,50316.59,340768.38,391084.97,1716478.01,1058711.07,3987801.79,676101.23,n.d.,12905.79,12905.79,8040650.149999999,75363.76,8052857.55,n.d.,15762.4,1683031.4,33162.11,811704.42,5753975.1,15.0,-1231696.25,838164.87,1562419.1700000002,3567101.7890000003,1958114.07,0,316359.85,n.d.,2043475.32,n.d.,343624.99000000005,268261.22900000005,340768.38,2298882.4499999997,268261.22900000005,2856.609,n.d.,1251936.76,6031277.109999999,6031277.109999999,1082948.6
2014,n.d.,1232826.77,3239758.79,420700.0,267439.53,5226792.71,n.d.,677455.42,52307.33,262708.15,315015.48000000004,1523318.73,967947.379,3889737.3,605843.4600000001,n.d.,16328.94,16328.94,7295388.2,59354.51,7305079.94,n.d.,28107.5,2181389.49,27500,807489.21,5226792.71,15.0,-1157428.29,1346400.28,1038984.64,3469037.3,1815579.08,0,298584.20900000003,n.d.,1531410.98,n.d.,274486.71,215132.2,262708.15,2078287.23,215132.2,11778.56,n.d.,964012.21,5421148.28,5421148.28,948966.439
