Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1200,n.d.,434648.27,18030.0,-80801.739,n.d.,n.d.,2513.34,1475.1599999999999,-475.58,999.58,343779.39,346292.73000000004,492102.92,n.d.,n.d.,81801.32,n.d.,n.d.,n.d.,8209.709,n.d.,0.0,59192.99,n.d.,n.d.,n.d.,n.d.,-7210.13,59192.99,88355.54,474072.92,8685.289,0,538.3399999999999,1200,538.3399999999999,n.d.,-82276.9,-82276.9,-475.58,8209.709,-82276.9,-81801.32,n.d.,88355.54,493841.26,493841.26,-80801.739
2022,1200,n.d.,464518.53,18030.0,-744279.03,n.d.,n.d.,1340.55,92,7679.76,7771.76,343779.39,345119.94,605924.06,n.d.,n.d.,764396.47,n.d.,n.d.,n.d.,2037.1499999999999,n.d.,12345.68,144013.71000000002,n.d.,n.d.,n.d.,n.d.,5734.610000000001,144013.71000000002,119398.59,587894.06,-5642.610000000001,0,1408.1799999999998,1200,1408.1799999999998,n.d.,-744371.03,-744371.03,7679.76,2037.1499999999999,-744371.03,-752050.7889999999,n.d.,119398.59,608532.24,608532.24,-744279.03
2021,n.d.,n.d.,456399.87,18030.0,n.d.,n.d.,n.d.,5075.68,n.d.,-6416.5,-6416.5,343779.39,348855.07,1410295.09,n.d.,n.d.,5.470000000000001,5.470000000000001,n.d.,4127.87,n.d.,n.d.,117284.81,953895.22,n.d.,13000,n.d.,n.d.,-6416.5,940895.22,107544.8,1392265.09,6416.5,0,n.d.,n.d.,n.d.,n.d.,110862.84,106734.97,-6416.5,n.d.,106734.97,117279.34,n.d.,82744.8,1410295.09,1410295.09,110868.31
2020,n.d.,n.d.,387222.03,18030.0,n.d.,16563.29,n.d.,3303.13,n.d.,290101.29000000004,290101.29000000004,344038.73000000004,347341.86,1303560.12,n.d.,n.d.,0.0,n.d.,24200,n.d.,306619.09,n.d.,574453.3400000001,945520.7,n.d.,n.d.,16563.29,n.d.,45.49,945520.7,39880.17,1285530.12,-45.49,0,29182.609999999997,n.d.,29182.609999999997,n.d.,864554.63,864554.63,290101.29000000004,290055.8,864554.63,574453.3400000001,n.d.,39880.17,1332742.73,1332742.73,864554.63
2019,n.d.,n.d.,380189.95,18030.0,n.d.,n.d.,n.d.,957.45,n.d.,-6438.56,-6438.56,360602.02,361559.47,439005.4900000001,n.d.,n.d.,0.0,n.d.,n.d.,346.08,n.d.,n.d.,0.0,59148.69,n.d.,n.d.,n.d.,n.d.,-6438.56,59148.689999999995,18630.480000000003,420975.48900000006,6438.56,0,333.15000000000003,n.d.,333.15000000000003,n.d.,-6438.56,-6784.64,-6438.56,n.d.,-6784.64,0.0,n.d.,3534.3,439338.64,439338.64,-6438.56
2018,n.d.,n.d.,386900.78,18030.0,n.d.,n.d.,n.d.,4475.969999999999,n.d.,-3461.69,-3461.69,360602.02,365077.9900000001,445790.13,n.d.,n.d.,0.0,n.d.,n.d.,1200.87,n.d.,n.d.,18518.52,59148.69,n.d.,n.d.,n.d.,n.d.,-3461.69,59148.689999999995,21822.79,427760.129,3461.69,0,259.339,n.d.,259.339,n.d.,15056.83,13855.96,-3461.69,n.d.,13855.96,18518.52,n.d.,1233.74,446049.47,446049.47,15056.829
2017,n.d.,n.d.,413314.9,18030.0,n.d.,n.d.,n.d.,43268.42,n.d.,-6321.49,-6321.49,360602.02,403870.44,431934.17,n.d.,n.d.,58.53,58.53,n.d.,n.d.,n.d.,n.d.,0.0,18878.61,n.d.,n.d.,n.d.,n.d.,-6321.49,18878.609999999997,9444.46,413904.169,6321.49,0,259.339,n.d.,259.339,n.d.,-6380.02,-6380.02,-6321.49,n.d.,-6380.02,-58.53,n.d.,986.01,432193.51,432193.51,-6321.49
2016,n.d.,n.d.,426295.25,18030.0,7497.37,n.d.,n.d.,43732.99,2.9699999999999998,9310.240000000002,9313.21,360602.02,404335.01,438314.19,n.d.,n.d.,0.6500000000000001,0.6500000000000001,n.d.,2498.13,n.d.,n.d.,682.9399999999999,18878.61,n.d.,n.d.,n.d.,n.d.,9313.210000000001,18878.609999999997,21960.24,420284.19,-9310.240000000002,0,6859.67,n.d.,6859.67,n.d.,9992.53,7494.4,9310.240000000002,n.d.,7494.4,682.2900000000001,n.d.,11501.79,445173.86,445173.86,9996.15
2015,n.d.,n.d.,406847.16,18030.0,-4266.13,n.d.,n.d.,22160.08,243.28,-4537.89,-4294.610000000001,364002.02,386162.1,428321.66,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,28.48,21474.5,n.d.,2.9699999999999998,n.d.,n.d.,-4294.610000000001,21471.53,20685.059,410291.66,4537.89,0,n.d.,n.d.,n.d.,n.d.,-4509.41,-4509.41,-4537.89,n.d.,-4509.41,28.48,n.d.,9439.75,428321.66,428321.66,-4266.13
2014,n.d.,n.d.,411264.54,18030.0,-2871.549,n.d.,n.d.,21751.21,510.63,-3418.63,-2908.0,364002.02,385753.23,432831.07,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,36.45,21717.78,n.d.,246.25,n.d.,n.d.,-2908,21471.53,25511.309,414801.07,3418.63,0,151.25,n.d.,151.25,n.d.,-3382.18,-3382.18,-3418.63,n.d.,-3382.18,36.45,n.d.,14279.82,432982.32,432982.32,-2871.549
