Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,3190631.18,347710.72000000003,2647350.31,2962800.0,4409565.81,9690287.7,1700123.04,587627.63,1621053.52,3583696.43,5204749.95,42442.61,282359.52,13225160.38,550639.48,n.d.,158309.05,158309.05,20329405.22,643272.8400000001,20802441.88,n.d.,6397.75,17340860.29,8426.98,17264830.4,9690287.7,16.0,-5356764.75,67602.90999999999,2017280.07,10262360.38,7528457.749,31078.12,1493507.16,3221709.3,3541340.92,n.d.,3431785.13,2788512.29,3583696.43,11112154.18,2788512.29,-151911.3,n.d.,1949832.57,19988210.6,19988210.6,5761787.18
2022,4127425.2,312591.36,1142253.89,2962800.0,3815503.44,8222645.71,2332545.11,502625.13,1588202.66,2554381.52,4142584.179,30277.99,220311.76,10442472.17,555952.98,n.d.,123615.98,123615.98,17844810.3,203546.17,18345613.38,n.d.,81.41000000000001,17770791.6,12272.32,17658787.23,8222645.71,19.0,-5424430.51,99732.05,609350.7699999999,7479672.17,7568586.148999999,20521.02,1677490.63,4147946.22,4322627.1,n.d.,2430846.95,2227300.7800000003,2554381.52,10122967.669,2227300.7800000003,-123534.569,n.d.,532546.23,18913045.49,18913045.49,4698618.57
2021,6737326.51,160697.58,656842.7,2962800.0,1413836.84,4070078.3,3258271.04,421335.35,1610234.6,-29950.9,1580283.7,25362.06,285999.829,8221876.619999999,333845.68,n.d.,135275.69,135275.69,8361408.6,31809.960000000003,8825170.65,n.d.,638.7900000000001,18959505.62,5198.610000000001,18822407.26,4070078.3,10.0,-2840962.9699999997,131899.75,210145.289,5259076.619999999,4785043.25,20977.58,1217198.99,6758304.09,4636167.609999999,n.d.,-164587.8,-196397.759,-29950.9,4755092.35,-196397.759,-134636.9,n.d.,123617.95,19616348.32,19616348.32,1914768.17
2020,9042673.11,133854.78,1554365.5,2962800.0,-348396.79000000004,2543749.32,2996552.2,442897.06,1735801.95,-1931333.75,-195531.8,24590.08,333632.36,8428777.436999999,307945.11,n.d.,124150.8,124122.25,4691708.74,32709.29,4992596.83,n.d.,3995.1,20361280.88,1199.8799999999999,20196712.16,2543749.32,13.0,-2336434.199,163368.84,1086878.3590000002,5465977.44,4380181.26,23126.58,1290662.27,9065799.69,4421069.25,n.d.,-2051489.45,-2084198.74,-1931333.75,2448847.51,-2084198.74,-120155.7,n.d.,1032473.7,21915646.38,21915646.38,116379.86
2019,8025611.27,180384.38,1010461.33,2962800.0,3939096.929,8409573.538999999,3035543.59,489812.31,1929566.62,2773372.68,4702939.3,40650.77,350078.699,10528868.32,567376.9600000001,n.d.,92585.36,90585.36,18065889.05,671257.01,18566591.95,n.d.,0.0,22000005.32,700.6700000000001,21805165.33,8409573.538999999,17.0,-4886702.149999999,194139.32,479998.25,7566068.319999999,7383645.73,24759.34,1215299.75,8050370.609999999,4431227.72,n.d.,2680787.32,2009530.309,2773372.68,10157018.41,2009530.309,-92585.36,n.d.,421872.6,23010466.65,23010466.65,5268316.26
2018,10507465.33,91795.57,4460410.25,2962800.0,3911023.63,8180818.95,2401865.75,506151.09,1975172.23,2668405.35,4643577.58,38660.659999999996,453016.18,13471133.57,571875.7699999999,n.d.,89702.08,89702.08,18631541.19,645283.7899999999,18843833.45,n.d.,2431.92,23411646.55,1036.6699999999998,23209667.47,8180818.95,19.0,-5447561.149999999,200942.409,3915598.5,10508333.57,7994609.149999999,26177.920000000002,1373618.66,10533643.25,3867279.98,n.d.,2581135.19,1935851.4,2668405.35,10663014.5,1935851.4,-87270.16,n.d.,3847951.91,27872056.8,27872056.8,5217885.2700000005
2017,8556647.8,142820.02,1449252.11,2962800.0,3865883.269,8399740.81,1694675.2,647463.5,2093924.88,2479727.89,4573652.7700000005,43610.119999999995,548253.6,13323184.72,550467.51,n.d.,118010.56,118010.56,18580039.31,590665.3,18769404.83,n.d.,906.36,24622420.15,431.25,24389577.4,8399740.81,19.0,-5245543.74,232411.5,758178.49,10360384.72,7889936.13,34365.340000000004,2319979.179,8591013.139999999,4157474.4,n.d.,2362623.69,1771958.39,2479727.89,10369664.019,1771958.39,-117104.2,n.d.,680927.38,26071672.26,26071672.26,5125026.64
2016,11390731.05,256098.27,1363464.75,2962800.0,3376132.02,9179580.16,1151624.24,1010766.19,2170233.05,1784696.11,3954929.16,43821.98,798489.899,12771411.33,435009.48,n.d.,154033.25,154033.25,18584536.88,426018.86,18804412.48,n.d.,1254.97,25627899.19,n.d.,25364018.6,9179580.16,13.0,-5234893.68,263880.59,308876.579,9808611.33,7840136.21,43400.759999999995,1378098.29,11434131.81,2785820.8,n.d.,1631917.83,1205898.97,1784696.11,9624832.32,1205898.97,-152778.28,n.d.,220602.99,26991363.94,26991363.94,4391193.608999999
2015,12441190.37,213830.48,1279386.81,2962800.0,2995415.49,7875031.84,2358716.24,866016.8200000001,2294830.98,1274396.48,3569227.46,51993.94,704180.2799999999,12155056.03,59295.36,n.d.,275129.04,275129.04,16021375.14,300344.44,16255456.92,n.d.,1661.51,27534198.1,n.d.,27194018.76,7875031.84,1.0,-4751902.26,340179.34,361376.05,9192256.03,7106028.6,58830.21,1585961.58,12500020.58,4158508.3,n.d.,1000928.95,700584.51,1274396.48,8380425.08,700584.51,-273467.52900000004,n.d.,350295.53,28813584.91,28813584.91,3630184.33
2014,11202642.46,109983.39,2227676.77,2962800.0,2730741.81,7313837.619999999,5794515.6,1944232.5,2133587.56,1152756.93,3286344.49,40209.82,1874458.93,11462699.12,59386.66,n.d.,302482.36,302482.36,14485449.85,256625.51,14677830.209,n.d.,3505.19,29337291.08,11.96,28421522.16,7313837.619999999,1.0,-4018261.44,915756.96,243234.45,8499899.118999999,6211235.659999999,66622.22,2928505.059,11269264.68,8833004.05,n.d.,853779.76,597154.25,1152756.93,7363992.589,597154.25,-298977.17,n.d.,221136.97,31564967.85,31564967.85,3349236.34
2013,10262987.17,201240.0,1785282.87,2962800.0,2721666.83,6407852.1,4541256.0,1306325.89,2062747.25,1327668.35,3390415.6,32629.49,1137715.38,10873772.47,67173.27,n.d.,435056.68,435056.68,13506759.4,282394.11,13640014.949,n.d.,48702.02,27184083.610000003,239.72,26480549.71,6407852.1,1.0,-3774573.979,703294.1799999999,446327.4900000001,7910972.470000001,5904494.5,118377.08,2971733.76,10381364.25,7714229.76,n.d.,941313.69,658919.58,1327668.35,7232162.848999999,658919.58,-386354.66,n.d.,413437.37,28969366.48,28969366.48,3506290.89
2012,15185866.57,29218.45,2733503.22,1236969.0,2757338.34,6502355.17,4249388.09,1403377.6700000002,2151490.3,1369490.1700000002,3520980.469,45505.93,1419665.15,8497249.49,102112.95,n.d.,507870.59,507870.59,14024805.77,260200.55,14231206.58,n.d.,4429.009,27870988.27,467.47999999999996,27841688.77,6502355.17,2.0,-4105757.989,28832.017,1284619.62,7260280.49,6359361.239,123454.18000000001,2519314.71,15309320.75,6797921.25,n.d.,866048.59,605848.04,1369490.1700000002,7728851.41,605848.04,-503441.58,n.d.,241117.2,30604491.49,30604491.49,3627522.429
2011,17932859.439999998,78665.14,2290004.33,1236969.0,2603734.73,7290731.08,4031221.48,1714663.23,2212091.83,1160072.99,3372164.82,47816.07,1683814.16,7899629.05,208384.85,n.d.,601282.76,601282.76,15041884.42,167864.61000000002,15139276.92,n.d.,717.2800000000001,29866531.45,695.12,29853708.5,7290731.08,6.0,-4267996.17,12127.83,527525.029,6662660.05,6688472.85,129046.79,2085113.88,18061906.23,6195000.5,n.d.,559507.51,391642.9,1160072.99,7848545.84,391642.9,-600565.48,n.d.,527265.63,32156535.78,32156535.78,3581266.95
2010,19281879.4,327700.2,2540425.56,1236969.0,2843681.04,7149700.659999999,3867959.14,2091455.71,2235490.03,1411047.25,3646537.28,43829.11,1807584.619,7519111.94,201485.54,n.d.,543105.08,543105.08,14979028.73,260653.3,15081659.78,n.d.,902.14,31747017.79,816,31733548.96,7149700.659999999,6.0,-4083936.3,12652.83,405140.74,6282142.939,6520911.87,126077.79,3164714.88,19407957.19,7360374.22,n.d.,868844.31,608191.01,1411047.25,7931959.119999999,608191.01,-542202.9400000001,n.d.,401428.7,34287443.349999994,34287443.349999994,3848924.96
2009,21782382.36,322166.91000000003,2645392.02,1236969.0,2535593.24,7323979.2700000005,3723399.71,1973522.59,2209505.62,1381590.64,3591096.26,46387.310000000005,1697742.99,6908944.49,183142.17,n.d.,916979.85,916979.85,15352186.39,139751.84,15409058.96,n.d.,1228.6699999999998,33111982.81,n.d.,33099854.98,7323979.27,6.0,-4310841.261,12127.83,625482.12,5671975.489,6703489.051,113542.65000000001,2906938.71,21895925.01,6952505.33,n.d.,465839.46,326087.62,1381590.64,8085079.6899999995,326087.62,-915751.179,n.d.,622332.6,35757374.83,35757374.83,3775467.1
2008,22840237.32,434987.15,3294770.2800000003,1236969.0,2258833.25,8042638.02,4397573.54,2868277.48,2173458.06,1543970.8,3717428.86,49782.06,2483072.39,6499543.87,179143.97999999998,n.d.,1418774.1,1418774.1,16212632.15,41014.54,16279644.879,n.d.,1193.03,34923900.82,n.d.,34911772.99,8042638.02,7.0,-4340434.02,12127.83,376710.74,5262574.87,6693036.06,62065.55,3984263.67,22902302.87,8816824.360000001,n.d.,126389.73,85375.19,1543970.8,8237006.858999999,85375.19,-1417581.07,n.d.,376363.51,38218671.1,38218671.1,3897765.87
2007,23237378.41,8490136.34,5769506.470000001,1236969.0,1984998.03,n.d.,2550588.19,4340377.28,1809247.53,1262588.45,3071835.98,50690.09,-4099068.969,6405056.08,172940.63,65375.65,1008913.9,1008913.9,14599059.27,82565.52,14646538.02,69202.04,815.08,35450086.93,516311.78,34920924.37,7402210.4,8.0,n.d.,12850.78,1378439.0990000002,5168087.08,n.d.,n.d.,536434.38,23237378.41,11577158.91,n.d.,254489.63,171924.11000000002,1262588.45,n.d.,175750.5,-1008098.82,3826.3900000000003,1359459.16,41219593.4,41219593.4,3249418.08
2006,12186860.79,4119940.35,3107135.53,1236969.0,1581981.78,n.d.,3529285.99,2631110.94,1446905.1,818876.04,2265781.14,41385.67,-1447443.74,6229305.58,105699.87,33645.71,591667.2,591667.2,12144348.12,69643.7,12167532.17,10368.33,788.92,23464950.6,622655.23,22835398.38,6571203.07,4.0,n.d.,6896.99,434638.91900000005,4992336.58,n.d.,n.d.,506693.41900000005,12186860.79,8155919.76,n.d.,227997.76,158354.06,818876.04,n.d.,135076.68,-590878.2799999999,-23277.378999999997,404632.65,26572086.130000003,26572086.130000003,2348992.55
2005,10517362.2,2529237.96,2308249.92,1160316.0,1662179.65,n.d.,2404288.08,2024881.84,1398711.57,919567.11,2318278.68,141.7,-504214.41900000005,5691634.9,79172.7,23680.09,520328.09,520328.09,9858480.55,141867.44,9881167.89,23244.21,6532.38,19519037.630000003,688999.2699999999,18823801.42,4819770.53,4.0,n.d.,6236.938999999999,283226.379,4531318.9,n.d.,n.d.,684764.41,10517362.2,5618290.45,n.d.,405771.4,263903.96,919567.11,n.d.,263468.08,-513795.71,-435.88,243306.7,21827287.55,21827287.55,2403547.88
2004,11231547.55,3781144.37,2377353.34,1160316.0,1400990.8490000002,n.d.,1499503.83,1999319.66,1347418.94,565309.52,1912728.46,n.d.,-1781824.71,5428166.819999999,80267.01,24088.39,522808.9900000001,522808.9900000001,8318717.04,28927.18,8416325.229999999,63925.2,161.75,20194228.86,755343.31,19436198.9,3979155.09,4.0,n.d.,2686.65,378033.679,4267850.819999999,n.d.,n.d.,631219.629,11231547.55,5911867.83,n.d.,42662.28,13735.099,565309.52,n.d.,53571.91,-522647.24,39836.810000000005,318697.51,22571582.2,22571582.2,2032994.03
2003,9363343.67,8376244.659999999,4545457.67,1160316.0,1238140.6900000002,n.d.,526547.66,2942966.77,989414.32,785388.1,1774802.42,78.4,-5433199.49,5374594.91,55362.71,11885.96,427479.41,427479.41,6987215.319999999,133929.59,7046347.59,5197.28,31435.95,19802047.58,214333.17,19399423.81,1343431.51,3.0,n.d.,188290.599,1602412.499,4214278.91,n.d.,n.d.,706774.349,9363343.67,9609566.67,n.d.,389344.64,255415.05,785388.1,n.d.,248726.37,-396043.46,-6688.679,1576282.069,24347505.25,24347505.25,1854912.4
2002,1246692.81,3759817.11,1652556.52,60120.0,1212712.23,n.d.,1868681.31,1461091.24,589405.43,1122812.81,1712218.24,523.48,-2298202.389,4025672.54,29777.39,4551.85,168725.36,168725.36,6178408.609999999,335869.46,6178408.609999999,8101.02,1539.639,9985425.09,515061.75,9467676.69,1078661.1,1.0,n.d.,2686.65,190941.8,3965552.54,n.d.,n.d.,737117.839,1246692.81,6365616.26,n.d.,955627.09,619757.629,1122812.81,n.d.,623306.8,-167185.72,3549.17,159838.97999999998,11637981.61,11637981.61,1747084.44
2001,1886033.84,1750797.28,1410779.7,60120.0,869199.7,n.d.,2624908.57,1158224.39,605093.3600000001,663812.43,1268905.79,423.69,-592149.2,3402364.88,28708.72,39843.28999999999,275167.15,275167.15,5786922.29,86611.1,5786922.29,3.5,1911.939,8697833.91,635282.6799999999,8059864.58,1067893.72,1.0,n.d.,2686.65,252131.62,3342244.88,n.d.,n.d.,444509.05,1886033.84,4820214.9,n.d.,390557.22,303946.12,663812.43,n.d.,264106.34,-273255.21,-39839.78999999999,215688.13,10108613.61,10108613.61,1259686.6700000002
2000,2467020.0,909060.0,985620.0,60100.0,956270.0,n.d.,2801520.0,756610.0,613960.0,732180.0,1346140.0,420,-152030.0,3138260.0,28430.0,5360,293460.0,293460.0,5681810.0,92210.0,5681810.0,n.d.,1160.0,8781270.0,741420,8038160.0,1012320.0,1.0,n.d.,1690.0,228590.0,3078160.0,n.d.,n.d.,451029.0,2467020.0,4161609.0,n.d.,439880.0,347670.0,732180.0,n.d.,342310.0,-292300.0,-5360,118010.0,9766890.0,9766890.0,1370370.0
