Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,356447.14999999997,69588.86,602640.03,60095.2,n.d.,352532.14999999997,n.d.,15937.22,n.d.,80588.56,80588.56,549131.71,495480.069,76769.79,65292.37,n.d.,8918.740000000002,8918.740000000002,519160.56,n.d.,519160.56,n.d.,0.0,n.d.,n.d.,n.d.,352532.15,2,-20747.480000000003,n.d.,37571.1,16674.59,86039.85,0,99834.23,356447.14999999997,169423.09,n.d.,71669.82,71669.82,80588.56,166628.40899999999,71669.82,-8918.740000000002,n.d.,37571.1,602640.03,602640.03,145880.93
2022,389935.35,83999.02,553601.21,60095.2,n.d.,454042.05,n.d.,18151.26,n.d.,-51376.95,-51376.95,508131.71,442283.949,-35900.03,65553.789,n.d.,9657.19,9657.19,495352.92,n.d.,495352.92,n.d.,0.0,n.d.,n.d.,n.d.,454042.05,2,-27134.03,n.d.,27318.24,-95995.229,92687.819,0,115566.87,389935.35,199565.89,n.d.,-61034.14,-61034.14,-51376.95,41310.869,-61034.14,-9657.19,n.d.,27318.24,553601.21,553601.21,14176.839
2021,289923.55,149486.33,557431.75,60095.2,n.d.,455688.42000000004,n.d.,9359.42,n.d.,-19055.83,-19055.83,508131.71,368004.8,25134.11,63250.98,n.d.,7821.99,7821.99,543394.63,n.d.,543394.63,n.d.,0.0,n.d.,n.d.,n.d.,455688.42,2,-43511.06,n.d.,39940.62,-34961.09,106762.04,0,92887.76,289923.55,242374.09,n.d.,-26877.82,-26877.82,-19055.83,87706.20999999999,-26877.82,-7821.99,n.d.,39940.619999999995,557431.75,557431.75,44195.15
2020,304500,112846.04,581801.41,60095.2,n.d.,333070.67,0.01,6903.59,n.d.,-35965.94,-35965.94,508131.71,402189.26,52011.93,63719.32,n.d.,8004.75,8004.75,397402.11,n.d.,398490.11,n.d.,0.0,n.d.,n.d.,n.d.,333070.67,2,-37666.06,n.d.,66766.11,-8083.269999999999,101385.38,0,112443.43,304500,225289.48,n.d.,-43970.69,-43970.69,-35965.94,65419.44,-43970.69,-8004.75,n.d.,66766.11,581801.41,581801.41,27753.379
2019,181000,88136.42,480511.93000000005,60095.2,n.d.,504368.9,3333.34,9439.47,n.d.,-36925.99,-36925.99,456131.71,377434.76,95982.62,92668.99,n.d.,7635.73,7635.73,601835.53,n.d.,601835.53,n.d.,359.89,13000,n.d.,n.d.,504368.9,3,-41723.63,13000,14940.75,35887.42,134392.62,0,125059.55,181000,216529.31,n.d.,-44201.83,-44201.83,-36925.99,97466.63,-44201.83,-7275.839,n.d.,14940.75,493511.93000000005,493511.93000000005,56102.89
2018,181000,158484.5,655593.7899999999,60095.2,n.d.,587611.89,n.d.,22561.09,n.d.,-33236.41,-33236.41,536131.7089999999,400208.29900000006,140184.44999999998,92670.12,n.d.,12359.26,12359.26,699786.7799999999,n.d.,699786.7799999999,n.d.,398.67,13000,n.d.,n.d.,587611.89,2,-52741.18,13000,96900.99,80089.25,145411.3,0,188924.84,181000,347409.34,n.d.,-45197.0,-45197.0,-33236.41,112174.89,-45197.0,-11960.59,n.d.,96900.98999999999,668593.7899999999,668593.7899999999,59832.380000000005
2017,n.d.,134462.57,526153.74,60095.2,n.d.,578121.9,n.d.,9012.22,n.d.,-8871.949999999999,-8871.949999999999,498331.71,372881.36,185381.45,90509.95,n.d.,392.55,392.55,699639.2799999999,n.d.,700419.98,n.d.,504.46,n.d.,n.d.,n.d.,578121.9,3,-40660.08,n.d.,18809.81,125286.25,131170.03,0,206309.72,n.d.,340772.29000000004,n.d.,-8760.04,-8760.04,-8871.949999999999,122298.07900000001,-8760.04,111.909,n.d.,18809.809999999998,526153.74,526153.74,82142.45999999999
2016,n.d.,142263.55,520955.38,60095.2,n.d.,454595.47000000003,n.d.,13317.12,n.d.,-30893.93,-30893.93,459831.71,330885.28,194141.49,100318.31,n.d.,4701.18,4701.18,568711.5,n.d.,568711.5,n.d.,209.69,n.d.,n.d.,n.d.,454595.47,3,-44691.65,n.d.,47806.55,134046.29,145009.96,0,184550.339,n.d.,326813.89,n.d.,-35385.42,-35385.42,-30893.93,114116.03,-35385.42,-4491.49,n.d.,47806.55,520955.38,520955.38,69634.07
2015,n.d.,135728.88999999998,532329.55,60095.2,n.d.,487689.01,n.d.,10292.47,n.d.,44828.06,44828.06,479831.71,354395.29000000004,229526.91,109172.01,n.d.,5332.469999999999,5332.469999999999,682816.05,n.d.,683002.4600000001,n.d.,141.68,n.d.,n.d.,n.d.,487689.01,5,-41313.380000000005,n.d.,42205.37,169431.71000000002,150485.38899999997,0,167073.75,n.d.,302802.64,n.d.,39637.27,39637.27,44828.06,195313.44999999998,39637.27,-5190.79,n.d.,42205.37,532329.55,532329.55,154141.75
2014,n.d.,209049.65,509798.26,60095.2,n.d.,839872.99,n.d.,6781.660000000001,n.d.,-129994.12,-129994.12,479831.71,277563.72000000003,189889.64,118283.48,n.d.,300,300,882532.7699999999,n.d.,882532.7699999999,n.d.,256.89,n.d.,n.d.,n.d.,839872.99,5,-54370.42,n.d.,23184.89,129794.44,172653.9,0,110858.97,n.d.,319908.62,n.d.,-130037.23,-130037.23,-129994.12,42659.78,-130037.23,-43.11,n.d.,23184.89,509798.26,509798.26,-11453.75
