Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,144736.31999999998,1079457.51,6890614.68,1907574.0,2285963.32,6311649.07,107620.04,447577.97,976198.73,1718989.34,2695188.07,5126963.75,4495084.21,14164377.31,6713429.72,n.d.,28678.37,28678.37,19448085.23,380546.38,19758495.34,n.d.,0.0,10377455.9,138389.68,9911936.76,6311649.07,237.0,-4038228.48,327129.45900000003,1316072.96,12256803.309,11727856.93,0,1771879.4,144736.31999999998,2958956.95,n.d.,1690310.97,1309764.5890000002,1718989.34,13446846.27,1309764.5890000002,-28678.37,n.d.,1230473.34,17268070.58,17268070.58,9408617.79
2022,305783.36,888776.43,6382842.37,1907574.0,1599269.47,6168761.29,990734.55,971012.19,1052317.51,756193.3500000001,1808510.859,4987450.25,5069686.01,12854612.72,6346319.81,n.d.,26239.51,26239.51,17955097.53,183001.88,18158687.76,n.d.,0.0,11130787.35,173426.68,10284871.35,6168761.29,231.0,-3835095.8,672489.3200000001,424379.93000000005,10947038.719,11233733.12,0,2473722.659,305783.36,4353233.64,n.d.,729953.8400000001,546951.9600000001,756193.3500000001,11989926.47,546951.9600000001,-26239.51,n.d.,371879.93000000005,17513629.72,17513629.72,8154830.668999999
2021,448334.46,926905.2799999999,5284340.159999999,1907574.0,956567.15,4092200.4699999997,103870.70999999999,390578.24,1147998.85,-371945.51,776053.3400000001,4542000.67,4005673.63,12307660.76,4946771.5,n.d.,25689.66,25689.66,12217124.1,-206201.29,12392585.95,n.d.,2.18,11381225.29,208697.68,10344683.97,4092200.47,206.0,-2577560.64,827843.64,351761.25,10400086.76,8672330.99,0,2878794.24,448334.46,3909570.23,n.d.,-397632.9900000001,-191431.699,-371945.51,8300385.479,-191431.699,-25687.480000000003,n.d.,318011.25,16665565.45,16665565.45,5722827.02
2020,549493.3500000001,497494.98000000004,4672585.55,1907574.0,-103665.43,2484762.62,461605.3,499963.32,1040549.89,-1503317.32,-462767.43000000005,4033639.89,4036108.23,12499092.46,3460420.71,n.d.,21170.0,21170.0,7436732.09,-380272.0,7550688.2,n.d.,0.0,11213955.06,63001.68,10479125.2,2484762.62,176.0,-2068272.299,671828.1789999999,138982.34,10591518.459,6569242.898999999,4284.78,1874569.74,553778.13,2833670.02,n.d.,-1524487.32,-1144215.32,-1503317.32,5065925.58,-1144215.32,-21170.0,n.d.,105232.34,15886540.61,15886540.61,2997653.2800000003
2019,597071.9600000001,646797.21,5545972.08,1907574.0,1621693.77,3770239.44,100251.98,792612.71,667549.9500000001,1152955.55,1820505.5,3734034.73,3879850.229,13649261.38,4025971.86,n.d.,12621.08,12621.08,12329512.58,186190.65,12497410.62,n.d.,0.0,9983729.0,175623.0,9448608.39,3770239.44,157.0,-2880693.82,359497.61,1019324.64,11741687.38,7574215.63,12012.03,524306.52,609083.99,1271355.71,n.d.,1140334.47,954143.82,1152955.55,8727171.18,954143.82,-12621.08,n.d.,1019324.64,15529701.08,15529701.08,5846477.359999999
2018,704869.53,510319.66,7137758.7,1907574.0,1910103.1,3858954.62,98490.19,648003.3300000001,508159.8,1715566.43,2223726.23,2936133.71,3073817.38,12689163.96,3669688.17,n.d.,14168.77,14168.77,12045577.89,299456.07,12272100.59,n.d.,1.7100000000000002,7581683.87,8673.0,7269762.89,3858954.62,140.0,-2519731.57,303247.98000000004,3553621.659,10781589.96,6697579.54,20931.809999999998,695667.42,725801.3400000001,1304477.27,n.d.,1701399.37,1401943.3,1715566.43,8413145.969,1401943.3,-14167.06,n.d.,3464915.55,14719442.57,14719442.57,5893416.108999999
2017,815237.62,598590.91,6772540.99,1907574.0,2131299.56,3811127.86,96759.35,632727.62,569632.07,1944900.98,2514533.05,2236718.79,2270855.5,11287220.66,3300554.43,n.d.,15869.17,15869.17,11824941.9,367364.66,11865075.54,n.d.,0.34,6550280.68,16698.0,6258074.88,3811127.86,104.0,-2238860.2,275507.8,3903094.579,9379646.66,6109046.7,29870.460000000003,495142.67,845108.08,1190492.93,n.d.,1929032.15,1561667.49,1944900.98,8053947.68,1561667.49,-15868.83,n.d.,3888864.26,13322821.67,13322821.67,5815087.819999999
2016,918809.34,673539.3600000001,5618237.0,1907574.0,2787966.2690000003,3774108.4,95058.95,967010.63,615047.72,2773597.44,3388645.16,1824011.82,2117483.09,9725553.17,2620556.76,n.d.,16526.68,16526.68,12456214.39,585634.3300000001,12496194.0,n.d.,1482.12,6416336.35,17097.0,6139524.26,3774108.4,84.0,-2712883.68,259715.09,2827214.55,7817979.17,5948488.159999999,39373.82,582238.71,958183.16,1350837.02,n.d.,2758552.88,2172918.55,2773597.44,8722085.6,2172918.55,-15044.56,n.d.,2827214.55,12034573.35,12034573.35,6010684.039
2015,55396.380000000005,422435.36,4512034.04,1907574.0,2597709.519,2948564.9499999997,n.d.,344002.23000000004,607046.9400000001,2474242.36,3081289.3,1510282.85,1431849.72,7552634.619999999,2151802.81,n.d.,13631.45,13631.45,10604872.75,481232.32,10642944.14,n.d.,11283.99,4441391.85,46105.78,4157015.86,2948564.95,76.0,-2461287.08,238270.21,2657748.96,5645060.619999999,5220136.828999999,48590.91,874368.62,103987.29,1296803.98,n.d.,2471894.9,1990662.579,2474242.36,7694379.1899999995,1990662.579,-2347.46,n.d.,2657748.96,8953425.89,8953425.89,5244376.1
2014,454281.2,372540.53,3720321.22,1907574.0,2201070.48,2857527.3499999996,64212.44,842156.55,556501.41,2188614.26,2745115.67,1254960.03,1724576.05,5561972.04,1656747.52,n.d.,28446.5,28446.5,10093541.93,520621.63,10117372.959,n.d.,5022.94,3746643.49,93590.78,3523800.8,2857527.35,56.0,-2857982.42,129251.91,1623204.64,3654398.04,5071231.35,59976.729999999996,953981.77,514257.93000000005,1390734.74,n.d.,2165190.7,1644569.07,2188614.26,7259845.608999999,1644569.07,-23423.56,n.d.,1621604.64,7466964.71,7466964.71,4406886.13
