Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,331660.78,1253844.47,388494.2,265342.27,2392349.12,n.d.,229082.87,43959.02,282871.79000000004,326830.81,68744.35,-33833.56,1768776.51,843942.15,n.d.,2879.3900000000003,2879.3900000000003,3671547.88,60754.63,3688259.719,n.d.,2145.48,1033998.5,n.d.,1030827.97,2392349.12,23.0,-125137.64,3170.529,956017.25,1380282.309,1013038.809,44596.450000000004,142809.23,44596.450000000004,474470.01,n.d.,282137.88,221383.25,282871.79000000004,1295910.5990000002,221383.25,-733.909,n.d.,956017.25,2287842.97,2287842.97,1172918.44
2022,214308.26,401396.56,1382725.4,388494.2,429804.36,2794795.98,26084.03,164929.06,23766.44,546774.3200000001,570540.759,76978.88,-159488.62,1547494.6900000002,840624.6699999999,n.d.,5706.929999999999,5706.929999999999,4364798.430000001,135029.47,4367514.228999999,n.d.,0,1053065.36,n.d.,1052970.99,2794795.98,22.0,-161552.81999999998,94.36999999999999,1140817.46,1159000.49,1025943.929,41323.78999999999,205183.43,255632.05,632664.02,n.d.,541067.39,406037.92,546774.3200000001,1572718.249,406037.92,-5706.929999999999,n.d.,1140817.46,2435790.76,2435790.76,1411165.43
2021,240392.29,447180.19,1023295.63,388494.2,175697.64,2428563.73,25606.29,174362.6,18703.6,216353.45,235057.05,89628.45,-183189.14,1141558.2,766161.63,n.d.,7029.35,7029.35,3575586.39,52331.350000000006,3583388.81,n.d.,1.29,1007559.8,n.d.,1007465.43,2428563.73,18.0,-153606.4,94.36999999999999,759304.58,753064.0,938471.63,38154.98,137963.479,278547.27,610749.9600000001,n.d.,209325.39,156994.04,216353.45,1154825.08,156994.04,-7028.06,n.d.,759304.58,2030855.43,2030855.43,1001219.97
2020,265998.5,291953.03,666309.4600000001,388494.2,80280.45,1406144.25,25137.35,171345.62,17312.51,92943.69,110256.2,107474.23,-13133.18,984665.59,587712.56,n.d.,9059.81,9059.81,2274907.7,20947.9,2274907.7,n.d.,31.959999999999997,1010139.43,n.d.,1010045.06,1406144.25,12.0,-170794.69,94.36999999999999,387489.61,596171.39,775819.76,35212.09,73482.33,301210.59,390572.71,n.d.,83915.84,62967.939,92943.69,868763.4500000001,62967.939,-9027.85,n.d.,387489.61,1676448.89,1676448.89,698000.72
2019,291135.77,308043.79000000004,607196.99,388494.2,51974.159,1673637.3,25836.97,229355.72,16756.21,57194.14,73950.35,151100.0,72411.93,921799.08,558648.56,n.d.,10236.87,10236.87,2437917.27,11739.32,2437917.27,n.d.,0,1027451.94,n.d.,1027357.57,1673637.3,12.0,-131681.06,94.36999999999999,226741.27,533304.88,707085.8300000001,32269.2,55564.12,323404.97000000003,389444.88,n.d.,46957.27,35217.950000000004,57194.14,764279.97,35217.950000000004,-10236.87,n.d.,213345.03,1634648.93,1634648.93,632598.91
2018,315812.66,224191.79,491246.6,388494.21,75322.459,1446054.22,24225.03,158297.77000000002,16560.22,81103.64,97663.86,139316.0,73421.98,886682.56,510204.76,n.d.,10676.67,10676.67,2177650.98,14699.13,2177650.98,n.d.,3034.4,1039820.2,n.d.,1039725.83,1446054.22,12.0,-123728.14,94.36999999999999,193632.83,498188.35,650493.12,29326.309999999998,50828.45,345138.97000000003,299245.27,n.d.,73461.37000000001,58762.24,81103.64,731596.76,58762.24,-7642.269999999999,n.d.,183434.39,1531066.8,1531066.8,610903.02
2017,340037.61,197825.61000000002,429375.03,388494.2,50628.89,1218017.28,39442.08,202212.02,29170.29,32349.18,61519.47,189443.0,193829.41,828021.75,508406.03,n.d.,10963.48,10963.48,1889991.78,28.53,1889991.78,n.d.,101.43,1053038.419,n.d.,1052944.05,1218017.28,11.0,-102049,94.36999999999999,37720.01,439527.55,639625.3200000001,32259.280000000002,44827.12,372296.89,282094.81,n.d.,21487.13,21458.6,32349.18,671974.5,21458.6,-10862.05,n.d.,29961.63,1482413.45,1482413.45,570026.93
2016,380346.33,187295.99,434712.1,388494.21,-302512.74,1031041.21,59708.61,154694.41,33501.619999999995,-327198.4,-293696.78,256684.0,224082.42,806664.58,509897.9900000001,n.d.,8158.58,8158.58,1700559.16,3194.3,1700559.16,n.d.,2536.92,1082208.71,n.d.,1082114.34,1031041.21,15.0,-453316.74,94.36999999999999,23333.69,418170.37,996716.3500000001,34930.91,47974.39,415277.24,294978.99000000005,n.d.,-332820.06,-336014.36,-327198.4,669517.9500000001,-336014.36,-5621.660000000001,n.d.,18759.39,1516920.81,1516920.81,218738.129
2015,90921.58,134172.47999999998,407871.16,388494.21,53336.92,991362.63,63720.119999999995,107196.01,47404.65,14641.18,62045.83,250794.0,223817.53,1142780.37,503803.59,n.d.,6731.48,6421.620000000001,1655609.14,6371.9,1655609.14,n.d.,4394.469999999999,1115710.33,n.d.,1115615.96,991362.63,15.0,-98397.09,94.36999999999999,49881.149,754286.16,649605.3300000001,37462.02,54524.92,128383.6,252417.52,n.d.,12304.17,5932.27,14641.18,664246.509,5932.27,-2337.009,n.d.,47690.52,1523581.49,1523581.49,569934.03
2014,155508.34,117317.78,417066.41,388494.21,71592.51,1065881.929,64633.41,83466.52,54656.94,26467.33,81124.27,225474.0,191622.74,1137949.53,495366.8,n.d.,8115.1,8115.1,1761040.33,7684.6,1761040.33,n.d.,6267.94,1163114.98,n.d.,1163020.61,1065881.929,16.0,-118667.33,94.36999999999999,108125.89,749455.3200000001,668691.07,41856.49,62915.84,197364.83,244867.03,n.d.,24620.17,16935.57,26467.33,695158.4010000001,16935.57,-1847.16,n.d.,104152.2,1580181.39,1580181.39,582759.009
