Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,273233.85,1261324.79,6311854.45,100000.0,668196.0,6718166.31,n.d.,3223291.64,282621.01,517323.35,799944.3600000001,635383.14,2597349.99,7214696.41,2186439.29,n.d.,17492.51,17492.51,11292884.96,125771.36,11292884.96,n.d.,11515.51,2750977.13,n.d.,1971761.21,6634320.07,52,-1588335,779215.92,2453179.67,7114696.41,4057395.3,23762.49,289814.04,296996.33999999997,1551138.83,n.d.,511346.35,385574.9900000001,517323.35,4574718.649999999,385574.9900000001,-5976.999,n.d.,2453179.67,9062831.58,9062831.58,2997899.16
2022,319796.64999999997,967210.51,5969816.23,100000.0,666924.73,5808760.85,n.d.,3484677.31,276355.72000000003,521367.91,797723.629,1114673.66,3632140.46,7133314.8,1966476.26,n.d.,22391.19,22391.19,10141209.03,120632.31,10141770.03,n.d.,12224.6,2750221.68,n.d.,1931921.27,5842274.88,47,-1568809.29,818300.41,1370465.26,7033314.8,3811641.2690000003,25160.280000000002,274555.67,344956.93000000005,1241766.1800000002,n.d.,511201.32,390569.01,521367.91,4333009.179,390569.01,-10166.589,n.d.,1370465.26,8720037.91,8720037.91,2776424.489
2021,363162.26,1108053.85,6067229.41,60200.0,751647.64,4529704.89,n.d.,2808662.3,295406.63,612159.11,907565.74,596335.11,2296943.559,6916459.17,1852264.32,n.d.,18255.72,18255.72,8387543.74,152080.34999999998,8387543.74,n.d.,14417.97,2612821.98,n.d.,1636605.81,4559453.57,45,-1098008.79,976216.1699999999,2662232.0,6856259.168999999,3245679.739,26558.07,265818.04,389720.33,1373871.89,n.d.,608321.3600000001,456241.01,612159.11,3857838.849,456241.01,-3837.75,n.d.,2662232.0,8680051.39,8680051.39,2774248.03
2020,407782.78,813261.49,5372560.930000001,60200.0,403788.29,3611837.32,19738.19,2240147.82,486070.65,-104796.92,381273.73,495141.75,1922028.079,6657858.46,1763246.97,n.d.,20990.33,20990.33,6823218.09,-27315.58,6863045.0,n.d.,16189.31,2740241.21,n.d.,1601127.43,3615141.88,41,-1106686.98,1139113.78,2637271.36,6597658.459,3356004.599,35931.5,178229.72,443714.28,1011229.4,n.d.,-109597.94,-82282.36,-104796.92,3251207.679,-82282.36,-4801.02,n.d.,2637271.36,8112802.14,8112802.14,2160710.01
2019,472408.64999999997,1026772.39,5788075.119999999,60200.0,1363741.66,5400849.14,34082.83,2965085.1,501946.77,1134348.58,1636295.35,477775.2,2416087.91,6768261.119999999,1715570.25,n.d.,25840.36,25840.36,9990028.95,266370.01,9990028.95,n.d.,19656.68,2840552.97,n.d.,1744885.93,5387048.76,45,-1237314.21,1095667.04,2345214.82,6708061.119999999,3454831.23,45304.93,281798.17,517713.58,1342653.39,n.d.,1128164.9,861794.889,1134348.58,4589179.808999999,861794.889,-6183.68,n.d.,2345214.82,8628628.09,8628628.09,3371522.2800000003
2018,545273.98,819043.99,5323451.9,60200.0,1265105.1700000002,4671396.87,49008.350000000006,2755680.05,461336.46,1073476.83,1534813.29,488766.64,2425402.7,6104106.53,1673759.76,n.d.,27472.24,27472.24,9044078.67,249113.38999999998,9044078.67,n.d.,6877.51,2501772.68,n.d.,2106362.319,4645721.609999999,47,-1164108.75,395410.36,2079005.21,6043906.53,3299204.969,54678.36,253113.37,599952.3400000001,1121165.71,n.d.,1052882.1,803768.71,1073476.83,4372681.8,803768.71,-20594.73,n.d.,2079005.21,7825224.58,7825224.58,3215450.56
2017,633505.14,1027268.24,4893880.39,60200.0,1159014.1090000002,4802507.75,58876.94,2816483.02,435050.41,982912.74,1417963.15,636882.19,2426096.969,5413218.119999999,1583218.05,n.d.,36514.57,36514.57,8820214.92,222520.79,8820214.92,n.d.,86.32,2588523.29,n.d.,2299990.44,4763353.53,43,-1016525.969,288532.85,1440515.1800000002,5353018.119999999,3034794.429,64051.78999999999,285483.45,697556.93,1371628.63,n.d.,946484.49,723963.7,982912.74,4017707.169,723963.7,-36428.25,n.d.,1440515.1800000002,7482403.68,7482403.68,3001267.52
2016,733442.98,981478.43,4394853.29,60200.0,1242381.6700000002,4304137.430000001,59302.87,2860500.7,408110.25,1152159.02,1560269.27,535707.48,2414729.75,4802134.72,1519193.36,n.d.,50963.1,50963.1,8322647.67,267175.33,8322647.67,n.d.,250.83,2599945.57,n.d.,2461412.72,4390838.3,40,-939047.61,138532.84999999998,998645.11,4741934.72,2866351.22,73425.22,345014.64,806868.2,1385795.94,n.d.,1101446.75,834271.419,1152159.02,4018510.239,834271.419,-50712.27,n.d.,998645.11,6994798.859999999,6994798.859999999,3079713.46
2015,833100.64,1033221.64,3813264.34,60200.0,924130.77,4086147.44,76779.77,2671093.74,331713.41000000003,856707.2699999999,1188420.6800000002,302777.99000000005,1940650.09,4215983.598999999,1374172.1,n.d.,58004.86,58004.86,7565163.96,206564.16,7565163.96,n.d.,279.11,2716530.65,n.d.,2716530.65,4086286.9,41,-916423.74,n.d.,839392.61,4155783.6,2622309.25,82798.65000000001,287910.69,915899.2899999999,1397912.1,n.d.,798981.52,592417.3600000001,856707.2699999999,3479016.52,592417.3600000001,-57725.75,n.d.,802359.76,6529794.99,6529794.99,2562871.89
2014,1226498.22,884053.6699999999,2988073.61,60200.0,674160.53,3308049.4,n.d.,2221610.37,383065.21,404306.1,787371.31,292553.69,1630110.39,3743858.62,1258879.38,n.d.,64704.68,44734.78999999999,6119803.73,48977.7,6157297.46,n.d.,471.6,3035046.42,n.d.,3035046.42,3311259.49,38,-802997.37,n.d.,473909.55,3683658.619,2444941.96,0,168709.52,1226498.22,1052763.1900000002,n.d.,340073.02,291095.32,404306.1,2849248.06,291095.32,-64233.08,n.d.,473909.55,6023120.03,6023120.03,2026752.4
