Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,50726.11,195540.84,293144.47000000003,6010.0,53088.56,1602331.59,34824.5,78596.73,42810.33,19445.55,62255.880000000005,59500.0,-57444.11,144497.4,543043.11,n.d.,3974.319,3972.9100000000003,2432519.75,5193.150000000001,2455834.98,n.d.,0.15000000000000002,211059.9,-12228.89,223288.79,1602331.59,18.0,-248204.4,n.d.,155047.74000000002,138487.4,834057.8400000001,0,78615.52,50726.11,308980.86,n.d.,15471.38,10278.23,19445.55,853503.389,10278.23,-3974.169,n.d.,155047.74000000002,504204.37,504204.37,605297.73
2022,64331.48,200107.5,249879.36,6010.0,30828.34,1362717.52,29767.37,67187.48999999999,30470.78,2443.36,32914.14,64000.0,-68920.01,134219.17,517869.31,n.d.,1878.32,1878.32,2124314.799,207.48,2139864.699,n.d.,0,222598.2,-11610.140000000001,234208.34,1362717.52,18.0,-226363.73,n.d.,118691.87,128209.17,774703.8200000001,0,44052.04,64331.48,273926.91000000003,n.d.,565.04,357.559,2443.36,777147.1789999999,357.559,-1878.32,n.d.,118691.87,472477.56,472477.56,550783.4500000001
2021,50765.49,175905.13,264166.34,6010.0,51089.8,1175453.76,19861.629999999997,58697.32,24008.49,37194.11,61202.6,59500.0,-57707.810000000005,133861.609,494890.0,n.d.,975.43,975.43,1924166.9,9137.37,1933597.63,n.d.,0,154417.46,-11161.39,165269.09,1175453.76,17.0,-202051.27000000002,309.76,145969.02,127851.61,720949.759,0,38189.94,50765.49,233956.7,n.d.,36218.68,27081.309,37194.11,758143.8690000001,27081.309,-975.43,n.d.,145969.02,418583.8,418583.8,556092.6
2020,69484.81,214332.65,288253.25,6010.0,36576.0,1175178.61,20782.88,57302.05,20886.78,21521.1,42407.880000000005,64000.0,-93030.599,106780.3,499306.21,n.d.,588.8,588.8,1901211.69,5243.08,1910556.81,n.d.,0,160041.46,-11975.65,164358.54,1175178.61,19.0,-193664.11000000002,7658.57,166951.2,100770.3,713857.1,0,36914.07,69484.81,272029.6,n.d.,20932.3,15689.22,21521.1,735378.2,15689.22,-588.8,n.d.,156951.2,448294.71,448294.71,541714.09
2019,n.d.,183982.84,209444.33,6010.0,-6162.9,1138880.6300000001,n.d.,55354.0,22435.85,-38698.69,-16262.84,68500.0,-60128.84,91091.08,487841.84,n.d.,0.0,n.d.,1802134.07,-9499.58,1808386.55,n.d.,600.3599999999999,103899.32,-16724.418999999998,107722.09,1143680.63,18.0,-197926.91999999998,12901.65,85590.33,85081.08,708204.61,0,38269.73,n.d.,222252.57,n.d.,-38098.33,-28598.75,-38698.69,669505.92,-28598.75,600.3599999999999,n.d.,85434.90999999999,313343.65,313343.65,472179.36
2018,n.d.,202012.37999999998,246242.17,6010.0,21835.16,1153114.87,622.76,78250.01,26608.980000000003,-7331.31,19277.67,63700.0,-60062.369,119689.83,464595.15,n.d.,114.02,114.02,1844147.14,-1591.28,1855295.839,n.d.,1080.23,109229.89,-16692.508,122520.33,1153114.87,17.0,-218308.15,3402.07,104292.16,113679.829,709512.2799999999,0,33147.09,n.d.,235782.23,n.d.,-6365.1,-4773.820000000001,-7331.31,702180.969,-4773.820000000001,966.21,n.d.,104292.16,355472.06,355472.06,484953.05
2017,621.52,180412.93,293221.15,6010.0,36497.350000000006,1177326.78,15427.730000000001,70864.63,30850.92,6361.22,37212.14,67150.0,-42398.29899999999,124463.65,452003.44,n.d.,513.03,513.03,1868727.5,1897.15,1879369.56,n.d.,1695.3899999999999,82913.76,-133.23999999999998,81236.20999999999,1177326.78,16.0,-212827.2,1810.79,155206.52,118453.65,695681.56,0,55209.08,621.52,251049.74,n.d.,7543.58,5646.429999999999,6361.22,702042.7799999999,5646.429999999999,1182.36,n.d.,155206.52,376134.91,376134.91,490910.97
2016,16047.99,138915.65,221225.44,6010.0,33567.02,1157471.87,20799.03,64744.19,30037.45,4371.25,34408.7,79800.0,5628.54,118817.22,422866.01,n.d.,922.75,922.75,1812643.24,1176.53,1818657.26,n.d.,1257.6,103542.64,287.46,99547.24,1158971.87,15.0,-203910.68,3707.94,76681.25,112807.22,656814.139,0,30188.19,16047.99,189902.87,n.d.,4706.1,3529.57,4371.25,661185.389,3529.57,334.84900000000005,n.d.,76353.26,324768.08,324768.08,458532.31
2015,21476.809999999998,141421.99,212115.82,6010.0,55164.72,1125866.58,13143.91,44702.3,33790.13,30817.21,64607.34,78300.0,-18419.689,111963.78,367122.17,n.d.,2267.76,2267.7599999999998,1745831.5,7174.860000000001,1750731.3,n.d.,0,118939.05,-225.55,114280.13,1125866.58,12.0,-193135.21000000002,4884.469999999999,89113.519,105953.78,594047.509,0,43048.380000000005,21476.809999999998,197614.28,n.d.,28549.45,21374.59,30817.21,624864.72,21374.59,-2267.76,n.d.,88794.93,331054.87,331054.87,431729.51
2014,29464.12,128735.7,192815.7,6010.0,52552.61,993457.6799999999,6428.64,34849.14,43476.1,17075.649999999998,60551.75,112500.0,18613.44,90589.19,363473.35,n.d.,4907.1,4907.1,1584196.63,3099.04,1589038.3490000002,n.d.,7,136666.84999999998,-463.85,125071.37,993457.68,11.0,-171555.57,12059.33,45466.56,84579.18900000001,578505.02,0,74264.9,29464.12,209429.24,n.d.,12175.55,9076.509,17075.649999999998,595580.669,9076.509,-4900.1,n.d.,45155.1,329482.55,329482.55,424032.0990000001
