Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,749.64,6161.610000000001,124060.62,71652.66,3029.09,41343.950000000004,2649.54,69825.12000000001,1983.91,1956.68,3940.59,8680.710000000001,72344.219,130848.81,65396.61,n.d.,411.39,411.39,140321.25,500.11,140586.31,n.d.,0,27431.14,n.d.,4733.53,41343.95,2,-29905.16,22697.609999999997,45554.78999999999,59196.149,97285.68000000001,1088.6699999999998,9993.49,1838.31,18804.64,n.d.,1545.29,1045.179,1956.68,99242.36,1045.179,-411.39,n.d.,45554.78999999999,151491.76,151491.76,69337.2
2022,3399.18,8935.33,125725.74,71652.66,2542.86,47508.380000000005,2471.09,43996.48,2051.21,1276.14,3327.3500000000004,19248.71,54309.86,129803.63,65439.93,n.d.,605.8499999999999,605.8499999999999,143073.65,178.64,143545.009,n.d.,0,30224.41,n.d.,6717.44,49303.380000000005,2,-27269.35,23506.97,62480.55,58150.97,94760.48999999999,1397.92,9943.0,4797.1,21349.42,n.d.,670.2900000000001,491.65,1276.14,96036.62900000002,491.65,-605.8499999999999,n.d.,62480.55,155950.15,155950.15,68767.28
2021,5870.27,8158.83,123658.12,71652.66,-4194.419,27375.69,2304.67,58073.5,2899.61,-8726.01,-5826.4,26409.71,76324.37900000002,129311.98,63688.26,n.d.,732.7,732.7,108767.28,-2364.68,109012.37,n.d.,0,33148.04,49.21,8719.44,25580.69,2,-23774.82,24379.39,39174.91,57659.32,90362.69,891.7,10268.71,6761.969999999999,20732.21,n.d.,-9458.71,-7094.029,-8726.01,81636.68000000001,-7094.029,-732.7,n.d.,39174.91,156806.16,156806.16,57861.86
2020,8174.94,3985.8700000000003,122492.02,71652.66,3968.13,34180.97,2149.42,48628.62,2697.64,2790.27,5487.91,15973.71,60616.46,136406.01,61906.93,n.d.,1096.28,1096.28,122895.61,423.5,123138.28,n.d.,0,38682.82,302.02,12655.51,32610.97,2,-21562.47,25725.29,57889.69,64753.350000000006,86167.04,402.28,10056.32,8577.220000000001,16191.61,n.d.,1693.99,1270.49,2790.27,88957.31,1270.49,-1096.28,n.d.,57889.69,161174.84,161174.84,67394.84
2019,288.48999999999995,5687.9,119253.89,71652.66,2154.99,19983.29,n.d.,58161.06,1022.8,1812.42,2835.22,16992.35,69465.51,135135.52,61812.16,n.d.,302.83,302.83,103396.17,377.4,103636.43,n.d.,0,29453.66,566.02,3141.13,19112.29,2,-19005.760000000002,25746.51,44100.48,63482.86,81840.72,0,7595.64,288.48999999999995,13283.54,n.d.,1509.59,1132.1899999999998,1812.42,83653.13900000001,1132.1899999999998,-302.83,n.d.,44100.48,148707.55,148707.55,64647.380000000005
2018,288.48999999999995,5529.78,117337.74,71652.66,-630.159,28855.67,n.d.,54615.62,641.55,-1584.88,-943.33,15037.14,64122.98,134003.32899999997,60830.08,n.d.,110.74000000000001,110.74000000000001,108032.09,-423.91,108385.55,n.d.,0,31953.86,384.81,3945.14,31296.67,2,-19643.129999999997,27623.91,47684.98,62350.67,81114.76,0,9470.0,288.48999999999995,14999.78,n.d.,-1695.62,-1271.709,-1584.88,79529.88,-1271.709,-110.74,n.d.,47684.98,149291.6,149291.6,59886.75
2017,288.48999999999995,n.d.,114335.22,71652.66,1084.66,25050.309999999998,n.d.,54895.04,84.53,1852.5,1937.03,14086.53,68981.57,135275.04,61659.42,n.d.,518.99,518.99,108909.05,333.38,109025.61,n.d.,0,29689.460000000003,n.d.,489.46,25050.31,2,-20378.85,29200,45353.65,63622.380000000005,82122.799,0,8461.15,288.48999999999995,8461.15,n.d.,1333.51,1000.13,1852.5,83975.3,1000.13,-518.99,n.d.,45353.65,144024.68,144024.68,63596.45
2016,288.48999999999995,1831.1799999999998,115401.0,71652.66,5993.21,23019.03,n.d.,63247.9,137.06,8236.09,8373.15,16099.99,77516.70999999999,134274.91,62163.09,n.d.,504.28999999999996,504.28999999999996,112469.68,1875.65,112699.099,n.d.,0,34199.99,n.d.,n.d.,23019.03,2,-19143.829999999998,34199.99,36053.11,62622.25,81443.98,0,13206.41,288.48999999999995,15037.59,n.d.,7731.8,5856.150000000001,8236.09,89680.069,5856.150000000001,-504.29,n.d.,36053.11,149600.99,149600.99,70536.239
2015,288.48999999999995,4751.03,109433.52,71652.66,2910.24,21736.309999999998,n.d.,43705.06,208.92,4123.88,4332.8,17539.0,56493.03,128418.76,60953.87,n.d.,522.12,522.12,112085.27,900.4399999999999,112429.39,n.d.,0,34337.05,n.d.,137.05,21736.31,2,-25406.41,34200,48189.46,56766.1,86569.2,0,10312.29,288.48999999999995,15063.32,n.d.,3601.76,2701.32,4123.88,90693.08,2701.32,-522.12,n.d.,48189.46,143770.57,143770.57,65286.67
2014,288.48999999999995,1183.41,102386.6,71652.66,6554.74,18930.79,n.d.,49793.17,211.09,8566.130000000001,8777.220000000001,18170.71,66780.47,125717.44,55823.43,n.d.,529.03,529.03,102764.38,1693.45,103223.22,n.d.,0,34545.97,n.d.,345.96999999999997,18930.79,2,-19691.780000000002,34200,34422.719999999994,54064.78,75726.299,0,9743.23,288.48999999999995,10926.64,n.d.,8037.1,6343.650000000001,8566.130000000001,84292.43,6343.650000000001,-529.03,n.d.,34422.719999999994,136932.57,136932.57,64600.649
2013,288.48999999999995,4719.29,95767.26,71652.66,2091.7,10757.2,n.d.,48845.310000000005,2792.26,-550.81,2241.4500000000003,17395.93,61521.949,119373.79,56948.58,n.d.,432.41999999999996,432.41999999999996,88638.11,-282.67,89096.03,n.d.,0,35187.23,n.d.,557.06,10757.2,2,-19148.8,34630.17,29526.02,47721.13,78889.64,0,6572.92,288.48999999999995,11292.21,n.d.,-983.23,-700.56,-550.81,78338.83,-700.56,-432.42,n.d.,29526.02,130954.49,130954.49,59190.03
2012,288.48999999999995,1325.73,92213.97,71652.66,337.68,15870.369999999999,n.d.,53573.69,5485.469999999999,-5965.26,-479.789,9293.87,61541.83,120074.35,65595.83,n.d.,469.47999999999996,469.47999999999996,100622.03,-1286.95,101067.04,n.d.,0,38213.05,n.d.,3349.32,15870.37,3,-20080.629999999997,34863.729999999996,29346.41,48421.69,91161.93,516.23,8222.218,804.72,9547.95,n.d.,-6434.74,-5147.79,-5965.26,85196.67000000001,-5147.79,-469.48,n.d.,29346.41,130427.02,130427.02,65116.04
