Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,33949.92,11766.6,28940.93,3010.0,-8651.679,52660.02,1976.3,1813.86,6997.84,-11434.08,-4436.24,21015.68,11062.94,64874.23,26887.08,n.d.,3274.3900000000003,3274.3900000000003,105920.14,941.05,108703.5,n.d.,0,177162.71000000002,n.d.,111234.33,52660.02,1,-33592.64,65928.38,6111.39,61864.22899999999,67477.56,13004.720000000001,80531.87000000001,46954.64,94274.77,n.d.,-14708.47,-15649.519,-11434.08,56043.48,-15649.519,-3274.3900000000003,n.d.,5661.39,206103.64,206103.64,22450.84
2022,67320.65000000001,5153.820000000001,33891.189999999995,3010.0,-1382.799,45273.450000000004,n.d.,985.58,6976.02,-7971.57,-995.549,30143.960000000003,25975.72,62453.32,25351.91,n.d.,3173.53,3173.53,105544.74,-2786.28,107211.58,n.d.,0,178750.71000000002,n.d.,110150.17,45273.45,1,-37581.77,68600.54,2761.65,59443.32,69909.7,14735.83,62978.28,82056.48,68132.1,n.d.,-11145.1,-8358.82,-7971.57,61938.13,-8358.82,-3173.53,n.d.,2311.65,212641.9,212641.9,24356.36
2021,98782.51,5619.22,52737.850000000006,3010.0,7155.92,54579.189999999995,n.d.,4237.610000000001,6976.02,5237.33,12213.35,31054.84,29673.229,70812.14,10723.97,n.d.,4965.55,4965.55,60202.87,91.88,103808.89,n.d.,0,183540.7,n.d.,117126.19,54579.19,n.d.,-26292.378999999997,66414.509,17445.4,67802.13900000001,43992.37,15336.08,45728.6,114118.59,51347.82,n.d.,271.78,179.899,5237.33,49229.7,179.899,-4965.55,n.d.,16995.4,236278.55,236278.55,22937.32
2020,122959.18000000001,3555.3900000000003,57109.49,3010.0,-25844.719,18650.71,n.d.,5014.95,7000.3,-37185.5,-30185.2,48709.52,50169.079,70632.23999999999,19503.26,n.d.,6597.85,6597.85,40279.15,-10938.33,42277.02,n.d.,0,191208.85,n.d.,124102.21,18650.71,n.d.,-34308.25,67106.64,3385.02,67622.241,60811.810000000005,15936.33,35235.2,138895.51,38790.59,n.d.,-43783.350000000006,-32845.019,-37185.5,23626.309999999998,-32845.019,-6597.85,n.d.,2935.02,248318.34,248318.34,-10681.94
2019,104056.31,7347.51,54544.64,3010.0,8824.949999999999,82050.43999999999,7442.56,1524.11,6770.83,9534.05,16304.88,49614.850000000006,43791.45,84838.61,48539.41,n.d.,6795.22,6795.22,194312.02,684.71,195299.479,n.d.,0,187874.08,n.d.,131102.51,82050.43999999999,1,-48404.75,56771.57,3405.68,81828.61,103714.98999999999,16539.59,22194.14,120595.9,36984.21,n.d.,2738.8300000000004,2054.12,9534.05,113249.039,2054.12,-6795.22,n.d.,2805.68,242418.72,242418.72,64844.28999999999
2018,125885.01,12251.76,58490.69,3010.0,6984.42,66178.98999999999,6932.78,1692.91,6774.07,8218.62,14992.69,55240.16,44681.310000000005,78366.62000000001,34371.74,n.d.,7938.160000000001,7938.160000000001,160098.6,70.11,160878.94999999998,n.d.,0,192651.26,n.d.,134222.21000000002,66178.98999999999,1,-45335.53,58429.049,1557.62,75356.62000000001,86481.34,17139.84,10565.94,143024.84999999998,29750.480000000003,n.d.,280.46,210.349,8218.62,94699.95999999999,210.349,-7938.160000000001,n.d.,1557.62,251141.95,251141.95,49364.429
2017,138426.87,12294.5,49363.69,3010.0,11393.1,96269.57,n.d.,1889.11,7692.22,13359.8,21052.02,45645.28,35239.89,65950.759,34137.61,n.d.,8425.29,8425.29,201844.61,1233.63,202808.58,n.d.,0,199066.89,n.d.,139967.47999999998,96269.57,2,-51349.380000000005,59099.409,1829.3,62940.76,93179.209,17740.09,14018.359,156166.96,26312.86,n.d.,4934.51,3700.88,13359.8,106539.009,3700.88,-8425.29,n.d.,1133.96,248430.58,248430.58,55189.63
2016,157127.41999999998,12058.359999999999,64774.76,3010.0,12181.4,77678.84,n.d.,2746.2799999999997,8815.51,14483.1,23298.61,59945.15,50633.07,65114.880000000005,30244.36,n.d.,9998.59,9998.59,180047.21000000002,1121.97,180979.639,n.d.,3.3499999999999996,208713.6,n.d.,147659.7,77678.84,2,-49757.83,61053.899,2083.3300000000004,62104.879,88817.69900000001,18460.95,20726.75,175588.37,32785.11,n.d.,4487.860000000001,3365.889,14483.1,103300.799,3365.889,-9995.240000000002,n.d.,2083.3300000000004,273488.36,273488.36,53546.32
2015,174917.9,10618.1,66132.85,3010.0,17956.589,93233.92,2965.44,n.d.,10706.23,22309.460000000003,33015.689999999995,63150.45,52532.350000000006,61748.99,30660.27,n.d.,12642.32,12642.32,210016.42,2416.78,210996.72,n.d.,0,219567.29,n.d.,156475.21000000002,93233.92,2,-54086.840000000004,63092.079,2982.4,58738.99,95453.34,19377.16,16072.55,194295.06,29656.09,n.d.,9667.14,7250.359,22309.460000000003,117762.8,7250.359,-12642.32,n.d.,1632.4,285700.14,285700.14,63675.96
2014,193215.1,13746.46,83192.95,3010.0,8445.640000000001,62552.07,8263.67,n.d.,12278.71,7476.01,19754.72,81467.8,67721.34,54498.63,26470.58,n.d.,12586.76,12586.76,156280.97,-1277.6799999999998,157134.91,n.d.,0,233699.14,n.d.,167181.44,62552.07,1,-48357.54,66517.69900000001,1725.15,51488.63,87106.83,20386,26782.23,213601.1,48792.36,n.d.,-5110.75,-3833.069,7476.01,94582.84,-3833.069,-12586.76,n.d.,375.15,316892.09,316892.09,46225.3
