Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,22916.5,101438.78,299607.03,15025.3,15563.59,1010348.2899999999,76620,n.d.,10365.640000000001,7129.08,17494.72,240505.62,139066.84,91416.46,87403.1,n.d.,198.48,198.48000000000002,1152398.62,1732.6499999999999,1159673.62,n.d.,0,58686.11,n.d.,58686.11,1008573.29,3,-44427.51,n.d.,59101.41,76391.16,142196.25,0,65901.399,22916.5,243960.18,n.d.,6930.6,5197.95,7129.08,149325.33,5197.95,-198.48,n.d.,59101.41,358293.14,358293.14,104897.82
2022,22916.5,140232.76,282067.07,15025.3,n.d.,1044302.76,66620,2310.3900000000003,n.d.,7621.83,7621.83,242280.62,104358.25,86218.51,81300.4,n.d.,153.33,153.33,1198087.52,1867.12,1199047.52,n.d.,0,69051.75,n.d.,69051.75,1044302.76,3,-65822.53,n.d.,37476.06,71193.20999999999,147122.93,0,35131.05,22916.5,241983.81,n.d.,7468.5,5601.38,7621.83,154744.76,5601.38,-153.33,n.d.,37476.06,351118.82,351118.82,88922.23
2021,22916.5,136357.6,270550.05,15025.3,n.d.,1090030.04,66620,963.3199999999999,n.d.,7957.96,7957.96,217920.62,82526.34,80617.13,66568.90999999999,n.d.,124.77,124.77,1224694.22,1958.29,1224694.22,n.d.,0,51184.39,n.d.,51184.39,1090030.04,3,-60137.310000000005,n.d.,51666.11,65591.83,126706.22,0,15223.210000000001,22916.5,218200.81,n.d.,7833.19,5874.9,7957.96,134664.179,5874.9,-124.77,n.d.,51666.11,321734.44,321734.44,74526.87000000001
2020,22916.5,156438.66,267853.468,15025.3,n.d.,1044924.7,n.d.,n.d.,n.d.,10203.22,10203.22,203320.62,46881.959,74742.23,58416.380000000005,n.d.,115.82,115.82,1165147.72,2521.8500000000004,1165336.72,n.d.,0,51184.39,n.d.,51184.39,1044924.7,2,-51792.42,n.d.,64532.850000000006,59716.93,110208.799,0,64940.47,22916.5,221379.13,n.d.,10087.4,7565.549,10203.22,120412.02,7565.549,-115.82,n.d.,64532.850000000006,319037.86,319037.86,68619.6
2019,22916.5,133083.13,228349.12,15025.3,n.d.,1180076.3,n.d.,n.d.,n.d.,6406.44,6406.44,203320.62,70237.489,67176.68000000001,82886.14,n.d.,0.0,n.d.,1321081.53,1601.61,1329097.23,n.d.,0,51184.39,n.d.,51184.39,1180076.3,3,-59728.350000000006,n.d.,25028.5,52151.380000000005,142614.49,0,56357.2,22916.5,189440.33,n.d.,6406.44,4804.83,6406.44,149020.92899999997,4804.83,0.0,n.d.,25028.5,279533.51,279533.51,89292.58
2018,22916.5,178464.75,242296.29,15025.3,19843,1113921.3900000001,1425.3899999999999,n.d.,6535.7699999999995,14433.34,20969.11,158645.62,-19819.13,62371.850000000006,75573.78,n.d.,0.0,n.d.,1239597.94,1126.11,1259454.55,n.d.,0,51184.39,n.d.,51184.39,1113921.39,4,-48990.27,n.d.,83650.67000000001,47346.55,131099.819,0,28302.19,22916.5,208192.33,n.d.,14433.34,13307.23,14433.34,145533.16,13307.23,0.0,n.d.,83650.67000000001,293480.68,293480.68,96542.89
2017,n.d.,189228.26,229584.52,15025.3,12146,905825.21,n.d.,n.d.,4523.7,7619.51,12143.21,150545.62,-38682.64,50144.62,67241.73999999999,n.d.,0.0,n.d.,1017340.39,n.d.,1017340.39,n.d.,2.79,22212.22,n.d.,22212.22,905825.21,2,-32130.23,n.d.,79038.9,35119.32,103895.67000000001,0,12423.859999999999,n.d.,201652.12,n.d.,7622.3,7622.3,7619.51,111515.18000000001,7622.3,2.79,n.d.,79038.9,251796.74,251796.74,79387.73999999999
2016,n.d.,265806.45,289812.85,15025.3,n.d.,801705.51,n.d.,n.d.,n.d.,3002.9500000000003,3002.9500000000003,247266.69,-18539.76,41442.32,70952.1,n.d.,0.0,n.d.,910680.23,n.d.,910680.23,n.d.,0,26735.92,n.d.,26735.920000000002,801705.51,4,-35019.67,n.d.,42546.159999999996,26417.02,105971.77,0,9300,n.d.,275106.45,n.d.,3002.9500000000003,3002.9500000000003,3002.9500000000003,108974.719,3002.9500000000003,0.0,n.d.,42546.159999999996,316548.77,316548.77,73955.05
2015,n.d.,291453.55,333518.75,15025.3,n.d.,876235.98,n.d.,2340.68,n.d.,5598.96,5598.96,304755.0,15642.13,43401.310000000005,84981.08,n.d.,83.32,83.32,997100.18,n.d.,997100.18,n.d.,0,31697.86,n.d.,26735.920000000002,876235.98,4,-30284.16,4961.94,26423.07,28376.01,115265.23999999999,0,30361.75,n.d.,321815.3,n.d.,5515.64,5515.64,5598.96,120864.2,5515.64,-83.32,n.d.,26423.07,365216.61,365216.61,90580.04
2014,n.d.,318675.4,375996.4900000001,15025.3,n.d.,660243.04,n.d.,4329.58,n.d.,2949.4500000000003,2949.4500000000003,304755.0,-9590.82,37885.67,65929.03,n.d.,473.91,473.90999999999997,757778.55,n.d.,757778.55,n.d.,0,22697.86,n.d.,17735.920000000002,660243.04,4,-28657.03,4961.94,66911.90999999999,22860.37,94586.06,0,42133.28,n.d.,360808.68,n.d.,2475.54,2475.54,2949.4500000000003,97535.51,2475.54,-473.91,n.d.,66911.90999999999,398694.35,398694.35,68878.48
