Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,609276.26,43207.74,336051.67,243409.9,311746.57,184194.04,99237.78,45058.78999999999,98663.7,275831.94,374495.63999999996,n.d.,1851.05,2892260.89,864715.66,n.d.,10864.07,10864.07,1752859.92,71569.73999999999,1752963.23,n.d.,19684.74,3669727.9,9809.949999999999,1913097.55,184194.04,31,-329557.89,1746820.4,290992.88,2648850.99,1292937.249,144,361652.9,609420.26,504098.42,n.d.,284652.61,213082.87,275831.94,1568769.1900000002,213082.87,8820.67,n.d.,276111.02,4005779.57,4005779.57,1258896.04
2022,691693.37,32719.82,156330.94,243409.9,168786.46,153876.62,97800.47,35732.229999999996,101657.45999999999,76160.84,177818.3,n.d.,3012.4100000000003,2677551.66,798560.87,n.d.,5943.48,5943.48,1506567.81,22386.34,1532064.77,n.d.,19297.980000000003,3674609.6,10751.39,1975347.37,153876.62,30,-401808.98000000004,1688510.84,120598.71,2434141.76,1302027.3090000001,0,331175.22000000003,691693.37,461695.51,n.d.,89515.34,67129.0,76160.84,1378188.1500000001,67129.0,13354.5,n.d.,94581.33,3830940.54,3830940.54,995677.149
2021,886321.2799999999,25002.07,384179.44,243409.9,401582.41000000003,176141.9,n.d.,9944.94,105547.03,377149.68,482696.70900000003,n.d.,-15057.130000000001,2610422.66,782748.6799999999,n.d.,6849.78,6849.78,1675510.9,90297.48999999999,1728209.8900000001,n.d.,16032.97,3501587.37,4309.71,2063581.16,176141.9,31,-286622.6,1433696.5,374234.5,2367012.76,1174918.3090000001,0,364020.8,886321.2799999999,389022.87,n.d.,386332.87,296035.38,377149.68,1552067.99,296035.38,9183.189,n.d.,334554.12,3885766.81,3885766.81,1281478.36
2020,981971.43,37275.91,189034.55,243409.9,352011.5,192502.08,n.d.,600,99132.56,327395.69,426528.25,n.d.,-36675.91,2314387.2800000003,831614.69,n.d.,12458.78,12458.78,1746692.23,78437.53,1788444.1090000002,n.d.,16379.56,3510697.13,4571.150000000001,2085416.19,192502.08,31,-337799.09,1420709.79,188434.55,2070977.38,1268546.3390000002,0,366097.06,981971.43,403372.97,n.d.,331316.47000000003,252878.939,327395.69,1595942.029,252878.939,3920.779,n.d.,157272.12,3699731.68,3699731.68,1274522.5
2019,550450.13,40958.82,49062.02,243409.9,277206.37,186269,1022805.4,1500,101542.95999999999,228702.65,330245.61,n.d.,-39458.82,2061508.34,899921.25,n.d.,20966.45,20966.45,1694209.92,52796.78,1697871.91,n.d.,20723.989,3966680.41,4832.59,2175037.0,186269,34,-281436.05,1786810.82,47562.02,1818098.44,1282900.26,0,340019.74,550450.13,1403783.96,n.d.,228460.19,175663.41,228702.65,1511602.91,175663.41,-242.46,n.d.,21121.6,4015742.43,4015742.43,1250890.8490000002
2018,560229.07,29834.920000000002,58084.21,243409.9,272220.45,202693.31999999998,1303483.6800000002,16166.859999999999,99489.86,233455.59,332945.45,n.d.,-13668.059,1885844.93,826424.07,n.d.,12698.81,12698.81,1644338.06,57576.87,1648014.52,n.d.,9550.68,4179784.79,5094.03,2271063.18,202693.31999999998,35,-285951.68,1903627.58,41917.349,1642435.03,1211865.6090000002,0,458476.399,560229.07,1791795.0,n.d.,230307.46,172730.59,233455.59,1445321.2,172730.59,-3148.129,n.d.,9100.61,4237869.0,4237869.0,1168920.2
2017,403329.39,13002.33,85138.15000000001,243409.9,208082.97,417047.46,118502.32,16928.71,102378.45999999999,153041.76,255420.22,n.d.,3926.3790000000004,1713114.34,644726.7799999999,n.d.,8769.08,8769.08,1588912.45,38568.17,1589015.76,n.d.,0.0,2705990.5,5355.469999999999,2355743.5,417047.46,29,-271821.298,344891.53,68209.43999999999,1469704.44,1018926.5380000001,0,543180.2699999999,403329.39,674684.92,n.d.,144272.68,105704.51,153041.76,1171968.3,105704.51,-8769.08,n.d.,32467.75,2791128.65,2791128.65,900146.999
2016,450473.63,4645.24,255561.83,243409.9,161797.94,400915.19,428656.68,17863.77,80289.55,124183.6,204473.15,n.d.,13218.53,1607409.83,674221.22,n.d.,15807.26,15807.26,1531080.75,27169.460000000003,1531120.01,n.d.,301.51,2714383.82,5616.91,2398875.38,400915.19,27,-251510.449,309891.53,237698.06,1363999.93,1006021.22,0,478760.27,450473.63,912062.19,n.d.,108677.85,81508.39,124183.6,1130204.82,81508.39,-15505.75,n.d.,12365.26,2969945.65,2969945.65,878995.88
2015,510533.12,19802.32,245472.69,243409.9,231721.47,381322.63999999996,459349.83,1300,97452.55,206408.37,303860.92000000004,n.d.,-18502.32,1525901.44,599262.23,n.d.,27455.78,27455.78,1502512.85,44756.310000000005,1502512.85,n.d.,72.64,2693636.0,5878.35,2471498.29,381322.63999999996,25,-218067.06,216259.36,244172.69,1282491.54,914781.8400000001,0,423521.98,510533.12,902674.13,n.d.,179025.23,134268.91999999998,206408.37,1121190.21,134268.91999999998,-27383.14,n.d.,29610.92,2939108.69,2939108.69,903195.79
2014,959336.8200000001,18940.85,795310.16,243409.9,229777.18,288447.9,681254.9400000001,20692.649999999998,106283.68000000001,178881.96,285165.63999999996,n.d.,1751.8,1391632.52,576360.3200000001,n.d.,24515.09,24515.09,1319773.6600000001,30873.37,1319773.6600000001,n.d.,0.0,2571517.76,6139.79,2564118.61,288447.9,24,-169799.8,1259.36,774617.51,1148222.62,852443.7989999999,0,315662.79000000004,959336.8200000001,1015858.58,n.d.,154366.87,123493.5,178881.96,1031325.759,123493.5,-24515.09,n.d.,77952.7,3366827.92,3366827.92,861525.959
2013,803101.65,3755.96,762210.8600000001,243409.9,326815.91000000003,303580.3,929959.08,25672.55,110044.57,302453.94,412498.51,n.d.,21916.59,1268139.02,611403.9600000001,n.d.,31490.6,31490.6,1518060.73,54192.840000000004,1518060.73,n.d.,0.8400000000000001,2664841.05,6401.23,2657163.18,303580.3,23,-190577.96,1276.639,736538.309,1024729.12,912026.489,0,422096.2,803101.65,1355811.24,n.d.,270964.18,216771.34,302453.94,1214480.43,216771.34,-31489.76,n.d.,41809.59,3427051.91,3427051.91,1023903.309
