Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,130876.54,18096.88,163577.77000000002,6052.1900000000005,19949.440000000002,237996.47999999998,n.d.,96457.33,9456,17622.64,27078.64,9420.0,87780.45,176326.84,106406.53,n.d.,3994.79,3994.79,397251.89,3134.4100000000003,397251.89,n.d.,0.0,171850.99,n.d.,171850.99,237996.48,4,-25770.24,n.d.,57700.44,170274.65,141632.77000000002,0,10128.5,130876.54,28225.38,n.d.,13627.85,10493.44,17622.64,159255.41,10493.44,-3994.79,n.d.,57700.44,335428.76,335428.76,133485.17
2022,152400.41,30890.09,191375.62,6052.1900000000005,17794.558999999997,172898.58,n.d.,135137.55,9456,14886.07,24342.07,11500.0,115747.459,165833.4,99950.02,n.d.,3767.99,3767.99,325982.99000000005,2779.52,325982.99000000005,n.d.,0.0,181306.99,n.d.,181306.99,172898.58,4,-28792.32,n.d.,44738.07,159781.20700000002,138198.34,0,23558.71,152400.41,54448.8,n.d.,11118.08,8338.559,14886.07,153084.41,8338.559,-3767.99,n.d.,44738.07,372682.61,372682.61,124292.09
2021,206319.1,3654.46,183933.15,6052.1900000000005,16238.789,114349.56,n.d.,116851.31,9456,13997.23,23453.23,17800.0,130996.849,157494.84,110169.71,n.d.,4953.51,4953.51,281261.08,2260.9300000000003,281261.08,n.d.,0.0,190762.99,n.d.,190762.99,114349.56,4,-33288.58,n.d.,49281.84,151442.65,152914.29,0,7227.74,206319.1,10882.2,n.d.,9043.72,6782.789,13997.23,166911.52,6782.789,-4953.51,n.d.,49281.840000000004,374696.14,374696.14,133622.94
2020,231427.85,37.41,200453.64,6052.1900000000005,15717.54,116219.77,n.d.,101977.91,9622.25,13342.97,22965.22,50100.0,152040.5,150712.05,108766.35,n.d.,5215.92,5215.92,286983.31,2031.76,286983.31,n.d.,0.0,200218.99,n.d.,200218.99,116219.77,2,-39031.97,n.d.,48375.73,144659.86,157420.57,0,18495.32,231427.85,18532.73,n.d.,8127.05,6095.29,13342.97,170763.539,6095.29,-5215.92,n.d.,6080.429999999999,400672.63,400672.63,131731.57
2019,248316.76,45407.7,236605.23,6052.1900000000005,16938.09,219730.7,n.d.,183264.76,10805.68,14098.61,24904.29,41400.0,179257.06,144616.76,105057.99,n.d.,5922.06,5922.06,380977.95,2044.1399999999999,380977.95,n.d.,0.0,209841.24,n.d.,209841.24000000002,219730.7,2,-31284.97,n.d.,11940.47,138564.57,147148.64,0,8105.25,248316.76,53512.95,n.d.,8176.55,6132.41,14098.61,161247.25,6132.41,-5922.06,n.d.,6632.13,446446.47,446446.47,129962.28
2018,264964.968,51906.55,240668.45,6052.1900000000005,15758.640000000001,324295.79000000004,n.d.,165521.43,10743.44,13404.29,24147.73,50950.0,164564.87999999998,138484.34999999998,114257.52,n.d.,6717.360000000001,6717.360000000001,499752.11,1671.73,499752.11,n.d.,0.0,220646.92,n.d.,220646.91999999998,324295.79000000004,3,-37051.07,n.d.,24197.02,132432.16,162052.03,0,5959.5,264964.968,57866.05,n.d.,6686.929999999999,5015.2,13404.29,175456.31999999998,5015.2,-6717.360000000001,n.d.,24197.02,461315.37,461315.37,138405.25
2017,290805.0,56013.74,285088.62,6052.1900000000005,13483.61,73786.14,n.d.,168436.66,9659.02,12409.04,22068.06,96070.0,208492.92,133469.15,81151.73999999999,n.d.,7309.58,7309.42,198273.44,1274.87,198353.44,n.d.,0.0,218090.36,n.d.,218090.36,73786.14,1,-21347.5,n.d.,20581.960000000003,127416.959,112158.26,0,22891.09,290805.0,78904.83,n.d.,5099.46,3824.59,12409.04,124567.3,3824.59,-7309.58,n.d.,10434.79,503178.98,503178.98,103219.64
2016,293173.86,50724.47,276906.97000000003,6052.1900000000005,n.d.,103856.63,22862.23,153365.5,n.d.,9699.15,9699.15,119120.0,221761.03,129644.56,83727.61,n.d.,7586.269999999999,7586.269999999999,218804.35,528.22,219034.88,n.d.,0.0,227749.38,n.d.,227749.37999999998,103856.63,3,-21751.49,n.d.,4421.469999999999,123592.37,105479.1,0,8251.230000000001,293173.86,81837.93,n.d.,2112.88,1584.66,9699.15,115178.25,1584.66,-7586.269999999999,n.d.,4421.469999999999,504656.35,504656.35,93426.76
2015,305511.91000000003,51015.04,273077.4,6052.1900000000005,n.d.,64184.51,3431.9100000000003,153305.06,n.d.,11175.42,11175.42,119550.0,221840.02,128059.9,65436.99,n.d.,9608.15,9608.15,167937.7,391.82,167937.7,n.d.,0.0,227761.4,n.d.,227749.37999999998,64184.51,3,-27140.780000000002,12.02,222.34,122007.709,92577.769,0,12820.04,305511.91000000003,67266.98999999999,n.d.,1567.27,1175.45,11175.42,103753.19,1175.45,-9608.15,n.d.,222.34,500838.8,500838.8,76612.409
2014,345406.42000000004,123068.37000000001,354901.19,6052.1900000000005,6775.519,297932.08,n.d.,224920.83,13576.9,7879.83,21456.73,126068.5,227920.959,126884.45,130341.55,n.d.,14426.54,14426.54,475327.56,254.67,475327.56,n.d.,0.0,253421.68,n.d.,227749.37999999998,297932.08,5,-25597.2,25672.3,3911.859,120832.26,169515.65,0,12963.63,345406.42000000004,136032.0,n.d.,-6546.71,-6801.38,7879.83,177395.479,-6801.38,-14426.54,n.d.,368.66,608322.87,608322.87,151798.28
