Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,246643.79,312520.0,147561.039,-583.23,n.d.,12453.01,76199.92,95666.02,171865.94,n.d.,12453.01,618609.6,237625.08,n.d.,0.0,n.d.,464409.02,24304.9,479107.91,n.d.,0.0,463400.53,n.d.,463400.53,-583.23,3.0,-70200.12000000001,n.d.,234190.78,306089.6,384025.12,0,91434.72,n.d.,91434.72,n.d.,95666.02,71361.12000000001,95666.02,479691.13999999996,71361.12000000001,0.0,n.d.,209632.55,710044.3200000001,710044.3200000001,409491.019
2022,n.d.,20661.88,280086.57,312520.0,133376.13,1151.94,n.d.,6628.05,86694.7,62254.12,148948.81999999998,n.d.,-14033.83,747248.48,235607.23,n.d.,10.39,10.39,437659.97,15562.3,452430.339,n.d.,0.0,561570.49,103.36999999999999,539035.08,1151.94,3.0,-66722.349,22432.04,273458.52,434728.4790000001,389024.28,0,73746.7,n.d.,94408.58,n.d.,62243.73,46681.43,62254.12,451278.39900000003,46681.43,-10.39,n.d.,238188.52,841657.06,841657.06,384556.05
2021,n.d.,n.d.,353182.04,312520.0,103590.98,18290.41,n.d.,7892.73,107960.7,-5029.120000000001,102931.58,n.d.,7892.73,950567.05,297393.47000000003,n.d.,37.17,37.17,408388.21,-696.57,507964.73,n.d.,0.0,648559.25,2265.9,608293.55,18414.38,3.0,-89349.27,37999.8,345289.31,638047.05,494703.44,5.46,51168.78,5.46,51168.78,n.d.,-5066.29,-4369.72,-5029.120000000001,489674.32,-4369.72,-37.17,n.d.,310193.03,1001741.29,1001741.29,400325.05
2020,n.d.,n.d.,314382.57,312520.0,54288.63,6101.67,n.d.,11332.38,53268.98,2804.92,56073.9,n.d.,11332.38,954936.77,256760.23,n.d.,685.38,685.38,386233.61,1099.89,397544.4900000001,n.d.,0.0,755581.8,4178.49,714074.3600000001,6101.67,3.0,-78608.69,37328.950000000004,303050.189,642416.7699999999,388637.9,31.18,114996.42,31.18,114996.42,n.d.,2119.54,1019.649,2804.92,391442.82,1019.649,-685.38,n.d.,271397.41000000003,1069964.37,1069964.37,312834.13
2019,5000,276.55,570535.8500000001,312520.0,230878.419,5489.02,n.d.,443.06,100551.77,175970.94,276522.71,n.d.,166.51,1303917.12,256688.4,n.d.,2158.1,2158.1,613017.87,44202.23,631245.09,n.d.,716.04,809401.7799999999,6212.02,764711.81,5489.02,7.0,-92544.95999999999,38477.950000000004,570092.7899999999,991397.12,449785.13,80.29,70663.67000000001,5080.29,70940.22,n.d.,174528.87999999998,130326.65,175970.94,625756.07,130326.65,-1442.06,n.d.,376440.01,1379937.63,1379937.63,533927.15
2018,n.d.,25.919999999999998,361389.1,312520.0,99979.29,479370.56,24224.980000000003,7406.160000000001,113284.05,-12848.43,100435.62,5898.24,13278.48,1173590.47,516253.69,n.d.,4720.87,4720.87,937313.93,-3480.58,1239737.08,n.d.,783.9599999999999,954775.15,8245.549,863643.16,479370.56,9.0,-143677.21000000002,82886.43999999999,348084.7,861070.47,773214.9500000001,286.55,118036.33,286.55,142287.23,n.d.,-16785.34,-13304.76,-12848.43,760366.52,-13304.76,-3936.91,n.d.,315380.81,1316164.25,1316164.25,617473.2699999999
2017,24224.58,210320.73,654879.3300000001,312520.0,183918.83,4763875.23,25266.8,57783.66,112697.72,143423.11000000002,256120.83,205223.05,52685.979,1336895.23,554482.24,n.d.,47656.94,47656.94,5398120.94,24545.06,5822281.58,n.d.,0.0,1021962.58,10279.08,931986.0,4763875.23,18.0,-247803.28,79697.5,391872.62,1024375.229,914983.24,578.19,79556.38,24802.77,315143.91000000003,n.d.,95766.17,71221.11,143423.11000000002,1058406.3490000002,71221.11,-47656.94,n.d.,366909.17,1676841.91,1676841.91,810603.07
2016,49515.49,162660.6,478334.21,312520.0,65023.19,4479225.319999999,24076.09,56913.61,121965.59,-22765.77,99199.819,172553.78,66806.79,1265674.12,579728.22,n.d.,52352.74,52352.74,4939137.859999999,-18176.11,5383097.819999999,n.d.,0.0,1138608.86,12312.61,1021762.05,4479225.319999999,20.0,-224944.46,104534.2,248866.82,953154.12,926638.269,869.8299999999999,114146.94,50385.32,300883.63,n.d.,-75118.51,-56942.399,-22765.77,903872.5,-56942.399,-52352.74,n.d.,223362.42,1616943.07,1616943.07,678928.039
2015,73615.48,167784.9,464391.2,312520.0,78125.25,4863726.6,22898.1,50042.72,133125.03,-17585.52,115539.51,174645.68,56903.5,1322616.5,577773.62,n.d.,55408.01,55408.01,5329154.33,-17993.75,5779397.9,n.d.,0.0,1217102.01,14346.140000000001,1116106.14,4863726.6,20.0,-222358.169,86649.73,239702.8,1010096.5,933256.8200000001,1161.47,93416.76,74776.95,284099.76,n.d.,-72993.53,-54999.78,-17585.52,915671.3,-54999.78,-55408.01,n.d.,213296.01,1681493.21,1681493.21,693313.13
2014,96548.84,102317.64,481847.13,312520.0,42055.0,5304644,21693.18,111144.82,119905.62,-54254.27,65651.35,158681.26,167508.44,1399564.46,539857.3400000001,n.d.,47419.78999999999,47419.78999999999,5726092.84,-23163.02,6144663.28,n.d.,660.42,1287556.38,16466.918999999998,1202099.72,5304644.0,19.0,-234510.59,68989.73999999999,212021.05,1087044.46,894273.55,1495.23,147784.159,98044.07,271794.98000000004,n.d.,-101013.64,-77850.62000000001,-54254.27,840019.2799999999,-77850.62000000001,-46759.37,n.d.,198958.1,1769403.51,1769403.51,606169.11
2013,n.d.,121961.2,424762.43000000005,312520.0,-14726.33,5282435.94,n.d.,120616.85,118027.56,-127021.45,-8993.89,185663.1,184318.75,1469488.6800000002,541483.73,n.d.,49769.880000000005,49769.880000000005,5727089.17,-43380.92,6065205.52,n.d.,656.52,1245673.29,18812.97,1180653.04,5282435.94,19.0,-250279.74000000002,46207.28,118482.48,1156968.6800000002,909791.03,1875.79,77110.05,1875.79,199071.25,n.d.,-176134.81,-132753.88999999998,-127021.45,782769.5789999999,-132753.88999999998,-49113.36,n.d.,110430.36,1670435.72,1670435.72,533146.3600000001
