Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,315564.69,3745377.48,5694688.45,1098349.43,-16469.759,27171302.89,2151577.39,1247.6,114117.52,46251.65,160369.17,5505415.39,1761285.509,1346702.04,896694.9600000001,n.d.,224317.14,19423.5,28161111.67,-43529.1,29581541.19,n.d.,3949.109,2675949.16,4777.5,1418882.53,27171302.89,19,-1353174.1700000002,1252289.13,188025.46,248352.609,2363986.65,26008.38,785407.63,341573.07,6682362.5,n.d.,-174116.37999999998,-130587.28,46251.65,2410238.3,-130587.28,-220368.031,n.d.,175964.19,8370637.609999999,8370637.609999999,856119.6
2022,521526.19,4281254.08,6298054.35,661113.2,-302106.189,26245698.27,2694697.03,393466.23,106460.34,56314.94,162775.28,5039513.430000001,1151725.58,1130204.89,866668.3400000001,n.d.,608813.3580000001,16745.508,27333063.1,-137790.94,28502067.09,n.d.,6140.95,2864423.45,8764.84,1414898.8,26245698.27,17,-1226925.2,1440759.81,865074.69,469091.689,2200053.88,28082.649999999998,506712.959,549608.8400000001,7482664.07,n.d.,-546357.47,-408566.529,56314.94,2256368.82,-408566.529,-602672.408,n.d.,832956.1799999999,9162477.8,9162477.8,443516.718
2021,561205.8500000001,2702553.34,4370973.39,661113.2,116871.37,21931166.35,1384806.71,303559.6,91687.1,42197.82,133884.91999999998,3259220.41,860226.6699999999,1531271.42,816145.2699999999,n.d.,17294.829999999998,17294.829999999998,22799380.01,7235.67,23834232.110000003,n.d.,7516.95,2414564.42,14973.47,803666.57,21931166.35,16,-953035.57,1595924.38,808193.38,870158.22,1860867.94,27656.920000000002,578043.57,588862.7699999999,4665403.619999999,n.d.,32419.94,25184.269,42197.82,1903065.76,25184.269,-9777.88,n.d.,646883.11,6785537.81,6785537.81,957547.139
2020,910494.3600000001,2883233.0,5591662.88,661113.2,118890.532,18051295.14,2104733.97,335903.85,90870.55,45425.13,136295.68,3122205.7800000003,574876.629,1406087.15,729217.2899999999,n.d.,13698.46,13698.46,18972232.57,8233.138,19825699.28,n.d.,4526.45,2175378.8,21261.06,839330.6799999999,18051295.14,15,-908891.1699999999,1314787.06,2133553.25,744973.9500000001,1728979.01,29731.19,432762.01,940225.55,5420728.98,n.d.,36253.12,28019.982000000004,45425.13,1774404.1400000001,28019.982000000004,-9172.009,n.d.,2096466.74,7767041.68,7767041.68,870039.42
2019,81000,3776048.1,4423204.35,661113.2,96821.14,16721575.94,496710.58,70064.78,84126.39,14535.240000000002,98661.63,3182892.29,-523091.03,1318485.76,728689.3200000001,n.d.,1200.73,1200.73,17581028.88,3668.23,18388251.04,n.d.,3028.4700000000003,1884059.87,37018.48,832042.73,16721575.94,15,-839324.15,1014998.66,1170247.28,657372.56,1652139.8590000002,39779.9,595239.88,120779.9,4867998.56,n.d.,16362.98,12694.75,14535.240000000002,1666675.0990000002,12694.75,1827.739,n.d.,1159177.73,6307264.22,6307264.22,830379.419
2018,41000,3932504.13,4997195.06,661113.2,95004.21,17914131.759999998,727633.06,283542.47000000003,76050.63,26017.59,102068.22,2601456.52,-1047505.139,1305791.01,699106.73,n.d.,1234.64,1234.64,18862089.65,7844.78,19537335.56,n.d.,2015.41,1598066.24,3986.73,895148.3500000001,17914131.759999998,15,-822028.8500000001,698931.159,2112196.069,644677.809,1597186.21,41854.17,546478.93,82854.17000000001,5206616.119999999,n.d.,26798.36,18953.58,26017.59,1623203.799,18953.58,780.7700000000001,n.d.,2102639.06,6595261.3,6595261.3,803190.3600000001
2017,101000,2873245.17,3989211.48,661113.2,111626.13,17715170.22,598666.14,133027.91,80583.23,39477.43,120060.66,2615924.26,-124293.0,1187837.43,635847.39,n.d.,1237.84,1237.84,18528898.38,10347.63,19143444.59,n.d.,3150.94,1629437.05,7649.17,878630.22,17715170.22,14,-672366.3200000001,743157.659,1240259.31,526724.23,1388796.94,43928.44,813971.3500000001,144928.44,4285882.659999999,n.d.,41390.53,31042.9,39477.43,1428274.37,31042.9,1913.1,n.d.,1229797.99,5618648.53,5618648.53,759058.99
2016,60000,2926094.31,3347316.54,661113.2,88924.769,17630644.56,287099.62,85607.68000000001,83859.12000000001,4219.610000000001,88078.73,2938278.02,97791.39,1104238.25,616019.21,n.d.,1075.82,1075.82,18459148.01,1688.55,18990749.199,n.d.,3610.41,1657813.5,11966.39,1631196.23,17630644.56,14,-656006.7,14650.88,323430.84,443125.05,1355885.03,46002.71,581695.15,106002.70999999999,3794889.08,n.d.,6754.2,5065.650000000001,4219.610000000001,1360104.6390000002,5065.650000000001,2534.59,n.d.,323311.88,5005130.04,5005130.04,707708.349
2015,n.d.,1882790.37,2673305.09,661113.2,104552.61,17218483.55,628196.97,69913.0,87735.36,10382.46,98117.82,2121923.99,309046.62,1099172.6,559609.2,n.d.,4370.85,4370.85,18066695.49,-4830.04,18444515.959,n.d.,5975.6,1720861.6900000002,14236.3,1690191.1700000002,17218483.55,13,-568305.39,16434.22,481468.1,438059.4,1215649.95,48076.98,735929.8600000001,48076.98,3246917.2,n.d.,11987.21,16817.25,10382.46,1226032.409,16817.25,1604.75,n.d.,473406.98,4394166.78,4394166.78,663702.619
2014,227029.57,2675291.1,3532610.44,661113.2,115137.11,13134537.739999998,862684.53,45989.28999999999,93020.28,32732.81,125753.09,2492265.91,-137035.89899999998,1082355.35,531449.5889999999,n.d.,9193.71,9193.71,13973809.4,9478.64,14246818.63,n.d.,8056.37,1803244.14,21409.86,1763616.62,13134537.739999998,12,-455078.21,18217.66,994355.24,421242.15,1079548.0790000001,58586.63,429907.4,285616.2,3967883.03,n.d.,31595.47,22116.83,32732.81,1112280.8900000001,22116.83,-1137.339,n.d.,991876.99,5335854.58,5335854.58,665259.049
2013,264747.82,2666198.61,3377459.25,661113.2,125191.59,12956501.03,745753.97,308810.63,105129.33,97181.68,202311.01,2115847.94,-241540.04,860238.52,505533.27,n.d.,77281.28,77281.28,13882898.91,8598.11,14134720.739999998,n.d.,8759.97,1860549.32,14108.3,1836595.18,12956501.03,12,-470375.43000000005,9845.84,952800.679,199125.32,1081038.03,61075.759999999995,639993.89,325823.58,4051946.47,n.d.,28660.37,20062.26,97181.68,1178219.71,20062.26,-68521.31,n.d.,951879.85,5238008.57,5238008.57,716604.25
2012,301629.33,4376630.359999999,4810987.73,661113.2,143324.53,13980844.29,445054.97,97571.56,120226.02,113828.32,234054.34,3023295.72,-1255763.08,840176.26,520541.68,n.d.,82315.73999999999,82315.73999999999,15007946.92,9899.36,15389544.85,n.d.,1485.29,1946179.24,26220.09,1908811.33,13980844.29,12,-654104.54,11147.82,1690120.45,179063.05899999998,1294872.24,55590.450000000004,738085.6,357219.78,5559770.930000001,n.d.,32997.87,23098.51,113828.32,1408700.56,23098.51,-80830.45,n.d.,1688825.34,6757166.970000001,6757166.970000001,756081.31
2011,337606.58,2405286.95,2602890.05,661113.2,146571.12,13273123.06,425796.02,274603.79000000004,145768.91,53741.19,199510.1,2275630.9,144947.739,1084871.7,437081.37,n.d.,52729.59,52649.57,14155088.1,343.81,14535240.83,n.d.,134.42000000000002,2063775.29,46446.75,1993792.23,13273123.06,10,-625526.3,23536.31,52655.36,423758.5,1208376.58,58079.58,355024.51,395686.16,3186107.48,n.d.,1146.02,802.21,53741.19,1262117.769,802.21,-52595.17,n.d.,40004.25,4666665.34,4666665.34,636645.87
2010,412086.8,4306253.87,4418845.13,661113.2,102584.75,16416826.11,181411.6,528450.62,123607.99,26915.07,150523.06,2838320.07,-939483.18,1084069.49,463645.05,n.d.,63425.98,63425.97,17499058.6,-9009.96,17904983.14,n.d.,6477.71,2202785.73,84106.33,2092310.15,16416826.11,11,-873988.919,26369.25,1052074.44,422956.29,1461241.96,60568.71,577240.39,472655.51,5064905.859999999,n.d.,-30033.2,-21023.24,26915.07,1488157.03,-21023.24,-56948.27,n.d.,1041114.28,6621630.859999999,6621630.859999999,620645.809
2009,609415.01,4988483.470000001,7782976.03,661113.2,82053.709,18448193.01,2930299.11,4802362.21,122749.78,14894.68,137644.46,2880056.49,2693935.23,1017513.29,419096.03,n.d.,79191.53,79191.53,19470829.75,-17441.17,19926299.66,n.d.,6159.610000000001,2290940.53,24350.47,2251253.82,18448193.01,11,-921366.159,15336.240000000002,100557.33,356400.08900000004,1463211.97,63057.840000000004,465147.839,672472.8500000001,8383930.42,n.d.,-58137.24,-40696.07,14894.68,1478106.6490000002,-40696.07,-73031.92,n.d.,9141.3,10073916.56,10073916.56,562900.1
2008,267012.94,8554879.186999999,13728587.0,661113.2,127832.84,24656677.25,4498465.81,9343446.27,120069.41,220693.24,340762.65,4313044.54,5101611.620999999,1145788.8,434263.95,n.d.,219397.05,219397.05,25848994.89,-4772.360000000001,26539806.73,n.d.,1694.88,1430744.66,29779.65,1390180.81,24656677.25,12,-1108102.8800000001,10784.2,72096.19,484675.6,1662436.24,65546.97,627637.9500000001,332559.91000000003,13680982.95,n.d.,2991.07,7763.429999999999,220693.24,1883129.48,7763.429999999999,-217702.169,n.d.,24778.8,15159331.66,15159331.66,776721.48
2007,343184.13,10409613.71,15562984.78,661113.2,94530.54,n.d.,4679123.56,8937424.3,85115.36,58567.68,143683.04,6235886.56,4763697.148999999,1138025.37,430393.35,11167.02,150146.8,150146.8,27032849.28,-4173.59,27711360.04,39889.59,68098.14,1425669.97,23929.49,1386791.26,26111310.24,12,n.d.,14949.219,389673.92,476912.17,n.d.,n.d.,418707.98,343184.13,15507445.25,n.d.,-23480.980000000003,-19307.39,58567.68,n.d.,9415.18,-82048.66,28722.57,334161.28,16988654.75,16988654.75,670897.1
2006,295818.13,8469896.58,13348859.88,661113.2,107390.87,n.d.,4363548.4,9304716.32,98894.73,86316.38,185211.11,3511630.36,4346450.1,1128610.1900000002,370327.97,13746.640000000001,123737.64,123737.64,25754624.6,4574.85,26519162.42,35447.51,28791.38,1381459.88,42945.05,1333965.61,24809946.99,12,n.d.,4549.219,532513.2,467496.9900000001,n.d.,n.d.,472446.459,295818.13,13305891.44,n.d.,-8629.88,-13204.73,86316.38,n.d.,8496.140000000001,-94946.26,21700.87,505211.61,14730319.76,14730319.76,606031.3300000001
2005,376128.49000000005,10010314.61,13058299.67,661113.2,101533.06,n.d.,2598290.65,9604465.58,90115.6,19316.66,109432.26,3226299.71,2820450.679,1120114.05,312281.01,17077.54,52650.54,52650.54,22993020.01,6147.860000000001,23546171.69,24924.09,43052.65,1451805.56,59532.66,1391936.86,22322680.78,11,n.d.,336.039,227534.38,459000.85,n.d.,n.d.,405257.42900000006,376128.49000000005,13013862.69,n.d.,9718.77,3570.9100000000003,19316.66,n.d.,11417.46,-9597.89,7846.549,172664.22,14510105.23,14510105.23,472612.47
