Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,783.3399999999999,2207411.38,60101.21,1470902.51,118897.5,n.d.,156845.19,530148.76,943890.99,1474039.75,35427,191488.84999999998,3393282.96,627340.92,n.d.,3137.24,3137.24,2310959.21,n.d.,2610945.61,n.d.,0,2247332.7,84386.7,1579339.4,118897.5,17,-390667.44,583606.6,2015139.19,3333181.75,1548157.12,0,1060677.78,n.d.,1061461.12,n.d.,940753.75,940753.75,943890.99,2492048.11,940753.75,-3137.24,n.d.,1381969.03,4454744.08,4454744.08,2101380.67
2022,160736.41,2628.11,2155546.56,60101.21,858329.14,106560.95999999999,n.d.,102775.06,599970.2699999999,281359.67,881329.9400000001,35427,135573.94999999998,2637715.21,601077.4600000001,n.d.,4811.25,4811.25,1966038.1,18228.49,2225386.02,n.d.,38.94,1731267.64,70777.14,1501926.56,106560.95999999999,17,-636417.659,158563.94,2017344.5,2577614.0,1837465.3900000001,0,1085734.47,160736.41,1088362.58,n.d.,276587.36,258358.87,281359.67,2118825.06,258358.87,-4772.31,n.d.,1857722.6800000002,3886814.2,3886814.2,1482446.3390000002
2021,330210.05,3057.9300000000003,1579053.65,60101.21,647707.71,55764.41,n.d.,93282.88,623052.48,34844.42,657896.9,35427,125651.95,2383828.48,375914.2,n.d.,10189.19,10189.19,1280653.41,n.d.,1661956.77,n.d.,0,2076567.99,32676.35,1825967.92,55764.41,12,-572381.259,217923.72,1450343.77,2323727.27,1571347.94,0,938525.1789999999,330210.05,941583.11,n.d.,24655.23,24655.23,34844.42,1606192.36,24655.23,-10189.19,n.d.,1450032.47,3655621.64,3655621.64,1033811.0989999999
2020,619383.63,1640.1499999999999,852061.93,60101.21,405551.96,45642.89,n.d.,78603.84,611958.9,-198098.41,413860.49000000005,35427,112390.69,2356948.16,276429.05,n.d.,10757.84,10757.84,680185.6799999999,n.d.,787151.51,n.d.,2449.3100000000004,2509223.79,11626.349999999999,2169631.84,45642.89,12,-51219.08,327965.6,738031.09,2296846.95,939607.03,0,383313.78,619383.63,384953.93000000005,n.d.,-206406.94,-206406.94,-198098.41,741508.62,-206406.94,-8308.53,n.d.,737719.7899999999,3361285.72,3361285.72,692738.8500000001
2019,340296.63,2322.4700000000003,1219092.23,60101.21,847172.91,81481.69,n.d.,123578.28,587274.41,352597.18,939871.59,35427,156682.81,2563355.1,394174.1,n.d.,10155.61,10118.03,1652798.86,82543.07,2018901.51,n.d.,0,2597639.08,11626.349999999999,2455479.44,81481.69,11,-603374.13,130533.29,1060086.95,2503253.89,1584822.6400000001,0,910757.11,340296.63,913079.58,n.d.,342441.57,259898.5,352597.18,1937419.82,259898.5,-10155.61,n.d.,1060086.95,3816731.31,3816731.31,1334008.11
2018,493650.47000000003,1550.53,821703.55,60101.21,814825.6699999999,111585.45999999999,n.d.,135898.84,564012.53,337981.93000000005,901994.4600000001,35427,169775.31,2403456.6,340304.73000000004,n.d.,12937.82,12937.82,1461476.61,74230.97,1820149.87,n.d.,0,3011035.04,11626.349999999999,2994434.52,111585.45999999999,12,-466265.22000000003,4974.17,650377.71,2343355.389,1370582.48,0,934080.99,493650.47000000003,935631.52,n.d.,325044.11,250813.139,337981.93000000005,1708564.41,250813.139,-12937.82,n.d.,650377.71,3832738.59,3832738.59,1242299.1900000002
2017,1076312.1800000002,1733.09,726119.8500000001,60101.21,577338.55,70802.76,n.d.,124281.73999999999,605458.7799999999,-13241.47,592217.31,35427,157975.65,2152643.46,338484.37,n.d.,15678.75,15678.75,1394739.52,n.d.,1745748.08,n.d.,799.99,3354231.67,11626.349999999999,3337631.15,70802.76,11,-744243.64,4974.17,566411.11,2092542.249,1688186.79,0,849662.7899999999,1076312.1800000002,851395.88,n.d.,-28120.23,-28120.23,-13241.47,1674945.32,-28120.23,-14878.76,n.d.,566411.11,4080351.52,4080351.52,931501.6699999999
2016,1759194.1400000001,779.61,856997.3,60101.21,562725.649,62745.47,n.d.,172939.96,380615.43000000005,255189,635804.429,35427,207587.34999999998,2180763.69,319142.1,n.d.,17734.35,17734.35,1331901.8900000001,55695.8,1642357.02,n.d.,351.37,3880731.9,11626.349999999999,3864252.38,62745.47,11,-624665.019,4853.17,648630.3400000001,2120662.48,1324422.55,0,796991.76,1759194.1400000001,797771.37,n.d.,237806.02,182110.219,255189,1579611.55,182110.219,-17382.980000000003,n.d.,447430.33999999997,4737729.2,4737729.2,955297.899
2015,2088795.58,1710.35,552098.06,60101.21,480230.98000000004,32625.72,n.d.,155899.49,328636.03,208175.52,536811.55,35427,189616.139,1998197.85,263577.31,n.d.,6392.46,6392.46,1053982.46,50531.65,1302082.79,n.d.,343.54,4009932.21,11626.349999999999,3993452.69,32625.72,9,-469068.20900000003,4853.17,360771.57,1938096.64,1061281.55,0,473326.49000000005,2088795.58,475036.83999999997,n.d.,202126.6,151594.94999999998,208175.52,1269457.07,151594.94999999998,-6048.92,n.d.,359571.57,4562030.2700000005,4562030.2700000005,800732.4
2014,1513923.6,1052.08,427601.66,60101.21,279366.83900000004,43519.32,52122.21,252057.51,249258.18,43905.48,293163.66,35427,286432.43000000005,1846602.9,295873.98000000004,n.d.,7740.79,7740.79,947883.8400000001,6075,1199049.31,n.d.,18.97,3484697.44,11626.349999999999,3468217.92,43519.32,8,-566492.3500000001,4853.17,140117.15,1786501.6900000002,1111624.51,0,498598.31,1513923.6,551772.6,n.d.,36183.659999999996,30108.66,43905.48,1155529.99,30108.66,-7721.820000000001,n.d.,140117.15,3912299.1,3912299.1,589056.61
2013,1630029.6600000001,1034.3799999999999,405173.88,60101.21,412845.28,37110.82,95626.55,221139.84999999998,333239.82,83557.23999999999,416797.06,35427,255532.47,1816494.24,318456.91000000003,n.d.,3957.1,3957.1,933460.2,n.d.,1280880.4,n.d.,5.319999999999999,3723628.25,11626.349999999999,3707148.73,37110.82,9,-508515.61,4853.17,148607.03,1756393.03,1160212.3390000002,0,585617.3,1630029.6600000001,682278.23,n.d.,79605.45999999999,79605.45999999999,83557.23999999999,1243769.5790000001,79605.45999999999,-3951.779,n.d.,148607.03,4128802.13,4128802.13,735259.2889999999
2012,1774580.42,1048.3,270090.3,60101.21,381853.82,24423.440000000002,136382.75,202622.57,440874.25,-45509.759999999995,395364.49000000005,35427,237001.27000000002,1736888.78,493333.17,n.d.,13510.67,13510.67,1186070.47,n.d.,1536589.1300000001,n.d.,0,4056868.07,11626.349999999999,4040388.55,24423.440000000002,13,-623468.03,4853.17,32040.73,1676787.57,1557675.45,0,678058.12,1774580.42,815489.1699999999,n.d.,-59020.43,-59020.43,-45509.759999999995,1512165.6900000002,-59020.43,-13510.67,n.d.,22915.109999999997,4326958.37,4326958.37,888697.66
2011,1897765.83,1994.54,319783.35,60101.21,345453.06,45427.51,404531.8,140100.12,378521.74,-7111.45,371410.29000000004,13177,151282.58,1795909.21,544779.09,n.d.,25966.809999999998,25966.809999999998,1322201.08,n.d.,1653431,n.d.,9.58,4520032.94,11626.349999999999,4473553.42,45427.51,15,-691814.11,34853.17,166506.229,1735808.0,1615114.94,0,739614.909,1897765.83,1146141.25,n.d.,-33068.68,-33068.68,-7111.45,1608003.49,-33068.68,-25957.23,n.d.,153760.61000000002,4839816.29,4839816.29,916198.9600000001
2010,2072185.6300000001,1477.81,267993.91900000005,60101.21,485124.78,57956.65,411079.77,168332.99,404199.83999999997,148241.63,552441.47,12677,179532.18,1828198.39,561600.81,n.d.,40346.07,40346.07,1636486.1700000002,26974.980000000003,1954178.95,n.d.,4.359999999999999,4757969.78,11626.349999999999,4664249.8,57956.65,22,-782180.02,82093.63,86983.93,1768097.1800000002,1747980.6700000002,0,713022.1,2072185.6300000001,1125579.6800000002,n.d.,107899.92,80924.93999999999,148241.63,1896222.3,80924.93999999999,-40341.71,n.d.,77858.31,5025963.7,5025963.7,1114046.6400000001
2009,2367097.94,1177.04,199406.04,60101.21,451755.43000000005,72205.67000000001,512492.91000000003,133421.109,417342.42000000004,128219.85,545562.2699999999,12677,144921.069,1747491.47,598135.61,n.d.,82345.22,82345.22,1803139.04,11471,2078544.36,n.d.,9.38,5115731.22,11626.349999999999,5041476.970000001,72205.67000000001,15,-862640.81,62627.9,53307.93,1687390.26,1878118.8390000002,0,686877.899,2367097.94,1200547.85,n.d.,45884.01,34413.01,128219.85,2006338.6900000002,34413.01,-82335.84,n.d.,44182.310000000005,5315137.26,5315137.26,1143707.26
2008,2703753.12,15339.11,721271.87,60101.21,309199.18,174784.96,698173.88,639035.3300000001,180544.54,268186.63999999996,448731.18,26564.309999999998,650260.53,1712868.6,849587.75,n.d.,92994.6,92994.6,2263387.63,46551.810000000005,2555601.199,n.d.,14.41,5390615.2,11370.25,5372884.2,174784.96,15,-1082497.31,6360.75,55672.23,1652767.39,2112629.6,0,981752.3600000001,2703753.12,1695265.35,n.d.,175206.44999999998,128654.64,268186.63999999996,2380816.239,128654.64,-92980.19,n.d.,46546.61,6111887.07,6111887.07,1298333.34
2007,604442.16,n.d.,317363.89,60101.21,383902.52,n.d.,n.d.,167028.97,126208.20999999999,327788.07,453996.28,14401.140000000001,181430.11000000002,1584353.16,751969.14,6504,15718.859999999999,15718.859999999999,2637355.05,101854.53,2637355.05,39967.950000000004,14015.68,2231594.53,233355.24000000002,1993111.39,327428.83999999997,12,n.d.,5127.899,135933.78,1524251.95,n.d.,n.d.,360163.1,604442.16,360163.1,n.d.,326084.89,224230.36,327788.07,n.d.,257694.31,-1703.1799999999998,33463.949,58360.689999999995,2548958.42,2548958.42,1253445.05
2006,292850.7,n.d.,231665.8,60101.21,335308.64999999997,n.d.,n.d.,69238.20999999999,167879.3,249926.52,417805.819,47677,116915.20999999999,1326637.85,598744.69,140,12641.2,12641.2,2443595.52,80907.92,2443595.52,11149.76,42.190000000000005,1387822.75,87796.07,1294924.72,250878.18,12,n.d.,5101.959,114750.59,1266536.64,n.d.,n.d.,n.d.,292850.7,n.d.,n.d.,237327.51,156419.59,249926.52,n.d.,167429.34999999998,-12599.01,11009.76,97392.90999999999,1619488.55,1619488.55,1027602.4600000001
2005,597482.99,n.d.,290394.14,60101.21,526536.949,n.d.,n.d.,131356.31999999998,170006.99,558706.92,728713.91,38487,169843.31999999998,1159208.5,504490.95,5.85,19527.329999999998,19527.329999999998,2143666.72,182731.31999999998,2147184.84,68,19.54,1520545.1900000002,200617.38999999998,1314825.84,217741.94999999998,12,n.d.,5101.959,120550.82,1099107.29,n.d.,n.d.,54247.840000000004,597482.99,54247.840000000004,n.d.,539199.13,356467.81,558706.92,n.d.,356529.96,-19507.79,62.15,77604.4,1810939.33,1810939.33,1233286.55
2004,698481.58,n.d.,179224.64,60101.21,477052.03,n.d.,n.d.,99733.55,149353.15,523598.53,672951.6799999999,13487,113220.55,802678.54,404599.97000000003,1975.8899999999999,24844.43,24844.43,1937943.7,169518.47999999998,1952342.6400000001,n.d.,439.15000000000003,1626972.98,272994.02,1349411.27,203256.59,20,n.d.,4567.689,66004.09,742577.3300000001,n.d.,n.d.,305037.5,698481.58,305037.5,n.d.,499193.25,329674.77,523598.53,n.d.,327698.88,-24405.280000000002,-1975.8899999999999,47484.37,1806197.62,1806197.62,1076014.91
