Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,111094.24,23151.29,226785.02,42070.3,1833.49,20366.6,n.d.,119346.04,506.38,6079.08,6585.46,106579.4,202774.15,18469.17,41259.36,n.d.,4309.59,4309.59,90825.49,442.38,90825.49,n.d.,0.0,143542.34,5.5,137433.61000000002,32137.1,4,-22614.07,6103.23,859.58,-23601.129,64379.810000000005,0,217612.66,111094.24,240763.95,n.d.,1769.49,1327.11,6079.08,70458.89,1327.11,-4309.59,n.d.,n.d.,370327.36,370327.36,47844.819
2012,59641.21,19271.47,182891.41,42070.3,n.d.,28044.469,n.d.,103054.32,n.d.,5893.1,5893.1,79508.6,163291.44999999998,17142.06,98445.48,n.d.,5322.620000000001,5322.620000000001,163780.26,149.61,163780.26,n.d.,2.93,144491.1,71.45,137874.04,52919.78,2,-31397.21,6545.610000000001,328.48999999999995,-24928.239,129842.69,0,231327.77,59641.21,250599.24,n.d.,573.41,423.799,5893.1,135735.79,423.799,-5319.6900000000005,n.d.,n.d.,327382.51,327382.51,104341.51
2011,66478.869,33148.43,144725.61000000002,42070.3,21505.628999999997,105039.799,n.d.,115282.13,19161.280000000002,8839.730000000001,28001.01,29114.99,111248.69,16718.258,146101.15,n.d.,5710.7,5710.7,307894.22000000003,793.59,307894.22000000003,n.d.,8.91,144555.2,71.45,137788.53,78171.59,4,-28752.260000000002,6695.22,328.48999999999995,-25352.04,194014.69,0,172935.25,66478.869,206083.68,n.d.,3137.94,2344.3500000000004,8839.730000000001,202854.419,2344.3500000000004,-5701.79,n.d.,n.d.,289280.81,289280.81,174111.07
2010,75726.42,53472.06,262675.33,42070.3,29682.99,41447.24,n.d.,115883.02,25230.93,14567.31,39798.24,55983.2,118394.16,14373.91,155969.0,n.d.,9108.67,9108.67,266156.659,1010.07,266156.659,n.d.,3.49,161461.46,137.4,153835.25,97430.44,4,-28942.18,7488.81,90809.11,-27696.389,210142.11000000002,0,280564.4,75726.42,334036.46,n.d.,5462.13,4452.06,14567.31,224709.419,4452.06,-9105.18,n.d.,76666.90999999999,424136.79,424136.79,195770.73
2009,88073.88,88916.45999999999,131712.67,42070.3,629.53,183831.79,n.d.,123308.12,24374.74,-21388.960000000003,2985.78,n.d.,34391.659,309921.85,200671.63,n.d.,10271.33,10271.33,425954.97,-7915.08,425954.97,n.d.,0.0,592854.87,203.35000000000002,307431.44,183831.79,3,-38465.77,285220.08,8404.55,267851.55,263512.13999999996,0,237655.349,88073.88,326571.81,n.d.,-31660.29,-23745.21,-21388.960000000003,242123.179,-23745.21,-10271.33,n.d.,n.d.,724567.54,724567.54,203657.409
2008,101035.71,29835.7,16184.49,42070.3,96033.63,231936.84999999998,n.d.,16075.47,26702.440000000002,102653.01,129355.45,n.d.,-13760.23,333667.06,241017.02,n.d.,10208.48,10208.48,643101.37,23113.43,643101.37,n.d.,0.09,607989.73,269.3,330415.43000000005,231936.85,5,-40792.05,277305,109.02,291596.76,308511.51,0,159635.749,101035.71,189471.45,n.d.,92444.62,69331.19,102653.01,411164.52,69331.19,-10208.39,n.d.,n.d.,624174.22,624174.22,370372.56
2007,128688.42,n.d.,238127.32,42070.3,87474.45,n.d.,n.d.,219098.91,17147.460000000003,101381.82,118529.28,15521,234619.91,264335.87,198783.3,n.d.,10414.81,10414.81,832417.15,23442.34,832417.15,2802.01,0.31,343994.1,45784.93,298209.17,484917.07,3,n.d.,0,3507.4100000000003,222265.57,n.d.,n.d.,189097.13,128688.42,189097.13,n.d.,90967.32,67524.98,101381.82,n.d.,70326.98999999999,-10414.5,2802.01,109.02,582121.42,582121.42,320114.9
2006,132157.34999999998,n.d.,176406.96,42070.3,41141.03,n.d.,n.d.,60329.48,14537.39,45183.58,59720.97,114042.40999999999,174371.88999999998,194008.88,182923.93,n.d.,7690.67,7690.67,560705.3500000001,11401.56,560705.3500000001,510.8,1.49,321194.28,34320.08,286874.2,285365.57,3,n.d.,0,2035.069,151938.58,n.d.,n.d.,171435.01,132157.34999999998,171435.01,n.d.,37494.4,26092.84,45183.58,n.d.,26603.64,-7689.18,510.8,109.02,497601.24,497601.24,243157.19
2005,129947.11,n.d.,180153.74,42070.3,30679.829999999998,n.d.,n.d.,86118.89,9783.7,34343.82,44127.52,91010.55,177129.44,167405.24000000002,174182.8,13.229999999999999,4482.58,4482.58,502139.18,8955.49,502139.18,n.d.,3.61,215520.94,7029.51,208491.43,254610.47,3,n.d.,0,3024.3,125334.939,n.d.,n.d.,98322.33,129947.11,98322.33,n.d.,29864.85,20909.36,34343.82,n.d.,20896.13,-4478.969999999999,-13.229999999999999,2834.1,395674.68,395674.68,218300.699
2004,40210.78999999999,n.d.,111893.04,42070.3,32568.22,n.d.,n.d.,38970.23,11564.97,34703.42,46268.39,72352.95,111323.18,146509.11000000002,150943.41999999998,n.d.,4702.469999999999,4702.469999999999,404257.96,9001.39,404257.96,n.d.,3.69,178188.88999999998,8949.46,169239.43,182619.91,3,n.d.,0,569.8589999999999,104438.809,n.d.,n.d.,103362.03,40210.78999999999,103362.03,n.d.,30004.64,21003.25,34703.42,n.d.,21003.25,-4698.78,n.d.,109.02,290081.93000000005,290081.93000000005,197215.5
2003,57244.44,n.d.,77745.959,42070.3,28897.39,n.d.,n.d.,37403.03,12324.48,28396.85,40721.33,39405.28999999999,76808.32,125505.86,136271.16,n.d.,4930.38,4930.38,333751.99000000005,7145.18,333751.99000000005,245.38000000000002,6.24,189753.86,10869.39,178884.47,133242.75,5,n.d.,0,937.639,83435.56,n.d.,n.d.,84749.52,57244.44,84749.52,n.d.,23472.71,16327.529,28396.85,n.d.,16572.91,-4924.14,245.38000000000002,109.02,267499.82,267499.82,177244.11000000002
2002,64251.55,n.d.,80723.09,42070.3,33366.24,n.d.,n.d.,77673.48,12200.449999999999,36069.26,48269.71,2889.8,80563.28,108932.95,104968.86,n.d.,5790.71,5790.620000000001,356029.58,9113.55,356029.58,n.d.,0.79,185350.7,595.01,184755.69,183142.91,2,n.d.,0,159.809,66862.649,n.d.,n.d.,92889.29,64251.55,92889.29,n.d.,30279.34,21165.79,36069.26,n.d.,21165.79,-5789.92,n.d.,109.02,266073.78900000005,266073.78900000005,153239.27000000002
2001,79343.59,n.d.,55401.78,42070.850000000006,23889.89,n.d.,n.d.,41661.58,11541.07,24564.73,36105.8,9015.18,50676.76,87767.16,115446.44,21.07,6906.06,6906.06,332794.61,5292.360000000001,333325.91000000003,n.d.,3.579,197428.55,925.13,196503.42,164686.87999999998,4,n.d.,0,4725.019,45696.310000000005,n.d.,n.d.,85719.58,79343.59,85719.58,n.d.,17662.25,12369.89,24564.73,n.d.,12348.82,-6902.48,-21.07,4387.78,252830.33,252830.33,151534.75
2000,95519.02,n.d.,72686.54,24040.480000000003,21619.58,n.d.,n.d.,42167.28,12702.79,19660.83,32363.62,24040.480000000003,66207.759,57387.97,116445.67,90.14999999999999,6850.77,6850.77,291386.43000000005,3860.12,291386.43000000005,n.d.,57.0,201723.86,395.36,201328.5,121857.49,4,n.d.,0,6478.78,33347.49,n.d.,n.d.,121503.41,95519.02,121503.41,n.d.,12867.06,9006.939,19660.83,n.d.,8916.79,-6793.77,-90.14999999999999,5618.37,274410.4,274410.4,148776.139
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
