Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,1018388.23,2055818.81,7212.0,151159.05,6586157.7,n.d.,1635078.74,1012.68,200216.77,201229.449,n.d.,616690.51,936045.79,224978.9,n.d.,1904.39,1904.39,7604529.54,48166.01,7604529.54,n.d.,0.0,2706.2,202.16,1805.84,6586157.7,2.0,-592163.49,698.2,420740.07,928833.79,818155.07,0,104090.99,n.d.,1122479.22,n.d.,198312.38,150146.37,200216.77,1018371.839,150146.37,-1904.39,n.d.,420740.07,2058525.01,2058525.01,426208.35
2022,n.d.,1157758.28,2122724.819,7212.0,57967.13,6590417.84,126224.89,1931998.48,1483.83,74728.73999999999,76212.57,n.d.,774240.2,785899.42,231406.7,n.d.,951.689,937.02,7502443.859999999,17293.75,7502443.859999999,n.d.,0.0,4679.79,460.45,1652.95,6590417.84,2.0,-604406.75,2566.3900000000003,190726.34,778687.42,837297.2789999999,0,57522.02,n.d.,1341505.1900000002,n.d.,73777.05,56483.3,74728.73999999999,912026.02,56483.3,-951.689,n.d.,190726.34,2127404.609,2127404.609,307604.6
2021,n.d.,579104.91,1329749.82,7212.0,45372.74,4120406.9499999997,101124.12000000001,1065933.6790000002,1352.03,58579.880000000005,59931.909,18786.72,505615.488,729416.12,194669.79,n.d.,998.92,998.92,4932793.109999999,13560.25,4932793.109999999,n.d.,0.0,120145.25,1275.78,1603.08,4120406.95,2.0,-557784.4600000001,117266.39,245029.42,722204.12,753806.2799999999,0,40249.92,n.d.,720478.9500000001,n.d.,57580.96,44020.71,58579.880000000005,812386.16,44020.71,-998.92,n.d.,245029.41999999998,1449895.07,1449895.07,254601.7
2020,n.d.,530916.839,1193174.54,7212.0,34637.189999999995,3743869.61,117791.48,1108773.22,1237.36,44548.54,45785.9,3692.52,581548.9010000001,685395.41,199361.6,n.d.,1798.03,1798.03,4380294.7,9350.68,4380294.7,n.d.,0.0,178529.09,2091.15,2139.74,3743869.61,2.0,-391277.59,174298.2,80708.8,678183.409,591876.55,0,37599.9,n.d.,686308.22,n.d.,42750.51,33399.83,44548.54,636425.09,33399.83,-1798.03,n.d.,80708.8,1371703.63,1371703.63,245147.5
2019,n.d.,632244.21,1227298.49,7212.0,54145.58,5122893.39,85840.7,1069921.04,667.4599999999999,70912.62000000001,71580.08,n.d.,437676.83,651995.58,207234.73,n.d.,1457.29,1322.42,5898260.319999999,15977.21,5898260.319999999,n.d.,0.0,176888.27000000002,1040.598,1549.47,5122893.39,2.0,-496552.12,174298.2,157377.44999999998,644783.58,704454.309,0,34106.27,n.d.,752191.1799999999,n.d.,69455.33,53478.12,70912.62000000001,775366.93,53478.12,-1457.29,n.d.,157377.44999999998,1404186.76,1404186.76,278679.94
2018,n.d.,566223.25,1131692.5,7212.0,58140.909,4537490.95,92793.04,918817.6,769.04,77968.23,78737.269,n.d.,352594.35,598517.4600000001,215126.19,n.d.,2108.06,2108.06,5256252.89,18488.3,5256252.89,n.d.,0.0,181616.2,901.6800000000001,1711.22,4537490.95,2.0,-424898.48000000004,179003.3,212874.9,591305.459,640793.71,0,55774.95,n.d.,714791.24,n.d.,75860.17000000001,57371.869,77968.23,718761.939,57371.869,-2108.06,n.d.,212874.9,1313308.7,1313308.7,293863.45900000003
2017,n.d.,428555.13999999996,994667.98,7212.0,20156.23,4068307.42,n.d.,851494.3300000001,1086.56,37128.86,38215.42,n.d.,422939.189,541145.59,152546.7,n.d.,11708.89,11303.81,4682248.72,6356.56,4682248.72,n.d.,6.26,10086.240000000002,1734.36,1647.58,4068307.42,2.0,-423179.18,6704.3,143173.65,533933.5889999999,576812.4400000001,0,35053.49,n.d.,463608.63,n.d.,25426.23,19069.67,37128.86,613941.2989999999,19069.67,-11702.63,n.d.,143173.65,1004754.22,1004754.22,190363.3
2016,n.d.,406922.09,1061652.5,7212.0,8462.04,3251394.4,n.d.,814588.06,1240.78,10504.8,11745.58,n.d.,407665.97,577852.92,155099.29,n.d.,1125.05,1125.05,3847380.19,2407.09,3847380.19,n.d.,248.6,11160.38,2071.389,2384.69,3251394.4,2.0,-429140.92000000004,6704.3,247064.44,570640.92,585480.99,0,88037.87000000001,n.d.,494959.96,n.d.,9628.35,7221.26,10504.8,595985.7899999999,7221.26,-876.449,n.d.,247064.44,1072812.8790000002,1072812.8790000002,167093.47
2015,n.d.,405978.64999999997,1262191.15,7212.0,19865.26,3801880.54,n.d.,878572.4400000001,1910.15,23979.65,25889.8,10275.230000000001,482869.019,761866.66,152234.81999999998,n.d.,213.4,213.4,4522231.48,5872.13,4522231.48,n.d.,60.99,11604.01,2428.11,2471.6,3801880.54,2.0,-542226.3200000001,6704.3,373343.48,754654.66,696371.2889999999,0,105949.85,n.d.,511928.5,n.d.,23827.24,17955.109999999997,23979.65,720350.9400000001,17955.109999999997,-152.41,n.d.,373343.48000000004,1273795.16,1273795.16,178185.61000000002
2014,n.d.,442228.54,1470305.16,7212.0,5446.95,5558069.33,108848.22,1300370.1,2059.77,6171.91,8231.68,19060.97,877202.53,743911.55,152126.46,n.d.,1435.28,1266.5,6558576.44,1349.45,6558576.44,n.d.,0.0,10286.72,1042.617,2539.8,5558069.33,2.0,-840148.97,6704.3,150874.09,736699.55,994335.2,0,185603.57,n.d.,736680.3300000001,n.d.,4736.63,3387.18,6171.91,1000507.11,3387.18,-1435.28,n.d.,150874.09,1480591.88,1480591.88,160189.36
2013,n.d.,427643.27,1433161.89,7212.0,24347.78,4257500.649999999,n.d.,1255351.77,1465.99,31972.05,33438.04,39970.7,867679.2,740524.37,148977.94999999998,n.d.,3221.4100000000003,3221.4100000000003,5146552.7700000005,7627.26,5146552.7700000005,n.d.,1758.41,11076.49,2705.15,1667.04,4257500.649999999,2.0,-706636.13,6704.3,137839.41999999998,733312.37,857080.07,0,276070.74,n.d.,703714.01,n.d.,30509.05,22881.79,31972.05,889052.119,22881.79,-1462.999,n.d.,137839.41999999998,1444238.38,1444238.38,184174.4
2012,37500,538569.09,1615373.06,7212.0,27740.42,4873558.57,4320.26,1429759.02,2868.13,45322.95,48191.079,n.d.,891189.93,717642.58,144051.65,n.d.,12159.99,11544.54,5769737.119999999,8290.76,5769737.119999999,n.d.,0.09,12013.48,3122.56,2186.62,4873558.57,2.0,-703935.8200000001,6704.3,185614.04,710430.58,850855.6,0,329354.61,37500,872243.9600000001,n.d.,33163.05,24872.29,45322.95,896178.549,24872.29,-12159.9,n.d.,185614.04,1627386.54,1627386.54,191627.37
