Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,32293.29,13590.32,132358.299,63106.26,32450.19,119822,29429.018999999997,33832.4,26372.760000000002,10303.32,36676.08,28563.980000000003,48806.06,266581.74,149506.49,n.d.,2530.8700000000003,2530.8700000000003,379639.4,1695.02,382711.07,n.d.,0,218220.31,n.d.,218148.6,119822.0,3.0,-76706.5,71.71000000000001,69961.92,203475.479,252585.75,0,8684.240000000002,32293.29,51703.58,n.d.,7772.45,6077.429999999999,10303.32,262889.07,6077.429999999999,-2530.8700000000003,n.d.,1946.22,350578.61,350578.61,186182.57
2022,61722.28999999999,25042.629999999997,159002.22,63106.26,29362.738999999998,133998.09,28267.8,31319.43,21553.960000000003,12074.96,33628.92,30461.33,36738.13,260504.31,140680.88999999998,n.d.,1800.5,1800.5,365752.39,2465.68,386246.81,n.d.,0,226698.45,n.d.,226626.74,133998.09,2.0,-77938.90999999999,71.71000000000001,97221.459,197398.05,240173.76,0,10163.64,61722.28999999999,63474.07,n.d.,10274.46,7808.778999999999,12074.96,252248.72,7808.778999999999,-1800.5,n.d.,34227.759999999995,385700.67,385700.67,174309.81
2021,45036.689999999995,32345.149999999998,168793.87,63106.26,20002.09,108544.73999999999,17973.25,27210.88,14871.58,8371.01,23242.59,42882.310000000005,37748.04,252695.53,115089.47,n.d.,1603.07,1603.07,294180.89,1671.16,315649.22000000003,n.d.,33.730000000000004,185489.41,n.d.,185417.7,108544.74,5.0,-68772.42,71.71000000000001,98700.68000000001,189589.27,198733.47,0,6232.660000000001,45036.689999999995,56551.06,n.d.,6801.67,5130.51,8371.01,207104.47999999998,5130.51,-1569.34,n.d.,23333.03,354283.28,354283.28,138365.79
2020,37209.97,5810.05,154243.3,63106.26,17153.54,82998.93999999999,11713.7,22494.33,14033.06,5759.44,19792.5,33441.89,50126.17,247565.02,84436.48999999999,n.d.,1598.8,1598.8,243711.83,1040.16,243721.25,n.d.,0,155163.47999999998,n.d.,155091.77000000002,82998.93999999999,5.0,-56493.32,71.71000000000001,98307.08,184458.76,154962.87,0,7108.04,37209.97,24631.79,n.d.,4160.64,3120.48,5759.44,160722.31,3120.48,-1598.8,n.d.,16968.45,309406.78,309406.78,104228.99
2019,48923.67,12299.34,210590.02,63106.26,9981.05,85009.02,14583.55,25631.2,11119.140000000001,1308.24,12427.38,36629.47,49961.33,244444.54,120526.76,n.d.,1169.2,1169.2,292319.71,1277.13,292598.23000000004,n.d.,0,118444.56,n.d.,118372.85,85009.02,5.0,-74635.069,71.71000000000001,148329.34999999998,181338.28,206280.97,0,8783.48,48923.67,35666.37,n.d.,139.04,-1138.09,1308.24,207589.21000000002,-1138.09,-1169.2,n.d.,55445.02,329034.58,329034.58,132954.14
2018,3830.22,9365.730000000001,162329.56,63106.26,15787.240000000002,102149.54,18558.480000000003,36477.39,10809.66,7379.99,18189.65,13522.84,40634.5,245582.63,126188.98,n.d.,718.08,718.08,306526.68,1684.33,306621.37,n.d.,0,125253.7,n.d.,125181.99,102149.54,3.0,-60093.2,71.71000000000001,112329.33,182476.37,197091.84,0,10246.2,3830.22,38170.41,n.d.,6661.91,4977.58,7379.99,204471.83,4977.58,-718.08,n.d.,650.3599999999999,287583.26,287583.26,144378.629
2017,10602.16,16619.04,156582.9,63106.26,15624.88,106225.97,11435.98,30088.2,10348.27,8273.458999999999,18621.729,12522.0,25991.159,240605.05,113391.24,n.d.,1249.11,1249.11,295058.42000000004,1747.74,295101.18,n.d.,0,131931.13,n.d.,131859.41999999998,106225.97,2.0,-56862.24,71.71000000000001,113972.7,177498.789,180601.75,0,9251.8,10602.16,37306.82,n.d.,7024.35,5276.610000000001,8273.458999999999,188875.21000000002,5276.610000000001,-1249.11,n.d.,195.07,288514.03,288514.03,132012.97
2016,17634.460000000003,12052.99,151945.11000000002,63106.26,16283.34,70062.18000000001,10320.59,22289.17,11526.1,8180.55,19706.65,10778.27,21014.45,235328.44,114344.38,n.d.,2074.719,2074.719,257416.62,1353.83,257426.94,n.d.,5.24,133809.01,n.d.,133610.47999999998,70062.18000000001,4.0,-53313.72899999999,198.529,118877.67000000001,172222.18,179184.21000000002,0,10417.64,17634.460000000003,32791.219999999994,n.d.,6111.07,4757.24,8180.55,187364.76,4757.24,-2069.4790000000003,n.d.,1348.79,285754.12,285754.12,134056.269
2015,24314.06,8874.740000000002,160972.93,63106.26,24179.23,110966.89,32428.53,25524.59,18154.73,10880.55,29035.28,7798.79,24448.64,230571.2,69974.64,n.d.,3184.09,3184.09,260043.98,1696.91,260438.53,n.d.,24.95,145291.44999999998,n.d.,145136.58,110966.89,4.0,-50461.719999999994,154.87,127649.55,167464.94,138591.09,0,10075.85,24314.06,51379.12,n.d.,7721.41,6024.5,10880.55,149471.64,6024.5,-3159.14,n.d.,13749.38,306264.38,306264.38,99034.87
2014,11467.06,8741.98,152156.62,63106.26,43654.5,84279.2,31062.86,26134.1,16046.640000000001,38955.76,55002.4,7798.79,25190.91,224546.7,49779.55,n.d.,3311.84,3311.84,247752.81,8036.06,247752.81,n.d.,0,128969.39,n.d.,128897.68,84279.2,1.0,-58691.659999999996,71.71000000000001,118223.73,161440.44,124517.85,0,5307.41,11467.06,45112.25,n.d.,35643.92,27607.859,38955.76,163473.61000000002,27607.859,-3311.84,n.d.,3765.13,281126.01,281126.01,104781.95
2013,43876.450000000004,42842.1,121308.08,63106.26,2437.5190000000002,75675.36,n.d.,27725.9,16046.640000000001,-9433.16,6613.48,2745.1,-12371.099,196938.84,102833.02,n.d.,8712.33,8712.33,254671.52,-4536.37,254671.52,n.d.,0,180399.87,n.d.,175791.79,75675.36,3.0,-69549.66,4608.08,90837.07900000001,133832.58,188429.319,0,18050.56,43876.450000000004,60892.66,n.d.,-18145.49,-13609.12,-9433.16,178996.15899999999,-13609.12,-8712.33,n.d.,32881.309,301707.95,301707.95,109446.5
