Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,172104.02,12084.99,259675.55,6010.120000000001,3608.05,72756.7,9502.09,25795.61,2766.03,3086.7,5852.73,129317.15000000001,143027.77000000002,93704.3,117890.2,n.d.,1984.06,1973.78,212687.72,260.62,212687.72,n.d.,0,59731.75,1308.21,56283.51,72756.7,5,-16188.089,2140.03,104562.79,87694.18000000001,136844.319,0,32011.9,172104.02,53598.98,n.d.,1102.64,842.02,3086.7,139931.02,842.02,-1984.06,n.d.,104197.1,319407.3,319407.3,123732.65
2022,172986.41999999998,16832.420000000002,290450.01,6010.120000000001,1470.8,71822.9,7517.73,17611.329999999998,566.3499999999999,2284.94,2851.29,128897.48999999999,129676.4,92862.28,104319.93999999999,n.d.,1045.6699999999998,1045.6699999999998,201653.25,334.82,201696.04,n.d.,0,29475.34,1373.0,25962.31,71822.9,4,-22701.91,2140.03,143941.19,86852.16,127588.2,0,29726.5,172986.41999999998,54076.65,n.d.,1239.27,904.45,2284.94,129873.14,904.45,-1045.6699999999998,n.d.,143575.5,319925.35,319925.35,107171.23
2021,179989.84,11373.640000000001,283982.69,6010.120000000001,2572.24,31927.66,7405.89,20731.72,1719.07,2176.75,3895.819,129789.43999999999,139147.52,108451.57,122914.88,n.d.,1042.52,1035.78,182459.61000000002,281.06,182469.61,n.d.,0,46532.93,1438.6699999999998,42954.23,31927.66,6,-23731.25,2140.03,133461.53,102441.45,148365.2,0,23294.68,179989.84,42074.21,n.d.,1134.23,853.1700000000001,2176.75,150541.949,853.1700000000001,-1042.52,n.d.,132852.34,330515.62,330515.62,126803.96
2020,187395.73,19453.23,300152.34,6010.120000000001,3755.12,113225.90999999999,4875.94,21879.87,1977.37,3737.65,5715.02,103573.57,106000.21,107598.4,101691.88,n.d.,1367.32,1363.77,245172.53,592.58,245172.53,n.d.,0,48252.0,1504.34,44607.63,113225.90999999999,5,-24539.72,2140.03,174698.9,101588.28,128208.97,0,29081.04,187395.73,53410.21,n.d.,2370.3300000000004,1777.75,3737.65,131946.62,1777.75,-1367.32,n.d.,174333.21000000002,348404.34,348404.34,107403.35
2019,162879.8,11650.47,258314.15,6010.120000000001,2935.109,62716.67,n.d.,21558.78,1902.31,1889.75,3792.06,119025,128933.31,105820.65,139015.5,n.d.,512.6790000000001,512.6790000000001,228004.2,344.27,228004.2,n.d.,0,49855.48,1308.21,46407.24,62716.67,5,-22479.97,2140.03,117730.37,99810.53,163397.78,0,27818.71,162879.8,39469.18,n.d.,1377.07,1032.8,1889.75,165287.53,1032.8,-512.6790000000001,n.d.,116559.18000000001,308169.63,308169.63,142807.55899999998
2018,150000.0,12526.08,239262.92,6010.120000000001,3665.51,97905.66,n.d.,4815.73,1953.1599999999999,2858.18,4811.34,103625,95914.65,104787.85,147998.08,n.d.,575.65,575.65,263428.62,570.7800000000001,263428.62,n.d.,0.6000000000000001,51757.78999999999,1308.21,48309.55,97905.66,5,-12713.54,2140.03,130822.19,98777.73,162664.78,0,23706.78,150000.0,36232.86,n.d.,2283.13,1712.35,2858.18,165522.96,1712.35,-575.05,n.d.,130456.5,291020.71,291020.71,152810.02
2017,160516.73,18528.280000000002,258544.07,6010.120000000001,4536.610000000001,107924.38,2796.66,20.39,2404.13,3387.4500000000003,5791.58,103625,85117.11,103075.5,170165.05,n.d.,792.53,792.53,263285.32,710.8199999999999,263285.32,n.d.,248.38000000000002,53710.95,1308.21,50262.71,107924.38,7,20595.69,2140.03,154898.68,97065.37900000002,151973.49,0,27337.85,160516.73,48662.78999999999,n.d.,2843.3,2132.48,3387.4500000000003,155360.94,2132.48,-544.15,n.d.,154532.99,312255.02,312255.02,176205.009
2016,203059.37,9717.5,290602.33,6010.120000000001,5573.719,100422.23,3876.2599999999998,11042.68,2733.24,4728.06,7461.3,103625,104950.18,100943.02,178861.1,n.d.,940.76,940.76,310358.49000000005,946.82,310358.49000000005,n.d.,0,56115.08,1308.21,52666.84,100422.23,8,-23613.86,2140.03,175934.65,94932.9,205208.2,0,29121.26,203059.37,42715.02,n.d.,3787.3,2840.48,4728.06,209936.26,2840.48,-940.76,n.d.,175568.96,346717.41000000003,346717.41000000003,186322.4
2015,195458.04,5182.23,271399.27,6010.120000000001,5707.25,87468.84,3730.1,19758.16,2076.98,6002.67,8079.650000000001,95795,110370.93,98102.54,215833.21000000002,n.d.,1079.53,1079.53,350464.36,1292.87,350464.36,n.d.,0,58848.32,1308.21,55400.08,87468.84,9,-39082.659,2140.03,155846.11000000002,92092.42,256992.84999999998,0,27774.68,195458.04,36687.01,n.d.,4923.14,3630.27,6002.67,262995.52,3630.27,-1079.53,n.d.,155480.41999999998,330247.59,330247.59,223912.86
2014,204039.52,26495.32,302192.83,6010.120000000001,6462.14,106383.83,n.d.,65226.73,1549.94,7108.04,8657.98,69950,108681.41,94472.27,204810.84999999998,n.d.,508.44,508.44,369714.67,1687.4,369714.67,n.d.,0,51638.33,1308.21,48190.09,106383.83,9,-49862.01,2140.03,167016.1,88462.15000000001,256222.8,0,28824.05,204039.52,55319.37,n.d.,6599.6,4912.2,7108.04,263330.83900000004,4912.2,-508.44,n.d.,166650.41,353831.16,353831.16,213468.83
