Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,12150.449999999999,425871.85,72120.0,145116.81999999998,202626.94999999998,n.d.,29645.0,12202.5,171209.25,183411.75,14343.55,31838.1,1398924.84,146780.94,n.d.,0.0,n.d.,504672.0,38294.93,551930.04,n.d.,0.0,1033112.33,n.d.,1033105.8,202626.95,3.0,-19110.4,6.53,381883.3,1326804.84,178093.84,0,47908.89,n.d.,60059.34,n.d.,171209.25,132914.31999999998,171209.25,349303.09,132914.31999999998,0.0,n.d.,381883.3,1458984.1800000002,1458984.1800000002,330192.69
2022,n.d.,12392.19,307556.94,72120.0,59801.62,100771.77,n.d.,31399.5,12706.03,60816.76,73522.79,62647.310000000005,81654.62000000001,1266010.52,129393.25,n.d.,0.0,n.d.,319396.0,13721.17,369454.04,n.d.,0.0,985080.61,n.d.,985074.08,100771.77,3.0,-65766.23,6.53,213510.13,1193890.52,207865.51,0,14234.84,n.d.,26627.03,n.d.,60816.76,47095.59,60816.76,268682.26900000003,47095.59,0.0,n.d.,213510.13,1292637.55,1292637.55,202916.04
2021,n.d.,3462.46,230939.12,72120.0,74372.14,133364.66,n.d.,6936.3,15051.44,77982.93999999999,93034.38,62777.57,66251.409,1218914.93,105679.0,n.d.,0.0,n.d.,310234.8,18662.24,357492.83900000004,n.d.,0.0,999014.36,n.d.,999007.83,133364.66,2.0,-25414.8,6.53,161225.25,1146794.93,146145.24000000002,0,7576.09,n.d.,11038.55,n.d.,77982.93999999999,59320.7,77982.93999999999,224128.179,59320.7,0.0,n.d.,161225.25,1229953.48,1229953.48,198713.38
2020,n.d.,757.92,157662.55,72120.0,47343.989,43772.55,n.d.,20436.9,17818.940000000002,38262.07,56081.009,58053.87,77732.85,1159594.23,100871.88,n.d.,165.23,165.23,169123.0,8571.79,216381.04,n.d.,0.0,1014065.8,n.d.,1014059.27,43772.55,3.0,-15655.6,6.53,79171.78,1087474.229,134346.419,0,11376.2,n.d.,12134.12,n.d.,38096.84,29525.049,38262.07,172608.49,29525.049,-165.23,n.d.,79171.78,1171728.35,1171728.35,156952.88999999998
2019,28285.32,1616.98,161886.73,72120.0,59857.15,58902.189999999995,n.d.,23324.980000000003,17945.460000000003,55290.21,73235.67000000001,50522.18,72230.18000000001,1130069.1800000002,134829.14,n.d.,1171.27,1171.27,252362.0,12207.25,299620.04,n.d.,0.0,1030884.74,112.53,1030765.68,58902.19,4.0,-32653.04,6.53,88039.57,1057949.1790000002,185427.64,0,32799.989,28285.32,34416.97,n.d.,54118.94,41911.69,55290.21,240717.849,41911.69,-1171.27,n.d.,88039.57,1192771.47,1192771.47,208064.81
2018,84015.20999999999,1977.6599999999999,151906.27000000002,72120.0,58278.22899999999,75477.42,n.d.,40233.39,14066.17,59321.67,73387.84,39432.6,77688.32900000001,1088157.49,129648.39,n.d.,2273.8500000000004,2273.8500000000004,266736.0,12835.76,309895.18,n.d.,0.0,1048830.2,489.46999999999997,1048334.2,75477.42,4.0,-31381.53,6.53,72240.28,1016037.49,175096.09,0,26586.11,84015.20999999999,28563.77,n.d.,57047.82,44212.06,59321.67,234417.76,44212.06,-2273.8500000000004,n.d.,72240.28,1200736.47,1200736.47,203036.23
2017,153642.6,17892.17,178981.84,72120.0,81864.43,137969.21000000002,n.d.,53291.77,12056.07,95121.44,107177.51,25268.36,60667.96,1043945.43,120968.42,n.d.,3354.64,3354.64,361375.0,21958.44,403357.0,n.d.,0.0,1044921.16,1090.7,1043823.93,137969.21000000002,4.0,-37241.86,6.53,100421.71,971825.429,170266.34999999998,0,8422.8,153642.6,26314.97,n.d.,91766.8,69808.36,95121.44,265387.79000000004,69808.36,-3354.64,n.d.,100421.71,1223903.0,1223903.0,228145.93
2016,207189.2,21309.809999999998,224145.71,72120.0,50397.42,106454.51,n.d.,93883.11,7930.429999999999,62494.72,70425.15000000001,14344.14,86917.43999999999,974137.07,127090.08,n.d.,6485.269,6442.07,295442.71,13576.87,337424.71,n.d.,34.41,1033785.68,710.66,1033068.49,106454.51,4.0,-33454.97,6.53,115918.46,902017.07,168475.479,0,55295.310000000005,207189.2,76605.12000000001,n.d.,56043.86,42466.99,62494.72,230970.2,42466.99,-6450.860000000001,n.d.,115918.46,1257931.39,1257931.39,197506.44
2015,258597.23,8907.949999999999,188049.63,72120.0,24140.02,97035.59,n.d.,80039.39,4537.120000000001,33430.65,37967.77,19948.82,91080.26,931670.08,144619.13,n.d.,8121.06,8121.06,269628.5,5787.929999999999,311610.5,n.d.,81.24000000000001,1067699.919,644.4,1013948.61,97035.59,5.0,-31988.01,53106.91,88061.42,859550.08,181144.26,0,56574.28999999999,258597.23,65482.24,n.d.,25390.83,19602.9,33430.65,214574.91,19602.9,-8039.820000000001,n.d.,87932.17000000001,1255749.55,1255749.55,182668.14
2014,308412.53,31685.940000000002,232187.47,72120.0,30209.97,157582.44999999998,n.d.,35629.189999999995,7818.650000000001,40026.25,47844.9,36232.91,40176.16,912067.18,148528.87999999998,n.d.,9594.11,9594.11,327330.0,8705.83,369312.0,n.d.,665.01,1071579.84,n.d.,1018485.73,157582.44999999998,5.0,-15355.769,53094.11,160325.37,839947.1789999999,171703.3,0,51601.66,308412.53,83287.6,n.d.,31097.15,22391.32,40026.25,211729.55,22391.32,-8929.1,n.d.,160325.37,1303767.31,1303767.31,197038.789
