Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,93501.87,670093.8,1172123.14,24040.0,79576.11,1005162.7,33646.159999999996,892822.08,60935.95,24825.63,85761.58,238287.05,461015.329,535739.12,395887.68,n.d.,4133.22,4133.22,1823637.36,4765.05,1823637.36,n.d.,2712.8,245742.52,n.d.,238137.46,1005162.7,17,-336825.4,7605.06,41014.01,511699.12,793649.03,19558.260000000002,65326.45,113060.13,769066.41,n.d.,23405.21,18640.16,24825.63,818474.66,18640.16,-1420.42,n.d.,20761.93,1417865.66,1417865.66,484362.06
2012,138011.74000000002,834074.53,1331349.56,24040.0,180960.91,1943521.96,17535.36,795638.3500000001,62374.51,155364.15,217738.66,269012.74,230576.559,526796.63,420881.96,n.d.,7048.63,7048.63,3031687.67,29733.01,3031687.67,n.d.,3.89,272617.77,n.d.,266612.71,1943521.96,19,-449545.09,6005.06,266698.46900000004,502756.63,932801.56,23597.629999999997,63951.44,161609.37,915561.33,n.d.,148319.41,118586.4,155364.15,1088165.71,118586.4,-7044.74,n.d.,16698.47,1603967.33,1603967.33,638624.51
2011,143894.44999999998,725774.07,1121531.21,24040.0,93009.65,1055647.32,n.d.,687048.7799999999,73546.98999999999,48299.08,121846.07,298906.42000000004,260181.13,417907.9,330850.84,n.d.,26011.78,26011.78,1836282.1,2915.67,1836282.1,n.d.,91.03,231739.9,n.d.,225734.84,1055647.32,16,-327937.87,6005.06,135576.01,393867.9,732335.7,0,65694.69,143894.44999999998,791468.76,n.d.,22378.33,19462.66,48299.08,780634.7799999999,19462.66,-25920.75,n.d.,135576.01,1353271.11,1353271.11,452787.94
2010,150000.0,905968.75,1229605.58,24040.0,45738.6,1251188.96,n.d.,562896.81,29316.05,25087.57,54403.619,264078.52,-78993.419,408142.91,341011.93000000005,n.d.,4835.820000000001,4835.820000000001,1983396.33,4116.14,1983396.33,n.d.,286.94,270913.36,n.d.,267908.3,1251188.96,14,-336791.82,3005.06,402630.25,384102.91,707119.8,0,36407.28,150000.0,942376.03,n.d.,20538.69,16422.55,25087.57,732207.37,16422.55,-4548.88,n.d.,331605.36,1500518.94,1500518.94,395702.4900000001
2009,150000.0,851950.93,1372785.1700000002,24040.0,93336.69,1328489.55,n.d.,938880.78,66221.81,38496.16,104717.97,215466.7,302396.549,401418.03,347601.37,n.d.,5422.22,5422.22,2191684.23,6902.48,2191684.23,n.d.,943.42,86119.61,n.d.,83114.55,1328489.55,13,-410875.33999999997,3005.06,218437.69,377378.03,824698.52,0,55535.82,150000.0,907486.75,n.d.,34017.36,27114.88,38496.16,863194.6789999999,27114.88,-4478.8,n.d.,176118.91,1458904.78,1458904.78,453262.759
2008,98207.68,861643.05,1292204.43,24040.0,130779.17900000002,1593473.12,37756.41,939967.72,106297.39,42035.5,148332.88999999998,262423.28900000005,340747.95900000003,384000.82,319395.22000000003,n.d.,10734.15,10734.15,2509118.96,8338.27,2509118.96,n.d.,1518.71,145929.87999999998,n.d.,142924.81999999998,1593473.12,12,-447917.73000000004,3005.06,89813.42,359960.819,873610.3400000001,0,56526.350000000006,98207.68,955925.81,n.d.,32820.059,24481.789,42035.5,915645.839,24481.789,-9215.439,n.d.,82842.23,1438134.31,1438134.31,469246.819
2007,101741.85,n.d.,1275506.22,24040.0,134173.56,n.d.,n.d.,906499.11,103042.41,28998.93,132041.34,213728.14,1120227.25,290302.61,284817.04,3592.23,7758.320000000001,7758.320000000001,2716516.25,10377.05,2716516.25,10623.949999999999,13235.87,143659.67,n.d.,140654.61000000002,1920018.98,12,n.d.,3005.06,155278.97,266262.61,n.d.,n.d.,1027121.43,101741.85,1027121.43,n.d.,34476.48,24099.43,28998.93,n.d.,31131.15,5477.55,7031.72,155278.97,1419165.89,1419165.89,437125.97
2006,358410.75,n.d.,1286490.36,24040.0,157956.06,n.d.,n.d.,977293.94,127637.71,39642.28999999999,167280.0,218919.17,1196213.1090000002,259171.46,252241.68,440.75,17952.71,17952.71,3766694.77,12993.58,3766694.77,20466.440000000002,1596.659,253960.34,1075.81,217059.8,2816060.5,11,n.d.,35824.73,90277.25,235131.46,n.d.,n.d.,922868.49,358410.75,922868.49,n.d.,23286.24,10292.66,39642.28999999999,n.d.,30318.35,-16356.05,20025.69,90277.25,1540450.7,1540450.7,441144.03
2005,521750.0,n.d.,1452997.93,24040.0,89441.70999999999,n.d.,n.d.,1137001.29,68336.3,36702.24,105038.54,270520.41000000003,1407521.7,228853.11,212156.47,1070.95,10665.99,10665.99,2874485.11,9045.18,2874485.11,5112.889,72.4,358465.41000000003,3479.77,321315.97000000003,2306751.74,11,n.d.,33669.67,45476.22899999999,204813.11,n.d.,n.d.,1060860.23,521750.0,1060860.23,n.d.,26108.65,17063.47,36702.24,n.d.,21105.41,-10593.59,4041.9390000000003,45476.23,1811463.34,1811463.34,321309.35
2004,302517.0,n.d.,1151088.26,24040.0,95078.63,n.d.,n.d.,830240.52,71888.64,44459.84,116348.48,201773.7,1032014.22,207748.18,191454.97,n.d.,14527.59,14527.59,2981939.19,9938.57,2981939.19,2794.57,401.74,366804.26,3019.84,325809.46,2344906.92,10,n.d.,37974.959,119074.04,183708.18,n.d.,n.d.,1007627.34,302517.0,1007627.34,n.d.,30333.99,20395.42,44459.84,n.d.,23189.99,-14125.85,2794.57,119074.04,1517892.52,1517892.52,310999.76
2003,283469.01,n.d.,1046465.59,24040.0,87950.56,n.d.,n.d.,695976.13,65056.78999999999,79915.73999999999,144972.53,251219.3,947195.429,184558.19,178566.37,21602.62,27151.64,27151.64,2144093.23,9811.61,2144093.23,1389.09,154.81,303915.52,0.02,262421.159,1551277.82,8,n.d.,41494.341,99270.16,160518.19,n.d.,n.d.,882353.91,283469.01,882353.91,n.d.,52918.91,43107.3,79915.73999999999,n.d.,22893.77,-26996.83,-20213.53,99270.16,1350381.11,1350381.11,303480.18
2002,258311.03,n.d.,1016922.96,24040.0,84365.7,n.d.,n.d.,648590.24,64679.44,28901.34,93580.78,331071.96,979662.2,161664.41999999998,176346.24000000002,32847.09,33720.67,33720.67,1961877.12,10498.48,1961877.12,67705.97,145.19,248580.45,60.660000000000004,201975.81,1424895.88,10,n.d.,46543.98,37260.76,137624.41999999998,n.d.,n.d.,845527.9600000001,258311.03,845527.9600000001,n.d.,-4674.14,-15172.619,28901.34,n.d.,19686.26,-33575.48,34858.880000000005,37260.76,1265503.41,1265503.41,304931.08900000004
2001,160419.87,n.d.,884668.4,24040.01,74478.33,n.d.,n.d.,525549.98,56132.15,62763.57,118895.72,306366.88,831916.8600000001,141978.16,174624.08,21867.109999999997,45712.16,45712.16,1938879.12,10042.44,1938879.12,32760.71,443.62,293641.01,368.58,246066.67,1346814.98,12,n.d.,47205.759,52751.54,117938.15,n.d.,n.d.,875911.38,160419.87,875911.38,n.d.,17495.02,7452.58,62763.57,n.d.,18346.18,-45268.54,10893.599,52751.54,1178309.41,1178309.41,304857.01
2000,16447.918999999998,n.d.,890158.9600000001,6010.120000000001,59587.33,n.d.,n.d.,541192.3300000001,41777.18,41194.850000000006,82972.03,297618.49000000005,838810.8200000001,105601.61,193781.41,6128.14,29250.8,29035.42,1599761.08,9590.08,1599761.08,20202.69,1381.65,205861.39,676.52,204210.56,1114834.42,14,n.d.,974.31,51348.14,99591.49,n.d.,n.d.,973970.82,16447.918999999998,973970.82,n.d.,13325.69,3735.61,41194.850000000006,n.d.,17810.149999999998,-27869.16,14074.55,51348.14,1096020.36,1096020.36,291994.24
1999,17965.2,n.d.,670563.98,6010.120000000001,55664.979,n.d.,n.d.,330793.11,37479.18,42459.380000000005,79938.56,303486.46,634279.57,87791.45999999999,156070.11000000002,1215.6799999999998,23884.52,23567.47,1130965.86,6278.5,1130965.86,3526.509,3578.61,238343.33,14375.6,189199.18,692175.74,n.d.,n.d.,34768.549,36284.409,81781.34,n.d.,n.d.,803150.66,17965.2,803150.66,n.d.,22153.47,15874.97,42459.380000000005,n.d.,18185.8,-20305.9,2310.8300000000004,36284.41,908907.31,908907.31,241581.059
