Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,252764.09,60110.0,n.d.,668733.15,n.d.,16000.55,n.d.,59800.13,59800.13,n.d.,16000.55,159026.4,82528.69,n.d.,0.0,n.d.,835168.12,15598.43,837652.3,n.d.,0.0,7907.59,n.d.,n.d.,668733.15,2,-26590.329999999998,7907.59,236763.54,98916.4,109119.02,0,101645.28,n.d.,101645.28,n.d.,59800.13,44201.7,59800.13,168919.15,44201.7,0.0,n.d.,236763.54,260671.68,260671.68,142328.81999999998
2022,n.d.,319.98999999999995,196674.99,60110.0,33181.27,564564.9400000001,n.d.,21385.72,327.04,43962.45,44289.49,n.d.,21065.73,114824.7,61526.07,n.d.,0.0,n.d.,695143.4400000001,11111.92,696389.09,n.d.,3.7,23506.02,n.d.,n.d.,564564.9400000001,2,-26008.59,23506.019,175289.27000000002,54714.7,87861.7,0,105036.32,n.d.,105356.31,n.d.,43966.15,32854.23,43962.45,131824.15,32854.23,3.7,n.d.,175289.27000000002,220181.01,220181.01,105819.26
2021,n.d.,n.d.,150382.61000000002,60110.0,38380.51,72402.52,n.d.,26192.34,435.04,51578.54,52013.58,n.d.,26192.34,81970.47,53440.48,n.d.,765.41,765.41,85085.98999999999,12915.25,200248.52,n.d.,47.59,34944.98,n.d.,327.04,72402.52,3,-22391.940000000002,34617.94,124190.27,21860.47,76267.459,0,103357.12,n.d.,103357.12,n.d.,50860.72,37945.47,51578.54,127846,37945.47,-717.819,n.d.,124190.27,185327.59,185327.59,105501.65
2020,65869.07,n.d.,152231.84,60110.0,-65421.390999999996,121111.29,9130.93,15338.68,521.2890000000001,-86924.32,-86403.031,n.d.,15338.68,44025.0,65213.67,n.d.,530.23,530.23,159634.56,-21511.87,162134.56,n.d.,0.0,48295.27,n.d.,762.08,121111.29,3,-62212.63,47533.19,136893.16,-16084.999,127947.588,0,81502.11,65869.07,90633.04,n.d.,-87454.55,-65942.68000000001,-86924.32,41023.27,-65942.68000000001,-530.23,n.d.,136893.16,200527.11,200527.11,-21189.361
2019,n.d.,3707.24,316248.85,60110.0,8546.94,465211.4,n.d.,119133.79,1427.76,9492.240000000002,10920.0,n.d.,115426.549,109967.68,103371.68,n.d.,0.0,n.d.,606543.9,2373.06,607009.4400000001,n.d.,0.0,27304.69,n.d.,1283.37,465211.4,3,-27506.36,26021.32,197115.06,49857.68,132305.799,0,229878.62,n.d.,233585.86,n.d.,9492.240000000002,7119.18,9492.240000000002,141798.04,7119.18,0.0,n.d.,197115.06,343553.54,343553.54,114291.68
2018,n.d.,n.d.,126607.16,60110.0,11550.06,457366.49000000005,n.d.,51382.66,1194.35,16666.93,17861.280000000002,n.d.,51382.66,102848.5,102522.92,n.d.,0.0,n.d.,602653.6799999999,6311.22,602653.6799999999,n.d.,0.0,31105.51,148.72,2562.4100000000003,457366.4900000001,3,-24902.99,28394.379,75224.5,42738.499,128620.26,0,54864.17,n.d.,54864.17,n.d.,16666.93,10355.71,16666.93,145287.19,10355.71,0.0,n.d.,75224.5,157712.67,157712.67,120384.2
2017,n.d.,583,187197.25,60110.0,-10612.56,457351.75,n.d.,56931.11,1094.6799999999998,-14545.16,-13450.48,n.d.,56348.11,92492.79,102265.96,n.d.,0.0,n.d.,572887.52,-2837.92,572887.52,n.d.,0.0,36870.92,391.07,1774.25,457351.75,3,-26720.29,34705.6,130266.14,32382.79,130080.93,0,130992.38,n.d.,131575.37999999998,n.d.,-14545.16,-11707.240000000002,-14545.16,115535.77,-11707.240000000002,0.0,n.d.,130266.14,224068.17,224068.17,88815.48
2016,n.d.,114,103190.96,60110.0,7066.7789999999995,452759.08,n.d.,47291.99,967.23,8102.7,9069.93,n.d.,47177.99,104200.03,93326.44,n.d.,0.0,n.d.,584284.51,2033.19,584284.51,n.d.,30.04,35127.68,633.42,2626.58,452759.08,12,-29129.06,31867.679,55898.97,44090.03,123422.73,0,34004.61,n.d.,34118.61,n.d.,8132.74,6099.549,8102.7,131525.43,6099.549,30.04,n.d.,55898.97,138318.64,138318.64,102426.41
2015,n.d.,n.d.,200786.65,60110.0,-5671.75,442812.69,n.d.,65348.78,367.25,-8083.88,-7716.63,n.d.,65348.78,98100.48,90682.6,n.d.,0.0,n.d.,551032.42,-2013.0,553289.42,n.d.,31.88,37393.7,n.d.,3492.8300000000004,442812.69,3,-27510.760000000002,33900.87,135437.87,37990.479,118560.61,0,140079.87,n.d.,140079.87,n.d.,-8052.0,-6039.0,-8083.88,110476.73,-6039.0,31.88,n.d.,135437.87,238180.35,238180.35,82997.85
2014,n.d.,122.5,140230.91999999998,60110.0,-16260.529,366493.99000000005,n.d.,51993.97,403.25,-22249.75,-21846.5,n.d.,51871.47,104139.48,90760.97,n.d.,0.0,n.d.,462725.88,-5554.59,462868.38,n.d.,31.38,33751.950000000004,n.d.,1864.08,366493.9900000001,3,-27459.920000000002,31887.87,88236.95,44029.482,118624.14,0,69720.89,n.d.,69843.39,n.d.,-22218.37,-16663.779,-22249.75,96374.39,-16663.779,31.38,n.d.,88236.95,173982.87,173982.87,68945.85
