Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1627341.33,663.76,377.0,5295192.0,236.2,n.d.,n.d.,345.17,48260.65,-49658.78,-1398.129,n.d.,-318.59,888094.4600000001,n.d.,n.d.,12.02,12.02,n.d.,n.d.,n.d.,n.d.,1646.35,2722505.91,n.d.,1353298.39,n.d.,n.d.,-1398.1299999999999,1369207.52,31.830000000000002,-4407097.539,49658.78,0,206783.36,1627341.33,207447.12,n.d.,-48024.45,-48024.45,-49658.78,n.d.,-48024.45,1634.33,n.d.,31.830000000000002,2722882.91,2722882.91,248.22
2022,1628801.33,18054.95,813.25,5295192.0,-906.76,n.d.,n.d.,258.82,48260.65,-49167.32,-906.669,502.5,-17293.629999999997,936118.91,n.d.,n.d.,0.09,0.09,n.d.,n.d.,n.d.,n.d.,0.0,2770766.56,n.d.,1401559.04,n.d.,n.d.,-906.6700000000001,1369207.52,51.93,-4359073.089,49167.32,0,188604.62,1628801.33,206659.57,n.d.,-49167.41,-49167.41,-49167.32,n.d.,-49167.41,-0.09,n.d.,51.93,2771579.81,2771579.81,-906.67
2021,1628376.06,23441.44,725.15,5295192.0,-13020.369,n.d.,n.d.,222.65,48260.65,-61313.28999999999,-13052.64,502.5,-22716.289,985286.32,n.d.,n.d.,13.61,13.61,n.d.,n.d.,n.d.,n.d.,45.88,2819027.21,n.d.,1449819.6900000002,n.d.,n.d.,-13052.640000000001,1369207.52,n.d.,-4309905.679,61313.28999999999,0,182648.54,1628376.06,206089.98,n.d.,-61281.02,-61281.02,-61313.28999999999,n.d.,-61281.02,32.27,n.d.,n.d.,2819752.36,2819752.36,-13006.759
2020,1628376.06,40256.45,8337.807999999999,5295192.0,-30656.969,n.d.,n.d.,7835.31,48260.65,-78917.57,-30656.92,502.5,-31918.639,1046567.34,n.d.,n.d.,0.05,0.05,n.d.,n.d.,n.d.,n.d.,0.0,2876787.86,n.d.,1498080.34,n.d.,n.d.,-30656.920000000002,1378707.52,n.d.,-4248624.659999999,78917.569,0,169925.81999999998,1628376.06,210182.27,n.d.,-78917.62000000001,-78917.62000000001,-78917.57,n.d.,-78917.62000000001,-0.05,n.d.,n.d.,2885125.67,2885125.67,-30656.919
2019,1787276.06,2121.54,321612.56,5295192.0,-20727.68,n.d.,1164821.84,319714.29000000004,48260.65,-67708.03,-19447.379,502.5,318095.25,926002.29,n.d.,n.d.,1344.1799999999998,1344.1799999999998,n.d.,n.d.,n.d.,n.d.,63.88,3772457.49,n.d.,2132840.99,n.d.,n.d.,-19447.38,1639616.5,1395.77,-4369189.71,67708.03,201751.46,12096.86,1989027.52,1179040.24,n.d.,-68988.33,-68988.33,-67708.03,n.d.,-68988.33,-1280.3,n.d.,41.349999999999994,4094070.05,4094070.05,-19383.5
2018,2124481.87,20217.6,787598.2,5295192.0,-48989.719,n.d.,1387238.27,785127.01,48260.65,-93482.04,-45221.389,502.5,765411.91,994990.62,n.d.,n.d.,3768.33,3768.33,n.d.,n.d.,n.d.,n.d.,0.0,4042149.12,n.d.,2181101.64,n.d.,n.d.,-45221.39,1861047.48,1968.6889999999999,-4300201.38,93482.04,201751.46,101067.5,2326233.33,1508523.37,n.d.,-97250.37,-97250.37,-93482.04,n.d.,-97250.37,-3768.33,n.d.,1947.35,4829747.319999999,4829747.319999999,-45221.389
2017,2007930.09,76865.08,784462.87,5295192.0,-130062.459,n.d.,1386802.08,784063.8300000001,48321.65,-167699.04,-119377.39,302.5,707501.25,1092240.99,n.d.,n.d.,10933.08,10933.08,n.d.,n.d.,n.d.,n.d.,248.01,4130409.77,40000,2229362.29,n.d.,n.d.,-119377.39,1861047.48,96.54,-4202951.01,167699.04,201751.46,149282.94,2209681.55,1612950.1,n.d.,-178384.11000000002,-178384.11000000002,-167699.04,n.d.,-178384.11000000002,-10685.07,n.d.,96.54,4914872.64,4914872.64,-119129.37900000002
2016,1865813.63,129188.2,914569.61,5295192.0,-41901.259,n.d.,1384303.35,888392.87,53566.91,-83060.68000000001,-29493.769,4095,763299.6699999999,1270625.1,3371.4100000000003,n.d.,25687.76,25687.76,n.d.,n.d.,21602.260000000002,n.d.,13280.27,4181433.46,40000,2277683.94,n.d.,n.d.,-47724.619,1863749.52,22081.738999999998,-4024566.9,104662.93999999999,201751.46,244321.33,2067565.09,1757812.88,n.d.,-95468.17,-95468.17,-83060.68000000001,21602.260000000002,-95468.17,-12407.489,n.d.,543.14,5096003.07,5096003.07,-12842.089
2015,1946970.98,149390.05,889557.49,5295192.0,127131.74,n.d.,1172007.3800000001,867248.03,68274.07,158223.37999999998,226497.45,4095,721952.98,1366093.27,n.d.,n.d.,378076.329,49262.72,n.d.,n.d.,903.25,n.d.,278710.62,4234998.558999999,40000,2331250.85,n.d.,n.d.,225594.2,1863747.71,18214.458000000002,-3929098.73,-157320.13,201751.46,288342.91000000003,2148722.44,1609740.34,n.d.,58857.67,58857.67,158223.37999999998,903.25,58857.67,-99365.709,n.d.,1675.86,5124556.05,5124556.05,176394.46
2014,2917625.89,150272.06,1084374.58,5295192.0,-99665.17,-7694.469999999999,635838.01,1041051.14,76661.61,-127292.4,-50630.789,4095,894874.08,1307235.6,n.d.,n.d.,49145.33,49145.33,n.d.,n.d.,241.4,n.d.,110.95,4605076.98,40000,2399524.92,-7694.469999999999,n.d.,-58566.659,2165552.06,39228.44,-3987956.4,135228.27000000002,201751.46,476728.54,3119377.35,1262838.61,n.d.,-176326.78,-176326.78,-127292.4,7935.87,-176326.78,-49034.380000000005,n.d.,58.720000000000006,5689451.56,5689451.56,-50519.84
2013,2792350.719,337311.13,1087110.71,5295192.0,-1116916.01,298775.36,169947.17,1040394.02,103318.76,-1093386.6700000002,-990067.909,4095,707177.89,1483562.38,14169,n.d.,128573.63,128573.63,86258.56,n.d.,141575.49,n.d.,1725.529,4717168.52,40000,2510088.01,298775.36,2,-818699.04,2167080.51,42621.689999999995,-3811629.619,936186.8,201751.46,819356.37,2994102.18,1326614.6700000002,n.d.,-1220234.77,-1220234.77,-1093386.6700000002,-157199.87,-1220234.77,-126848.1,n.d.,3451.9700000000003,5804279.23,5804279.23,-974173.38
2012,1513727.08,1518531.02,3087066.72,5295192.0,-1857264.01,2930215.7800000003,1103790.01,2764735.92,536067.1699999999,-2143479.39,-1607412.22,194839.19,1441044.0890000002,2704812.42,2758261.84,n.d.,253862.42,239100.2,6645717.91,n.d.,6795664.9,n.d.,4010.63,4911327.18,40000,2640327.54,2930215.7800000003,61,-2714599.5,2230999.64,127491.61,-2590379.58,6008928.51,202186.58,955346.79,1715913.66,3577667.82,n.d.,-2393331.18,-2393331.18,-2143479.39,3865449.12,-2393331.18,-249851.79,n.d.,6376.46,7998393.9,7998393.9,1140098.029
2011,5388592.119999999,1243248.02,2808841.09,1060786.37,-940309.679,2928214.86,1578445.1190000002,2518072.56,716815.2699999999,-1424399.95,-707584.6789999999,193984.05,1468808.5890000002,863694.71,2193016.75,n.d.,233049.52,224125.76,6450652.84,n.d.,6796816.659999999,n.d.,324.519,6825647.88,40000,4554710.08,2928214.86,69,-2383169.73,2230937.8,96784.48,-197091.66,5293001.749,202168.04,358340.96,5590760.159999999,3180034.1,n.d.,-1657124.95,-1657124.95,-1424399.95,3868601.8,-1657124.95,-232725.001,n.d.,4909.160000000001,9634488.97,9634488.97,1476832.83
2010,4722918.649999999,1637636.77,5839930.470000001,1060786.37,377124.47,8043108.359999999,1791324.6,3874868.32,884886.73,-286331.0,598555.73,197728.7,2434960.25,2911380.88,2272887.72,n.d.,230764.92,230764.92,14054062.19,n.d.,14344075.92,n.d.,9333.66,6085918.04,40000,5242864.21,7634438.359999999,65,-3429524.11,803053.8300000001,1767333.45,1850594.509,6587298.56,202132.25,660455.3600000001,4925050.9,4089416.73,n.d.,-507762.26,-507762.26,-286331.0,6300967.56,-507762.26,-221431.26,n.d.,3993.21,11925848.51,11925848.51,2880777.11
2009,9536553.13,756052.1799999999,10115589.85,1060786.37,552379.73,8676574.93,2904580.4499999997,3476573.54,948705.96,-14828.04,933877.919,528197.2699999999,3248718.63,3419097.53,2478250.4099999997,n.d.,382054.85,225898.35,15112304.44,n.d.,15426367.728999998,n.d.,556.66,7013709.6,n.d.,5928181.970000001,8820244.93,63,-3337664.4699999997,1085527.63,6110819.04,2358311.16,6764620.84,202112.71000000002,310903.45,9738665.84,3971536.08,n.d.,-396326.23,-396326.23,-14828.04,6749792.799,-396326.23,-381498.19,n.d.,115163.62000000001,17129299.45,17129299.45,3256528.49
2008,2362631.34,967856.74,5904961.7,1060786.37,-599569.8600000001,9560332.739999998,1757583.52,3791577.44,1032251.23,-1568627.03,-536375.8,330593.22000000003,3154313.92,3815771.35,3130706.4899999998,n.d.,387263.399,355995.48000000004,15888928.26,n.d.,16047253.89,n.d.,324069.33900000004,7235253.4,619.61,6447974.89,9589832.739999998,80,-3892590.46,786658.9,1782791.04,2754984.98,8055548.18,202261.67,4034110.48,2564893.01,6759550.74,n.d.,-1631821.09,-1631821.09,-1568627.03,6486921.149999999,-1631821.09,-63194.06,n.d.,27430.56,13140215.1,13140215.1,2887132.11
2007,3683607.68,914196.04,7180605.08,1060786.37,-120100.659,n.d.,1432383.62,4628469.38,1009961.51,-993159.51,16802.0,374275.24,4088548.58,5446401.96,2878057.88,41065.83,267042.968,267042.968,12273671.8,n.d.,12481580.44,169381.62,1824.52,9020567.12,4055590.3499999996,3437570.14,5796464.17,75,n.d.,1527406.6290000002,2177860.46,4385615.59,n.d.,n.d.,4724582.898999999,3683607.68,7071162.56,n.d.,-1258377.96,-1258377.96,-993159.51,n.d.,-1130062.1700000002,-265218.45,128315.79,1377097.53,16201172.2,16201172.2,3025000.1870000004
2006,1943539.75,1336402.43,7875607.33,1060786.37,-1210473.87,n.d.,2228399.4299999997,5641812.41,1164439.87,-453752.9,710686.97,391373.35,4696783.33,6576464.13,1942855.3800000001,3669224.44,218830.06,218749.66,12939310.370000001,-1280896.22,13792168.28,677982.049,8015.39,7012627.46,1541918.85,4225235.58,3533371.9499999997,73,n.d.,1245473.029,1842421.57,5515677.76,n.d.,n.d.,2803429.05,1943539.75,6368230.91,n.d.,-664567.57,616328.65,-453752.9,n.d.,-2374913.74,-210814.67,-2991242.3899999997,1378695.1700000002,14888234.79,14888234.79,-329765.049
2005,2808840.72,780597.13,5075335.06,1060786.37,1130691.36,n.d.,2715802.48,3703738.33,1714601.12,-667593.02,1047008.1,488615.61,3411756.81,8951377.870000001,2670617.4099999997,67536.29,270445.58900000004,269445.17,11774978.629999999,-309896.3,12086181.34,104754.9,7013.94,13370214.96,4428956.51,7696187.609999999,899995.7899999999,97,n.d.,1245070.84,882981.12,7890591.499,n.d.,n.d.,3188931.82,2808840.72,6685331.430000001,n.d.,-931024.67,-621128.37,-667593.02,n.d.,-583909.76,-263431.65,37218.61,405607.74,18445550.02,18445550.02,3760857.64
2004,1216203.35,1929317.4,5565273.25,1060786.37,1989772.62,n.d.,3260744.02,5181051.38,2094823.61,-162426.11000000002,1932397.5,96855.35,3348589.329,9535287.63,3070412.96,2628.75,286463.89900000003,284940.18,14090386.99,-91518.72,14519212.58,198633.77000000002,56315.28,13758598.0,4185073.3699999996,8531453.788999999,1316644.72,77,n.d.,1042070.84,287366.52,8474501.26,n.d.,n.d.,3382318.85,1216203.35,8572380.27,n.d.,-392574.73,-301056.01,-162426.11000000002,n.d.,-105050.99,-230148.62,196005.02,177746.37,19323871.25,19323871.25,5253607.04
2003,3161596.68,1471299.44,3336806.46,664118.38,1601092.34,n.d.,1676446.35,2975454.23,1469056.83,67179.51,1536236.34,21803.04,1525957.83,5909512.89,1062761.54,680.3599999999999,231671.4,231453.69,6437150.44,-34552.71,7047776.930000001,229232.87,33422.18,10473587.63,3490056.25,5971836.6,1132978.77,43,n.d.,1011694.78,339549.189,5245394.51,n.d.,n.d.,1591538.729,3161596.68,4739284.52,n.d.,-131069.71,-96517.0,67179.51,n.d.,132035.51,-198249.22,228552.51,209835.91,13810394.09,13810394.09,2860754.86
2002,3306096.07,761467.7,3438885.4,664118.38,1477028.5890000002,n.d.,1931757.6500000001,2133432.109,1539765.21,105599.27,1645364.48,53899.7,1425864.1090000002,5777477.38,1028763.9,3969.55,271196.86,270648.95,6983160.59,-37340.21,7460298.939,46436.59,23053.72,9766967.5,2920635.24,5834487.23,1887291.56,44,n.d.,1011845.029,1251553.59,5113359.0,n.d.,n.d.,1429054.0990000002,3306096.07,4122279.449,n.d.,-142543.87,-105203.66,105599.27,n.d.,-62736.62,-248143.14,42467.039,1035772.5,13205852.9,13205852.9,2739101.23
2001,2925724.72,1173025.5,3648776.88,664118.38,1897497.26,n.d.,1633262.95,2777890.6,1267687.95,368062.68,1635750.63,173826.04,1778691.14,5840213.99,937638.05,114485.39,177474.61000000002,167865.72,8527970.38,317302.83999999997,8539507.39,782421.9400000001,88587.53,9358317.71,2211094.01,6135378.67,2644805.3,43,n.d.,1011845.03,697060.239,5176095.609999999,n.d.,n.d.,1434867.429,2925724.72,4241155.88,n.d.,279175.6,-38127.24,368062.68,n.d.,629809.31,-88887.08,667936.55,476471.13,13007094.59,13007094.59,3320303.87
2000,622772.3500000001,1211874.7,3585838.76,664118.37,1446092.74,n.d.,361514.38,3243947.84,1121822.51,296543.39,1418365.9,13982.41,2046055.55,6619663.859999999,896838.47,7907.52,84927.13,69004.57,7362525.75,141767.37999999998,7397365.63,143431.33,118897.54,5708373.91,667129.71,3900159.73,2040545.48,44,n.d.,1141084.47,327908.51,5955545.49,n.d.,n.d.,478387.389,622772.3500000001,2051776.47,n.d.,330513.79000000004,188746.409,296543.39,n.d.,324270.23000000004,33970.4,135523.81,316451.88,9294212.67,9294212.67,2553703.159
1999,35327.28999999999,701142.3400000001,2738364.35,664118.37,1439178.03,n.d.,582715.54,2536280.59,1159340.34,-2115.8100000000004,1157224.53,24656.8,1859795.049,6295393.619999999,928532.3200000001,9389.01,59883.96,59883.96,6012499,137251.77000000002,6040946.649999999,308899.61,179578.61000000002,5431346.89,846377.3,3488683.66,1199816.41,88,n.d.,1096285.929,177426.96,5631275.25,n.d.,n.d.,555132.4500000001,35327.28999999999,1838990.33,n.d.,117578.85,-19672.919,-2115.8100000000004,n.d.,279837.69,119694.66,299510.6,169583.41,8169711.24,8169711.24,2564846.08
