Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,5721.1,360.15000000000003,302296.8,44173.5,181615.46,1851.1899999999998,n.d.,30997.28,28989.88,52639.1,81628.98,n.d.,30637.129,3910696.64,n.d.,n.d.,141.62,141.62,119127.11,51530.42,119169.03,n.d.,151658.52,3619815.73,n.d.,2647.9500000000003,1851.19,n.d.,-35688.86,3617167.78,271299.52,3866523.14,64678.74,0,5334.64,5721.1,5694.79,n.d.,204156.0,152625.58,52639.1,117317.84,152625.58,151516.9,n.d.,253299.52,3922112.53,3922112.53,233287.5
2022,5501.1,26.07,505383.23,44173.5,-112433.94,1752.31,n.d.,21894.6,30312.7,46080.46,76393.16,n.d.,21868.53,3758071.06,n.d.,n.d.,267741.559,n.d.,115955.25,-47582.21,116151.38,n.d.,31332.25,3263317.59,n.d.,2647.57,1752.31,n.d.,-38005.91,3260670.02,483488.63,3713897.56,68318.61,0,5102.59,5501.1,5128.660000000001,n.d.,-190328.85,-142746.64,46080.46,114399.07,-142746.64,-236409.309,n.d.,483488.63,3768700.82,3768700.82,-160016.15
2021,5501.1,614.6,906430.68,44173.5,288231.81,259.14000000000004,n.d.,3126.42,30309.78,49009.69,79319.47,n.d.,2511.82,3900817.7,n.d.,n.d.,0,n.d.,114311.65,85150.28,114311.65,n.d.,294062.62,3044013.2,n.d.,4053.1,259.14000000000004,n.d.,-34733.04,3039960.1,903304.26,3856644.199,65042.82,0,43510.48,5501.1,44125.08,n.d.,343072.31,257922.03,49009.69,114052.51,257922.03,294062.62,n.d.,903304.26,3950443.88,3950443.88,373382.089
2020,5501.1,1374.28,530603.47,44173.5,70282.06,79.07,n.d.,16140.5,32471.16,46849.12,79320.28,n.d.,14766.22,3642895.67,n.d.,n.d.,22267.24,n.d.,112051.67,7028.1,112051.67,n.d.,20257.12,3123838.7,n.d.,5755.7,79.07,n.d.,-32652.32,3118083.0,514462.97,3598722.169,65123.479,0,4671.120000000001,5501.1,6045.4,n.d.,44839.0,37810.9,46849.12,111972.599,37810.9,-2010.12,n.d.,514462.97,3654442.17,3654442.17,77310.16
2019,5496.1,11359.58,639075.58,44173.5,198533.26,592.8399999999999,n.d.,59459.96,31266.75,48215.62,79482.37000000001,n.d.,48100.380000000005,3605084.77,n.d.,n.d.,0,n.d.,108263.72,55193.5,109678.18,n.d.,174244.38999999998,2999074.91,n.d.,8934.75,592.8399999999999,n.d.,-29602.97,2990140.16,579615.62,3560911.2690000003,60869.719999999994,0,16210.04,5496.1,27569.62,n.d.,222460.01,167266.51,48215.62,109085.34,167266.51,174244.38999999998,n.d.,579615.62,3638150.49,3638150.49,253726.76
2018,n.d.,n.d.,832010.39,44173.5,75695.77,4159.2,n.d.,68646.04,28063.72,238462.59,266526.31,n.d.,68646.04,3437818.26,65123.68,n.d.,221602.06,n.d.,304236.85,6765.929999999999,305090.01900000003,n.d.,37537.45,2620230.93,n.d.,1004977.48,4159.2,1,30719.17,1615253.45,763364.3500000001,3393644.76,62468.229999999996,0,14423.06,n.d.,14423.06,n.d.,54397.98,47632.05,238462.59,300930.819,47632.05,-184064.61,n.d.,761522.43,3452241.32,3452241.32,147585.37999999998
2017,4768.1,7479.25,1157426.66,44173.5,362891.55,54948.759999999995,n.d.,126963.59,46164.41,323700.78,369865.19,n.d.,119484.34,3390186.21,639432.8200000001,n.d.,0,n.d.,1190802.61,96391.15,1190802.61,n.d.,89417.51,2417151.56,n.d.,960044.01,54948.76,15,-126555.84,1457107.55,1030463.07,3346012.71,812153.07,0,172144.66,4768.1,179623.91,n.d.,413118.29,316727.14,323700.78,1135853.85,316727.14,89417.51,n.d.,1030463.07,3574578.22,3574578.22,1098715.519
2016,19452.1,18166.41,856683.43,42971.5,336433.47000000003,81991.34,n.d.,136682.7,49141.16,317075.6,366216.76,n.d.,118516.29,2989827.47,573769.11,n.d.,2334.29,n.d.,1127963.28,88352.28,1127963.28,n.d.,60903.28,2322452.5,173.57,915363.84,81991.34,15,-105986.07,1406915.0890000002,720000.73,2946855.97,728896.3400000001,0,151689.94999999998,19452.1,169856.36,n.d.,375644.59,287292.31,317075.6,1045971.9400000001,287292.31,58568.99,n.d.,720000.73,3179135.93,3179135.93,998554.86
2015,33612.1,19182.34,815888.81,42971.5,295126.68,82599.64,n.d.,131288.709,49126.51,317468.71,366595.22,n.d.,112106.369,2702535.16,556751.49,n.d.,18.53,n.d.,1112476.99,73318.22,1112476.99,n.d.,1868.21,2070321.92,724.2900000000001,957774.63,82599.64,15,-106530.64,1111823.0,684600.1,2659563.66,712408.64,0,130881.13,33612.1,150063.47,n.d.,319318.39,246000.17,317468.71,1029877.3500000001,246000.17,1849.68,n.d.,584600.1,2886210.73,2886210.73,925196.39
2014,48012.1,24768.04,743427.3200000001,42971.5,301466.38,110756.28,n.d.,131383.48899999997,40302.21,271927.75,312229.96,n.d.,106615.449,2456534.99,457318.06,n.d.,0,n.d.,1069216.919,66974.72,1069216.919,n.d.,56211.14,1889282.54,n.d.,979633.38,110756.28,13,-188912.62,909649.16,612043.8300000001,2413563.489,686532.89,0,103394.73,48012.1,128162.77,n.d.,328138.89,261164.17,271927.75,958460.639,261164.17,56211.14,n.d.,412043.83,2632709.86,2632709.86,825759.159
